10/23/2018
7:24:29 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
74.544000	0.172902	0.172902
74.546000	-0.015472	-0.015472
74.548000	-0.005290	-0.005290
74.550000	0.177993	0.177993
74.552000	0.208540	0.208540
74.554000	0.213631	0.213631
74.556000	0.142355	0.142355
74.558000	0.030349	0.030349
74.560000	-0.025654	-0.025654
74.562000	-0.239484	-0.239484
74.564000	-0.071475	-0.071475
74.566000	0.091443	0.091443
74.568000	0.142355	0.142355
74.570000	0.228905	0.228905
74.572000	0.177993	0.177993
74.574000	0.183084	0.183084
74.576000	0.106716	0.106716
74.578000	0.020166	0.020166
74.580000	-0.127478	-0.127478
74.582000	0.030349	0.030349
74.584000	0.132172	0.132172
74.586000	0.020166	0.020166
74.588000	0.055805	0.055805
74.590000	0.035440	0.035440
74.592000	0.142355	0.142355
74.594000	0.147446	0.147446
74.596000	0.152537	0.152537
74.598000	0.035440	0.035440
74.600000	-0.030746	-0.030746
74.602000	-0.046019	-0.046019
74.604000	0.025257	0.025257
74.606000	0.300182	0.300182
74.608000	0.228905	0.228905
74.610000	0.015075	0.015075
74.612000	0.081260	0.081260
74.614000	-0.035837	-0.035837
74.616000	0.142355	0.142355
74.618000	-0.000199	-0.000199
74.620000	-0.040928	-0.040928
74.622000	0.025257	0.025257
74.624000	0.009984	0.009984
74.626000	0.060896	0.060896
74.628000	0.193267	0.193267
74.630000	0.228905	0.228905
74.632000	0.254361	0.254361
74.634000	0.193267	0.193267
74.636000	0.147446	0.147446
74.638000	-0.025654	-0.025654
74.640000	-0.056202	-0.056202
74.642000	0.106716	0.106716
74.644000	-0.025654	-0.025654
74.646000	0.025257	0.025257
74.648000	0.259452	0.259452
74.650000	0.152537	0.152537
74.652000	0.228905	0.228905
74.654000	0.167811	0.167811
74.656000	-0.056202	-0.056202
74.658000	0.065987	0.065987
74.660000	0.035440	0.035440
74.662000	-0.051110	-0.051110
74.664000	0.009984	0.009984
74.666000	0.055805	0.055805
74.668000	0.065987	0.065987
74.670000	0.152537	0.152537
74.672000	0.218723	0.218723
74.674000	0.177993	0.177993
74.676000	0.183084	0.183084
74.678000	0.020166	0.020166
74.680000	-0.158025	-0.158025
74.682000	-0.244575	-0.244575
74.684000	-0.152934	-0.152934
74.686000	0.244178	0.244178
74.688000	0.590379	0.590379
74.690000	0.218723	0.218723
74.692000	0.269634	0.269634
74.694000	0.147446	0.147446
74.696000	0.081260	0.081260
74.698000	0.106716	0.106716
74.700000	0.025257	0.025257
74.702000	-0.163116	-0.163116
74.704000	-0.168208	-0.168208
74.706000	-0.030746	-0.030746
74.708000	0.065987	0.065987
74.710000	0.208540	0.208540
74.712000	0.269634	0.269634
74.714000	0.188175	0.188175
74.716000	0.121990	0.121990
74.718000	-0.051110	-0.051110
74.720000	-0.178390	-0.178390
74.722000	-0.030746	-0.030746
74.724000	0.081260	0.081260
74.726000	0.177993	0.177993
74.728000	0.071078	0.071078
74.730000	0.111808	0.111808
74.732000	0.183084	0.183084
74.734000	0.269634	0.269634
74.736000	0.259452	0.259452
74.738000	0.121990	0.121990
74.740000	-0.066384	-0.066384
74.742000	-0.132569	-0.132569
74.744000	-0.035837	-0.035837
74.746000	0.045622	0.045622
74.748000	0.351093	0.351093
74.750000	0.478373	0.478373
74.752000	0.198358	0.198358
74.754000	0.127081	0.127081
74.756000	0.233996	0.233996
74.758000	0.106716	0.106716
74.760000	-0.152934	-0.152934
74.762000	-0.061293	-0.061293
74.764000	-0.000199	-0.000199
74.766000	-0.158025	-0.158025
74.768000	-0.081657	-0.081657
74.770000	0.142355	0.142355
74.772000	0.228905	0.228905
74.774000	0.254361	0.254361
74.776000	0.239087	0.239087
74.778000	-0.005290	-0.005290
74.780000	-0.102022	-0.102022
74.782000	-0.096931	-0.096931
74.784000	-0.137661	-0.137661
74.786000	0.025257	0.025257
74.788000	0.172902	0.172902
74.790000	0.249270	0.249270
74.792000	0.121990	0.121990
74.794000	-0.096931	-0.096931
74.796000	0.065987	0.065987
74.798000	0.147446	0.147446
74.800000	0.096534	0.096534
74.802000	-0.020563	-0.020563
74.804000	0.004893	0.004893
74.806000	0.127081	0.127081
74.808000	0.162719	0.162719
74.810000	0.335820	0.335820
74.812000	0.198358	0.198358
74.814000	0.320546	0.320546
74.816000	0.376549	0.376549
74.818000	0.279817	0.279817
74.820000	0.020166	0.020166
74.822000	-0.417676	-0.417676
74.824000	-0.107113	-0.107113
74.826000	0.004893	0.004893
74.828000	0.071078	0.071078
74.830000	0.183084	0.183084
74.832000	0.208540	0.208540
74.834000	0.300182	0.300182
74.836000	0.279817	0.279817
74.838000	0.004893	0.004893
74.840000	-0.178390	-0.178390
74.842000	-0.259849	-0.259849
74.844000	-0.127478	-0.127478
74.846000	0.020166	0.020166
74.848000	0.208540	0.208540
74.850000	0.284908	0.284908
74.852000	0.356185	0.356185
74.854000	0.351093	0.351093
74.856000	0.127081	0.127081
74.858000	-0.096931	-0.096931
74.860000	-0.203846	-0.203846
74.862000	-0.122387	-0.122387
74.864000	-0.030746	-0.030746
74.866000	0.142355	0.142355
74.868000	0.233996	0.233996
74.870000	0.116899	0.116899
74.872000	0.081260	0.081260
74.874000	0.330729	0.330729
74.876000	0.371458	0.371458
74.878000	-0.000199	-0.000199
74.880000	-0.056202	-0.056202
74.882000	-0.117296	-0.117296
74.884000	-0.198755	-0.198755
74.886000	0.009984	0.009984
74.888000	0.244178	0.244178
74.890000	0.279817	0.279817
74.892000	0.218723	0.218723
74.894000	0.381640	0.381640
74.896000	0.218723	0.218723
74.898000	-0.066384	-0.066384
74.900000	-0.178390	-0.178390
74.902000	-0.264940	-0.264940
74.904000	-0.142752	-0.142752
74.906000	0.004893	0.004893
74.908000	0.162719	0.162719
74.910000	0.335820	0.335820
74.912000	0.381640	0.381640
74.914000	0.198358	0.198358
74.916000	0.101625	0.101625
74.918000	0.015075	0.015075
74.920000	-0.071475	-0.071475
74.922000	0.183084	0.183084
74.924000	0.121990	0.121990
74.926000	0.040531	0.040531
74.928000	0.121990	0.121990
74.930000	0.183084	0.183084
74.932000	0.218723	0.218723
74.934000	0.147446	0.147446
74.936000	0.137264	0.137264
74.938000	-0.061293	-0.061293
74.940000	-0.198755	-0.198755
74.942000	-0.310761	-0.310761
74.944000	-0.071475	-0.071475
74.946000	0.086352	0.086352
74.948000	0.239087	0.239087
74.950000	0.402005	0.402005
74.952000	0.325637	0.325637
74.954000	0.208540	0.208540
74.956000	-0.035837	-0.035837
74.958000	-0.081657	-0.081657
74.960000	-0.178390	-0.178390
74.962000	-0.132569	-0.132569
74.964000	0.050713	0.050713
74.966000	0.376549	0.376549
74.968000	0.244178	0.244178
74.970000	0.132172	0.132172
74.972000	0.203449	0.203449
74.974000	0.132172	0.132172
74.976000	0.045622	0.045622
74.978000	-0.051110	-0.051110
74.980000	-0.015472	-0.015472
74.982000	0.025257	0.025257
74.984000	-0.015472	-0.015472
74.986000	0.055805	0.055805
74.988000	0.172902	0.172902
74.990000	0.233996	0.233996
74.992000	0.198358	0.198358
74.994000	0.142355	0.142355
74.996000	0.193267	0.193267
74.998000	0.132172	0.132172
75.000000	0.025257	0.025257
75.002000	-0.112205	-0.112205
75.004000	-0.025654	-0.025654
75.006000	0.137264	0.137264
75.008000	0.223814	0.223814
75.010000	0.137264	0.137264
75.012000	0.254361	0.254361
75.014000	0.137264	0.137264
75.016000	0.035440	0.035440
75.018000	-0.137661	-0.137661
75.020000	-0.056202	-0.056202
75.022000	0.137264	0.137264
75.024000	0.320546	0.320546
75.026000	-0.010381	-0.010381
75.028000	-0.142752	-0.142752
75.030000	-0.025654	-0.025654
75.032000	0.142355	0.142355
75.034000	0.157628	0.157628
75.036000	0.162719	0.162719
75.038000	-0.025654	-0.025654
75.040000	-0.081657	-0.081657
75.042000	-0.035837	-0.035837
75.044000	0.157628	0.157628
75.046000	0.233996	0.233996
75.048000	0.147446	0.147446
75.050000	0.132172	0.132172
75.052000	0.320546	0.320546
75.054000	0.320546	0.320546
75.056000	0.188175	0.188175
75.058000	-0.040928	-0.040928
75.060000	-0.290396	-0.290396
75.062000	-0.183481	-0.183481
75.064000	-0.010381	-0.010381
75.066000	0.152537	0.152537
75.068000	0.188175	0.188175
75.070000	0.269634	0.269634
75.072000	0.208540	0.208540
75.074000	0.111808	0.111808
75.076000	0.045622	0.045622
75.078000	-0.030746	-0.030746
75.080000	-0.051110	-0.051110
75.082000	-0.056202	-0.056202
75.084000	0.030349	0.030349
75.086000	0.127081	0.127081
75.088000	0.254361	0.254361
75.090000	0.458008	0.458008
75.092000	0.233996	0.233996
75.094000	0.193267	0.193267
75.096000	-0.046019	-0.046019
75.098000	-0.076566	-0.076566
75.100000	-0.122387	-0.122387
75.102000	-0.158025	-0.158025
75.104000	-0.035837	-0.035837
75.106000	0.142355	0.142355
75.108000	0.254361	0.254361
75.110000	0.233996	0.233996
75.112000	0.254361	0.254361
75.114000	0.346002	0.346002
75.116000	0.152537	0.152537
75.118000	-0.163116	-0.163116
75.120000	-0.173299	-0.173299
75.122000	-0.107113	-0.107113
75.124000	-0.071475	-0.071475
75.126000	0.076169	0.076169
75.128000	0.177993	0.177993
75.130000	0.218723	0.218723
75.132000	0.177993	0.177993
75.134000	0.025257	0.025257
75.136000	0.183084	0.183084
75.138000	0.081260	0.081260
75.140000	0.045622	0.045622
75.142000	0.101625	0.101625
75.144000	0.030349	0.030349
75.146000	-0.000199	-0.000199
75.148000	0.137264	0.137264
75.150000	0.284908	0.284908
75.152000	0.330729	0.330729
75.154000	0.239087	0.239087
75.156000	-0.066384	-0.066384
75.158000	-0.127478	-0.127478
75.160000	-0.163116	-0.163116
75.162000	-0.010381	-0.010381
75.164000	0.269634	0.269634
75.166000	0.376549	0.376549
75.168000	0.157628	0.157628
75.170000	0.137264	0.137264
75.172000	0.101625	0.101625
75.174000	0.086352	0.086352
75.176000	-0.005290	-0.005290
75.178000	-0.112205	-0.112205
75.180000	-0.127478	-0.127478
75.182000	-0.127478	-0.127478
75.184000	-0.010381	-0.010381
75.186000	0.157628	0.157628
75.188000	0.233996	0.233996
75.190000	0.279817	0.279817
75.192000	0.264543	0.264543
75.194000	0.177993	0.177993
75.196000	-0.030746	-0.030746
75.198000	-0.112205	-0.112205
75.200000	-0.035837	-0.035837
75.202000	-0.086749	-0.086749
75.204000	-0.096931	-0.096931
75.206000	0.208540	0.208540
75.208000	0.468191	0.468191
75.210000	0.376549	0.376549
75.212000	0.244178	0.244178
75.214000	0.076169	0.076169
75.216000	-0.173299	-0.173299
75.218000	-0.152934	-0.152934
75.220000	0.162719	0.162719
75.222000	0.116899	0.116899
75.224000	-0.152934	-0.152934
75.226000	0.055805	0.055805
75.228000	0.172902	0.172902
75.230000	0.147446	0.147446
75.232000	0.167811	0.167811
75.234000	0.177993	0.177993
75.236000	0.086352	0.086352
75.238000	-0.000199	-0.000199
75.240000	0.025257	0.025257
75.242000	-0.015472	-0.015472
75.244000	-0.010381	-0.010381
75.246000	0.157628	0.157628
75.248000	0.177993	0.177993
75.250000	0.177993	0.177993
75.252000	0.137264	0.137264
75.254000	0.172902	0.172902
75.256000	0.203449	0.203449
75.258000	-0.030746	-0.030746
75.260000	-0.122387	-0.122387
75.262000	-0.142752	-0.142752
75.264000	-0.005290	-0.005290
75.266000	-0.025654	-0.025654
75.268000	0.137264	0.137264
75.270000	0.233996	0.233996
75.272000	0.259452	0.259452
75.274000	0.167811	0.167811
75.276000	0.004893	0.004893
75.278000	-0.117296	-0.117296
75.280000	-0.158025	-0.158025
75.282000	-0.086749	-0.086749
75.284000	0.096534	0.096534
75.286000	0.325637	0.325637
75.288000	0.412188	0.412188
75.290000	0.274726	0.274726
75.292000	0.239087	0.239087
75.294000	0.116899	0.116899
75.296000	-0.020563	-0.020563
75.298000	-0.091840	-0.091840
75.300000	-0.168208	-0.168208
75.302000	-0.102022	-0.102022
75.304000	0.065987	0.065987
75.306000	0.279817	0.279817
75.308000	0.508920	0.508920
75.310000	0.590379	0.590379
75.312000	0.116899	0.116899
75.314000	-0.382038	-0.382038
75.316000	-0.030746	-0.030746
75.318000	0.030349	0.030349
75.320000	-0.142752	-0.142752
75.322000	-0.127478	-0.127478
75.324000	-0.025654	-0.025654
75.326000	0.132172	0.132172
75.328000	0.259452	0.259452
75.330000	0.289999	0.289999
75.332000	0.239087	0.239087
75.334000	0.152537	0.152537
75.336000	-0.030746	-0.030746
75.338000	-0.122387	-0.122387
75.340000	-0.102022	-0.102022
75.342000	0.152537	0.152537
75.344000	0.106716	0.106716
75.346000	0.060896	0.060896
75.348000	0.162719	0.162719
75.350000	0.315455	0.315455
75.352000	0.121990	0.121990
75.354000	0.045622	0.045622
75.356000	0.040531	0.040531
75.358000	0.162719	0.162719
75.360000	0.015075	0.015075
75.362000	-0.127478	-0.127478
75.364000	-0.030746	-0.030746
75.366000	0.147446	0.147446
75.368000	0.223814	0.223814
75.370000	0.325637	0.325637
75.372000	0.289999	0.289999
75.374000	0.055805	0.055805
75.376000	-0.020563	-0.020563
75.378000	0.030349	0.030349
75.380000	-0.122387	-0.122387
75.382000	-0.132569	-0.132569
75.384000	-0.030746	-0.030746
75.386000	0.127081	0.127081
75.388000	0.264543	0.264543
75.390000	0.366367	0.366367
75.392000	0.534376	0.534376
75.394000	0.203449	0.203449
75.396000	-0.122387	-0.122387
75.398000	-0.168208	-0.168208
75.400000	-0.193664	-0.193664
75.402000	-0.122387	-0.122387
75.404000	0.055805	0.055805
75.406000	0.310364	0.310364
75.408000	0.300182	0.300182
75.410000	0.274726	0.274726
75.412000	0.055805	0.055805
75.414000	0.121990	0.121990
75.416000	-0.030746	-0.030746
75.418000	-0.147843	-0.147843
75.420000	-0.392220	-0.392220
75.422000	-0.326034	-0.326034
75.424000	0.325637	0.325637
75.426000	0.524194	0.524194
75.428000	0.376549	0.376549
75.430000	0.239087	0.239087
75.432000	0.193267	0.193267
75.434000	0.121990	0.121990
75.436000	-0.046019	-0.046019
75.438000	-0.173299	-0.173299
75.440000	-0.158025	-0.158025
75.442000	-0.091840	-0.091840
75.444000	0.065987	0.065987
75.446000	0.223814	0.223814
75.448000	0.366367	0.366367
75.450000	0.340911	0.340911
75.452000	0.259452	0.259452
75.454000	0.071078	0.071078
75.456000	-0.117296	-0.117296
75.458000	-0.076566	-0.076566
75.460000	0.025257	0.025257
75.462000	-0.000199	-0.000199
75.464000	0.020166	0.020166
75.466000	0.249270	0.249270
75.468000	0.376549	0.376549
75.470000	0.300182	0.300182
75.472000	0.162719	0.162719
75.474000	0.076169	0.076169
75.476000	-0.061293	-0.061293
75.478000	-0.137661	-0.137661
75.480000	-0.132569	-0.132569
75.482000	0.091443	0.091443
75.484000	0.127081	0.127081
75.486000	0.045622	0.045622
75.488000	0.177993	0.177993
75.490000	0.346002	0.346002
75.492000	0.473282	0.473282
75.494000	0.025257	0.025257
75.496000	-0.275123	-0.275123
75.498000	0.157628	0.157628
75.500000	0.096534	0.096534
75.502000	-0.259849	-0.259849
75.504000	-0.168208	-0.168208
75.506000	0.116899	0.116899
75.508000	0.269634	0.269634
75.510000	0.269634	0.269634
75.512000	0.177993	0.177993
75.514000	0.055805	0.055805
75.516000	0.009984	0.009984
75.518000	-0.086749	-0.086749
75.520000	-0.147843	-0.147843
75.522000	-0.000199	-0.000199
75.524000	0.050713	0.050713
75.526000	0.132172	0.132172
75.528000	0.371458	0.371458
75.530000	0.310364	0.310364
75.532000	0.101625	0.101625
75.534000	0.035440	0.035440
75.536000	-0.015472	-0.015472
75.538000	-0.025654	-0.025654
75.540000	-0.112205	-0.112205
75.542000	-0.046019	-0.046019
75.544000	0.157628	0.157628
75.546000	0.274726	0.274726
75.548000	0.330729	0.330729
75.550000	0.305273	0.305273
75.552000	0.223814	0.223814
75.554000	0.045622	0.045622
75.556000	-0.056202	-0.056202
75.558000	-0.040928	-0.040928
75.560000	0.274726	0.274726
75.562000	0.101625	0.101625
75.564000	-0.076566	-0.076566
75.566000	0.142355	0.142355
75.568000	0.086352	0.086352
75.570000	0.218723	0.218723
75.572000	0.142355	0.142355
75.574000	0.009984	0.009984
75.576000	-0.056202	-0.056202
75.578000	-0.132569	-0.132569
75.580000	-0.122387	-0.122387
75.582000	-0.025654	-0.025654
75.584000	0.091443	0.091443
75.586000	0.198358	0.198358
75.588000	0.244178	0.244178
75.590000	0.177993	0.177993
75.592000	0.060896	0.060896
75.594000	0.086352	0.086352
75.596000	0.218723	0.218723
75.598000	0.264543	0.264543
75.600000	0.030349	0.030349
75.602000	-0.158025	-0.158025
75.604000	-0.040928	-0.040928
75.606000	0.157628	0.157628
75.608000	0.249270	0.249270
75.610000	0.254361	0.254361
75.612000	0.188175	0.188175
75.614000	0.065987	0.065987
75.616000	-0.061293	-0.061293
75.618000	-0.127478	-0.127478
75.620000	-0.117296	-0.117296
75.622000	-0.025654	-0.025654
75.624000	0.137264	0.137264
75.626000	0.249270	0.249270
75.628000	0.305273	0.305273
75.630000	0.284908	0.284908
75.632000	0.198358	0.198358
75.634000	0.142355	0.142355
75.636000	-0.046019	-0.046019
75.638000	-0.132569	-0.132569
75.640000	-0.127478	-0.127478
75.642000	-0.040928	-0.040928
75.644000	0.086352	0.086352
75.646000	0.213631	0.213631
75.648000	0.279817	0.279817
75.650000	0.269634	0.269634
75.652000	0.177993	0.177993
75.654000	0.060896	0.060896
75.656000	0.004893	0.004893
75.658000	-0.239484	-0.239484
75.660000	-0.142752	-0.142752
75.662000	-0.010381	-0.010381
75.664000	0.086352	0.086352
75.666000	0.233996	0.233996
75.668000	0.305273	0.305273
75.670000	0.279817	0.279817
75.672000	0.188175	0.188175
75.674000	0.055805	0.055805
75.676000	-0.076566	-0.076566
75.678000	-0.137661	-0.137661
75.680000	-0.127478	-0.127478
75.682000	-0.035837	-0.035837
75.684000	0.076169	0.076169
75.686000	0.188175	0.188175
75.688000	0.305273	0.305273
75.690000	0.279817	0.279817
75.692000	0.142355	0.142355
75.694000	0.055805	0.055805
75.696000	-0.076566	-0.076566
75.698000	-0.122387	-0.122387
75.700000	-0.117296	-0.117296
75.702000	-0.025654	-0.025654
75.704000	0.116899	0.116899
75.706000	0.223814	0.223814
75.708000	0.279817	0.279817
75.710000	0.269634	0.269634
75.712000	0.198358	0.198358
75.714000	0.249270	0.249270
75.716000	0.172902	0.172902
75.718000	-0.234393	-0.234393
75.720000	-0.254758	-0.254758
75.722000	-0.152934	-0.152934
75.724000	0.015075	0.015075
75.726000	0.198358	0.198358
75.728000	0.274726	0.274726
75.730000	0.249270	0.249270
75.732000	0.172902	0.172902
75.734000	0.101625	0.101625
75.736000	-0.046019	-0.046019
75.738000	-0.061293	-0.061293
75.740000	-0.096931	-0.096931
75.742000	0.009984	0.009984
75.744000	0.157628	0.157628
75.746000	0.228905	0.228905
75.748000	0.264543	0.264543
75.750000	0.188175	0.188175
75.752000	0.162719	0.162719
75.754000	-0.015472	-0.015472
75.756000	-0.147843	-0.147843
75.758000	-0.152934	-0.152934
75.760000	-0.056202	-0.056202
75.762000	-0.030746	-0.030746
75.764000	0.060896	0.060896
75.766000	0.259452	0.259452
75.768000	0.340911	0.340911
75.770000	0.325637	0.325637
75.772000	0.198358	0.198358
75.774000	0.030349	0.030349
75.776000	-0.107113	-0.107113
75.778000	-0.122387	-0.122387
75.780000	-0.056202	-0.056202
75.782000	0.009984	0.009984
75.784000	0.147446	0.147446
75.786000	0.351093	0.351093
75.788000	0.356185	0.356185
75.790000	0.274726	0.274726
75.792000	0.137264	0.137264
75.794000	-0.000199	-0.000199
75.796000	-0.107113	-0.107113
75.798000	-0.142752	-0.142752
75.800000	-0.107113	-0.107113
75.802000	-0.020563	-0.020563
75.804000	0.127081	0.127081
75.806000	0.228905	0.228905
75.808000	0.279817	0.279817
75.810000	0.259452	0.259452
75.812000	0.198358	0.198358
75.814000	0.020166	0.020166
75.816000	-0.056202	-0.056202
75.818000	-0.096931	-0.096931
75.820000	-0.168208	-0.168208
75.822000	-0.030746	-0.030746
75.824000	0.188175	0.188175
75.826000	0.371458	0.371458
75.828000	0.188175	0.188175
75.830000	0.233996	0.233996
75.832000	0.137264	0.137264
75.834000	-0.020563	-0.020563
75.836000	-0.127478	-0.127478
75.838000	-0.173299	-0.173299
75.840000	-0.112205	-0.112205
75.842000	-0.000199	-0.000199
75.844000	0.142355	0.142355
75.846000	0.244178	0.244178
75.848000	0.279817	0.279817
75.850000	0.264543	0.264543
75.852000	0.132172	0.132172
75.854000	-0.000199	-0.000199
75.856000	-0.137661	-0.137661
75.858000	-0.117296	-0.117296
75.860000	-0.051110	-0.051110
75.862000	0.020166	0.020166
75.864000	0.147446	0.147446
75.866000	0.264543	0.264543
75.868000	0.325637	0.325637
75.870000	0.274726	0.274726
75.872000	0.152537	0.152537
75.874000	-0.000199	-0.000199
75.876000	-0.127478	-0.127478
75.878000	-0.178390	-0.178390
75.880000	-0.147843	-0.147843
75.882000	-0.035837	-0.035837
75.884000	0.228905	0.228905
75.886000	0.356185	0.356185
75.888000	0.310364	0.310364
75.890000	0.249270	0.249270
75.892000	0.157628	0.157628
75.894000	0.025257	0.025257
75.896000	-0.076566	-0.076566
75.898000	-0.112205	-0.112205
75.900000	-0.051110	-0.051110
75.902000	0.025257	0.025257
75.904000	0.162719	0.162719
75.906000	0.274726	0.274726
75.908000	0.279817	0.279817
75.910000	0.147446	0.147446
75.912000	0.127081	0.127081
75.914000	0.004893	0.004893
75.916000	-0.076566	-0.076566
75.918000	-0.147843	-0.147843
75.920000	-0.086749	-0.086749
75.922000	0.009984	0.009984
75.924000	0.132172	0.132172
75.926000	0.279817	0.279817
75.928000	0.279817	0.279817
75.930000	0.193267	0.193267
75.932000	0.116899	0.116899
75.934000	0.132172	0.132172
75.936000	0.147446	0.147446
75.938000	-0.163116	-0.163116
75.940000	-0.183481	-0.183481
75.942000	-0.107113	-0.107113
75.944000	0.157628	0.157628
75.946000	0.218723	0.218723
75.948000	0.228905	0.228905
75.950000	0.183084	0.183084
75.952000	0.081260	0.081260
75.954000	-0.020563	-0.020563
75.956000	-0.086749	-0.086749
75.958000	-0.102022	-0.102022
75.960000	-0.071475	-0.071475
75.962000	0.065987	0.065987
75.964000	0.407096	0.407096
75.966000	0.529285	0.529285
75.968000	0.264543	0.264543
75.970000	0.091443	0.091443
75.972000	0.015075	0.015075
75.974000	-0.076566	-0.076566
75.976000	-0.112205	-0.112205
75.978000	-0.127478	-0.127478
75.980000	-0.030746	-0.030746
75.982000	0.055805	0.055805
75.984000	0.167811	0.167811
75.986000	0.259452	0.259452
75.988000	0.259452	0.259452
75.990000	0.208540	0.208540
75.992000	0.111808	0.111808
75.994000	-0.025654	-0.025654
75.996000	-0.091840	-0.091840
75.998000	-0.091840	-0.091840
76.000000	-0.025654	-0.025654
76.002000	0.045622	0.045622
76.004000	0.167811	0.167811
76.006000	0.208540	0.208540
76.008000	0.259452	0.259452
76.010000	0.213631	0.213631
76.012000	0.086352	0.086352
76.014000	-0.015472	-0.015472
76.016000	-0.096931	-0.096931
76.018000	-0.117296	-0.117296
76.020000	-0.051110	-0.051110
76.022000	0.055805	0.055805
76.024000	0.167811	0.167811
76.026000	0.233996	0.233996
76.028000	0.203449	0.203449
76.030000	0.157628	0.157628
76.032000	0.065987	0.065987
76.034000	-0.030746	-0.030746
76.036000	-0.066384	-0.066384
76.038000	-0.086749	-0.086749
76.040000	-0.040928	-0.040928
76.042000	0.050713	0.050713
76.044000	0.162719	0.162719
76.046000	0.203449	0.203449
76.048000	0.193267	0.193267
76.050000	0.137264	0.137264
76.052000	0.015075	0.015075
76.054000	-0.096931	-0.096931
76.056000	-0.107113	-0.107113
76.058000	-0.091840	-0.091840
76.060000	-0.025654	-0.025654
76.062000	0.106716	0.106716
76.064000	0.218723	0.218723
76.066000	0.284908	0.284908
76.068000	0.249270	0.249270
76.070000	0.177993	0.177993
76.072000	0.050713	0.050713
76.074000	-0.040928	-0.040928
76.076000	-0.122387	-0.122387
76.078000	-0.086749	-0.086749
76.080000	-0.000199	-0.000199
76.082000	0.132172	0.132172
76.084000	0.218723	0.218723
76.086000	0.249270	0.249270
76.088000	0.274726	0.274726
76.090000	0.223814	0.223814
76.092000	0.065987	0.065987
76.094000	-0.046019	-0.046019
76.096000	-0.096931	-0.096931
76.098000	-0.102022	-0.102022
76.100000	-0.025654	-0.025654
76.102000	0.086352	0.086352
76.104000	0.193267	0.193267
76.106000	0.254361	0.254361
76.108000	0.244178	0.244178
76.110000	0.167811	0.167811
76.112000	0.050713	0.050713
76.114000	-0.056202	-0.056202
76.116000	-0.112205	-0.112205
76.118000	-0.112205	-0.112205
76.120000	-0.040928	-0.040928
76.122000	0.071078	0.071078
76.124000	0.177993	0.177993
76.126000	0.208540	0.208540
76.128000	0.208540	0.208540
76.130000	0.127081	0.127081
76.132000	0.040531	0.040531
76.134000	-0.071475	-0.071475
76.136000	-0.086749	-0.086749
76.138000	-0.091840	-0.091840
76.140000	-0.005290	-0.005290
76.142000	0.152537	0.152537
76.144000	0.249270	0.249270
76.146000	0.284908	0.284908
76.148000	0.264543	0.264543
76.150000	0.152537	0.152537
76.152000	-0.005290	-0.005290
76.154000	-0.147843	-0.147843
76.156000	-0.071475	-0.071475
76.158000	-0.076566	-0.076566
76.160000	-0.081657	-0.081657
76.162000	0.025257	0.025257
76.164000	0.111808	0.111808
76.166000	0.422370	0.422370
76.168000	0.325637	0.325637
76.170000	0.218723	0.218723
76.172000	0.086352	0.086352
76.174000	-0.051110	-0.051110
76.176000	-0.122387	-0.122387
76.178000	-0.071475	-0.071475
76.180000	-0.025654	-0.025654
76.182000	0.086352	0.086352
76.184000	0.177993	0.177993
76.186000	0.295090	0.295090
76.188000	0.269634	0.269634
76.190000	0.177993	0.177993
76.192000	0.071078	0.071078
76.194000	-0.035837	-0.035837
76.196000	-0.112205	-0.112205
76.198000	-0.086749	-0.086749
76.200000	-0.010381	-0.010381
76.202000	0.121990	0.121990
76.204000	0.228905	0.228905
76.206000	0.269634	0.269634
76.208000	0.254361	0.254361
76.210000	0.167811	0.167811
76.212000	0.035440	0.035440
76.214000	-0.061293	-0.061293
76.216000	-0.107113	-0.107113
76.218000	-0.091840	-0.091840
76.220000	-0.010381	-0.010381
76.222000	0.132172	0.132172
76.224000	0.213631	0.213631
76.226000	0.264543	0.264543
76.228000	0.249270	0.249270
76.230000	0.157628	0.157628
76.232000	0.025257	0.025257
76.234000	-0.076566	-0.076566
76.236000	-0.122387	-0.122387
76.238000	-0.081657	-0.081657
76.240000	-0.005290	-0.005290
76.242000	0.132172	0.132172
76.244000	0.228905	0.228905
76.246000	0.264543	0.264543
76.248000	0.233996	0.233996
76.250000	0.142355	0.142355
76.252000	0.004893	0.004893
76.254000	-0.086749	-0.086749
76.256000	-0.122387	-0.122387
76.258000	-0.096931	-0.096931
76.260000	-0.015472	-0.015472
76.262000	0.065987	0.065987
76.264000	0.300182	0.300182
76.266000	0.330729	0.330729
76.268000	0.259452	0.259452
76.270000	0.116899	0.116899
76.272000	0.020166	0.020166
76.274000	-0.066384	-0.066384
76.276000	-0.229302	-0.229302
76.278000	-0.158025	-0.158025
76.280000	0.045622	0.045622
76.282000	0.269634	0.269634
76.284000	0.330729	0.330729
76.286000	0.335820	0.335820
76.288000	0.269634	0.269634
76.290000	0.183084	0.183084
76.292000	0.045622	0.045622
76.294000	-0.096931	-0.096931
76.296000	-0.152934	-0.152934
76.298000	-0.122387	-0.122387
76.300000	0.030349	0.030349
76.302000	0.147446	0.147446
76.304000	0.233996	0.233996
76.306000	0.198358	0.198358
76.308000	0.147446	0.147446
76.310000	0.147446	0.147446
76.312000	-0.056202	-0.056202
76.314000	0.025257	0.025257
76.316000	0.015075	0.015075
