10/23/2018
7:19:58 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
25.914000	0.081260	0.081260
25.916000	0.086352	0.086352
25.918000	0.055805	0.055805
25.920000	0.009984	0.009984
25.922000	-0.015472	-0.015472
25.924000	-0.035837	-0.035837
25.926000	-0.071475	-0.071475
25.928000	0.015075	0.015075
25.930000	0.071078	0.071078
25.932000	0.116899	0.116899
25.934000	0.157628	0.157628
25.936000	0.162719	0.162719
25.938000	0.142355	0.142355
25.940000	0.116899	0.116899
25.942000	0.101625	0.101625
25.944000	0.106716	0.106716
25.946000	0.116899	0.116899
25.948000	0.142355	0.142355
25.950000	0.203449	0.203449
25.952000	0.137264	0.137264
25.954000	0.065987	0.065987
25.956000	0.025257	0.025257
25.958000	0.020166	0.020166
25.960000	0.116899	0.116899
25.962000	0.127081	0.127081
25.964000	0.086352	0.086352
25.966000	0.060896	0.060896
25.968000	0.071078	0.071078
25.970000	0.020166	0.020166
25.972000	0.045622	0.045622
25.974000	0.132172	0.132172
25.976000	0.142355	0.142355
25.978000	0.137264	0.137264
25.980000	0.137264	0.137264
25.982000	0.106716	0.106716
25.984000	0.091443	0.091443
25.986000	0.111808	0.111808
25.988000	0.132172	0.132172
25.990000	0.065987	0.065987
25.992000	0.065987	0.065987
25.994000	0.055805	0.055805
25.996000	0.055805	0.055805
25.998000	0.025257	0.025257
26.000000	0.035440	0.035440
26.002000	0.050713	0.050713
26.004000	0.065987	0.065987
26.006000	0.071078	0.071078
26.008000	0.081260	0.081260
26.010000	0.071078	0.071078
26.012000	0.060896	0.060896
26.014000	0.050713	0.050713
26.016000	0.004893	0.004893
26.018000	-0.000199	-0.000199
26.020000	0.050713	0.050713
26.022000	0.050713	0.050713
26.024000	0.121990	0.121990
26.026000	0.142355	0.142355
26.028000	0.172902	0.172902
26.030000	0.183084	0.183084
26.032000	0.177993	0.177993
26.034000	0.142355	0.142355
26.036000	0.091443	0.091443
26.038000	0.015075	0.015075
26.040000	0.025257	0.025257
26.042000	0.081260	0.081260
26.044000	0.045622	0.045622
26.046000	0.081260	0.081260
26.048000	0.116899	0.116899
26.050000	0.137264	0.137264
26.052000	0.162719	0.162719
26.054000	0.101625	0.101625
26.056000	0.050713	0.050713
26.058000	0.076169	0.076169
26.060000	0.071078	0.071078
26.062000	0.060896	0.060896
26.064000	0.137264	0.137264
26.066000	0.137264	0.137264
26.068000	0.060896	0.060896
26.070000	0.076169	0.076169
26.072000	0.121990	0.121990
26.074000	0.111808	0.111808
26.076000	0.065987	0.065987
26.078000	0.050713	0.050713
26.080000	0.035440	0.035440
26.082000	0.030349	0.030349
26.084000	0.071078	0.071078
26.086000	0.060896	0.060896
26.088000	0.030349	0.030349
26.090000	0.106716	0.106716
26.092000	0.116899	0.116899
26.094000	-0.000199	-0.000199
26.096000	-0.025654	-0.025654
26.098000	0.035440	0.035440
26.100000	0.096534	0.096534
26.102000	0.025257	0.025257
26.104000	-0.015472	-0.015472
26.106000	0.015075	0.015075
26.108000	0.162719	0.162719
26.110000	0.193267	0.193267
26.112000	0.203449	0.203449
26.114000	0.157628	0.157628
26.116000	0.152537	0.152537
26.118000	0.116899	0.116899
26.120000	0.060896	0.060896
26.122000	0.030349	0.030349
26.124000	0.035440	0.035440
26.126000	0.111808	0.111808
26.128000	0.121990	0.121990
26.130000	0.137264	0.137264
26.132000	0.127081	0.127081
26.134000	0.050713	0.050713
26.136000	0.065987	0.065987
26.138000	0.065987	0.065987
26.140000	0.009984	0.009984
26.142000	-0.020563	-0.020563
26.144000	0.020166	0.020166
26.146000	0.045622	0.045622
26.148000	0.127081	0.127081
26.150000	0.167811	0.167811
26.152000	0.167811	0.167811
26.154000	0.157628	0.157628
26.156000	0.127081	0.127081
26.158000	0.101625	0.101625
26.160000	0.071078	0.071078
26.162000	0.030349	0.030349
26.164000	0.035440	0.035440
26.166000	0.045622	0.045622
26.168000	0.101625	0.101625
26.170000	0.086352	0.086352
26.172000	0.025257	0.025257
26.174000	-0.010381	-0.010381
26.176000	-0.035837	-0.035837
26.178000	-0.030746	-0.030746
26.180000	0.050713	0.050713
26.182000	0.137264	0.137264
26.184000	0.132172	0.132172
26.186000	0.137264	0.137264
26.188000	0.142355	0.142355
26.190000	0.116899	0.116899
26.192000	0.050713	0.050713
26.194000	0.116899	0.116899
26.196000	0.009984	0.009984
26.198000	0.081260	0.081260
26.200000	0.137264	0.137264
26.202000	0.137264	0.137264
26.204000	0.055805	0.055805
26.206000	0.071078	0.071078
26.208000	0.137264	0.137264
26.210000	0.142355	0.142355
26.212000	0.132172	0.132172
26.214000	0.121990	0.121990
26.216000	0.142355	0.142355
26.218000	0.106716	0.106716
26.220000	-0.051110	-0.051110
26.222000	-0.035837	-0.035837
26.224000	0.025257	0.025257
26.226000	0.147446	0.147446
26.228000	0.137264	0.137264
26.230000	0.157628	0.157628
26.232000	0.152537	0.152537
26.234000	0.132172	0.132172
26.236000	0.101625	0.101625
26.238000	0.060896	0.060896
26.240000	0.050713	0.050713
26.242000	0.065987	0.065987
26.244000	0.096534	0.096534
26.246000	0.116899	0.116899
26.248000	0.127081	0.127081
26.250000	0.121990	0.121990
26.252000	0.096534	0.096534
26.254000	0.045622	0.045622
26.256000	0.009984	0.009984
26.258000	-0.010381	-0.010381
26.260000	-0.000199	-0.000199
26.262000	0.045622	0.045622
26.264000	0.050713	0.050713
26.266000	0.065987	0.065987
26.268000	0.086352	0.086352
26.270000	0.132172	0.132172
26.272000	0.172902	0.172902
26.274000	0.167811	0.167811
26.276000	0.127081	0.127081
26.278000	0.076169	0.076169
26.280000	0.060896	0.060896
26.282000	0.045622	0.045622
26.284000	0.009984	0.009984
26.286000	0.060896	0.060896
26.288000	0.127081	0.127081
26.290000	0.091443	0.091443
26.292000	0.081260	0.081260
26.294000	0.055805	0.055805
26.296000	0.060896	0.060896
26.298000	0.035440	0.035440
26.300000	0.065987	0.065987
26.302000	0.091443	0.091443
26.304000	0.121990	0.121990
26.306000	0.081260	0.081260
26.308000	0.035440	0.035440
26.310000	0.096534	0.096534
26.312000	0.050713	0.050713
26.314000	0.020166	0.020166
26.316000	0.045622	0.045622
26.318000	0.050713	0.050713
26.320000	0.050713	0.050713
26.322000	0.086352	0.086352
26.324000	0.132172	0.132172
26.326000	0.127081	0.127081
26.328000	0.177993	0.177993
26.330000	0.132172	0.132172
26.332000	0.091443	0.091443
26.334000	0.137264	0.137264
26.336000	0.142355	0.142355
26.338000	0.127081	0.127081
26.340000	0.030349	0.030349
26.342000	0.035440	0.035440
26.344000	0.040531	0.040531
26.346000	0.096534	0.096534
26.348000	0.142355	0.142355
26.350000	0.081260	0.081260
26.352000	0.055805	0.055805
26.354000	0.060896	0.060896
26.356000	0.045622	0.045622
26.358000	0.030349	0.030349
26.360000	0.030349	0.030349
26.362000	0.030349	0.030349
26.364000	0.035440	0.035440
26.366000	0.060896	0.060896
26.368000	0.060896	0.060896
26.370000	0.086352	0.086352
26.372000	0.127081	0.127081
26.374000	0.152537	0.152537
26.376000	0.101625	0.101625
26.378000	0.157628	0.157628
26.380000	0.106716	0.106716
26.382000	0.071078	0.071078
26.384000	0.096534	0.096534
26.386000	0.111808	0.111808
26.388000	0.132172	0.132172
26.390000	0.132172	0.132172
26.392000	0.086352	0.086352
26.394000	-0.010381	-0.010381
26.396000	-0.000199	-0.000199
26.398000	-0.000199	-0.000199
26.400000	-0.005290	-0.005290
26.402000	0.065987	0.065987
26.404000	0.121990	0.121990
26.406000	0.086352	0.086352
26.408000	0.081260	0.081260
26.410000	0.055805	0.055805
26.412000	0.045622	0.045622
26.414000	0.050713	0.050713
26.416000	0.142355	0.142355
26.418000	0.157628	0.157628
26.420000	0.111808	0.111808
26.422000	0.086352	0.086352
26.424000	0.060896	0.060896
26.426000	0.121990	0.121990
26.428000	0.127081	0.127081
26.430000	0.030349	0.030349
26.432000	0.045622	0.045622
26.434000	0.040531	0.040531
26.436000	0.132172	0.132172
26.438000	0.035440	0.035440
26.440000	0.009984	0.009984
26.442000	0.106716	0.106716
26.444000	0.127081	0.127081
26.446000	0.121990	0.121990
26.448000	0.152537	0.152537
26.450000	0.142355	0.142355
26.452000	0.076169	0.076169
26.454000	0.091443	0.091443
26.456000	0.076169	0.076169
26.458000	0.060896	0.060896
26.460000	0.060896	0.060896
26.462000	0.060896	0.060896
26.464000	0.045622	0.045622
26.466000	-0.015472	-0.015472
26.468000	-0.000199	-0.000199
26.470000	-0.000199	-0.000199
26.472000	0.065987	0.065987
26.474000	0.177993	0.177993
26.476000	0.208540	0.208540
26.478000	0.137264	0.137264
26.480000	0.111808	0.111808
26.482000	0.101625	0.101625
26.484000	0.015075	0.015075
26.486000	0.020166	0.020166
26.488000	0.086352	0.086352
26.490000	0.132172	0.132172
26.492000	0.111808	0.111808
26.494000	0.132172	0.132172
26.496000	0.050713	0.050713
26.498000	0.020166	0.020166
26.500000	-0.056202	-0.056202
26.502000	-0.035837	-0.035837
26.504000	-0.000199	-0.000199
26.506000	0.055805	0.055805
26.508000	0.152537	0.152537
26.510000	0.208540	0.208540
26.512000	0.172902	0.172902
26.514000	0.137264	0.137264
26.516000	0.172902	0.172902
26.518000	0.142355	0.142355
26.520000	0.127081	0.127081
26.522000	0.091443	0.091443
26.524000	0.065987	0.065987
26.526000	0.076169	0.076169
26.528000	0.142355	0.142355
26.530000	0.121990	0.121990
26.532000	0.065987	0.065987
26.534000	0.091443	0.091443
26.536000	0.111808	0.111808
26.538000	0.071078	0.071078
26.540000	0.040531	0.040531
26.542000	0.040531	0.040531
26.544000	0.050713	0.050713
26.546000	0.060896	0.060896
26.548000	0.060896	0.060896
26.550000	0.004893	0.004893
26.552000	0.040531	0.040531
26.554000	0.045622	0.045622
26.556000	-0.020563	-0.020563
26.558000	0.015075	0.015075
26.560000	-0.015472	-0.015472
26.562000	0.009984	0.009984
26.564000	0.086352	0.086352
26.566000	0.198358	0.198358
26.568000	0.233996	0.233996
26.570000	0.183084	0.183084
26.572000	0.147446	0.147446
26.574000	0.127081	0.127081
26.576000	0.096534	0.096534
26.578000	0.060896	0.060896
26.580000	0.081260	0.081260
26.582000	0.081260	0.081260
26.584000	0.106716	0.106716
26.586000	0.086352	0.086352
26.588000	0.045622	0.045622
26.590000	0.065987	0.065987
26.592000	0.101625	0.101625
26.594000	0.045622	0.045622
26.596000	0.035440	0.035440
26.598000	0.101625	0.101625
26.600000	0.086352	0.086352
26.602000	0.121990	0.121990
26.604000	0.116899	0.116899
26.606000	0.101625	0.101625
26.608000	0.132172	0.132172
26.610000	0.137264	0.137264
26.612000	0.091443	0.091443
26.614000	0.065987	0.065987
26.616000	0.040531	0.040531
26.618000	0.025257	0.025257
26.620000	0.035440	0.035440
26.622000	0.081260	0.081260
26.624000	0.081260	0.081260
26.626000	0.035440	0.035440
26.628000	-0.010381	-0.010381
26.630000	-0.025654	-0.025654
26.632000	0.025257	0.025257
26.634000	-0.046019	-0.046019
26.636000	-0.030746	-0.030746
26.638000	0.071078	0.071078
26.640000	0.167811	0.167811
26.642000	0.060896	0.060896
26.644000	0.137264	0.137264
26.646000	0.233996	0.233996
26.648000	0.228905	0.228905
26.650000	0.218723	0.218723
26.652000	0.203449	0.203449
26.654000	0.132172	0.132172
26.656000	0.065987	0.065987
26.658000	0.045622	0.045622
26.660000	0.050713	0.050713
26.662000	0.071078	0.071078
26.664000	0.091443	0.091443
26.666000	0.121990	0.121990
26.668000	0.111808	0.111808
26.670000	0.111808	0.111808
26.672000	0.086352	0.086352
26.674000	0.045622	0.045622
26.676000	0.030349	0.030349
26.678000	0.035440	0.035440
26.680000	0.055805	0.055805
26.682000	0.076169	0.076169
26.684000	0.091443	0.091443
26.686000	0.116899	0.116899
26.688000	0.106716	0.106716
26.690000	0.065987	0.065987
26.692000	0.071078	0.071078
26.694000	0.076169	0.076169
26.696000	0.065987	0.065987
26.698000	0.127081	0.127081
26.700000	0.198358	0.198358
26.702000	0.101625	0.101625
26.704000	-0.035837	-0.035837
26.706000	0.035440	0.035440
26.708000	0.076169	0.076169
26.710000	0.050713	0.050713
26.712000	0.020166	0.020166
26.714000	-0.020563	-0.020563
26.716000	0.009984	0.009984
26.718000	0.015075	0.015075
26.720000	0.040531	0.040531
26.722000	0.035440	0.035440
26.724000	0.121990	0.121990
26.726000	0.142355	0.142355
26.728000	0.167811	0.167811
26.730000	0.172902	0.172902
26.732000	0.137264	0.137264
26.734000	0.045622	0.045622
26.736000	0.076169	0.076169
26.738000	0.071078	0.071078
26.740000	0.116899	0.116899
26.742000	0.121990	0.121990
26.744000	0.116899	0.116899
26.746000	0.137264	0.137264
26.748000	0.137264	0.137264
26.750000	0.111808	0.111808
26.752000	0.096534	0.096534
26.754000	0.096534	0.096534
26.756000	0.065987	0.065987
26.758000	0.035440	0.035440
26.760000	0.015075	0.015075
26.762000	-0.000199	-0.000199
26.764000	-0.020563	-0.020563
26.766000	-0.025654	-0.025654
26.768000	-0.020563	-0.020563
26.770000	0.020166	0.020166
26.772000	0.116899	0.116899
26.774000	0.152537	0.152537
26.776000	0.137264	0.137264
26.778000	0.162719	0.162719
26.780000	0.137264	0.137264
26.782000	0.071078	0.071078
26.784000	0.040531	0.040531
26.786000	0.065987	0.065987
26.788000	-0.000199	-0.000199
26.790000	0.020166	0.020166
26.792000	0.055805	0.055805
26.794000	0.045622	0.045622
26.796000	0.101625	0.101625
26.798000	0.142355	0.142355
26.800000	0.101625	0.101625
26.802000	0.030349	0.030349
26.804000	0.071078	0.071078
26.806000	0.071078	0.071078
26.808000	0.015075	0.015075
26.810000	0.050713	0.050713
26.812000	0.121990	0.121990
26.814000	0.091443	0.091443
26.816000	0.132172	0.132172
26.818000	0.116899	0.116899
26.820000	0.132172	0.132172
26.822000	0.045622	0.045622
26.824000	0.091443	0.091443
26.826000	0.121990	0.121990
26.828000	0.065987	0.065987
26.830000	0.116899	0.116899
26.832000	0.137264	0.137264
26.834000	0.177993	0.177993
26.836000	0.152537	0.152537
26.838000	0.121990	0.121990
26.840000	0.137264	0.137264
26.842000	0.121990	0.121990
26.844000	0.101625	0.101625
26.846000	0.101625	0.101625
26.848000	0.086352	0.086352
26.850000	0.081260	0.081260
26.852000	0.060896	0.060896
26.854000	-0.005290	-0.005290
26.856000	-0.046019	-0.046019
26.858000	-0.030746	-0.030746
26.860000	-0.005290	-0.005290
26.862000	-0.005290	-0.005290
26.864000	0.111808	0.111808
26.866000	0.152537	0.152537
26.868000	0.177993	0.177993
26.870000	0.116899	0.116899
26.872000	-0.000199	-0.000199
26.874000	-0.046019	-0.046019
26.876000	-0.046019	-0.046019
26.878000	0.065987	0.065987
26.880000	0.081260	0.081260
26.882000	0.121990	0.121990
26.884000	0.081260	0.081260
26.886000	0.127081	0.127081
26.888000	0.086352	0.086352
26.890000	0.147446	0.147446
26.892000	0.183084	0.183084
26.894000	0.142355	0.142355
26.896000	0.091443	0.091443
26.898000	0.101625	0.101625
26.900000	0.050713	0.050713
26.902000	0.086352	0.086352
26.904000	0.076169	0.076169
26.906000	0.091443	0.091443
26.908000	0.065987	0.065987
26.910000	0.111808	0.111808
26.912000	0.137264	0.137264
26.914000	0.040531	0.040531
26.916000	0.025257	0.025257
26.918000	0.137264	0.137264
26.920000	0.132172	0.132172
26.922000	0.167811	0.167811
26.924000	0.172902	0.172902
26.926000	0.127081	0.127081
26.928000	0.025257	0.025257
26.930000	0.076169	0.076169
26.932000	0.040531	0.040531
26.934000	0.132172	0.132172
26.936000	0.035440	0.035440
26.938000	0.025257	0.025257
26.940000	0.111808	0.111808
26.942000	0.086352	0.086352
26.944000	-0.030746	-0.030746
26.946000	0.035440	0.035440
26.948000	0.060896	0.060896
26.950000	-0.015472	-0.015472
26.952000	-0.137661	-0.137661
26.954000	-0.025654	-0.025654
26.956000	0.015075	0.015075
26.958000	0.121990	0.121990
26.960000	0.177993	0.177993
26.962000	0.147446	0.147446
26.964000	0.152537	0.152537
26.966000	0.167811	0.167811
26.968000	0.101625	0.101625
26.970000	0.009984	0.009984
26.972000	-0.040928	-0.040928
26.974000	0.035440	0.035440
26.976000	0.045622	0.045622
26.978000	0.101625	0.101625
26.980000	0.137264	0.137264
26.982000	0.198358	0.198358
26.984000	0.228905	0.228905
26.986000	0.142355	0.142355
26.988000	0.091443	0.091443
26.990000	0.081260	0.081260
26.992000	0.147446	0.147446
26.994000	0.060896	0.060896
26.996000	0.055805	0.055805
26.998000	0.045622	0.045622
27.000000	0.076169	0.076169
27.002000	0.015075	0.015075
27.004000	0.060896	0.060896
27.006000	0.152537	0.152537
27.008000	0.086352	0.086352
27.010000	-0.086749	-0.086749
27.012000	-0.168208	-0.168208
27.014000	-0.219120	-0.219120
27.016000	-0.107113	-0.107113
27.018000	0.055805	0.055805
27.020000	0.249270	0.249270
27.022000	0.284908	0.284908
27.024000	0.279817	0.279817
27.026000	0.228905	0.228905
27.028000	0.218723	0.218723
27.030000	0.188175	0.188175
27.032000	0.147446	0.147446
27.034000	0.137264	0.137264
27.036000	0.152537	0.152537
27.038000	0.167811	0.167811
27.040000	0.132172	0.132172
27.042000	0.091443	0.091443
27.044000	0.071078	0.071078
27.046000	0.050713	0.050713
27.048000	0.081260	0.081260
27.050000	0.101625	0.101625
27.052000	0.111808	0.111808
27.054000	0.060896	0.060896
27.056000	0.065987	0.065987
27.058000	0.030349	0.030349
27.060000	0.020166	0.020166
27.062000	0.025257	0.025257
27.064000	0.132172	0.132172
27.066000	0.132172	0.132172
27.068000	0.040531	0.040531
27.070000	0.015075	0.015075
27.072000	-0.025654	-0.025654
27.074000	-0.000199	-0.000199
27.076000	-0.020563	-0.020563
27.078000	-0.025654	-0.025654
27.080000	0.096534	0.096534
27.082000	0.096534	0.096534
27.084000	0.071078	0.071078
27.086000	0.137264	0.137264
27.088000	-0.005290	-0.005290
27.090000	-0.035837	-0.035837
27.092000	-0.056202	-0.056202
27.094000	-0.117296	-0.117296
27.096000	0.071078	0.071078
27.098000	0.065987	0.065987
27.100000	0.137264	0.137264
27.102000	0.065987	0.065987
27.104000	0.055805	0.055805
27.106000	0.076169	0.076169
27.108000	0.116899	0.116899
27.110000	0.132172	0.132172
27.112000	0.147446	0.147446
27.114000	0.228905	0.228905
27.116000	0.279817	0.279817
27.118000	0.259452	0.259452
27.120000	0.193267	0.193267
27.122000	0.228905	0.228905
27.124000	0.142355	0.142355
27.126000	0.137264	0.137264
27.128000	0.132172	0.132172
27.130000	0.142355	0.142355
27.132000	0.127081	0.127081
27.134000	0.076169	0.076169
27.136000	0.096534	0.096534
27.138000	0.035440	0.035440
27.140000	0.009984	0.009984
27.142000	0.045622	0.045622
27.144000	0.086352	0.086352
27.146000	0.147446	0.147446
27.148000	0.106716	0.106716
27.150000	0.045622	0.045622
27.152000	0.035440	0.035440
27.154000	0.045622	0.045622
27.156000	0.035440	0.035440
27.158000	0.035440	0.035440
27.160000	0.050713	0.050713
27.162000	0.060896	0.060896
27.164000	0.045622	0.045622
27.166000	0.040531	0.040531
27.168000	0.020166	0.020166
27.170000	0.035440	0.035440
27.172000	0.081260	0.081260
27.174000	0.127081	0.127081
27.176000	0.127081	0.127081
27.178000	0.004893	0.004893
27.180000	0.035440	0.035440
27.182000	0.065987	0.065987
27.184000	0.142355	0.142355
27.186000	0.142355	0.142355
27.188000	0.116899	0.116899
27.190000	0.050713	0.050713
27.192000	-0.030746	-0.030746
27.194000	-0.035837	-0.035837
27.196000	0.055805	0.055805
27.198000	-0.056202	-0.056202
27.200000	0.035440	0.035440
27.202000	0.147446	0.147446
27.204000	0.254361	0.254361
27.206000	0.198358	0.198358
27.208000	0.218723	0.218723
27.210000	0.193267	0.193267
27.212000	0.137264	0.137264
27.214000	0.076169	0.076169
27.216000	0.045622	0.045622
27.218000	0.040531	0.040531
27.220000	0.096534	0.096534
27.222000	0.009984	0.009984
27.224000	-0.010381	-0.010381
27.226000	0.055805	0.055805
27.228000	0.142355	0.142355
27.230000	0.121990	0.121990
27.232000	0.081260	0.081260
27.234000	0.137264	0.137264
27.236000	0.050713	0.050713
27.238000	0.040531	0.040531
27.240000	0.055805	0.055805
27.242000	0.101625	0.101625
27.244000	0.060896	0.060896
27.246000	0.020166	0.020166
27.248000	0.025257	0.025257
27.250000	0.040531	0.040531
27.252000	0.116899	0.116899
27.254000	0.167811	0.167811
27.256000	0.152537	0.152537
27.258000	0.137264	0.137264
27.260000	0.137264	0.137264
27.262000	0.132172	0.132172
27.264000	0.096534	0.096534
27.266000	0.091443	0.091443
27.268000	0.116899	0.116899
27.270000	0.127081	0.127081
27.272000	0.152537	0.152537
27.274000	0.096534	0.096534
27.276000	0.055805	0.055805
27.278000	0.040531	0.040531
27.280000	0.076169	0.076169
27.282000	0.127081	0.127081
27.284000	0.132172	0.132172
27.286000	0.152537	0.152537
27.288000	0.142355	0.142355
27.290000	0.106716	0.106716
27.292000	0.055805	0.055805
27.294000	0.045622	0.045622
27.296000	0.091443	0.091443
27.298000	0.086352	0.086352
27.300000	0.025257	0.025257
27.302000	-0.010381	-0.010381
27.304000	0.081260	0.081260
27.306000	0.091443	0.091443
27.308000	0.050713	0.050713
27.310000	0.076169	0.076169
27.312000	0.009984	0.009984
27.314000	0.015075	0.015075
27.316000	0.060896	0.060896
27.318000	0.137264	0.137264
27.320000	0.142355	0.142355
27.322000	0.162719	0.162719
27.324000	0.193267	0.193267
27.326000	0.172902	0.172902
27.328000	0.137264	0.137264
27.330000	0.111808	0.111808
27.332000	0.086352	0.086352
27.334000	0.081260	0.081260
27.336000	0.081260	0.081260
27.338000	0.137264	0.137264
27.340000	0.208540	0.208540
27.342000	0.233996	0.233996
27.344000	0.121990	0.121990
27.346000	0.127081	0.127081
27.348000	0.167811	0.167811
27.350000	0.147446	0.147446
27.352000	0.055805	0.055805
27.354000	0.025257	0.025257
27.356000	0.081260	0.081260
27.358000	0.137264	0.137264
27.360000	0.137264	0.137264
27.362000	0.147446	0.147446
27.364000	0.142355	0.142355
27.366000	0.137264	0.137264
27.368000	0.152537	0.152537
27.370000	0.132172	0.132172
27.372000	0.101625	0.101625
27.374000	0.101625	0.101625
27.376000	0.076169	0.076169
27.378000	0.071078	0.071078
27.380000	0.086352	0.086352
27.382000	0.091443	0.091443
27.384000	0.132172	0.132172
27.386000	0.137264	0.137264
27.388000	0.101625	0.101625
27.390000	0.045622	0.045622
27.392000	0.045622	0.045622
27.394000	0.081260	0.081260
27.396000	0.030349	0.030349
27.398000	-0.015472	-0.015472
27.400000	0.060896	0.060896
27.402000	-0.010381	-0.010381
27.404000	0.106716	0.106716
27.406000	0.249270	0.249270
27.408000	0.137264	0.137264
27.410000	-0.000199	-0.000199
27.412000	0.137264	0.137264
27.414000	0.152537	0.152537
27.416000	0.121990	0.121990
27.418000	0.142355	0.142355
27.420000	0.132172	0.132172
27.422000	0.137264	0.137264
27.424000	0.137264	0.137264
27.426000	0.071078	0.071078
27.428000	0.076169	0.076169
27.430000	0.045622	0.045622
27.432000	0.091443	0.091443
27.434000	0.121990	0.121990
27.436000	0.121990	0.121990
27.438000	0.167811	0.167811
27.440000	0.177993	0.177993
27.442000	0.152537	0.152537
27.444000	0.081260	0.081260
27.446000	0.127081	0.127081
27.448000	0.132172	0.132172
27.450000	0.152537	0.152537
27.452000	0.137264	0.137264
27.454000	0.167811	0.167811
27.456000	0.198358	0.198358
27.458000	0.177993	0.177993
27.460000	0.167811	0.167811
27.462000	0.091443	0.091443
27.464000	0.055805	0.055805
27.466000	0.086352	0.086352
27.468000	0.081260	0.081260
27.470000	0.096534	0.096534
27.472000	0.055805	0.055805
27.474000	0.050713	0.050713
27.476000	0.045622	0.045622
27.478000	0.055805	0.055805
27.480000	0.086352	0.086352
27.482000	0.137264	0.137264
27.484000	0.116899	0.116899
27.486000	0.101625	0.101625
27.488000	0.132172	0.132172
27.490000	0.116899	0.116899
27.492000	0.050713	0.050713
27.494000	0.060896	0.060896
27.496000	0.071078	0.071078
27.498000	0.111808	0.111808
27.500000	0.086352	0.086352
27.502000	0.055805	0.055805
27.504000	0.111808	0.111808
27.506000	0.121990	0.121990
27.508000	0.060896	0.060896
27.510000	0.025257	0.025257
27.512000	0.086352	0.086352
27.514000	0.065987	0.065987
27.516000	0.009984	0.009984
27.518000	0.009984	0.009984
27.520000	-0.198755	-0.198755
27.522000	-0.040928	-0.040928
27.524000	0.091443	0.091443
27.526000	0.198358	0.198358
27.528000	0.223814	0.223814
27.530000	0.239087	0.239087
27.532000	0.172902	0.172902
27.534000	0.157628	0.157628
27.536000	0.137264	0.137264
27.538000	0.127081	0.127081
27.540000	0.106716	0.106716
27.542000	0.121990	0.121990
27.544000	0.132172	0.132172
27.546000	0.152537	0.152537
27.548000	0.167811	0.167811
27.550000	0.152537	0.152537
27.552000	0.101625	0.101625
27.554000	0.055805	0.055805
27.556000	0.025257	0.025257
27.558000	0.040531	0.040531
27.560000	0.071078	0.071078
27.562000	0.081260	0.081260
27.564000	0.076169	0.076169
27.566000	0.101625	0.101625
27.568000	0.091443	0.091443
27.570000	0.076169	0.076169
27.572000	0.045622	0.045622
27.574000	0.035440	0.035440
27.576000	0.020166	0.020166
27.578000	0.035440	0.035440
27.580000	0.060896	0.060896
27.582000	0.081260	0.081260
27.584000	0.096534	0.096534
27.586000	0.091443	0.091443
27.588000	0.091443	0.091443
27.590000	0.116899	0.116899
27.592000	0.101625	0.101625
27.594000	0.071078	0.071078
27.596000	0.116899	0.116899
27.598000	0.116899	0.116899
27.600000	0.076169	0.076169
27.602000	0.065987	0.065987
27.604000	0.040531	0.040531
27.606000	0.030349	0.030349
27.608000	0.035440	0.035440
27.610000	0.055805	0.055805
27.612000	0.055805	0.055805
27.614000	0.050713	0.050713
27.616000	0.050713	0.050713
27.618000	0.071078	0.071078
27.620000	0.096534	0.096534
27.622000	0.071078	0.071078
27.624000	0.096534	0.096534
27.626000	0.076169	0.076169
27.628000	0.071078	0.071078
27.630000	0.060896	0.060896
27.632000	0.060896	0.060896
27.634000	0.065987	0.065987
27.636000	0.086352	0.086352
27.638000	0.101625	0.101625
27.640000	0.086352	0.086352
27.642000	0.091443	0.091443
27.644000	0.132172	0.132172
27.646000	0.152537	0.152537
27.648000	0.137264	0.137264
27.650000	0.055805	0.055805
27.652000	0.050713	0.050713
27.654000	0.086352	0.086352
27.656000	0.030349	0.030349
27.658000	0.035440	0.035440
27.660000	0.009984	0.009984
27.662000	-0.005290	-0.005290
27.664000	0.040531	0.040531
27.666000	0.040531	0.040531
27.668000	-0.015472	-0.015472
27.670000	-0.005290	-0.005290
27.672000	-0.071475	-0.071475
27.674000	0.035440	0.035440
27.676000	0.137264	0.137264
27.678000	0.137264	0.137264
27.680000	0.172902	0.172902
27.682000	0.172902	0.172902
27.684000	0.188175	0.188175
27.686000	0.137264	0.137264
27.688000	0.137264	0.137264
27.690000	0.121990	0.121990
27.692000	0.101625	0.101625
27.694000	0.086352	0.086352
27.696000	0.081260	0.081260
27.698000	0.101625	0.101625
27.700000	0.132172	0.132172
27.702000	0.132172	0.132172
27.704000	0.137264	0.137264
27.706000	0.127081	0.127081
27.708000	0.081260	0.081260
27.710000	0.065987	0.065987
27.712000	0.065987	0.065987
27.714000	0.060896	0.060896
27.716000	0.060896	0.060896
27.718000	0.076169	0.076169
27.720000	0.106716	0.106716
27.722000	0.127081	0.127081
27.724000	0.132172	0.132172
27.726000	0.116899	0.116899
27.728000	0.096534	0.096534
27.730000	0.060896	0.060896
27.732000	0.055805	0.055805
27.734000	0.071078	0.071078
27.736000	0.065987	0.065987
27.738000	0.081260	0.081260
27.740000	0.086352	0.086352
27.742000	0.137264	0.137264
27.744000	0.193267	0.193267
27.746000	0.137264	0.137264
27.748000	0.060896	0.060896
27.750000	0.050713	0.050713
