10/23/2018
7:17:41 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
16.478000	0.177993	0.177993
16.480000	0.193267	0.193267
16.482000	0.172902	0.172902
16.484000	0.137264	0.137264
16.486000	0.040531	0.040531
16.488000	-0.005290	-0.005290
16.490000	-0.030746	-0.030746
16.492000	-0.010381	-0.010381
16.494000	0.040531	0.040531
16.496000	0.127081	0.127081
16.498000	0.183084	0.183084
