10/23/2018
7:23:17 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
38.870000	0.213631	0.213631
38.872000	0.264543	0.264543
38.874000	0.172902	0.172902
38.876000	0.101625	0.101625
38.878000	0.030349	0.030349
38.880000	0.096534	0.096534
38.882000	0.020166	0.020166
38.884000	-0.091840	-0.091840
38.886000	0.004893	0.004893
38.888000	0.208540	0.208540
38.890000	0.305273	0.305273
38.892000	0.503829	0.503829
38.894000	0.203449	0.203449
38.896000	0.172902	0.172902
38.898000	0.106716	0.106716
38.900000	0.071078	0.071078
38.902000	-0.066384	-0.066384
38.904000	-0.122387	-0.122387
38.906000	-0.010381	-0.010381
38.908000	0.025257	0.025257
38.910000	0.295090	0.295090
38.912000	0.172902	0.172902
38.914000	0.213631	0.213631
38.916000	0.198358	0.198358
38.918000	0.101625	0.101625
38.920000	-0.015472	-0.015472
38.922000	-0.127478	-0.127478
38.924000	-0.061293	-0.061293
38.926000	-0.132569	-0.132569
38.928000	0.015075	0.015075
38.930000	0.254361	0.254361
38.932000	0.305273	0.305273
38.934000	0.351093	0.351093
38.936000	0.223814	0.223814
38.938000	0.045622	0.045622
38.940000	-0.117296	-0.117296
38.942000	-0.152934	-0.152934
38.944000	-0.137661	-0.137661
38.946000	-0.071475	-0.071475
38.948000	0.183084	0.183084
38.950000	0.402005	0.402005
38.952000	0.203449	0.203449
38.954000	0.152537	0.152537
38.956000	0.142355	0.142355
38.958000	0.060896	0.060896
38.960000	0.045622	0.045622
38.962000	-0.010381	-0.010381
38.964000	-0.051110	-0.051110
38.966000	-0.107113	-0.107113
38.968000	0.183084	0.183084
38.970000	0.346002	0.346002
38.972000	0.289999	0.289999
38.974000	0.157628	0.157628
38.976000	0.152537	0.152537
38.978000	0.040531	0.040531
38.980000	-0.035837	-0.035837
38.982000	0.065987	0.065987
38.984000	0.009984	0.009984
38.986000	-0.091840	-0.091840
38.988000	0.040531	0.040531
38.990000	0.213631	0.213631
38.992000	0.539467	0.539467
38.994000	0.452917	0.452917
38.996000	0.030349	0.030349
38.998000	-0.005290	-0.005290
39.000000	-0.224211	-0.224211
39.002000	-0.188572	-0.188572
39.004000	-0.071475	-0.071475
39.006000	-0.035837	-0.035837
39.008000	0.091443	0.091443
39.010000	0.223814	0.223814
39.012000	0.315455	0.315455
39.014000	0.249270	0.249270
39.016000	0.137264	0.137264
39.018000	-0.020563	-0.020563
39.020000	-0.061293	-0.061293
39.022000	-0.061293	-0.061293
39.024000	-0.051110	-0.051110
39.026000	-0.066384	-0.066384
39.028000	0.065987	0.065987
39.030000	0.458008	0.458008
39.032000	0.412188	0.412188
39.034000	0.244178	0.244178
39.036000	-0.030746	-0.030746
39.038000	0.015075	0.015075
39.040000	-0.137661	-0.137661
39.042000	-0.163116	-0.163116
39.044000	-0.193664	-0.193664
39.046000	0.106716	0.106716
39.048000	0.289999	0.289999
39.050000	0.315455	0.315455
39.052000	0.233996	0.233996
39.054000	0.132172	0.132172
39.056000	0.071078	0.071078
39.058000	0.065987	0.065987
39.060000	-0.020563	-0.020563
39.062000	-0.000199	-0.000199
39.064000	-0.107113	-0.107113
39.066000	-0.076566	-0.076566
39.068000	0.096534	0.096534
39.070000	0.223814	0.223814
39.072000	0.239087	0.239087
39.074000	0.274726	0.274726
39.076000	0.172902	0.172902
39.078000	0.015075	0.015075
39.080000	0.009984	0.009984
39.082000	0.015075	0.015075
39.084000	0.127081	0.127081
39.086000	0.132172	0.132172
39.088000	0.101625	0.101625
39.090000	0.147446	0.147446
39.092000	0.198358	0.198358
39.094000	0.167811	0.167811
39.096000	0.071078	0.071078
39.098000	-0.025654	-0.025654
39.100000	-0.102022	-0.102022
39.102000	-0.132569	-0.132569
39.104000	0.203449	0.203449
39.106000	0.035440	0.035440
39.108000	0.284908	0.284908
39.110000	0.172902	0.172902
39.112000	0.147446	0.147446
39.114000	0.132172	0.132172
39.116000	0.116899	0.116899
39.118000	0.004893	0.004893
39.120000	-0.122387	-0.122387
39.122000	-0.112205	-0.112205
39.124000	-0.061293	-0.061293
39.126000	0.025257	0.025257
39.128000	0.162719	0.162719
39.130000	0.233996	0.233996
39.132000	0.259452	0.259452
39.134000	0.289999	0.289999
39.136000	0.193267	0.193267
39.138000	0.004893	0.004893
39.140000	-0.147843	-0.147843
39.142000	-0.102022	-0.102022
39.144000	-0.066384	-0.066384
39.146000	0.020166	0.020166
39.148000	0.132172	0.132172
39.150000	0.289999	0.289999
39.152000	0.177993	0.177993
39.154000	0.218723	0.218723
39.156000	0.233996	0.233996
39.158000	0.025257	0.025257
39.160000	-0.066384	-0.066384
39.162000	-0.066384	-0.066384
39.164000	-0.010381	-0.010381
39.166000	0.223814	0.223814
39.168000	0.203449	0.203449
39.170000	0.137264	0.137264
39.172000	0.330729	0.330729
39.174000	0.417279	0.417279
39.176000	0.025257	0.025257
39.178000	-0.000199	-0.000199
39.180000	-0.117296	-0.117296
39.182000	-0.132569	-0.132569
39.184000	-0.015472	-0.015472
39.186000	0.040531	0.040531
39.188000	0.152537	0.152537
39.190000	0.264543	0.264543
39.192000	0.279817	0.279817
39.194000	0.208540	0.208540
39.196000	0.137264	0.137264
39.198000	0.279817	0.279817
39.200000	-0.249667	-0.249667
39.202000	-0.305670	-0.305670
39.204000	-0.122387	-0.122387
39.206000	0.009984	0.009984
39.208000	0.223814	0.223814
39.210000	0.203449	0.203449
39.212000	0.172902	0.172902
39.214000	0.183084	0.183084
39.216000	0.167811	0.167811
39.218000	0.106716	0.106716
39.220000	-0.020563	-0.020563
39.222000	-0.056202	-0.056202
39.224000	-0.035837	-0.035837
39.226000	0.086352	0.086352
39.228000	0.147446	0.147446
39.230000	0.193267	0.193267
39.232000	0.218723	0.218723
39.234000	0.172902	0.172902
39.236000	0.137264	0.137264
39.238000	0.040531	0.040531
39.240000	-0.137661	-0.137661
39.242000	-0.071475	-0.071475
39.244000	0.004893	0.004893
39.246000	0.172902	0.172902
39.248000	0.269634	0.269634
39.250000	0.442735	0.442735
39.252000	0.279817	0.279817
39.254000	0.009984	0.009984
39.256000	0.035440	0.035440
39.258000	-0.102022	-0.102022
39.260000	-0.142752	-0.142752
39.262000	0.065987	0.065987
39.264000	-0.040928	-0.040928
39.266000	-0.173299	-0.173299
39.268000	0.076169	0.076169
39.270000	0.279817	0.279817
39.272000	0.366367	0.366367
39.274000	0.269634	0.269634
39.276000	0.127081	0.127081
39.278000	0.025257	0.025257
39.280000	-0.030746	-0.030746
39.282000	-0.224211	-0.224211
39.284000	-0.102022	-0.102022
39.286000	0.071078	0.071078
39.288000	0.244178	0.244178
39.290000	0.218723	0.218723
39.292000	0.137264	0.137264
39.294000	0.193267	0.193267
39.296000	0.127081	0.127081
39.298000	-0.015472	-0.015472
39.300000	-0.102022	-0.102022
39.302000	-0.061293	-0.061293
39.304000	0.228905	0.228905
39.306000	0.193267	0.193267
39.308000	0.213631	0.213631
39.310000	0.295090	0.295090
39.312000	0.193267	0.193267
39.314000	0.076169	0.076169
39.316000	-0.061293	-0.061293
39.318000	-0.056202	-0.056202
39.320000	0.035440	0.035440
39.322000	0.009984	0.009984
39.324000	-0.086749	-0.086749
39.326000	-0.051110	-0.051110
39.328000	0.127081	0.127081
39.330000	0.249270	0.249270
39.332000	0.422370	0.422370
39.334000	0.203449	0.203449
39.336000	0.030349	0.030349
39.338000	0.009984	0.009984
39.340000	-0.076566	-0.076566
39.342000	-0.117296	-0.117296
39.344000	-0.051110	-0.051110
39.346000	0.086352	0.086352
39.348000	0.508920	0.508920
39.350000	0.330729	0.330729
39.352000	0.045622	0.045622
39.354000	0.045622	0.045622
39.356000	-0.030746	-0.030746
39.358000	-0.158025	-0.158025
39.360000	-0.081657	-0.081657
39.362000	-0.020563	-0.020563
39.364000	-0.071475	-0.071475
39.366000	0.096534	0.096534
39.368000	0.320546	0.320546
39.370000	0.310364	0.310364
39.372000	0.295090	0.295090
39.374000	-0.081657	-0.081657
39.376000	0.050713	0.050713
39.378000	0.055805	0.055805
39.380000	0.009984	0.009984
39.382000	-0.035837	-0.035837
39.384000	0.020166	0.020166
39.386000	0.060896	0.060896
39.388000	0.188175	0.188175
39.390000	0.269634	0.269634
39.392000	0.600562	0.600562
39.394000	0.381640	0.381640
39.396000	-0.142752	-0.142752
39.398000	-0.275123	-0.275123
39.400000	-0.102022	-0.102022
39.402000	-0.020563	-0.020563
39.404000	-0.056202	-0.056202
39.406000	0.121990	0.121990
39.408000	0.228905	0.228905
39.410000	0.233996	0.233996
39.412000	0.269634	0.269634
39.414000	0.289999	0.289999
39.416000	0.142355	0.142355
39.418000	0.020166	0.020166
39.420000	-0.152934	-0.152934
39.422000	-0.198755	-0.198755
39.424000	-0.051110	-0.051110
39.426000	0.081260	0.081260
39.428000	0.162719	0.162719
39.430000	0.325637	0.325637
39.432000	0.203449	0.203449
39.434000	0.228905	0.228905
39.436000	-0.076566	-0.076566
39.438000	0.009984	0.009984
39.440000	-0.025654	-0.025654
39.442000	-0.046019	-0.046019
39.444000	-0.020563	-0.020563
39.446000	-0.005290	-0.005290
39.448000	0.223814	0.223814
39.450000	0.284908	0.284908
39.452000	0.249270	0.249270
39.454000	0.076169	0.076169
39.456000	0.137264	0.137264
39.458000	0.050713	0.050713
39.460000	-0.066384	-0.066384
39.462000	-0.193664	-0.193664
39.464000	-0.071475	-0.071475
39.466000	0.177993	0.177993
39.468000	0.188175	0.188175
39.470000	0.045622	0.045622
39.472000	0.203449	0.203449
39.474000	0.244178	0.244178
39.476000	0.132172	0.132172
39.478000	0.132172	0.132172
39.480000	-0.081657	-0.081657
39.482000	-0.188572	-0.188572
39.484000	-0.086749	-0.086749
39.486000	0.106716	0.106716
39.488000	0.274726	0.274726
39.490000	0.203449	0.203449
39.492000	0.198358	0.198358
39.494000	0.274726	0.274726
39.496000	0.167811	0.167811
39.498000	0.086352	0.086352
39.500000	0.004893	0.004893
39.502000	-0.219120	-0.219120
39.504000	-0.076566	-0.076566
39.506000	0.004893	0.004893
39.508000	0.162719	0.162719
39.510000	0.259452	0.259452
39.512000	0.254361	0.254361
39.514000	0.198358	0.198358
39.516000	0.137264	0.137264
39.518000	-0.152934	-0.152934
39.520000	-0.122387	-0.122387
39.522000	-0.158025	-0.158025
39.524000	-0.035837	-0.035837
39.526000	0.188175	0.188175
39.528000	0.396914	0.396914
39.530000	0.519103	0.519103
39.532000	0.315455	0.315455
39.534000	0.060896	0.060896
39.536000	-0.132569	-0.132569
39.538000	-0.188572	-0.188572
39.540000	-0.183481	-0.183481
39.542000	-0.061293	-0.061293
39.544000	0.025257	0.025257
39.546000	0.142355	0.142355
39.548000	0.244178	0.244178
39.550000	0.188175	0.188175
39.552000	0.208540	0.208540
39.554000	0.152537	0.152537
39.556000	0.203449	0.203449
39.558000	-0.102022	-0.102022
39.560000	-0.163116	-0.163116
39.562000	0.045622	0.045622
39.564000	-0.040928	-0.040928
39.566000	0.091443	0.091443
39.568000	0.188175	0.188175
39.570000	0.351093	0.351093
39.572000	0.305273	0.305273
39.574000	0.188175	0.188175
39.576000	0.050713	0.050713
39.578000	-0.046019	-0.046019
39.580000	0.020166	0.020166
39.582000	-0.173299	-0.173299
39.584000	-0.035837	-0.035837
39.586000	-0.066384	-0.066384
39.588000	0.284908	0.284908
39.590000	0.325637	0.325637
39.592000	0.239087	0.239087
39.594000	0.152537	0.152537
39.596000	0.152537	0.152537
39.598000	-0.127478	-0.127478
39.600000	-0.102022	-0.102022
39.602000	-0.015472	-0.015472
39.604000	0.035440	0.035440
39.606000	0.137264	0.137264
39.608000	0.279817	0.279817
39.610000	0.142355	0.142355
39.612000	0.213631	0.213631
39.614000	0.188175	0.188175
39.616000	0.050713	0.050713
39.618000	0.071078	0.071078
39.620000	-0.056202	-0.056202
39.622000	-0.096931	-0.096931
39.624000	-0.035837	-0.035837
39.626000	-0.030746	-0.030746
39.628000	0.193267	0.193267
39.630000	0.203449	0.203449
39.632000	0.228905	0.228905
39.634000	0.279817	0.279817
39.636000	0.081260	0.081260
39.638000	-0.086749	-0.086749
39.640000	-0.163116	-0.163116
39.642000	-0.061293	-0.061293
39.644000	0.071078	0.071078
39.646000	0.223814	0.223814
39.648000	0.289999	0.289999
39.650000	0.142355	0.142355
39.652000	0.162719	0.162719
39.654000	0.132172	0.132172
39.656000	0.127081	0.127081
39.658000	0.157628	0.157628
39.660000	-0.096931	-0.096931
39.662000	-0.178390	-0.178390
39.664000	-0.005290	-0.005290
39.666000	0.177993	0.177993
39.668000	0.065987	0.065987
39.670000	0.279817	0.279817
39.672000	0.437644	0.437644
39.674000	0.249270	0.249270
39.676000	-0.158025	-0.158025
39.678000	-0.046019	-0.046019
39.680000	0.193267	0.193267
39.682000	-0.188572	-0.188572
39.684000	-0.066384	-0.066384
39.686000	0.116899	0.116899
39.688000	0.116899	0.116899
39.690000	0.157628	0.157628
39.692000	0.183084	0.183084
39.694000	0.198358	0.198358
39.696000	-0.005290	-0.005290
39.698000	-0.000199	-0.000199
39.700000	0.071078	0.071078
39.702000	0.091443	0.091443
39.704000	0.101625	0.101625
39.706000	0.167811	0.167811
39.708000	0.427461	0.427461
39.710000	0.717659	0.717659
39.712000	0.076169	0.076169
39.714000	-0.270031	-0.270031
39.716000	-0.122387	-0.122387
39.718000	-0.147843	-0.147843
39.720000	-0.107113	-0.107113
39.722000	-0.117296	-0.117296
39.724000	0.009984	0.009984
39.726000	0.076169	0.076169
39.728000	0.188175	0.188175
39.730000	0.193267	0.193267
39.732000	0.162719	0.162719
39.734000	0.025257	0.025257
39.736000	-0.107113	-0.107113
39.738000	-0.158025	-0.158025
39.740000	-0.178390	-0.178390
39.742000	0.030349	0.030349
39.744000	0.055805	0.055805
39.746000	0.132172	0.132172
39.748000	0.142355	0.142355
39.750000	0.305273	0.305273
39.752000	0.183084	0.183084
39.754000	0.132172	0.132172
39.756000	-0.010381	-0.010381
39.758000	-0.137661	-0.137661
39.760000	-0.132569	-0.132569
39.762000	-0.046019	-0.046019
39.764000	0.071078	0.071078
39.766000	0.193267	0.193267
39.768000	0.167811	0.167811
39.770000	0.254361	0.254361
39.772000	0.116899	0.116899
39.774000	0.076169	0.076169
39.776000	0.137264	0.137264
39.778000	0.071078	0.071078
39.780000	-0.132569	-0.132569
39.782000	-0.117296	-0.117296
39.784000	0.157628	0.157628
39.786000	0.284908	0.284908
39.788000	0.213631	0.213631
39.790000	0.091443	0.091443
39.792000	0.244178	0.244178
39.794000	0.147446	0.147446
39.796000	0.050713	0.050713
39.798000	-0.081657	-0.081657
39.800000	-0.158025	-0.158025
39.802000	-0.061293	-0.061293
39.804000	0.020166	0.020166
39.806000	0.162719	0.162719
39.808000	0.183084	0.183084
39.810000	0.188175	0.188175
39.812000	0.188175	0.188175
39.814000	0.142355	0.142355
39.816000	0.065987	0.065987
39.818000	0.116899	0.116899
39.820000	-0.015472	-0.015472
39.822000	-0.076566	-0.076566
39.824000	0.152537	0.152537
39.826000	0.015075	0.015075
39.828000	0.121990	0.121990
39.830000	0.218723	0.218723
39.832000	0.065987	0.065987
39.834000	0.167811	0.167811
39.836000	0.198358	0.198358
39.838000	-0.091840	-0.091840
39.840000	0.091443	0.091443
39.842000	0.437644	0.437644
39.844000	0.030349	0.030349
39.846000	0.096534	0.096534
39.848000	0.076169	0.076169
39.850000	0.076169	0.076169
39.852000	0.106716	0.106716
39.854000	0.127081	0.127081
39.856000	0.009984	0.009984
39.858000	-0.208937	-0.208937
39.860000	-0.071475	-0.071475
39.862000	-0.066384	-0.066384
39.864000	0.371458	0.371458
39.866000	0.295090	0.295090
39.868000	0.244178	0.244178
39.870000	0.274726	0.274726
39.872000	0.183084	0.183084
39.874000	0.111808	0.111808
39.876000	0.035440	0.035440
39.878000	0.004893	0.004893
39.880000	0.147446	0.147446
39.882000	0.127081	0.127081
39.884000	-0.066384	-0.066384
39.886000	0.223814	0.223814
39.888000	0.183084	0.183084
39.890000	0.147446	0.147446
39.892000	0.055805	0.055805
39.894000	-0.015472	-0.015472
39.896000	0.065987	0.065987
39.898000	0.015075	0.015075
39.900000	-0.188572	-0.188572
39.902000	-0.076566	-0.076566
39.904000	0.035440	0.035440
39.906000	0.233996	0.233996
39.908000	0.193267	0.193267
39.910000	0.147446	0.147446
39.912000	0.065987	0.065987
39.914000	-0.030746	-0.030746
39.916000	-0.020563	-0.020563
39.918000	-0.112205	-0.112205
39.920000	-0.086749	-0.086749
39.922000	0.065987	0.065987
39.924000	0.121990	0.121990
39.926000	0.172902	0.172902
39.928000	0.305273	0.305273
39.930000	0.121990	0.121990
39.932000	-0.046019	-0.046019
39.934000	-0.015472	-0.015472
39.936000	0.076169	0.076169
39.938000	0.035440	0.035440
39.940000	0.162719	0.162719
39.942000	0.096534	0.096534
39.944000	-0.051110	-0.051110
39.946000	-0.000199	-0.000199
39.948000	0.101625	0.101625
39.950000	0.193267	0.193267
39.952000	0.244178	0.244178
39.954000	-0.046019	-0.046019
39.956000	-0.127478	-0.127478
39.958000	-0.107113	-0.107113
39.960000	0.045622	0.045622
39.962000	0.065987	0.065987
39.964000	0.279817	0.279817
39.966000	0.249270	0.249270
39.968000	0.147446	0.147446
39.970000	0.040531	0.040531
39.972000	0.157628	0.157628
39.974000	0.076169	0.076169
39.976000	0.035440	0.035440
39.978000	-0.081657	-0.081657
39.980000	-0.066384	-0.066384
39.982000	0.111808	0.111808
39.984000	0.162719	0.162719
39.986000	0.081260	0.081260
39.988000	0.458008	0.458008
39.990000	0.544558	0.544558
39.992000	0.050713	0.050713
39.994000	-0.137661	-0.137661
39.996000	-0.025654	-0.025654
39.998000	-0.102022	-0.102022
40.000000	-0.152934	-0.152934
40.002000	-0.005290	-0.005290
40.004000	0.086352	0.086352
40.006000	0.172902	0.172902
40.008000	0.254361	0.254361
40.010000	0.284908	0.284908
40.012000	0.177993	0.177993
40.014000	0.172902	0.172902
40.016000	-0.091840	-0.091840
40.018000	-0.198755	-0.198755
40.020000	-0.025654	-0.025654
40.022000	0.030349	0.030349
40.024000	0.172902	0.172902
40.026000	0.335820	0.335820
40.028000	0.335820	0.335820
40.030000	0.147446	0.147446
40.032000	-0.035837	-0.035837
40.034000	-0.061293	-0.061293
40.036000	0.025257	0.025257
40.038000	-0.071475	-0.071475
40.040000	-0.076566	-0.076566
40.042000	0.396914	0.396914
40.044000	0.325637	0.325637
40.046000	0.137264	0.137264
40.048000	0.233996	0.233996
40.050000	0.223814	0.223814
40.052000	0.142355	0.142355
40.054000	0.055805	0.055805
40.056000	-0.127478	-0.127478
40.058000	-0.142752	-0.142752
40.060000	-0.163116	-0.163116
40.062000	-0.025654	-0.025654
40.064000	0.071078	0.071078
40.066000	0.147446	0.147446
40.068000	0.223814	0.223814
40.070000	0.183084	0.183084
40.072000	0.142355	0.142355
40.074000	0.071078	0.071078
40.076000	-0.020563	-0.020563
40.078000	-0.051110	-0.051110
40.080000	-0.000199	-0.000199
40.082000	0.025257	0.025257
40.084000	0.045622	0.045622
40.086000	0.167811	0.167811
40.088000	0.254361	0.254361
40.090000	0.320546	0.320546
40.092000	0.259452	0.259452
40.094000	0.020166	0.020166
40.096000	-0.122387	-0.122387
40.098000	-0.096931	-0.096931
40.100000	-0.137661	-0.137661
40.102000	-0.000199	-0.000199
40.104000	0.233996	0.233996
40.106000	0.239087	0.239087
40.108000	0.193267	0.193267
40.110000	0.106716	0.106716
40.112000	0.071078	0.071078
40.114000	0.081260	0.081260
40.116000	-0.107113	-0.107113
40.118000	-0.061293	-0.061293
40.120000	0.045622	0.045622
40.122000	0.137264	0.137264
40.124000	0.101625	0.101625
40.126000	0.213631	0.213631
40.128000	0.356185	0.356185
40.130000	0.437644	0.437644
40.132000	0.035440	0.035440
40.134000	-0.056202	-0.056202
40.136000	0.040531	0.040531
40.138000	-0.015472	-0.015472
40.140000	-0.046019	-0.046019
40.142000	-0.056202	-0.056202
40.144000	0.132172	0.132172
40.146000	0.142355	0.142355
40.148000	0.177993	0.177993
40.150000	0.193267	0.193267
40.152000	0.106716	0.106716
40.154000	-0.071475	-0.071475
40.156000	-0.112205	-0.112205
40.158000	-0.061293	-0.061293
40.160000	-0.056202	-0.056202
40.162000	-0.020563	-0.020563
40.164000	0.157628	0.157628
40.166000	0.239087	0.239087
40.168000	0.177993	0.177993
40.170000	0.167811	0.167811
40.172000	0.040531	0.040531
40.174000	-0.035837	-0.035837
40.176000	-0.066384	-0.066384
40.178000	0.071078	0.071078
40.180000	0.223814	0.223814
40.182000	0.157628	0.157628
40.184000	-0.035837	-0.035837
40.186000	0.025257	0.025257
40.188000	0.009984	0.009984
40.190000	0.300182	0.300182
40.192000	0.188175	0.188175
40.194000	0.015075	0.015075
40.196000	-0.107113	-0.107113
40.198000	-0.091840	-0.091840
40.200000	-0.056202	-0.056202
40.202000	-0.035837	-0.035837
40.204000	0.228905	0.228905
40.206000	0.666747	0.666747
40.208000	0.600562	0.600562
40.210000	0.396914	0.396914
40.212000	-0.107113	-0.107113
40.214000	-0.300579	-0.300579
40.216000	-0.270031	-0.270031
40.218000	-0.173299	-0.173299
40.220000	-0.051110	-0.051110
40.222000	-0.020563	-0.020563
40.224000	0.121990	0.121990
40.226000	0.193267	0.193267
40.228000	0.223814	0.223814
40.230000	0.208540	0.208540
40.232000	0.127081	0.127081
40.234000	0.015075	0.015075
40.236000	-0.076566	-0.076566
40.238000	-0.132569	-0.132569
40.240000	-0.122387	-0.122387
40.242000	-0.010381	-0.010381
40.244000	0.208540	0.208540
40.246000	0.249270	0.249270
40.248000	0.218723	0.218723
40.250000	0.147446	0.147446
40.252000	0.284908	0.284908
40.254000	0.142355	0.142355
40.256000	-0.051110	-0.051110
40.258000	-0.158025	-0.158025
40.260000	-0.005290	-0.005290
40.262000	0.152537	0.152537
40.264000	0.127081	0.127081
40.266000	0.167811	0.167811
40.268000	0.152537	0.152537
40.270000	0.193267	0.193267
40.272000	0.279817	0.279817
40.274000	0.009984	0.009984
40.276000	-0.163116	-0.163116
40.278000	-0.173299	-0.173299
40.280000	-0.051110	-0.051110
40.282000	0.147446	0.147446
40.284000	0.300182	0.300182
40.286000	0.208540	0.208540
40.288000	0.279817	0.279817
40.290000	0.300182	0.300182
40.292000	0.101625	0.101625
40.294000	-0.081657	-0.081657
40.296000	-0.152934	-0.152934
40.298000	-0.056202	-0.056202
40.300000	-0.091840	-0.091840
40.302000	0.009984	0.009984
40.304000	0.121990	0.121990
40.306000	0.157628	0.157628
40.308000	0.233996	0.233996
40.310000	0.132172	0.132172
40.312000	0.111808	0.111808
40.314000	-0.025654	-0.025654
40.316000	-0.142752	-0.142752
40.318000	0.004893	0.004893
40.320000	0.162719	0.162719
40.322000	0.065987	0.065987
40.324000	0.172902	0.172902
40.326000	0.279817	0.279817
40.328000	0.228905	0.228905
40.330000	0.259452	0.259452
40.332000	0.132172	0.132172
40.334000	0.020166	0.020166
40.336000	0.177993	0.177993
40.338000	-0.208937	-0.208937
40.340000	-0.025654	-0.025654
40.342000	-0.035837	-0.035837
40.344000	0.015075	0.015075
40.346000	0.233996	0.233996
40.348000	0.305273	0.305273
40.350000	0.208540	0.208540
40.352000	0.086352	0.086352
40.354000	-0.030746	-0.030746
40.356000	-0.091840	-0.091840
40.358000	-0.239484	-0.239484
40.360000	0.060896	0.060896
40.362000	0.503829	0.503829
40.364000	0.198358	0.198358
40.366000	0.335820	0.335820
40.368000	0.152537	0.152537
40.370000	0.121990	0.121990
40.372000	0.045622	0.045622
40.374000	0.009984	0.009984
40.376000	0.040531	0.040531
40.378000	-0.076566	-0.076566
40.380000	-0.152934	-0.152934
40.382000	-0.025654	-0.025654
40.384000	0.035440	0.035440
40.386000	0.172902	0.172902
40.388000	0.335820	0.335820
40.390000	0.167811	0.167811
40.392000	-0.152934	-0.152934
40.394000	-0.061293	-0.061293
40.396000	-0.066384	-0.066384
40.398000	-0.051110	-0.051110
40.400000	-0.086749	-0.086749
40.402000	0.004893	0.004893
40.404000	0.274726	0.274726
40.406000	0.412188	0.412188
40.408000	0.310364	0.310364
40.410000	0.193267	0.193267
40.412000	0.116899	0.116899
40.414000	0.030349	0.030349
40.416000	-0.030746	-0.030746
40.418000	-0.102022	-0.102022
40.420000	-0.010381	-0.010381
40.422000	0.132172	0.132172
40.424000	0.162719	0.162719
40.426000	0.259452	0.259452
40.428000	0.228905	0.228905
40.430000	0.254361	0.254361
40.432000	0.040531	0.040531
40.434000	-0.137661	-0.137661
40.436000	-0.071475	-0.071475
40.438000	-0.214028	-0.214028
40.440000	-0.086749	-0.086749
40.442000	-0.030746	-0.030746
40.444000	0.152537	0.152537
40.446000	0.228905	0.228905
40.448000	0.254361	0.254361
40.450000	0.213631	0.213631
40.452000	-0.010381	-0.010381
40.454000	-0.035837	-0.035837
40.456000	-0.056202	-0.056202
40.458000	-0.107113	-0.107113
40.460000	0.020166	0.020166
40.462000	0.172902	0.172902
40.464000	0.320546	0.320546
40.466000	0.208540	0.208540
40.468000	0.121990	0.121990
40.470000	0.121990	0.121990
40.472000	0.045622	0.045622
40.474000	-0.081657	-0.081657
40.476000	-0.081657	-0.081657
40.478000	-0.071475	-0.071475
40.480000	-0.081657	-0.081657
40.482000	0.065987	0.065987
40.484000	0.198358	0.198358
40.486000	0.289999	0.289999
40.488000	0.284908	0.284908
40.490000	0.208540	0.208540
40.492000	0.106716	0.106716
40.494000	-0.015472	-0.015472
40.496000	-0.091840	-0.091840
40.498000	-0.066384	-0.066384
40.500000	-0.020563	-0.020563
40.502000	0.065987	0.065987
40.504000	0.177993	0.177993
40.506000	0.188175	0.188175
40.508000	0.249270	0.249270
40.510000	0.137264	0.137264
40.512000	0.040531	0.040531
40.514000	-0.040928	-0.040928
40.516000	-0.071475	-0.071475
40.518000	-0.066384	-0.066384
40.520000	0.076169	0.076169
40.522000	0.218723	0.218723
40.524000	0.356185	0.356185
40.526000	0.279817	0.279817
40.528000	0.111808	0.111808
40.530000	0.188175	0.188175
40.532000	0.208540	0.208540
40.534000	-0.147843	-0.147843
40.536000	-0.152934	-0.152934
40.538000	-0.091840	-0.091840
40.540000	-0.020563	-0.020563
40.542000	0.101625	0.101625
40.544000	0.198358	0.198358
40.546000	0.177993	0.177993
40.548000	0.060896	0.060896
40.550000	0.289999	0.289999
40.552000	0.091443	0.091443
40.554000	-0.249667	-0.249667
40.556000	-0.051110	-0.051110
40.558000	0.035440	0.035440
40.560000	0.142355	0.142355
40.562000	0.208540	0.208540
40.564000	0.183084	0.183084
40.566000	0.478373	0.478373
40.568000	0.452917	0.452917
40.570000	-0.051110	-0.051110
40.572000	-0.061293	-0.061293
40.574000	0.025257	0.025257
40.576000	-0.030746	-0.030746
40.578000	0.060896	0.060896
40.580000	-0.051110	-0.051110
40.582000	0.132172	0.132172
40.584000	0.351093	0.351093
40.586000	0.447826	0.447826
40.588000	0.412188	0.412188
40.590000	-0.040928	-0.040928
40.592000	-0.061293	-0.061293
40.594000	-0.102022	-0.102022
40.596000	-0.142752	-0.142752
40.598000	-0.122387	-0.122387
40.600000	0.015075	0.015075
40.602000	0.264543	0.264543
40.604000	0.320546	0.320546
40.606000	0.895850	0.895850
40.608000	0.284908	0.284908
40.610000	-0.015472	-0.015472
40.612000	-0.183481	-0.183481
40.614000	-0.208937	-0.208937
40.616000	-0.147843	-0.147843
40.618000	-0.152934	-0.152934
40.620000	-0.086749	-0.086749
40.622000	0.040531	0.040531
40.624000	0.162719	0.162719
40.626000	0.132172	0.132172
40.628000	0.228905	0.228905
40.630000	0.203449	0.203449
40.632000	0.030349	0.030349
40.634000	0.172902	0.172902
40.636000	0.183084	0.183084
40.638000	-0.346399	-0.346399
40.640000	0.009984	0.009984
40.642000	0.040531	0.040531
40.644000	0.076169	0.076169
40.646000	0.203449	0.203449
