10/23/2018
7:22:39 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
21.792000	0.366367	0.366367
21.794000	-0.071475	-0.071475
21.796000	0.172902	0.172902
21.798000	0.132172	0.132172
21.800000	0.004893	0.004893
21.802000	-0.046019	-0.046019
21.804000	-0.040928	-0.040928
21.806000	-0.005290	-0.005290
21.808000	0.055805	0.055805
21.810000	0.147446	0.147446
21.812000	0.203449	0.203449
21.814000	0.259452	0.259452
21.816000	0.473282	0.473282
21.818000	0.111808	0.111808
21.820000	-0.478770	-0.478770
21.822000	-0.361673	-0.361673
21.824000	0.157628	0.157628
21.826000	0.172902	0.172902
21.828000	0.132172	0.132172
21.830000	0.177993	0.177993
21.832000	0.233996	0.233996
21.834000	0.116899	0.116899
21.836000	0.060896	0.060896
21.838000	0.060896	0.060896
21.840000	0.116899	0.116899
21.842000	-0.005290	-0.005290
21.844000	-0.020563	-0.020563
21.846000	0.020166	0.020166
21.848000	0.055805	0.055805
21.850000	0.020166	0.020166
21.852000	0.228905	0.228905
21.854000	0.661656	0.661656
21.856000	0.193267	0.193267
21.858000	-0.010381	-0.010381
21.860000	0.009984	0.009984
21.862000	-0.122387	-0.122387
21.864000	-0.091840	-0.091840
21.866000	0.004893	0.004893
21.868000	0.086352	0.086352
21.870000	0.177993	0.177993
21.872000	0.254361	0.254361
21.874000	0.239087	0.239087
21.876000	0.055805	0.055805
21.878000	0.152537	0.152537
21.880000	0.071078	0.071078
21.882000	0.228905	0.228905
21.884000	-0.351490	-0.351490
21.886000	-0.081657	-0.081657
21.888000	-0.005290	-0.005290
21.890000	0.121990	0.121990
21.892000	0.142355	0.142355
21.894000	0.183084	0.183084
21.896000	0.233996	0.233996
21.898000	0.045622	0.045622
21.900000	-0.046019	-0.046019
21.902000	-0.076566	-0.076566
21.904000	-0.051110	-0.051110
21.906000	-0.000199	-0.000199
21.908000	0.076169	0.076169
21.910000	0.147446	0.147446
21.912000	0.193267	0.193267
21.914000	0.127081	0.127081
21.916000	0.071078	0.071078
21.918000	-0.025654	-0.025654
21.920000	0.055805	0.055805
21.922000	-0.000199	-0.000199
21.924000	0.203449	0.203449
21.926000	0.208540	0.208540
21.928000	0.198358	0.198358
21.930000	0.208540	0.208540
21.932000	0.127081	0.127081
21.934000	0.137264	0.137264
21.936000	0.142355	0.142355
21.938000	0.071078	0.071078
21.940000	-0.040928	-0.040928
21.942000	-0.071475	-0.071475
21.944000	-0.056202	-0.056202
21.946000	0.020166	0.020166
21.948000	0.142355	0.142355
21.950000	0.656565	0.656565
21.952000	0.274726	0.274726
21.954000	-0.173299	-0.173299
21.956000	0.142355	0.142355
21.958000	-0.015472	-0.015472
21.960000	0.009984	0.009984
21.962000	-0.020563	-0.020563
21.964000	-0.015472	-0.015472
21.966000	0.004893	0.004893
21.968000	0.132172	0.132172
21.970000	0.162719	0.162719
21.972000	0.193267	0.193267
21.974000	0.162719	0.162719
21.976000	0.106716	0.106716
21.978000	-0.000199	-0.000199
21.980000	-0.091840	-0.091840
21.982000	-0.035837	-0.035837
21.984000	-0.000199	-0.000199
21.986000	0.096534	0.096534
21.988000	0.228905	0.228905
21.990000	0.442735	0.442735
21.992000	0.239087	0.239087
21.994000	0.009984	0.009984
21.996000	-0.061293	-0.061293
21.998000	-0.051110	-0.051110
22.000000	0.015075	0.015075
22.002000	-0.051110	-0.051110
22.004000	-0.091840	-0.091840
22.006000	0.071078	0.071078
22.008000	0.172902	0.172902
22.010000	0.228905	0.228905
22.012000	0.223814	0.223814
22.014000	0.183084	0.183084
22.016000	0.132172	0.132172
22.018000	0.020166	0.020166
22.020000	-0.035837	-0.035837
22.022000	-0.076566	-0.076566
22.024000	-0.107113	-0.107113
22.026000	-0.071475	-0.071475
22.028000	0.330729	0.330729
22.030000	0.208540	0.208540
22.032000	0.228905	0.228905
22.034000	0.351093	0.351093
22.036000	0.325637	0.325637
22.038000	-0.005290	-0.005290
22.040000	-0.081657	-0.081657
22.042000	-0.051110	-0.051110
22.044000	-0.086749	-0.086749
22.046000	0.009984	0.009984
22.048000	0.106716	0.106716
22.050000	0.157628	0.157628
22.052000	0.177993	0.177993
22.054000	0.228905	0.228905
22.056000	0.371458	0.371458
22.058000	0.096534	0.096534
22.060000	-0.127478	-0.127478
22.062000	0.101625	0.101625
22.064000	-0.208937	-0.208937
22.066000	0.035440	0.035440
22.068000	0.203449	0.203449
22.070000	0.218723	0.218723
22.072000	0.208540	0.208540
22.074000	0.157628	0.157628
22.076000	0.040531	0.040531
22.078000	0.009984	0.009984
22.080000	-0.040928	-0.040928
22.082000	-0.056202	-0.056202
22.084000	-0.046019	-0.046019
22.086000	0.004893	0.004893
22.088000	0.137264	0.137264
22.090000	0.203449	0.203449
22.092000	0.188175	0.188175
22.094000	0.152537	0.152537
22.096000	0.116899	0.116899
22.098000	0.020166	0.020166
22.100000	-0.051110	-0.051110
22.102000	-0.035837	-0.035837
22.104000	-0.046019	-0.046019
22.106000	0.040531	0.040531
22.108000	0.167811	0.167811
22.110000	0.218723	0.218723
22.112000	0.218723	0.218723
22.114000	0.167811	0.167811
22.116000	0.081260	0.081260
22.118000	0.035440	0.035440
22.120000	0.035440	0.035440
22.122000	-0.010381	-0.010381
22.124000	0.055805	0.055805
22.126000	0.137264	0.137264
22.128000	-0.020563	-0.020563
22.130000	0.351093	0.351093
22.132000	0.228905	0.228905
22.134000	0.188175	0.188175
22.136000	0.127081	0.127081
22.138000	0.025257	0.025257
22.140000	-0.030746	-0.030746
22.142000	-0.071475	-0.071475
22.144000	-0.040928	-0.040928
22.146000	0.045622	0.045622
22.148000	0.167811	0.167811
22.150000	0.198358	0.198358
22.152000	0.193267	0.193267
22.154000	0.162719	0.162719
22.156000	0.050713	0.050713
22.158000	-0.015472	-0.015472
22.160000	-0.005290	-0.005290
22.162000	-0.158025	-0.158025
22.164000	-0.163116	-0.163116
22.166000	0.213631	0.213631
22.168000	0.289999	0.289999
22.170000	0.203449	0.203449
22.172000	0.239087	0.239087
22.174000	0.213631	0.213631
22.176000	0.071078	0.071078
22.178000	-0.015472	-0.015472
22.180000	-0.025654	-0.025654
22.182000	-0.071475	-0.071475
22.184000	-0.000199	-0.000199
22.186000	0.116899	0.116899
22.188000	0.152537	0.152537
22.190000	0.228905	0.228905
22.192000	0.458008	0.458008
22.194000	0.575106	0.575106
22.196000	0.040531	0.040531
22.198000	-0.173299	-0.173299
22.200000	-0.208937	-0.208937
22.202000	-0.163116	-0.163116
22.204000	-0.030746	-0.030746
22.206000	0.071078	0.071078
22.208000	0.152537	0.152537
22.210000	0.233996	0.233996
22.212000	0.233996	0.233996
22.214000	0.137264	0.137264
22.216000	0.050713	0.050713
22.218000	-0.025654	-0.025654
22.220000	-0.051110	-0.051110
22.222000	-0.081657	-0.081657
22.224000	-0.071475	-0.071475
22.226000	-0.025654	-0.025654
22.228000	0.157628	0.157628
22.230000	0.346002	0.346002
22.232000	0.279817	0.279817
22.234000	0.091443	0.091443
22.236000	0.193267	0.193267
22.238000	0.157628	0.157628
22.240000	-0.030746	-0.030746
22.242000	-0.010381	-0.010381
22.244000	0.015075	0.015075
22.246000	0.101625	0.101625
22.248000	0.177993	0.177993
22.250000	0.198358	0.198358
22.252000	0.203449	0.203449
22.254000	0.137264	0.137264
22.256000	0.065987	0.065987
22.258000	-0.061293	-0.061293
22.260000	-0.035837	-0.035837
22.262000	0.081260	0.081260
22.264000	0.116899	0.116899
22.266000	0.055805	0.055805
22.268000	0.239087	0.239087
22.270000	0.198358	0.198358
22.272000	0.132172	0.132172
22.274000	0.147446	0.147446
22.276000	0.009984	0.009984
22.278000	-0.025654	-0.025654
22.280000	-0.061293	-0.061293
22.282000	-0.046019	-0.046019
22.284000	-0.030746	-0.030746
22.286000	0.081260	0.081260
22.288000	0.147446	0.147446
22.290000	0.188175	0.188175
22.292000	0.223814	0.223814
22.294000	0.366367	0.366367
22.296000	0.259452	0.259452
22.298000	-0.224211	-0.224211
22.300000	-0.193664	-0.193664
22.302000	-0.015472	-0.015472
22.304000	0.132172	0.132172
22.306000	0.137264	0.137264
22.308000	0.177993	0.177993
22.310000	0.218723	0.218723
22.312000	0.213631	0.213631
22.314000	0.147446	0.147446
22.316000	0.076169	0.076169
22.318000	-0.000199	-0.000199
22.320000	-0.046019	-0.046019
22.322000	-0.051110	-0.051110
22.324000	-0.020563	-0.020563
22.326000	0.060896	0.060896
22.328000	0.132172	0.132172
22.330000	0.208540	0.208540
22.332000	0.228905	0.228905
22.334000	0.172902	0.172902
22.336000	0.020166	0.020166
22.338000	-0.040928	-0.040928
22.340000	0.030349	0.030349
22.342000	0.050713	0.050713
22.344000	0.050713	0.050713
22.346000	0.142355	0.142355
22.348000	0.198358	0.198358
22.350000	0.269634	0.269634
22.352000	0.228905	0.228905
22.354000	0.152537	0.152537
22.356000	0.071078	0.071078
22.358000	-0.035837	-0.035837
22.360000	-0.066384	-0.066384
22.362000	-0.035837	-0.035837
22.364000	0.188175	0.188175
22.366000	0.274726	0.274726
22.368000	0.233996	0.233996
22.370000	0.065987	0.065987
22.372000	0.162719	0.162719
22.374000	0.127081	0.127081
22.376000	-0.015472	-0.015472
22.378000	-0.091840	-0.091840
22.380000	-0.086749	-0.086749
22.382000	-0.071475	-0.071475
22.384000	0.086352	0.086352
22.386000	0.218723	0.218723
22.388000	0.254361	0.254361
22.390000	0.295090	0.295090
22.392000	0.340911	0.340911
22.394000	0.071078	0.071078
22.396000	0.040531	0.040531
22.398000	-0.275123	-0.275123
22.400000	-0.224211	-0.224211
22.402000	-0.086749	-0.086749
22.404000	0.147446	0.147446
22.406000	0.188175	0.188175
22.408000	0.223814	0.223814
22.410000	0.223814	0.223814
22.412000	0.198358	0.198358
22.414000	0.142355	0.142355
22.416000	0.035440	0.035440
22.418000	-0.025654	-0.025654
22.420000	-0.035837	-0.035837
22.422000	-0.025654	-0.025654
22.424000	0.025257	0.025257
22.426000	0.137264	0.137264
22.428000	0.193267	0.193267
22.430000	0.228905	0.228905
22.432000	0.183084	0.183084
22.434000	0.137264	0.137264
22.436000	0.030349	0.030349
22.438000	-0.015472	-0.015472
22.440000	-0.046019	-0.046019
22.442000	-0.025654	-0.025654
22.444000	0.040531	0.040531
22.446000	0.142355	0.142355
22.448000	0.193267	0.193267
22.450000	0.233996	0.233996
22.452000	0.183084	0.183084
22.454000	0.121990	0.121990
22.456000	0.009984	0.009984
22.458000	-0.015472	-0.015472
22.460000	0.111808	0.111808
22.462000	-0.046019	-0.046019
22.464000	-0.066384	-0.066384
22.466000	0.045622	0.045622
22.468000	0.157628	0.157628
22.470000	0.284908	0.284908
22.472000	0.208540	0.208540
22.474000	0.127081	0.127081
22.476000	0.040531	0.040531
22.478000	-0.051110	-0.051110
22.480000	-0.071475	-0.071475
22.482000	0.035440	0.035440
22.484000	0.137264	0.137264
22.486000	0.142355	0.142355
22.488000	0.330729	0.330729
22.490000	0.259452	0.259452
22.492000	0.208540	0.208540
22.494000	0.086352	0.086352
22.496000	-0.010381	-0.010381
22.498000	-0.071475	-0.071475
22.500000	-0.066384	-0.066384
22.502000	-0.046019	-0.046019
22.504000	-0.005290	-0.005290
22.506000	0.071078	0.071078
22.508000	0.203449	0.203449
22.510000	0.259452	0.259452
22.512000	0.233996	0.233996
22.514000	0.127081	0.127081
22.516000	0.015075	0.015075
22.518000	0.065987	0.065987
22.520000	0.035440	0.035440
22.522000	-0.117296	-0.117296
22.524000	-0.020563	-0.020563
22.526000	0.101625	0.101625
22.528000	0.254361	0.254361
22.530000	0.264543	0.264543
22.532000	0.177993	0.177993
22.534000	0.106716	0.106716
22.536000	0.004893	0.004893
22.538000	-0.051110	-0.051110
22.540000	-0.046019	-0.046019
22.542000	-0.030746	-0.030746
22.544000	0.030349	0.030349
22.546000	0.132172	0.132172
22.548000	0.193267	0.193267
22.550000	0.218723	0.218723
22.552000	0.167811	0.167811
22.554000	0.193267	0.193267
22.556000	-0.015472	-0.015472
22.558000	-0.035837	-0.035837
22.560000	-0.035837	-0.035837
22.562000	-0.005290	-0.005290
22.564000	0.030349	0.030349
22.566000	0.121990	0.121990
22.568000	0.167811	0.167811
22.570000	0.208540	0.208540
22.572000	0.162719	0.162719
22.574000	0.086352	0.086352
22.576000	0.009984	0.009984
22.578000	0.009984	0.009984
22.580000	-0.010381	-0.010381
22.582000	-0.000199	-0.000199
22.584000	0.086352	0.086352
22.586000	0.249270	0.249270
22.588000	0.167811	0.167811
22.590000	0.132172	0.132172
22.592000	0.015075	0.015075
22.594000	0.015075	0.015075
22.596000	-0.051110	-0.051110
22.598000	0.025257	0.025257
22.600000	-0.020563	-0.020563
22.602000	0.025257	0.025257
22.604000	0.060896	0.060896
22.606000	0.071078	0.071078
22.608000	0.096534	0.096534
22.610000	0.233996	0.233996
22.612000	0.244178	0.244178
22.614000	0.137264	0.137264
22.616000	0.025257	0.025257
22.618000	-0.035837	-0.035837
22.620000	-0.035837	-0.035837
22.622000	0.009984	0.009984
22.624000	0.096534	0.096534
22.626000	0.152537	0.152537
22.628000	0.213631	0.213631
22.630000	0.254361	0.254361
22.632000	0.203449	0.203449
22.634000	0.127081	0.127081
22.636000	0.020166	0.020166
22.638000	-0.040928	-0.040928
22.640000	-0.061293	-0.061293
22.642000	-0.010381	-0.010381
22.644000	0.091443	0.091443
22.646000	0.152537	0.152537
22.648000	0.188175	0.188175
22.650000	0.193267	0.193267
22.652000	0.188175	0.188175
22.654000	0.071078	0.071078
22.656000	0.009984	0.009984
22.658000	-0.025654	-0.025654
22.660000	-0.030746	-0.030746
22.662000	0.009984	0.009984
22.664000	0.086352	0.086352
22.666000	0.162719	0.162719
22.668000	0.203449	0.203449
22.670000	0.193267	0.193267
22.672000	0.147446	0.147446
22.674000	0.086352	0.086352
22.676000	0.020166	0.020166
22.678000	-0.035837	-0.035837
22.680000	-0.035837	-0.035837
22.682000	0.004893	0.004893
22.684000	0.091443	0.091443
22.686000	0.167811	0.167811
22.688000	0.218723	0.218723
22.690000	0.193267	0.193267
22.692000	0.147446	0.147446
22.694000	0.076169	0.076169
22.696000	-0.010381	-0.010381
22.698000	-0.066384	-0.066384
22.700000	-0.035837	-0.035837
22.702000	0.004893	0.004893
22.704000	0.086352	0.086352
22.706000	0.147446	0.147446
22.708000	0.239087	0.239087
22.710000	0.249270	0.249270
22.712000	0.162719	0.162719
22.714000	0.035440	0.035440
22.716000	-0.051110	-0.051110
22.718000	-0.081657	-0.081657
22.720000	-0.020563	-0.020563
22.722000	0.071078	0.071078
22.724000	0.127081	0.127081
22.726000	0.208540	0.208540
22.728000	0.249270	0.249270
22.730000	0.223814	0.223814
22.732000	0.157628	0.157628
22.734000	0.081260	0.081260
22.736000	0.004893	0.004893
22.738000	-0.040928	-0.040928
22.740000	-0.040928	-0.040928
22.742000	0.025257	0.025257
22.744000	0.101625	0.101625
22.746000	0.172902	0.172902
22.748000	0.228905	0.228905
22.750000	0.223814	0.223814
22.752000	0.142355	0.142355
22.754000	0.060896	0.060896
22.756000	-0.010381	-0.010381
22.758000	-0.061293	-0.061293
22.760000	-0.051110	-0.051110
22.762000	0.004893	0.004893
22.764000	0.111808	0.111808
22.766000	0.172902	0.172902
22.768000	0.213631	0.213631
22.770000	0.208540	0.208540
22.772000	0.147446	0.147446
22.774000	0.065987	0.065987
22.776000	-0.020563	-0.020563
22.778000	-0.040928	-0.040928
22.780000	-0.035837	-0.035837
22.782000	0.020166	0.020166
22.784000	0.121990	0.121990
22.786000	0.193267	0.193267
22.788000	0.233996	0.233996
22.790000	0.208540	0.208540
22.792000	0.157628	0.157628
22.794000	0.071078	0.071078
22.796000	-0.015472	-0.015472
22.798000	-0.046019	-0.046019
22.800000	-0.051110	-0.051110
22.802000	0.015075	0.015075
22.804000	0.127081	0.127081
22.806000	0.193267	0.193267
22.808000	0.228905	0.228905
22.810000	0.218723	0.218723
22.812000	0.162719	0.162719
22.814000	0.065987	0.065987
22.816000	-0.010381	-0.010381
22.818000	-0.056202	-0.056202
22.820000	-0.040928	-0.040928
22.822000	0.004893	0.004893
22.824000	0.132172	0.132172
22.826000	0.198358	0.198358
22.828000	0.254361	0.254361
22.830000	0.228905	0.228905
22.832000	0.157628	0.157628
22.834000	0.055805	0.055805
22.836000	-0.020563	-0.020563
22.838000	-0.061293	-0.061293
22.840000	-0.030746	-0.030746
22.842000	0.025257	0.025257
22.844000	0.127081	0.127081
22.846000	0.208540	0.208540
22.848000	0.249270	0.249270
22.850000	0.213631	0.213631
22.852000	0.157628	0.157628
22.854000	0.071078	0.071078
22.856000	-0.020563	-0.020563
22.858000	-0.056202	-0.056202
22.860000	-0.040928	-0.040928
22.862000	0.020166	0.020166
22.864000	0.121990	0.121990
22.866000	0.208540	0.208540
22.868000	0.244178	0.244178
22.870000	0.228905	0.228905
22.872000	0.162719	0.162719
22.874000	0.065987	0.065987
22.876000	-0.015472	-0.015472
22.878000	-0.046019	-0.046019
22.880000	-0.030746	-0.030746
22.882000	0.030349	0.030349
22.884000	0.132172	0.132172
22.886000	0.198358	0.198358
22.888000	0.249270	0.249270
22.890000	0.218723	0.218723
22.892000	0.152537	0.152537
22.894000	0.055805	0.055805
22.896000	-0.020563	-0.020563
22.898000	-0.051110	-0.051110
22.900000	-0.030746	-0.030746
22.902000	0.025257	0.025257
22.904000	0.137264	0.137264
22.906000	0.203449	0.203449
22.908000	0.244178	0.244178
22.910000	0.213631	0.213631
22.912000	0.147446	0.147446
22.914000	0.040531	0.040531
22.916000	-0.020563	-0.020563
22.918000	-0.046019	-0.046019
22.920000	-0.025654	-0.025654
22.922000	0.055805	0.055805
22.924000	0.142355	0.142355
22.926000	0.208540	0.208540
22.928000	0.233996	0.233996
22.930000	0.198358	0.198358
22.932000	0.142355	0.142355
22.934000	0.045622	0.045622
22.936000	-0.025654	-0.025654
22.938000	-0.046019	-0.046019
22.940000	-0.020563	-0.020563
22.942000	0.045622	0.045622
22.944000	0.137264	0.137264
22.946000	0.208540	0.208540
22.948000	0.239087	0.239087
22.950000	0.208540	0.208540
22.952000	0.142355	0.142355
22.954000	0.040531	0.040531
22.956000	-0.035837	-0.035837
22.958000	-0.056202	-0.056202
22.960000	-0.020563	-0.020563
22.962000	0.040531	0.040531
22.964000	0.137264	0.137264
22.966000	0.203449	0.203449
22.968000	0.228905	0.228905
22.970000	0.203449	0.203449
22.972000	0.142355	0.142355
22.974000	0.045622	0.045622
22.976000	-0.020563	-0.020563
22.978000	-0.051110	-0.051110
22.980000	-0.025654	-0.025654
22.982000	0.030349	0.030349
22.984000	0.121990	0.121990
22.986000	0.198358	0.198358
22.988000	0.233996	0.233996
22.990000	0.193267	0.193267
22.992000	0.152537	0.152537
22.994000	0.055805	0.055805
22.996000	-0.010381	-0.010381
22.998000	-0.046019	-0.046019
23.000000	-0.030746	-0.030746
23.002000	0.030349	0.030349
23.004000	0.132172	0.132172
23.006000	0.203449	0.203449
23.008000	0.233996	0.233996
23.010000	0.213631	0.213631
23.012000	0.152537	0.152537
23.014000	0.060896	0.060896
23.016000	-0.010381	-0.010381
23.018000	-0.035837	-0.035837
23.020000	-0.015472	-0.015472
23.022000	0.035440	0.035440
23.024000	0.142355	0.142355
23.026000	0.203449	0.203449
23.028000	0.233996	0.233996
23.030000	0.203449	0.203449
23.032000	0.142355	0.142355
23.034000	0.045622	0.045622
23.036000	-0.020563	-0.020563
23.038000	-0.046019	-0.046019
23.040000	-0.020563	-0.020563
23.042000	0.040531	0.040531
23.044000	0.137264	0.137264
23.046000	0.198358	0.198358
23.048000	0.223814	0.223814
23.050000	0.193267	0.193267
23.052000	0.137264	0.137264
23.054000	0.035440	0.035440
23.056000	-0.020563	-0.020563
23.058000	-0.046019	-0.046019
23.060000	-0.020563	-0.020563
23.062000	0.035440	0.035440
23.064000	0.142355	0.142355
23.066000	0.198358	0.198358
23.068000	0.223814	0.223814
23.070000	0.188175	0.188175
23.072000	0.137264	0.137264
23.074000	0.035440	0.035440
23.076000	-0.035837	-0.035837
23.078000	-0.040928	-0.040928
23.080000	-0.015472	-0.015472
23.082000	0.040531	0.040531
23.084000	0.147446	0.147446
23.086000	0.203449	0.203449
23.088000	0.223814	0.223814
23.090000	0.177993	0.177993
23.092000	0.132172	0.132172
23.094000	0.030349	0.030349
23.096000	-0.020563	-0.020563
23.098000	-0.046019	-0.046019
23.100000	-0.010381	-0.010381
23.102000	0.076169	0.076169
23.104000	0.152537	0.152537
23.106000	0.208540	0.208540
23.108000	0.223814	0.223814
23.110000	0.177993	0.177993
23.112000	0.132172	0.132172
23.114000	0.020166	0.020166
23.116000	-0.030746	-0.030746
23.118000	-0.056202	-0.056202
23.120000	-0.020563	-0.020563
23.122000	0.065987	0.065987
23.124000	0.152537	0.152537
23.126000	0.208540	0.208540
23.128000	0.223814	0.223814
23.130000	0.183084	0.183084
23.132000	0.121990	0.121990
23.134000	0.025257	0.025257
23.136000	-0.030746	-0.030746
23.138000	-0.030746	-0.030746
23.140000	-0.005290	-0.005290
23.142000	0.071078	0.071078
23.144000	0.157628	0.157628
23.146000	0.218723	0.218723
23.148000	0.228905	0.228905
23.150000	0.183084	0.183084
23.152000	0.127081	0.127081
23.154000	0.020166	0.020166
23.156000	-0.030746	-0.030746
23.158000	-0.040928	-0.040928
23.160000	-0.000199	-0.000199
23.162000	0.086352	0.086352
23.164000	0.167811	0.167811
23.166000	0.239087	0.239087
23.168000	0.239087	0.239087
23.170000	0.188175	0.188175
23.172000	0.121990	0.121990
23.174000	0.020166	0.020166
23.176000	-0.020563	-0.020563
23.178000	-0.035837	-0.035837
23.180000	0.009984	0.009984
23.182000	0.111808	0.111808
23.184000	0.177993	0.177993
23.186000	0.239087	0.239087
23.188000	0.228905	0.228905
23.190000	0.188175	0.188175
23.192000	0.101625	0.101625
23.194000	0.009984	0.009984
23.196000	-0.040928	-0.040928
23.198000	-0.030746	-0.030746
23.200000	0.015075	0.015075
23.202000	0.101625	0.101625
23.204000	0.183084	0.183084
23.206000	0.228905	0.228905
23.208000	0.228905	0.228905
23.210000	0.183084	0.183084
23.212000	0.096534	0.096534
23.214000	0.004893	0.004893
23.216000	-0.040928	-0.040928
23.218000	-0.046019	-0.046019
23.220000	0.004893	0.004893
23.222000	0.091443	0.091443
23.224000	0.172902	0.172902
23.226000	0.218723	0.218723
23.228000	0.218723	0.218723
23.230000	0.162719	0.162719
23.232000	0.076169	0.076169
23.234000	-0.005290	-0.005290
23.236000	-0.056202	-0.056202
23.238000	-0.046019	-0.046019
23.240000	-0.000199	-0.000199
23.242000	0.096534	0.096534
23.244000	0.172902	0.172902
23.246000	0.223814	0.223814
23.248000	0.223814	0.223814
23.250000	0.162719	0.162719
23.252000	0.081260	0.081260
23.254000	-0.005290	-0.005290
23.256000	-0.046019	-0.046019
23.258000	-0.046019	-0.046019
23.260000	0.009984	0.009984
23.262000	0.086352	0.086352
23.264000	0.172902	0.172902
23.266000	0.223814	0.223814
23.268000	0.208540	0.208540
23.270000	0.152537	0.152537
23.272000	0.060896	0.060896
23.274000	-0.020563	-0.020563
23.276000	-0.051110	-0.051110
23.278000	-0.040928	-0.040928
23.280000	0.020166	0.020166
23.282000	0.081260	0.081260
23.284000	0.172902	0.172902
23.286000	0.213631	0.213631
23.288000	0.203449	0.203449
23.290000	0.152537	0.152537
23.292000	0.060896	0.060896
23.294000	-0.015472	-0.015472
23.296000	-0.051110	-0.051110
23.298000	-0.046019	-0.046019
23.300000	0.009984	0.009984
23.302000	0.096534	0.096534
23.304000	0.177993	0.177993
23.306000	0.218723	0.218723
23.308000	0.203449	0.203449
23.310000	0.157628	0.157628
23.312000	0.071078	0.071078
23.314000	-0.010381	-0.010381
23.316000	-0.046019	-0.046019
23.318000	-0.030746	-0.030746
23.320000	0.015075	0.015075
23.322000	0.116899	0.116899
23.324000	0.188175	0.188175
23.326000	0.233996	0.233996
23.328000	0.218723	0.218723
23.330000	0.162719	0.162719
23.332000	0.071078	0.071078
23.334000	-0.020563	-0.020563
23.336000	-0.051110	-0.051110
23.338000	-0.035837	-0.035837
23.340000	0.025257	0.025257
23.342000	0.127081	0.127081
23.344000	0.198358	0.198358
23.346000	0.239087	0.239087
23.348000	0.218723	0.218723
23.350000	0.162719	0.162719
23.352000	0.071078	0.071078
23.354000	-0.015472	-0.015472
23.356000	-0.040928	-0.040928
23.358000	-0.030746	-0.030746
23.360000	0.025257	0.025257
23.362000	0.127081	0.127081
23.364000	0.193267	0.193267
23.366000	0.239087	0.239087
23.368000	0.218723	0.218723
23.370000	0.157628	0.157628
23.372000	0.060896	0.060896
23.374000	-0.025654	-0.025654
23.376000	-0.046019	-0.046019
23.378000	-0.030746	-0.030746
23.380000	0.025257	0.025257
23.382000	0.127081	0.127081
23.384000	0.198358	0.198358
23.386000	0.233996	0.233996
23.388000	0.213631	0.213631
23.390000	0.152537	0.152537
23.392000	0.060896	0.060896
23.394000	-0.015472	-0.015472
23.396000	-0.046019	-0.046019
23.398000	-0.025654	-0.025654
23.400000	0.030349	0.030349
23.402000	0.132172	0.132172
23.404000	0.193267	0.193267
23.406000	0.228905	0.228905
23.408000	0.208540	0.208540
23.410000	0.152537	0.152537
23.412000	0.050713	0.050713
23.414000	-0.015472	-0.015472
23.416000	-0.046019	-0.046019
23.418000	-0.020563	-0.020563
23.420000	0.030349	0.030349
23.422000	0.142355	0.142355
23.424000	0.198358	0.198358
23.426000	0.233996	0.233996
23.428000	0.208540	0.208540
23.430000	0.152537	0.152537
23.432000	0.045622	0.045622
23.434000	-0.025654	-0.025654
23.436000	-0.046019	-0.046019
23.438000	-0.020563	-0.020563
23.440000	0.025257	0.025257
23.442000	0.137264	0.137264
23.444000	0.193267	0.193267
23.446000	0.233996	0.233996
23.448000	0.203449	0.203449
23.450000	0.152537	0.152537
23.452000	0.045622	0.045622
23.454000	-0.030746	-0.030746
23.456000	-0.040928	-0.040928
23.458000	-0.025654	-0.025654
23.460000	0.035440	0.035440
23.462000	0.137264	0.137264
23.464000	0.193267	0.193267
23.466000	0.223814	0.223814
23.468000	0.198358	0.198358
23.470000	0.142355	0.142355
23.472000	0.040531	0.040531
23.474000	-0.020563	-0.020563
23.476000	-0.046019	-0.046019
23.478000	-0.025654	-0.025654
23.480000	0.030349	0.030349
23.482000	0.137264	0.137264
23.484000	0.193267	0.193267
23.486000	0.218723	0.218723
23.488000	0.198358	0.198358
23.490000	0.137264	0.137264
23.492000	0.040531	0.040531
23.494000	-0.025654	-0.025654
23.496000	-0.040928	-0.040928
23.498000	-0.015472	-0.015472
23.500000	0.035440	0.035440
23.502000	0.137264	0.137264
23.504000	0.203449	0.203449
23.506000	0.228905	0.228905
23.508000	0.193267	0.193267
23.510000	0.137264	0.137264
23.512000	0.045622	0.045622
23.514000	-0.020563	-0.020563
23.516000	-0.040928	-0.040928
23.518000	-0.020563	-0.020563
23.520000	0.045622	0.045622
23.522000	0.142355	0.142355
23.524000	0.203449	0.203449
23.526000	0.223814	0.223814
23.528000	0.193267	0.193267
23.530000	0.137264	0.137264
23.532000	0.030349	0.030349
23.534000	-0.025654	-0.025654
23.536000	-0.046019	-0.046019
23.538000	-0.005290	-0.005290
23.540000	0.035440	0.035440
23.542000	0.142355	0.142355
23.544000	0.198358	0.198358
23.546000	0.218723	0.218723
23.548000	0.193267	0.193267
23.550000	0.137264	0.137264
23.552000	0.035440	0.035440
23.554000	-0.030746	-0.030746
23.556000	-0.040928	-0.040928
23.558000	-0.015472	-0.015472
23.560000	0.050713	0.050713
23.562000	0.142355	0.142355
23.564000	0.203449	0.203449
23.566000	0.228905	0.228905
23.568000	0.188175	0.188175
23.570000	0.137264	0.137264
23.572000	0.035440	0.035440
23.574000	-0.025654	-0.025654
23.576000	-0.051110	-0.051110
23.578000	-0.015472	-0.015472
