10/23/2018
7:21:05 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
15.088000	0.071078	0.071078
15.090000	0.162719	0.162719
15.092000	0.025257	0.025257
15.094000	0.132172	0.132172
15.096000	0.279817	0.279817
15.098000	0.284908	0.284908
15.100000	0.188175	0.188175
15.102000	0.015075	0.015075
15.104000	-0.163116	-0.163116
15.106000	-0.168208	-0.168208
15.108000	-0.000199	-0.000199
15.110000	0.121990	0.121990
15.112000	0.183084	0.183084
15.114000	0.198358	0.198358
15.116000	0.193267	0.193267
15.118000	0.157628	0.157628
15.120000	0.060896	0.060896
15.122000	-0.127478	-0.127478
15.124000	-0.178390	-0.178390
15.126000	-0.142752	-0.142752
15.128000	-0.091840	-0.091840
15.130000	0.157628	0.157628
15.132000	0.330729	0.330729
15.134000	0.132172	0.132172
15.136000	0.198358	0.198358
15.138000	0.040531	0.040531
15.140000	-0.239484	-0.239484
15.142000	-0.020563	-0.020563
15.144000	-0.035837	-0.035837
15.146000	-0.025654	-0.025654
15.148000	0.167811	0.167811
15.150000	0.376549	0.376549
15.152000	0.315455	0.315455
15.154000	0.157628	0.157628
15.156000	0.081260	0.081260
15.158000	0.264543	0.264543
15.160000	0.193267	0.193267
15.162000	-0.046019	-0.046019
15.164000	-0.051110	-0.051110
15.166000	-0.086749	-0.086749
15.168000	0.055805	0.055805
15.170000	0.254361	0.254361
15.172000	0.188175	0.188175
15.174000	0.132172	0.132172
15.176000	0.127081	0.127081
15.178000	-0.091840	-0.091840
15.180000	-0.051110	-0.051110
15.182000	-0.000199	-0.000199
15.184000	0.152537	0.152537
15.186000	0.147446	0.147446
15.188000	0.183084	0.183084
15.190000	0.167811	0.167811
15.192000	0.137264	0.137264
15.194000	0.071078	0.071078
15.196000	-0.015472	-0.015472
15.198000	0.116899	0.116899
15.200000	0.106716	0.106716
15.202000	-0.010381	-0.010381
15.204000	-0.000199	-0.000199
15.206000	0.040531	0.040531
15.208000	-0.046019	-0.046019
15.210000	0.188175	0.188175
15.212000	0.020166	0.020166
15.214000	0.045622	0.045622
15.216000	0.244178	0.244178
15.218000	0.249270	0.249270
15.220000	0.035440	0.035440
15.222000	-0.163116	-0.163116
15.224000	-0.300579	-0.300579
15.226000	-0.203846	-0.203846
15.228000	-0.392220	-0.392220
15.230000	0.157628	0.157628
15.232000	0.508920	0.508920
15.234000	0.407096	0.407096
15.236000	0.315455	0.315455
15.238000	-0.081657	-0.081657
15.240000	-0.102022	-0.102022
15.242000	-0.214028	-0.214028
15.244000	-0.203846	-0.203846
15.246000	0.167811	0.167811
15.248000	0.366367	0.366367
15.250000	0.407096	0.407096
15.252000	0.452917	0.452917
15.254000	0.412188	0.412188
15.256000	0.259452	0.259452
15.258000	0.091443	0.091443
15.260000	-0.005290	-0.005290
15.262000	-0.142752	-0.142752
15.264000	-0.198755	-0.198755
15.266000	-0.025654	-0.025654
15.268000	0.188175	0.188175
15.270000	0.239087	0.239087
15.272000	0.203449	0.203449
15.274000	0.035440	0.035440
15.276000	0.183084	0.183084
15.278000	0.213631	0.213631
15.280000	0.137264	0.137264
15.282000	-0.030746	-0.030746
15.284000	-0.132569	-0.132569
15.286000	-0.066384	-0.066384
15.288000	-0.066384	-0.066384
15.290000	-0.071475	-0.071475
15.292000	-0.000199	-0.000199
15.294000	0.152537	0.152537
15.296000	0.147446	0.147446
15.298000	0.086352	0.086352
15.300000	-0.015472	-0.015472
15.302000	-0.305670	-0.305670
15.304000	-0.122387	-0.122387
15.306000	-0.188572	-0.188572
15.308000	-0.127478	-0.127478
15.310000	0.335820	0.335820
15.312000	0.315455	0.315455
15.314000	0.239087	0.239087
15.316000	0.213631	0.213631
15.318000	0.254361	0.254361
15.320000	0.015075	0.015075
15.322000	0.004893	0.004893
15.324000	0.040531	0.040531
15.326000	0.167811	0.167811
15.328000	0.249270	0.249270
15.330000	0.213631	0.213631
15.332000	0.193267	0.193267
15.334000	0.203449	0.203449
15.336000	0.208540	0.208540
15.338000	0.177993	0.177993
15.340000	0.025257	0.025257
15.342000	-0.046019	-0.046019
15.344000	-0.188572	-0.188572
15.346000	-0.020563	-0.020563
15.348000	-0.025654	-0.025654
15.350000	-0.015472	-0.015472
15.352000	-0.030746	-0.030746
15.354000	0.045622	0.045622
15.356000	0.305273	0.305273
15.358000	0.310364	0.310364
15.360000	0.065987	0.065987
15.362000	-0.030746	-0.030746
15.364000	-0.040928	-0.040928
15.366000	-0.046019	-0.046019
15.368000	0.009984	0.009984
15.370000	0.162719	0.162719
15.372000	0.203449	0.203449
15.374000	0.188175	0.188175
15.376000	0.147446	0.147446
15.378000	0.081260	0.081260
15.380000	-0.107113	-0.107113
15.382000	-0.076566	-0.076566
15.384000	-0.290396	-0.290396
15.386000	-0.132569	-0.132569
15.388000	0.244178	0.244178
15.390000	0.325637	0.325637
15.392000	0.330729	0.330729
15.394000	0.305273	0.305273
15.396000	0.203449	0.203449
15.398000	0.132172	0.132172
15.400000	-0.107113	-0.107113
15.402000	-0.219120	-0.219120
15.404000	-0.137661	-0.137661
15.406000	-0.005290	-0.005290
15.408000	0.279817	0.279817
15.410000	0.381640	0.381640
15.412000	0.371458	0.371458
15.414000	0.269634	0.269634
15.416000	0.152537	0.152537
15.418000	0.132172	0.132172
15.420000	-0.000199	-0.000199
15.422000	-0.117296	-0.117296
15.424000	-0.061293	-0.061293
15.426000	0.004893	0.004893
15.428000	0.157628	0.157628
15.430000	0.157628	0.157628
15.432000	0.208540	0.208540
15.434000	0.157628	0.157628
15.436000	0.137264	0.137264
15.438000	0.121990	0.121990
15.440000	-0.076566	-0.076566
15.442000	-0.117296	-0.117296
15.444000	-0.280214	-0.280214
15.446000	-0.107113	-0.107113
15.448000	-0.188572	-0.188572
15.450000	0.076169	0.076169
15.452000	0.346002	0.346002
15.454000	0.519103	0.519103
15.456000	0.437644	0.437644
15.458000	0.249270	0.249270
15.460000	0.116899	0.116899
15.462000	-0.071475	-0.071475
15.464000	-0.168208	-0.168208
15.466000	-0.300579	-0.300579
15.468000	-0.040928	-0.040928
15.470000	0.254361	0.254361
15.472000	0.432552	0.432552
15.474000	0.366367	0.366367
15.476000	0.203449	0.203449
15.478000	0.065987	0.065987
15.480000	-0.107113	-0.107113
15.482000	-0.168208	-0.168208
15.484000	-0.315852	-0.315852
15.486000	-0.168208	-0.168208
15.488000	0.167811	0.167811
15.490000	0.508920	0.508920
15.492000	0.549650	0.549650
15.494000	0.437644	0.437644
15.496000	0.264543	0.264543
15.498000	0.040531	0.040531
15.500000	0.101625	0.101625
15.502000	-0.000199	-0.000199
15.504000	-0.188572	-0.188572
15.506000	-0.051110	-0.051110
15.508000	0.116899	0.116899
15.510000	0.249270	0.249270
15.512000	0.254361	0.254361
15.514000	0.351093	0.351093
15.516000	0.239087	0.239087
15.518000	0.121990	0.121990
15.520000	0.101625	0.101625
15.522000	-0.086749	-0.086749
15.524000	-0.219120	-0.219120
15.526000	-0.188572	-0.188572
15.528000	-0.056202	-0.056202
15.530000	0.020166	0.020166
15.532000	0.152537	0.152537
15.534000	0.305273	0.305273
15.536000	0.198358	0.198358
15.538000	0.091443	0.091443
15.540000	0.040531	0.040531
15.542000	0.030349	0.030349
15.544000	0.050713	0.050713
15.546000	-0.046019	-0.046019
15.548000	-0.290396	-0.290396
15.550000	0.259452	0.259452
15.552000	-0.137661	-0.137661
15.554000	-0.158025	-0.158025
15.556000	0.407096	0.407096
15.558000	0.488555	0.488555
15.560000	0.305273	0.305273
15.562000	0.147446	0.147446
15.564000	0.081260	0.081260
15.566000	0.091443	0.091443
15.568000	0.071078	0.071078
15.570000	0.218723	0.218723
15.572000	0.351093	0.351093
15.574000	0.300182	0.300182
15.576000	0.223814	0.223814
15.578000	0.147446	0.147446
15.580000	0.030349	0.030349
15.582000	0.004893	0.004893
15.584000	-0.035837	-0.035837
15.586000	0.009984	0.009984
15.588000	0.076169	0.076169
15.590000	0.203449	0.203449
15.592000	0.193267	0.193267
15.594000	0.167811	0.167811
15.596000	0.076169	0.076169
15.598000	0.009984	0.009984
15.600000	-0.025654	-0.025654
15.602000	-0.035837	-0.035837
15.604000	-0.020563	-0.020563
15.606000	0.111808	0.111808
15.608000	0.116899	0.116899
15.610000	0.091443	0.091443
15.612000	0.193267	0.193267
15.614000	0.244178	0.244178
15.616000	0.060896	0.060896
15.618000	-0.107113	-0.107113
15.620000	-0.193664	-0.193664
15.622000	-0.326034	-0.326034
15.624000	-0.254758	-0.254758
15.626000	0.096534	0.096534
15.628000	0.310364	0.310364
15.630000	0.218723	0.218723
15.632000	0.463099	0.463099
15.634000	0.050713	0.050713
15.636000	-0.086749	-0.086749
15.638000	-0.122387	-0.122387
15.640000	-0.000199	-0.000199
15.642000	0.193267	0.193267
15.644000	0.254361	0.254361
15.646000	0.330729	0.330729
15.648000	0.259452	0.259452
15.650000	0.254361	0.254361
15.652000	0.183084	0.183084
15.654000	0.198358	0.198358
15.656000	0.172902	0.172902
15.658000	0.055805	0.055805
15.660000	-0.020563	-0.020563
15.662000	-0.025654	-0.025654
15.664000	0.121990	0.121990
15.666000	0.111808	0.111808
15.668000	0.198358	0.198358
15.670000	0.183084	0.183084
15.672000	0.142355	0.142355
15.674000	-0.152934	-0.152934
15.676000	-0.127478	-0.127478
15.678000	-0.336217	-0.336217
15.680000	-0.275123	-0.275123
15.682000	0.279817	0.279817
15.684000	0.269634	0.269634
15.686000	0.183084	0.183084
15.688000	0.218723	0.218723
15.690000	0.259452	0.259452
15.692000	0.279817	0.279817
15.694000	0.213631	0.213631
15.696000	0.091443	0.091443
15.698000	0.127081	0.127081
15.700000	0.055805	0.055805
15.702000	-0.117296	-0.117296
15.704000	-0.061293	-0.061293
15.706000	-0.025654	-0.025654
15.708000	0.157628	0.157628
15.710000	0.198358	0.198358
15.712000	0.142355	0.142355
15.714000	0.111808	0.111808
15.716000	0.004893	0.004893
15.718000	-0.030746	-0.030746
15.720000	-0.015472	-0.015472
15.722000	-0.300579	-0.300579
15.724000	-0.219120	-0.219120
15.726000	-0.056202	-0.056202
15.728000	0.198358	0.198358
15.730000	0.452917	0.452917
15.732000	0.447826	0.447826
15.734000	0.330729	0.330729
15.736000	0.269634	0.269634
15.738000	0.157628	0.157628
15.740000	0.086352	0.086352
15.742000	-0.000199	-0.000199
15.744000	0.152537	0.152537
15.746000	0.147446	0.147446
15.748000	0.152537	0.152537
15.750000	0.137264	0.137264
15.752000	0.065987	0.065987
15.754000	0.132172	0.132172
15.756000	0.132172	0.132172
15.758000	-0.015472	-0.015472
15.760000	0.009984	0.009984
15.762000	0.020166	0.020166
15.764000	0.030349	0.030349
15.766000	0.081260	0.081260
15.768000	0.035440	0.035440
15.770000	0.081260	0.081260
15.772000	0.162719	0.162719
15.774000	0.106716	0.106716
15.776000	0.142355	0.142355
15.778000	0.106716	0.106716
15.780000	-0.158025	-0.158025
15.782000	-0.173299	-0.173299
15.784000	-0.152934	-0.152934
15.786000	-0.056202	-0.056202
15.788000	0.172902	0.172902
15.790000	0.264543	0.264543
15.792000	0.437644	0.437644
15.794000	0.233996	0.233996
15.796000	0.076169	0.076169
15.798000	-0.158025	-0.158025
15.800000	-0.371855	-0.371855
15.802000	-0.183481	-0.183481
15.804000	0.172902	0.172902
15.806000	0.162719	0.162719
15.808000	0.249270	0.249270
15.810000	0.157628	0.157628
15.812000	0.188175	0.188175
15.814000	-0.010381	-0.010381
15.816000	0.076169	0.076169
15.818000	0.432552	0.432552
15.820000	0.269634	0.269634
15.822000	0.162719	0.162719
15.824000	0.116899	0.116899
15.826000	0.121990	0.121990
15.828000	0.081260	0.081260
15.830000	0.167811	0.167811
15.832000	0.254361	0.254361
15.834000	0.193267	0.193267
15.836000	0.137264	0.137264
15.838000	0.076169	0.076169
15.840000	-0.015472	-0.015472
15.842000	-0.076566	-0.076566
15.844000	-0.061293	-0.061293
15.846000	-0.102022	-0.102022
15.848000	0.009984	0.009984
15.850000	0.183084	0.183084
15.852000	0.198358	0.198358
15.854000	0.193267	0.193267
15.856000	0.167811	0.167811
15.858000	0.015075	0.015075
15.860000	-0.122387	-0.122387
15.862000	-0.229302	-0.229302
15.864000	-0.341308	-0.341308
15.866000	-0.280214	-0.280214
15.868000	0.065987	0.065987
15.870000	0.432552	0.432552
15.872000	0.605653	0.605653
15.874000	0.427461	0.427461
15.876000	0.279817	0.279817
15.878000	0.157628	0.157628
15.880000	0.009984	0.009984
15.882000	-0.066384	-0.066384
15.884000	0.025257	0.025257
15.886000	-0.071475	-0.071475
15.888000	0.071078	0.071078
15.890000	0.305273	0.305273
15.892000	0.335820	0.335820
15.894000	0.213631	0.213631
15.896000	0.009984	0.009984
15.898000	-0.142752	-0.142752
15.900000	-0.147843	-0.147843
15.902000	0.040531	0.040531
15.904000	0.142355	0.142355
15.906000	0.183084	0.183084
15.908000	0.188175	0.188175
15.910000	0.289999	0.289999
15.912000	0.264543	0.264543
15.914000	0.203449	0.203449
15.916000	0.137264	0.137264
15.918000	0.015075	0.015075
15.920000	-0.030746	-0.030746
15.922000	0.015075	0.015075
15.924000	-0.081657	-0.081657
15.926000	0.030349	0.030349
15.928000	0.004893	0.004893
15.930000	0.142355	0.142355
15.932000	0.208540	0.208540
15.934000	0.142355	0.142355
15.936000	0.111808	0.111808
15.938000	-0.142752	-0.142752
15.940000	-0.158025	-0.158025
15.942000	-0.275123	-0.275123
15.944000	-0.066384	-0.066384
15.946000	0.177993	0.177993
15.948000	0.167811	0.167811
15.950000	0.218723	0.218723
15.952000	0.152537	0.152537
15.954000	0.121990	0.121990
15.956000	0.162719	0.162719
15.958000	0.045622	0.045622
15.960000	-0.061293	-0.061293
15.962000	-0.127478	-0.127478
15.964000	0.106716	0.106716
15.966000	0.152537	0.152537
15.968000	0.116899	0.116899
15.970000	0.121990	0.121990
15.972000	0.193267	0.193267
15.974000	0.366367	0.366367
15.976000	0.147446	0.147446
15.978000	0.025257	0.025257
15.980000	-0.112205	-0.112205
15.982000	-0.030746	-0.030746
15.984000	0.167811	0.167811
15.986000	0.300182	0.300182
15.988000	0.340911	0.340911
15.990000	0.346002	0.346002
15.992000	0.244178	0.244178
15.994000	0.081260	0.081260
15.996000	0.132172	0.132172
15.998000	0.004893	0.004893
16.000000	-0.046019	-0.046019
16.002000	-0.086749	-0.086749
16.004000	-0.071475	-0.071475
16.006000	0.045622	0.045622
16.008000	0.172902	0.172902
16.010000	0.188175	0.188175
16.012000	0.132172	0.132172
16.014000	0.071078	0.071078
16.016000	-0.000199	-0.000199
16.018000	-0.214028	-0.214028
16.020000	-0.351490	-0.351490
16.022000	-0.407493	-0.407493
16.024000	-0.682418	-0.682418
16.026000	-0.137661	-0.137661
16.028000	0.697294	0.697294
16.030000	0.656565	0.656565
16.032000	0.483464	0.483464
16.034000	0.254361	0.254361
16.036000	0.086352	0.086352
16.038000	-0.005290	-0.005290
16.040000	0.009984	0.009984
16.042000	0.101625	0.101625
16.044000	0.096534	0.096534
16.046000	0.198358	0.198358
16.048000	0.223814	0.223814
16.050000	0.152537	0.152537
16.052000	0.239087	0.239087
16.054000	0.228905	0.228905
16.056000	0.142355	0.142355
16.058000	0.035440	0.035440
16.060000	-0.168208	-0.168208
16.062000	-0.158025	-0.158025
16.064000	0.060896	0.060896
16.066000	0.091443	0.091443
16.068000	0.137264	0.137264
16.070000	0.167811	0.167811
16.072000	0.259452	0.259452
16.074000	0.208540	0.208540
16.076000	0.030349	0.030349
16.078000	-0.030746	-0.030746
16.080000	-0.224211	-0.224211
16.082000	-0.244575	-0.244575
16.084000	-0.107113	-0.107113
16.086000	0.228905	0.228905
16.088000	0.458008	0.458008
16.090000	0.279817	0.279817
16.092000	0.198358	0.198358
16.094000	0.071078	0.071078
16.096000	-0.005290	-0.005290
16.098000	-0.208937	-0.208937
16.100000	-0.107113	-0.107113
16.102000	-0.056202	-0.056202
16.104000	-0.030746	-0.030746
16.106000	-0.061293	-0.061293
16.108000	0.223814	0.223814
16.110000	0.371458	0.371458
16.112000	0.244178	0.244178
16.114000	0.142355	0.142355
16.116000	-0.030746	-0.030746
16.118000	-0.224211	-0.224211
16.120000	-0.239484	-0.239484
16.122000	-0.366764	-0.366764
16.124000	-0.382038	-0.382038
16.126000	0.167811	0.167811
16.128000	0.595470	0.595470
16.130000	0.519103	0.519103
16.132000	0.422370	0.422370
16.134000	0.289999	0.289999
16.136000	0.137264	0.137264
16.138000	-0.020563	-0.020563
16.140000	-0.142752	-0.142752
16.142000	-0.091840	-0.091840
16.144000	0.147446	0.147446
16.146000	0.366367	0.366367
16.148000	0.356185	0.356185
16.150000	0.213631	0.213631
16.152000	0.228905	0.228905
16.154000	0.183084	0.183084
16.156000	0.015075	0.015075
16.158000	-0.173299	-0.173299
16.160000	-0.188572	-0.188572
16.162000	-0.331126	-0.331126
16.164000	-0.249667	-0.249667
16.166000	0.223814	0.223814
16.168000	0.452917	0.452917
16.170000	0.381640	0.381640
16.172000	0.264543	0.264543
16.174000	0.086352	0.086352
16.176000	-0.051110	-0.051110
16.178000	-0.137661	-0.137661
16.180000	-0.443132	-0.443132
16.182000	-0.270031	-0.270031
16.184000	0.127081	0.127081
16.186000	0.452917	0.452917
16.188000	0.483464	0.483464
16.190000	0.274726	0.274726
16.192000	0.177993	0.177993
16.194000	0.076169	0.076169
16.196000	-0.076566	-0.076566
16.198000	-0.453314	-0.453314
16.200000	-0.096931	-0.096931
16.202000	-0.254758	-0.254758
16.204000	-0.168208	-0.168208
16.206000	0.055805	0.055805
16.208000	0.559832	0.559832
16.210000	0.641291	0.641291
16.212000	0.514011	0.514011
16.214000	0.320546	0.320546
16.216000	0.147446	0.147446
16.218000	-0.030746	-0.030746
16.220000	-0.030746	-0.030746
16.222000	-0.102022	-0.102022
16.224000	-0.061293	-0.061293
16.226000	0.142355	0.142355
16.228000	0.269634	0.269634
16.230000	0.269634	0.269634
16.232000	0.208540	0.208540
16.234000	0.132172	0.132172
16.236000	0.065987	0.065987
16.238000	-0.076566	-0.076566
16.240000	-0.173299	-0.173299
16.242000	-0.020563	-0.020563
16.244000	-0.051110	-0.051110
16.246000	0.065987	0.065987
16.248000	0.065987	0.065987
16.250000	0.223814	0.223814
16.252000	0.320546	0.320546
16.254000	-0.000199	-0.000199
16.256000	0.121990	0.121990
16.258000	-0.112205	-0.112205
16.260000	-0.147843	-0.147843
16.262000	-0.020563	-0.020563
16.264000	0.040531	0.040531
16.266000	0.223814	0.223814
16.268000	0.269634	0.269634
16.270000	0.284908	0.284908
16.272000	0.279817	0.279817
16.274000	0.127081	0.127081
16.276000	0.015075	0.015075
16.278000	-0.178390	-0.178390
16.280000	-0.285305	-0.285305
16.282000	-0.015472	-0.015472
16.284000	0.152537	0.152537
16.286000	-0.046019	-0.046019
16.288000	-0.046019	-0.046019
16.290000	-0.188572	-0.188572
16.292000	-0.188572	-0.188572
16.294000	0.055805	0.055805
16.296000	0.595470	0.595470
16.298000	0.498738	0.498738
16.300000	0.356185	0.356185
16.302000	0.223814	0.223814
16.304000	0.188175	0.188175
16.306000	0.183084	0.183084
16.308000	0.132172	0.132172
16.310000	0.071078	0.071078
16.312000	-0.040928	-0.040928
16.314000	-0.025654	-0.025654
16.316000	0.172902	0.172902
16.318000	0.076169	0.076169
16.320000	0.020166	0.020166
16.322000	-0.056202	-0.056202
16.324000	0.025257	0.025257
16.326000	0.081260	0.081260
16.328000	0.142355	0.142355
16.330000	0.050713	0.050713
16.332000	-0.025654	-0.025654
16.334000	-0.102022	-0.102022
16.336000	-0.025654	-0.025654
16.338000	-0.066384	-0.066384
16.340000	0.203449	0.203449
16.342000	0.162719	0.162719
16.344000	0.152537	0.152537
16.346000	0.228905	0.228905
16.348000	0.203449	0.203449
16.350000	0.203449	0.203449
16.352000	-0.025654	-0.025654
16.354000	-0.117296	-0.117296
16.356000	-0.315852	-0.315852
16.358000	-0.056202	-0.056202
16.360000	0.183084	0.183084
16.362000	0.295090	0.295090
16.364000	0.172902	0.172902
16.366000	0.183084	0.183084
16.368000	0.183084	0.183084
16.370000	-0.015472	-0.015472
16.372000	-0.035837	-0.035837
16.374000	-0.259849	-0.259849
16.376000	-0.494044	-0.494044
16.378000	-0.320943	-0.320943
16.380000	-0.112205	-0.112205
16.382000	0.300182	0.300182
16.384000	0.580197	0.580197
16.386000	0.529285	0.529285
16.388000	0.483464	0.483464
16.390000	0.361276	0.361276
16.392000	0.162719	0.162719
16.394000	0.030349	0.030349
16.396000	-0.193664	-0.193664
16.398000	-0.127478	-0.127478
16.400000	0.081260	0.081260
16.402000	0.218723	0.218723
16.404000	0.193267	0.193267
16.406000	0.162719	0.162719
16.408000	0.132172	0.132172
16.410000	0.086352	0.086352
16.412000	0.045622	0.045622
16.414000	0.086352	0.086352
16.416000	0.035440	0.035440
16.418000	-0.066384	-0.066384
16.420000	0.030349	0.030349
16.422000	0.040531	0.040531
16.424000	0.086352	0.086352
16.426000	0.091443	0.091443
16.428000	0.050713	0.050713
16.430000	0.071078	0.071078
16.432000	0.193267	0.193267
16.434000	0.284908	0.284908
16.436000	0.081260	0.081260
16.438000	-0.056202	-0.056202
16.440000	-0.137661	-0.137661
16.442000	-0.025654	-0.025654
16.444000	0.076169	0.076169
16.446000	0.127081	0.127081
16.448000	0.172902	0.172902
16.450000	0.050713	0.050713
16.452000	0.121990	0.121990
16.454000	0.157628	0.157628
16.456000	0.111808	0.111808
16.458000	0.020166	0.020166
16.460000	-0.020563	-0.020563
16.462000	-0.056202	-0.056202
16.464000	0.045622	0.045622
16.466000	0.030349	0.030349
16.468000	0.015075	0.015075
16.470000	0.060896	0.060896
16.472000	0.172902	0.172902
16.474000	-0.000199	-0.000199
16.476000	-0.020563	-0.020563
16.478000	-0.010381	-0.010381
16.480000	0.076169	0.076169
16.482000	0.071078	0.071078
16.484000	0.137264	0.137264
16.486000	0.086352	0.086352
16.488000	0.203449	0.203449
16.490000	-0.183481	-0.183481
16.492000	-0.163116	-0.163116
16.494000	0.116899	0.116899
16.496000	0.244178	0.244178
16.498000	0.137264	0.137264
16.500000	0.300182	0.300182
16.502000	0.183084	0.183084
16.504000	0.142355	0.142355
16.506000	0.188175	0.188175
16.508000	0.259452	0.259452
16.510000	0.259452	0.259452
16.512000	0.351093	0.351093
16.514000	0.050713	0.050713
16.516000	-0.163116	-0.163116
16.518000	-0.025654	-0.025654
16.520000	-0.015472	-0.015472
16.522000	-0.000199	-0.000199
16.524000	0.015075	0.015075
16.526000	0.004893	0.004893
16.528000	0.009984	0.009984
16.530000	0.086352	0.086352
16.532000	-0.020563	-0.020563
16.534000	0.106716	0.106716
16.536000	0.096534	0.096534
16.538000	-0.066384	-0.066384
16.540000	-0.081657	-0.081657
16.542000	-0.086749	-0.086749
16.544000	-0.066384	-0.066384
16.546000	-0.081657	-0.081657
16.548000	-0.173299	-0.173299
16.550000	-0.163116	-0.163116
16.552000	0.147446	0.147446
16.554000	0.605653	0.605653
16.556000	0.315455	0.315455
16.558000	0.132172	0.132172
16.560000	0.137264	0.137264
16.562000	0.050713	0.050713
16.564000	0.071078	0.071078
16.566000	0.167811	0.167811
16.568000	0.254361	0.254361
16.570000	0.127081	0.127081
16.572000	0.030349	0.030349
16.574000	0.157628	0.157628
16.576000	0.167811	0.167811
16.578000	0.004893	0.004893
16.580000	0.025257	0.025257
16.582000	0.040531	0.040531
16.584000	0.065987	0.065987
16.586000	0.132172	0.132172
16.588000	0.137264	0.137264
16.590000	0.137264	0.137264
16.592000	0.081260	0.081260
16.594000	0.004893	0.004893
16.596000	0.004893	0.004893
16.598000	0.025257	0.025257
16.600000	-0.035837	-0.035837
16.602000	-0.096931	-0.096931
16.604000	-0.076566	-0.076566
16.606000	-0.168208	-0.168208
16.608000	0.223814	0.223814
16.610000	0.366367	0.366367
16.612000	0.351093	0.351093
16.614000	-0.046019	-0.046019
16.616000	-0.051110	-0.051110
16.618000	-0.178390	-0.178390
16.620000	0.050713	0.050713
16.622000	0.193267	0.193267
16.624000	0.111808	0.111808
16.626000	0.162719	0.162719
16.628000	0.239087	0.239087
16.630000	0.137264	0.137264
16.632000	-0.056202	-0.056202
16.634000	-0.137661	-0.137661
16.636000	0.025257	0.025257
16.638000	0.325637	0.325637
16.640000	0.274726	0.274726
16.642000	0.101625	0.101625
16.644000	0.172902	0.172902
16.646000	-0.051110	-0.051110
16.648000	-0.244575	-0.244575
16.650000	-0.046019	-0.046019
16.652000	0.346002	0.346002
16.654000	0.295090	0.295090
16.656000	0.081260	0.081260
16.658000	0.121990	0.121990
16.660000	0.132172	0.132172
16.662000	0.132172	0.132172
16.664000	0.167811	0.167811
16.666000	0.162719	0.162719
16.668000	0.188175	0.188175
16.670000	0.152537	0.152537
16.672000	0.030349	0.030349
16.674000	-0.035837	-0.035837
16.676000	-0.025654	-0.025654
16.678000	-0.025654	-0.025654
16.680000	-0.056202	-0.056202
16.682000	-0.081657	-0.081657
16.684000	0.040531	0.040531
16.686000	-0.056202	-0.056202
16.688000	0.132172	0.132172
16.690000	0.254361	0.254361
16.692000	0.137264	0.137264
16.694000	0.137264	0.137264
16.696000	0.050713	0.050713
16.698000	-0.010381	-0.010381
16.700000	-0.107113	-0.107113
16.702000	-0.208937	-0.208937
16.704000	-0.086749	-0.086749
16.706000	0.020166	0.020166
16.708000	0.376549	0.376549
16.710000	0.351093	0.351093
16.712000	0.228905	0.228905
16.714000	0.127081	0.127081
16.716000	-0.091840	-0.091840
16.718000	-0.071475	-0.071475
16.720000	-0.061293	-0.061293
16.722000	-0.142752	-0.142752
16.724000	0.137264	0.137264
16.726000	0.162719	0.162719
16.728000	0.198358	0.198358
16.730000	0.279817	0.279817
16.732000	0.239087	0.239087
16.734000	0.111808	0.111808
16.736000	0.030349	0.030349
16.738000	0.086352	0.086352
16.740000	0.025257	0.025257
16.742000	0.111808	0.111808
16.744000	0.132172	0.132172
16.746000	0.183084	0.183084
16.748000	0.167811	0.167811
16.750000	0.295090	0.295090
16.752000	0.249270	0.249270
16.754000	0.055805	0.055805
16.756000	-0.020563	-0.020563
16.758000	-0.025654	-0.025654
16.760000	-0.005290	-0.005290
16.762000	0.071078	0.071078
16.764000	0.127081	0.127081
16.766000	0.239087	0.239087
16.768000	0.198358	0.198358
16.770000	0.081260	0.081260
16.772000	-0.086749	-0.086749
16.774000	-0.183481	-0.183481
16.776000	-0.035837	-0.035837
16.778000	-0.020563	-0.020563
16.780000	-0.005290	-0.005290
16.782000	0.081260	0.081260
16.784000	0.050713	0.050713
16.786000	0.004893	0.004893
16.788000	0.040531	0.040531
16.790000	0.035440	0.035440
16.792000	0.142355	0.142355
16.794000	0.116899	0.116899
16.796000	0.076169	0.076169
16.798000	0.050713	0.050713
16.800000	-0.061293	-0.061293
16.802000	-0.127478	-0.127478
16.804000	0.071078	0.071078
16.806000	0.325637	0.325637
16.808000	0.284908	0.284908
16.810000	0.208540	0.208540
16.812000	0.147446	0.147446
16.814000	-0.015472	-0.015472
16.816000	-0.030746	-0.030746
16.818000	0.086352	0.086352
16.820000	0.244178	0.244178
16.822000	0.137264	0.137264
16.824000	0.198358	0.198358
16.826000	0.055805	0.055805
16.828000	0.091443	0.091443
16.830000	0.050713	0.050713
16.832000	0.060896	0.060896
16.834000	0.127081	0.127081
16.836000	0.081260	0.081260
16.838000	0.030349	0.030349
16.840000	0.025257	0.025257
16.842000	0.127081	0.127081
16.844000	0.172902	0.172902
16.846000	0.177993	0.177993
16.848000	0.152537	0.152537
16.850000	0.086352	0.086352
16.852000	-0.010381	-0.010381
16.854000	-0.076566	-0.076566
16.856000	-0.081657	-0.081657
16.858000	-0.010381	-0.010381
16.860000	0.004893	0.004893
16.862000	-0.005290	-0.005290
16.864000	-0.025654	-0.025654
16.866000	-0.137661	-0.137661
