11/6/2018
7:51:41 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
26.610000	3.477272	0.355363	3.477272	0.355363
26.620000	3.477272	0.248974	3.477272	0.248974
26.630000	3.467151	0.127386	3.467151	0.127386
26.640000	3.467151	-0.044863	3.467151	-0.044863
26.650000	3.462090	-0.191782	3.462090	-0.191782
26.660000	3.457030	-0.364031	3.457030	-0.364031
26.670000	3.457030	-0.465354	3.457030	-0.465354
26.680000	3.457030	-0.546413	3.457030	-0.546413
26.690000	3.451969	-0.607207	3.451969	-0.607207
26.700000	3.451969	-0.662935	3.451969	-0.662935
26.710000	3.451969	-0.662935	3.451969	-0.662935
26.720000	3.451969	-0.688265	3.451969	-0.688265
26.730000	3.446909	-0.678133	3.446909	-0.678133
26.740000	3.451969	-0.688265	3.451969	-0.688265
26.750000	3.451969	-0.657868	3.451969	-0.657868
26.760000	3.451969	-0.678133	3.451969	-0.678133
26.770000	3.446909	-0.662935	3.446909	-0.662935
26.780000	3.451969	-0.678133	3.451969	-0.678133
26.790000	3.446909	-0.657868	3.446909	-0.657868
26.800000	3.451969	-0.683199	3.451969	-0.683199
26.810000	3.446909	-0.662935	3.446909	-0.662935
26.820000	3.446909	-0.683199	3.446909	-0.683199
26.830000	3.446909	-0.657868	3.446909	-0.657868
26.840000	3.446909	-0.673067	3.446909	-0.673067
26.850000	3.446909	-0.637604	3.446909	-0.637604
26.860000	3.451969	-0.632538	3.451969	-0.632538
26.870000	3.446909	-0.576810	3.446909	-0.576810
26.880000	3.446909	-0.546413	3.446909	-0.546413
26.890000	3.451969	-0.500817	3.451969	-0.500817
26.900000	3.451969	-0.480553	3.451969	-0.480553
26.910000	3.451969	-0.434957	3.451969	-0.434957
26.920000	3.451969	-0.424825	3.451969	-0.424825
26.930000	3.451969	-0.399494	3.451969	-0.399494
26.940000	3.451969	-0.404561	3.451969	-0.404561
26.950000	3.451969	-0.379230	3.451969	-0.379230
26.960000	3.451969	-0.384296	3.451969	-0.384296
26.970000	3.451969	-0.348833	3.451969	-0.348833
26.980000	3.451969	-0.353899	3.451969	-0.353899
26.990000	3.451969	-0.313370	3.451969	-0.313370
27.000000	3.451969	-0.318436	3.451969	-0.318436
27.010000	3.451969	-0.277907	3.451969	-0.277907
27.020000	3.457030	-0.267774	3.457030	-0.267774
27.030000	3.451969	-0.217113	3.451969	-0.217113
27.040000	3.451969	-0.222179	3.451969	-0.222179
27.050000	3.451969	-0.201914	3.451969	-0.201914
27.060000	3.451969	-0.212047	3.451969	-0.212047
27.070000	3.451969	-0.191782	3.451969	-0.191782
27.080000	3.457030	-0.201914	3.457030	-0.201914
27.090000	3.457030	-0.166451	3.457030	-0.166451
27.100000	3.457030	-0.166451	3.457030	-0.166451
27.110000	3.457030	-0.141120	3.457030	-0.141120
27.120000	3.457030	-0.146187	3.457030	-0.146187
27.130000	3.451969	-0.120856	3.451969	-0.120856
27.140000	3.457030	-0.125922	3.457030	-0.125922
27.150000	3.457030	-0.090459	3.457030	-0.090459
27.160000	3.462090	-0.090459	3.462090	-0.090459
27.170000	3.451969	-0.054996	3.451969	-0.054996
27.180000	3.457030	-0.060062	3.457030	-0.060062
27.190000	3.457030	-0.024599	3.457030	-0.024599
27.200000	3.457030	-0.024599	3.457030	-0.024599
27.210000	3.457030	0.005798	3.457030	0.005798
27.220000	3.457030	-0.009400	3.457030	-0.009400
27.230000	3.457030	0.015930	3.457030	0.015930
27.240000	3.462090	0.000732	3.462090	0.000732
27.250000	3.462090	0.020997	3.462090	0.020997
27.260000	3.462090	0.015930	3.462090	0.015930
27.270000	3.457030	0.051394	3.457030	0.051394
27.280000	3.462090	0.026063	3.462090	0.026063
27.290000	3.451969	0.056460	3.451969	0.056460
27.300000	3.457030	0.046327	3.457030	0.046327
27.310000	3.462090	0.081790	3.462090	0.081790
27.320000	3.462090	0.056460	3.462090	0.056460
27.330000	3.462090	0.091923	3.462090	0.091923
27.340000	3.467151	0.071658	3.467151	0.071658
27.350000	3.462090	0.112187	3.462090	0.112187
27.360000	3.462090	0.112187	3.462090	0.112187
27.370000	3.462090	0.127386	3.462090	0.127386
27.380000	3.462090	0.122320	3.462090	0.122320
27.390000	3.457030	0.142584	3.457030	0.142584
27.400000	3.462090	0.137518	3.462090	0.137518
27.410000	3.462090	0.167915	3.462090	0.167915
27.420000	3.467151	0.152717	3.467151	0.152717
27.430000	3.462090	0.183114	3.462090	0.183114
27.440000	3.462090	0.172981	3.462090	0.172981
27.450000	3.467151	0.213511	3.467151	0.213511
27.460000	3.467151	0.193246	3.467151	0.193246
27.470000	3.462090	0.208444	3.462090	0.208444
27.480000	3.462090	0.147651	3.462090	0.147651
27.490000	3.462090	0.102055	3.462090	0.102055
27.500000	3.457030	-0.044863	3.457030	-0.044863
27.510000	3.451969	-0.156319	3.451969	-0.156319
27.520000	3.446909	-0.323502	3.446909	-0.323502
27.530000	3.441848	-0.424825	3.441848	-0.424825
27.540000	3.446909	-0.556545	3.446909	-0.556545
27.550000	3.441848	-0.647736	3.441848	-0.647736
27.560000	3.436788	-0.749059	3.436788	-0.749059
27.570000	3.441848	-0.779456	3.441848	-0.779456
27.580000	3.436788	-0.830118	3.436788	-0.830118
27.590000	3.431727	-0.830118	3.431727	-0.830118
27.600000	3.436788	-0.855448	3.436788	-0.855448
27.610000	3.436788	-0.830118	3.436788	-0.830118
27.620000	3.436788	-0.855448	3.436788	-0.855448
27.630000	3.436788	-0.835184	3.436788	-0.835184
27.640000	3.436788	-0.850382	3.436788	-0.850382
27.650000	3.431727	-0.835184	3.431727	-0.835184
27.660000	3.431727	-0.860515	3.431727	-0.860515
27.670000	3.431727	-0.850382	3.431727	-0.850382
27.680000	3.436788	-0.875713	3.436788	-0.875713
27.690000	3.431727	-0.860515	3.431727	-0.860515
27.700000	3.431727	-0.901044	3.431727	-0.901044
27.710000	3.426667	-0.865581	3.426667	-0.865581
27.720000	3.431727	-0.880779	3.431727	-0.880779
27.730000	3.426667	-0.850382	3.426667	-0.850382
27.740000	3.431727	-0.850382	3.431727	-0.850382
27.750000	3.426667	-0.799721	3.426667	-0.799721
27.760000	3.426667	-0.804787	3.426667	-0.804787
27.770000	3.431727	-0.749059	3.431727	-0.749059
27.780000	3.431727	-0.738927	3.431727	-0.738927
27.790000	3.426667	-0.688265	3.426667	-0.688265
27.800000	3.431727	-0.688265	3.431727	-0.688265
27.810000	3.431727	-0.652802	3.431727	-0.652802
27.820000	3.431727	-0.652802	3.431727	-0.652802
27.830000	3.431727	-0.627471	3.431727	-0.627471
27.840000	3.431727	-0.632538	3.431727	-0.632538
27.850000	3.431727	-0.592008	3.431727	-0.592008
27.860000	3.431727	-0.597074	3.431727	-0.597074
27.870000	3.431727	-0.551479	3.431727	-0.551479
27.880000	3.431727	-0.551479	3.431727	-0.551479
27.890000	3.426667	-0.526148	3.426667	-0.526148
27.900000	3.431727	-0.531214	3.431727	-0.531214
27.910000	3.431727	-0.495751	3.431727	-0.495751
27.920000	3.431727	-0.500817	3.431727	-0.500817
27.930000	3.431727	-0.465354	3.431727	-0.465354
27.940000	3.431727	-0.465354	3.431727	-0.465354
27.950000	3.431727	-0.419759	3.431727	-0.419759
27.960000	3.431727	-0.424825	3.431727	-0.424825
27.970000	3.431727	-0.389362	3.431727	-0.389362
27.980000	3.436788	-0.399494	3.436788	-0.399494
27.990000	3.426667	-0.364031	3.426667	-0.364031
28.000000	3.431727	-0.369097	3.431727	-0.369097
28.010000	3.431727	-0.328568	3.431727	-0.328568
28.020000	3.436788	-0.328568	3.436788	-0.328568
28.030000	3.431727	-0.282973	3.431727	-0.282973
28.040000	3.436788	-0.282973	3.436788	-0.282973
28.050000	3.431727	-0.217113	3.431727	-0.217113
28.060000	3.436788	-0.222179	3.436788	-0.222179
28.070000	3.431727	-0.196848	3.431727	-0.196848
28.080000	3.436788	-0.201914	3.436788	-0.201914
28.090000	3.436788	-0.166451	3.436788	-0.166451
28.100000	3.436788	-0.176583	3.436788	-0.176583
28.110000	3.436788	-0.146187	3.436788	-0.146187
28.120000	3.436788	-0.146187	3.436788	-0.146187
28.130000	3.436788	-0.105657	3.436788	-0.105657
28.140000	3.436788	-0.120856	3.436788	-0.120856
28.150000	3.436788	-0.080327	3.436788	-0.080327
28.160000	3.436788	-0.085393	3.436788	-0.085393
28.170000	3.436788	-0.049930	3.436788	-0.049930
28.180000	3.436788	-0.060062	3.436788	-0.060062
28.190000	3.441848	-0.019533	3.441848	-0.019533
28.200000	3.441848	-0.019533	3.441848	-0.019533
28.210000	3.436788	0.015930	3.436788	0.015930
28.220000	3.441848	0.010864	3.441848	0.010864
28.230000	3.441848	0.036195	3.441848	0.036195
28.240000	3.441848	0.020997	3.441848	0.020997
28.250000	3.441848	0.071658	3.441848	0.071658
28.260000	3.441848	0.061526	3.441848	0.061526
28.270000	3.441848	0.117254	3.441848	0.117254
28.280000	3.441848	0.112187	3.441848	0.112187
28.290000	3.441848	0.137518	3.441848	0.137518
28.300000	3.441848	0.127386	3.441848	0.127386
28.310000	3.441848	0.157783	3.441848	0.157783
28.320000	3.441848	0.147651	3.441848	0.147651
28.330000	3.441848	0.183114	3.441848	0.183114
28.340000	3.441848	0.178047	3.441848	0.178047
28.350000	3.446909	0.223643	3.446909	0.223643
28.360000	3.451969	0.208444	3.451969	0.208444
28.370000	3.446909	0.233775	3.446909	0.233775
28.380000	3.441848	0.213511	3.441848	0.213511
28.390000	3.446909	0.238841	3.446909	0.238841
28.400000	3.441848	0.188180	3.441848	0.188180
28.410000	3.441848	0.152717	3.441848	0.152717
28.420000	3.441848	0.036195	3.441848	0.036195
28.430000	3.436788	-0.044863	3.436788	-0.044863
28.440000	3.431727	-0.196848	3.431727	-0.196848
28.450000	3.426667	-0.308304	3.426667	-0.308304
28.460000	3.431727	-0.440024	3.431727	-0.440024
28.470000	3.426667	-0.516016	3.426667	-0.516016
28.480000	3.421606	-0.627471	3.421606	-0.627471
28.490000	3.421606	-0.662935	3.421606	-0.662935
28.500000	3.421606	-0.713596	3.421606	-0.713596
28.510000	3.421606	-0.713596	3.421606	-0.713596
28.520000	3.421606	-0.754125	3.421606	-0.754125
28.530000	3.421606	-0.733861	3.421606	-0.733861
28.540000	3.416546	-0.759191	3.416546	-0.759191
28.550000	3.416546	-0.733861	3.416546	-0.733861
28.560000	3.421606	-0.764258	3.421606	-0.764258
28.570000	3.416546	-0.743993	3.416546	-0.743993
28.580000	3.421606	-0.784522	3.421606	-0.784522
28.590000	3.416546	-0.779456	3.416546	-0.779456
28.600000	3.411485	-0.819985	3.411485	-0.819985
28.610000	3.411485	-0.809853	3.411485	-0.809853
28.620000	3.416546	-0.840250	3.416546	-0.840250
28.630000	3.416546	-0.814919	3.416546	-0.814919
28.640000	3.416546	-0.830118	3.416546	-0.830118
28.650000	3.416546	-0.789588	3.416546	-0.789588
28.660000	3.416546	-0.794655	3.416546	-0.794655
28.670000	3.416546	-0.733861	3.416546	-0.733861
28.680000	3.416546	-0.728795	3.416546	-0.728795
28.690000	3.411485	-0.683199	3.411485	-0.683199
28.700000	3.416546	-0.688265	3.416546	-0.688265
28.710000	3.416546	-0.657868	3.416546	-0.657868
28.720000	3.416546	-0.673067	3.416546	-0.673067
28.730000	3.411485	-0.647736	3.411485	-0.647736
28.740000	3.411485	-0.662935	3.411485	-0.662935
28.750000	3.416546	-0.627471	3.416546	-0.627471
28.760000	3.416546	-0.642670	3.416546	-0.642670
28.770000	3.411485	-0.602141	3.411485	-0.602141
28.780000	3.416546	-0.627471	3.416546	-0.627471
28.790000	3.411485	-0.597074	3.411485	-0.597074
28.800000	3.416546	-0.627471	3.416546	-0.627471
28.810000	3.411485	-0.586942	3.411485	-0.586942
28.820000	3.416546	-0.597074	3.416546	-0.597074
28.830000	3.411485	-0.531214	3.411485	-0.531214
28.840000	3.416546	-0.536281	3.416546	-0.536281
28.850000	3.411485	-0.500817	3.411485	-0.500817
28.860000	3.416546	-0.510950	3.416546	-0.510950
28.870000	3.411485	-0.470421	3.411485	-0.470421
28.880000	3.416546	-0.480553	3.416546	-0.480553
28.890000	3.416546	-0.445090	3.416546	-0.445090
28.900000	3.416546	-0.460288	3.416546	-0.460288
28.910000	3.411485	-0.419759	3.411485	-0.419759
28.920000	3.416546	-0.424825	3.416546	-0.424825
28.930000	3.416546	-0.389362	3.416546	-0.389362
28.940000	3.411485	-0.389362	3.411485	-0.389362
28.950000	3.416546	-0.343767	3.416546	-0.343767
28.960000	3.416546	-0.343767	3.416546	-0.343767
28.970000	3.416546	-0.308304	3.416546	-0.308304
28.980000	3.416546	-0.313370	3.416546	-0.313370
28.990000	3.416546	-0.282973	3.416546	-0.282973
29.000000	3.411485	-0.303237	3.411485	-0.303237
29.010000	3.416546	-0.267774	3.416546	-0.267774
29.020000	3.416546	-0.293105	3.416546	-0.293105
29.030000	3.411485	-0.252576	3.411485	-0.252576
29.040000	3.416546	-0.272840	3.416546	-0.272840
29.050000	3.416546	-0.217113	3.416546	-0.217113
29.060000	3.421606	-0.227245	3.421606	-0.227245
29.070000	3.416546	-0.201914	3.416546	-0.201914
29.080000	3.416546	-0.206980	3.416546	-0.206980
29.090000	3.416546	-0.186716	3.416546	-0.186716
29.100000	3.416546	-0.196848	3.416546	-0.196848
29.110000	3.416546	-0.171517	3.416546	-0.171517
29.120000	3.421606	-0.186716	3.421606	-0.186716
29.130000	3.416546	-0.161385	3.416546	-0.161385
29.140000	3.416546	-0.186716	3.416546	-0.186716
29.150000	3.416546	-0.151253	3.416546	-0.151253
29.160000	3.421606	-0.166451	3.421606	-0.166451
29.170000	3.416546	-0.136054	3.416546	-0.136054
29.180000	3.416546	-0.141120	3.416546	-0.141120
29.190000	3.421606	-0.100591	3.421606	-0.100591
29.200000	3.421606	-0.115790	3.421606	-0.115790
29.210000	3.421606	-0.090459	3.421606	-0.090459
29.220000	3.416546	-0.110723	3.416546	-0.110723
29.230000	3.416546	-0.080327	3.416546	-0.080327
29.240000	3.416546	-0.100591	3.416546	-0.100591
29.250000	3.416546	-0.065128	3.416546	-0.065128
29.260000	3.416546	-0.105657	3.416546	-0.105657
29.270000	3.411485	-0.136054	3.411485	-0.136054
29.280000	3.416546	-0.222179	3.416546	-0.222179
29.290000	3.411485	-0.303237	3.411485	-0.303237
29.300000	3.416546	-0.424825	3.416546	-0.424825
29.310000	3.411485	-0.500817	3.411485	-0.500817
29.320000	3.406425	-0.612273	3.406425	-0.612273
29.330000	3.401364	-0.657868	3.401364	-0.657868
29.340000	3.406425	-0.728795	3.406425	-0.728795
29.350000	3.401364	-0.738927	3.401364	-0.738927
29.360000	3.401364	-0.789588	3.401364	-0.789588
29.370000	3.401364	-0.769324	3.401364	-0.769324
29.380000	3.401364	-0.799721	3.401364	-0.799721
29.390000	3.401364	-0.769324	3.401364	-0.769324
29.400000	3.401364	-0.804787	3.401364	-0.804787
29.410000	3.401364	-0.779456	3.401364	-0.779456
29.420000	3.401364	-0.809853	3.401364	-0.809853
29.430000	3.401364	-0.784522	3.401364	-0.784522
29.440000	3.396304	-0.814919	3.396304	-0.814919
29.450000	3.396304	-0.794655	3.396304	-0.794655
29.460000	3.396304	-0.830118	3.396304	-0.830118
29.470000	3.396304	-0.814919	3.396304	-0.814919
29.480000	3.401364	-0.850382	3.401364	-0.850382
29.490000	3.391243	-0.825052	3.391243	-0.825052
29.500000	3.396304	-0.845316	3.396304	-0.845316
29.510000	3.391243	-0.819985	3.391243	-0.819985
29.520000	3.396304	-0.835184	3.396304	-0.835184
29.530000	3.391243	-0.799721	3.391243	-0.799721
29.540000	3.396304	-0.809853	3.396304	-0.809853
29.550000	3.396304	-0.754125	3.396304	-0.754125
29.560000	3.396304	-0.764258	3.396304	-0.764258
29.570000	3.396304	-0.708530	3.396304	-0.708530
29.580000	3.396304	-0.718662	3.396304	-0.718662
29.590000	3.391243	-0.678133	3.391243	-0.678133
29.600000	3.391243	-0.688265	3.391243	-0.688265
29.610000	3.396304	-0.647736	3.396304	-0.647736
29.620000	3.396304	-0.662935	3.396304	-0.662935
29.630000	3.391243	-0.632538	3.391243	-0.632538
29.640000	3.396304	-0.652802	3.396304	-0.652802
29.650000	3.391243	-0.617339	3.391243	-0.617339
29.660000	3.396304	-0.637604	3.396304	-0.637604
29.670000	3.391243	-0.597074	3.391243	-0.597074
29.680000	3.391243	-0.607207	3.391243	-0.607207
29.690000	3.391243	-0.541347	3.391243	-0.541347
29.700000	3.396304	-0.566678	3.396304	-0.566678
29.710000	3.396304	-0.531214	3.396304	-0.531214
29.720000	3.396304	-0.541347	3.396304	-0.541347
29.730000	3.391243	-0.516016	3.391243	-0.516016
29.740000	3.391243	-0.526148	3.391243	-0.526148
29.750000	3.396304	-0.485619	3.396304	-0.485619
29.760000	3.391243	-0.500817	3.391243	-0.500817
29.770000	3.391243	-0.460288	3.391243	-0.460288
29.780000	3.391243	-0.470421	3.391243	-0.470421
29.790000	3.396304	-0.424825	3.396304	-0.424825
29.800000	3.396304	-0.434957	3.396304	-0.434957
29.810000	3.396304	-0.394428	3.396304	-0.394428
29.820000	3.396304	-0.399494	3.396304	-0.399494
29.830000	3.391243	-0.364031	3.391243	-0.364031
29.840000	3.396304	-0.384296	3.396304	-0.384296
29.850000	3.396304	-0.343767	3.396304	-0.343767
29.860000	3.396304	-0.369097	3.396304	-0.369097
29.870000	3.396304	-0.328568	3.396304	-0.328568
29.880000	3.391243	-0.343767	3.391243	-0.343767
29.890000	3.396304	-0.308304	3.396304	-0.308304
29.900000	3.391243	-0.323502	3.391243	-0.323502
29.910000	3.396304	-0.293105	3.396304	-0.293105
29.920000	3.396304	-0.308304	3.396304	-0.308304
29.930000	3.396304	-0.267774	3.396304	-0.267774
29.940000	3.396304	-0.293105	3.396304	-0.293105
29.950000	3.391243	-0.257642	3.391243	-0.257642
29.960000	3.391243	-0.282973	3.391243	-0.282973
29.970000	3.396304	-0.242444	3.396304	-0.242444
29.980000	3.396304	-0.277907	3.396304	-0.277907
29.990000	3.391243	-0.237377	3.391243	-0.237377
30.000000	3.396304	-0.257642	3.396304	-0.257642
30.010000	3.396304	-0.212047	3.396304	-0.212047
30.020000	3.396304	-0.237377	3.396304	-0.237377
30.030000	3.401364	-0.201914	3.401364	-0.201914
30.040000	3.391243	-0.222179	3.391243	-0.222179
30.050000	3.396304	-0.201914	3.396304	-0.201914
30.060000	3.396304	-0.222179	3.396304	-0.222179
30.070000	3.396304	-0.196848	3.396304	-0.196848
30.080000	3.396304	-0.212047	3.396304	-0.212047
30.090000	3.391243	-0.196848	3.391243	-0.196848
30.100000	3.396304	-0.217113	3.396304	-0.217113
30.110000	3.386183	-0.217113	3.386183	-0.217113
30.120000	3.391243	-0.318436	3.391243	-0.318436
30.130000	3.386183	-0.374164	3.386183	-0.374164
30.140000	3.386183	-0.490685	3.386183	-0.490685
30.150000	3.386183	-0.546413	3.386183	-0.546413
30.160000	3.386183	-0.673067	3.386183	-0.673067
30.170000	3.381122	-0.708530	3.381122	-0.708530
30.180000	3.381122	-0.809853	3.381122	-0.809853
30.190000	3.376062	-0.819985	3.376062	-0.819985
30.200000	3.376062	-0.865581	3.376062	-0.865581
30.210000	3.376062	-0.860515	3.376062	-0.860515
30.220000	3.376062	-0.916242	3.376062	-0.916242
30.230000	3.376062	-0.901044	3.376062	-0.901044
30.240000	3.376062	-0.946639	3.376062	-0.946639
30.250000	3.371001	-0.926375	3.371001	-0.926375
30.260000	3.371001	-0.971970	3.371001	-0.971970
30.270000	3.371001	-0.951705	3.371001	-0.951705
30.280000	3.371001	-0.982102	3.371001	-0.982102
30.290000	3.371001	-0.956772	3.371001	-0.956772
30.300000	3.371001	-0.997301	3.371001	-0.997301
30.310000	3.371001	-0.987169	3.371001	-0.987169
30.320000	3.365941	-1.047962	3.365941	-1.047962
30.330000	3.371001	-1.047962	3.371001	-1.047962
30.340000	3.365941	-1.093558	3.365941	-1.093558
30.350000	3.365941	-1.073293	3.365941	-1.073293
30.360000	3.371001	-1.093558	3.371001	-1.093558
30.370000	3.371001	-1.047962	3.371001	-1.047962
30.380000	3.371001	-1.058095	3.371001	-1.058095
30.390000	3.365941	-1.017565	3.365941	-1.017565
30.400000	3.371001	-1.032764	3.371001	-1.032764
30.410000	3.365941	-0.982102	3.365941	-0.982102
30.420000	3.365941	-1.002367	3.365941	-1.002367
30.430000	3.365941	-0.961838	3.365941	-0.961838
30.440000	3.365941	-0.982102	3.365941	-0.982102
30.450000	3.360880	-0.951705	3.360880	-0.951705
30.460000	3.365941	-0.987169	3.365941	-0.987169
30.470000	3.365941	-0.961838	3.365941	-0.961838
30.480000	3.365941	-0.987169	3.365941	-0.987169
30.490000	3.365941	-0.956772	3.365941	-0.956772
30.500000	3.365941	-0.971970	3.365941	-0.971970
30.510000	3.365941	-0.936507	3.365941	-0.936507
30.520000	3.365941	-0.961838	3.365941	-0.961838
30.530000	3.360880	-0.921308	3.360880	-0.921308
30.540000	3.360880	-0.946639	3.360880	-0.946639
30.550000	3.365941	-0.885845	3.365941	-0.885845
30.560000	3.365941	-0.911176	3.365941	-0.911176
30.570000	3.365941	-0.855448	3.365941	-0.855448
30.580000	3.365941	-0.850382	3.365941	-0.850382
30.590000	3.365941	-0.799721	3.365941	-0.799721
30.600000	3.365941	-0.794655	3.365941	-0.794655
30.610000	3.365941	-0.738927	3.365941	-0.738927
30.620000	3.365941	-0.749059	3.365941	-0.749059
30.630000	3.365941	-0.698398	3.365941	-0.698398
30.640000	3.365941	-0.723728	3.365941	-0.723728
30.650000	3.360880	-0.678133	3.360880	-0.678133
30.660000	3.365941	-0.688265	3.365941	-0.688265
30.670000	3.360880	-0.637604	3.360880	-0.637604
30.680000	3.365941	-0.627471	3.365941	-0.627471
30.690000	3.365941	-0.541347	3.365941	-0.541347
30.700000	3.365941	-0.541347	3.365941	-0.541347
30.710000	3.365941	-0.505884	3.365941	-0.505884
30.720000	3.365941	-0.521082	3.365941	-0.521082
30.730000	3.365941	-0.485619	3.365941	-0.485619
30.740000	3.365941	-0.500817	3.365941	-0.500817
30.750000	3.360880	-0.450156	3.360880	-0.450156
30.760000	3.365941	-0.465354	3.365941	-0.465354
30.770000	3.365941	-0.419759	3.365941	-0.419759
30.780000	3.365941	-0.440024	3.365941	-0.440024
30.790000	3.365941	-0.404561	3.365941	-0.404561
30.800000	3.371001	-0.440024	3.371001	-0.440024
30.810000	3.365941	-0.409627	3.365941	-0.409627
30.820000	3.365941	-0.429891	3.365941	-0.429891
30.830000	3.365941	-0.399494	3.365941	-0.399494
30.840000	3.365941	-0.419759	3.365941	-0.419759
30.850000	3.360880	-0.394428	3.360880	-0.394428
30.860000	3.365941	-0.414693	3.365941	-0.414693
30.870000	3.360880	-0.389362	3.360880	-0.389362
30.880000	3.365941	-0.414693	3.365941	-0.414693
30.890000	3.365941	-0.389362	3.365941	-0.389362
30.900000	3.365941	-0.409627	3.365941	-0.409627
30.910000	3.365941	-0.379230	3.365941	-0.379230
30.920000	3.365941	-0.399494	3.365941	-0.399494
30.930000	3.365941	-0.364031	3.365941	-0.364031
30.940000	3.365941	-0.394428	3.365941	-0.394428
30.950000	3.360880	-0.374164	3.360880	-0.374164
30.960000	3.365941	-0.424825	3.365941	-0.424825
30.970000	3.360880	-0.440024	3.360880	-0.440024
30.980000	3.360880	-0.531214	3.360880	-0.531214
30.990000	3.365941	-0.581876	3.365941	-0.581876
31.000000	3.360880	-0.678133	3.360880	-0.678133
31.010000	3.360880	-0.723728	3.360880	-0.723728
31.020000	3.355820	-0.819985	3.355820	-0.819985
31.030000	3.360880	-0.840250	3.360880	-0.840250
31.040000	3.360880	-0.921308	3.360880	-0.921308
31.050000	3.360880	-0.906110	3.360880	-0.906110
31.060000	3.355820	-0.951705	3.355820	-0.951705
31.070000	3.355820	-0.906110	3.355820	-0.906110
31.080000	3.355820	-0.931441	3.355820	-0.931441
31.090000	3.355820	-0.890912	3.355820	-0.890912
31.100000	3.355820	-0.936507	3.355820	-0.936507
31.110000	3.355820	-0.890912	3.355820	-0.890912
31.120000	3.355820	-0.880779	3.355820	-0.880779
31.130000	3.350759	-0.830118	3.350759	-0.830118
31.140000	3.355820	-0.850382	3.355820	-0.850382
31.150000	3.355820	-0.814919	3.355820	-0.814919
31.160000	3.350759	-0.845316	3.350759	-0.845316
31.170000	3.350759	-0.819985	3.350759	-0.819985
31.180000	3.355820	-0.855448	3.355820	-0.855448
31.190000	3.350759	-0.835184	3.350759	-0.835184
31.200000	3.355820	-0.865581	3.355820	-0.865581
31.210000	3.355820	-0.830118	3.355820	-0.830118
31.220000	3.355820	-0.845316	3.355820	-0.845316
31.230000	3.350759	-0.784522	3.350759	-0.784522
31.240000	3.345699	-0.794655	3.345699	-0.794655
31.250000	3.350759	-0.738927	3.350759	-0.738927
31.260000	3.355820	-0.769324	3.355820	-0.769324
31.270000	3.355820	-0.728795	3.355820	-0.728795
31.280000	3.350759	-0.769324	3.350759	-0.769324
31.290000	3.345699	-0.743993	3.345699	-0.743993
31.300000	3.350759	-0.784522	3.350759	-0.784522
31.310000	3.350759	-0.759191	3.350759	-0.759191
31.320000	3.350759	-0.814919	3.350759	-0.814919
31.330000	3.345699	-0.789588	3.345699	-0.789588
31.340000	3.345699	-0.830118	3.345699	-0.830118
31.350000	3.350759	-0.804787	3.350759	-0.804787
31.360000	3.340638	-0.845316	3.340638	-0.845316
31.370000	3.345699	-0.804787	3.345699	-0.804787
31.380000	3.340638	-0.830118	3.340638	-0.830118
31.390000	3.340638	-0.799721	3.340638	-0.799721
31.400000	3.345699	-0.840250	3.345699	-0.840250
31.410000	3.345699	-0.799721	3.345699	-0.799721
31.420000	3.340638	-0.840250	3.340638	-0.840250
31.430000	3.345699	-0.819985	3.345699	-0.819985
31.440000	3.340638	-0.850382	3.340638	-0.850382
31.450000	3.340638	-0.825052	3.340638	-0.825052
31.460000	3.340638	-0.850382	3.340638	-0.850382
31.470000	3.335578	-0.799721	3.335578	-0.799721
31.480000	3.335578	-0.819985	3.335578	-0.819985
31.490000	3.335578	-0.784522	3.335578	-0.784522
31.500000	3.335578	-0.819985	3.335578	-0.819985
31.510000	3.335578	-0.794655	3.335578	-0.794655
31.520000	3.330517	-0.835184	3.330517	-0.835184
31.530000	3.330517	-0.809853	3.330517	-0.809853
31.540000	3.335578	-0.840250	3.335578	-0.840250
31.550000	3.330517	-0.814919	3.330517	-0.814919
31.560000	3.330517	-0.855448	3.330517	-0.855448
31.570000	3.330517	-0.830118	3.330517	-0.830118
31.580000	3.325456	-0.855448	3.325456	-0.855448
31.590000	3.330517	-0.825052	3.330517	-0.825052
31.600000	3.325456	-0.860515	3.325456	-0.860515
31.610000	3.330517	-0.830118	3.330517	-0.830118
31.620000	3.325456	-0.860515	3.325456	-0.860515
31.630000	3.325456	-0.830118	3.325456	-0.830118
31.640000	3.325456	-0.850382	3.325456	-0.850382
31.650000	3.325456	-0.794655	3.325456	-0.794655
31.660000	3.325456	-0.799721	3.325456	-0.799721
31.670000	3.325456	-0.749059	3.325456	-0.749059
31.680000	3.325456	-0.789588	3.325456	-0.789588
31.690000	3.320396	-0.764258	3.320396	-0.764258
31.700000	3.315335	-0.804787	3.315335	-0.804787
31.710000	3.320396	-0.764258	3.320396	-0.764258
31.720000	3.320396	-0.794655	3.320396	-0.794655
31.730000	3.320396	-0.769324	3.320396	-0.769324
31.740000	3.315335	-0.830118	3.315335	-0.830118
31.750000	3.310275	-0.835184	3.310275	-0.835184
31.760000	3.310275	-0.956772	3.310275	-0.956772
31.770000	3.305214	-1.032764	3.305214	-1.032764
31.780000	3.305214	-1.159418	3.305214	-1.159418
31.790000	3.300154	-1.205013	3.300154	-1.205013
