11/6/2018
7:45:06 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
14.700000	1.569457	1.951202	1.569457	1.951202
14.710000	1.569457	1.773887	1.569457	1.773887
14.720000	1.559336	1.444587	1.559336	1.444587
14.730000	1.549215	0.983566	1.549215	0.983566
14.740000	1.539094	0.456686	1.539094	0.456686
14.750000	1.528973	-0.085393	1.528973	-0.085393
14.760000	1.513792	-0.602141	1.513792	-0.602141
14.770000	1.508731	-1.058095	1.508731	-1.058095
14.780000	1.493550	-1.473520	1.493550	-1.473520
14.790000	1.488489	-1.828150	1.488489	-1.828150
14.800000	1.483429	-2.132120	1.483429	-2.132120
14.810000	1.473308	-2.375295	1.473308	-2.375295
14.820000	1.473308	-2.567809	1.473308	-2.567809
14.830000	1.468247	-2.694463	1.468247	-2.694463
14.840000	1.463186	-2.780588	1.463186	-2.780588
14.850000	1.463186	-2.810985	1.463186	-2.810985
14.860000	1.458126	-2.831249	1.458126	-2.831249
14.870000	1.463186	-2.810985	1.463186	-2.810985
14.880000	1.458126	-2.795786	1.458126	-2.795786
14.890000	1.463186	-2.760323	1.463186	-2.760323
14.900000	1.458126	-2.709662	1.458126	-2.709662
14.910000	1.458126	-2.659000	1.458126	-2.659000
14.920000	1.463186	-2.623537	1.463186	-2.623537
14.930000	1.463186	-2.577942	1.463186	-2.577942
14.940000	1.463186	-2.527280	1.463186	-2.527280
14.950000	1.458126	-2.481685	1.458126	-2.481685
14.960000	1.458126	-2.436089	1.458126	-2.436089
14.970000	1.463186	-2.370229	1.463186	-2.370229
14.980000	1.463186	-2.309435	1.463186	-2.309435
14.990000	1.463186	-2.228377	1.463186	-2.228377
15.000000	1.463186	-2.142252	1.463186	-2.142252
15.010000	1.463186	-2.066260	1.463186	-2.066260
15.020000	1.458126	-1.990267	1.458126	-1.990267
15.030000	1.463186	-1.929474	1.463186	-1.929474
15.040000	1.463186	-1.868680	1.463186	-1.868680
15.050000	1.463186	-1.828150	1.463186	-1.828150
15.060000	1.463186	-1.792687	1.463186	-1.792687
15.070000	1.463186	-1.767357	1.463186	-1.767357
15.080000	1.458126	-1.742026	1.458126	-1.742026
15.090000	1.458126	-1.721761	1.458126	-1.721761
15.100000	1.458126	-1.696430	1.458126	-1.696430
15.110000	1.463186	-1.676166	1.463186	-1.676166
15.120000	1.458126	-1.635637	1.458126	-1.635637
15.130000	1.463186	-1.600173	1.463186	-1.600173
15.140000	1.463186	-1.534313	1.463186	-1.534313
15.150000	1.463186	-1.493784	1.463186	-1.493784
15.160000	1.458126	-1.427924	1.458126	-1.427924
15.170000	1.463186	-1.356998	1.463186	-1.356998
15.180000	1.463186	-1.275939	1.463186	-1.275939
15.190000	1.463186	-1.184749	1.463186	-1.184749
15.200000	1.463186	-1.103690	1.463186	-1.103690
15.210000	1.468247	-1.017565	1.468247	-1.017565
15.220000	1.468247	-0.921308	1.468247	-0.921308
15.230000	1.473308	-0.830118	1.473308	-0.830118
15.240000	1.468247	-0.733861	1.468247	-0.733861
15.250000	1.468247	-0.637604	1.468247	-0.637604
15.260000	1.473308	-0.531214	1.473308	-0.531214
15.270000	1.478368	-0.450156	1.478368	-0.450156
15.280000	1.478368	-0.369097	1.478368	-0.369097
15.290000	1.478368	-0.277907	1.478368	-0.277907
15.300000	1.483429	-0.191782	1.483429	-0.191782
15.310000	1.478368	-0.120856	1.478368	-0.120856
15.320000	1.483429	-0.049930	1.483429	-0.049930
15.330000	1.483429	0.010864	1.483429	0.010864
15.340000	1.483429	0.076724	1.483429	0.076724
15.350000	1.488489	0.127386	1.488489	0.127386
15.360000	1.488489	0.178047	1.488489	0.178047
15.370000	1.488489	0.218577	1.488489	0.218577
15.380000	1.488489	0.259106	1.488489	0.259106
15.390000	1.493550	0.299635	1.493550	0.299635
15.400000	1.488489	0.330032	1.488489	0.330032
15.410000	1.493550	0.370561	1.493550	0.370561
15.420000	1.493550	0.411091	1.493550	0.411091
15.430000	1.493550	0.441488	1.493550	0.441488
15.440000	1.498610	0.471885	1.498610	0.471885
15.450000	1.503671	0.502281	1.503671	0.502281
15.460000	1.498610	0.537745	1.498610	0.537745
15.470000	1.503671	0.573208	1.503671	0.573208
15.480000	1.503671	0.613737	1.503671	0.613737
15.490000	1.503671	0.649200	1.503671	0.649200
15.500000	1.503671	0.689729	1.503671	0.689729
15.510000	1.508731	0.740391	1.508731	0.740391
15.520000	1.503671	0.775854	1.503671	0.775854
15.530000	1.513792	0.821449	1.513792	0.821449
15.540000	1.508731	0.867045	1.508731	0.867045
15.550000	1.513792	0.902508	1.513792	0.902508
15.560000	1.518852	0.953169	1.518852	0.953169
15.570000	1.513792	0.998765	1.513792	0.998765
15.580000	1.518852	1.049426	1.518852	1.049426
15.590000	1.523913	1.095022	1.523913	1.095022
15.600000	1.518852	1.140617	1.518852	1.140617
15.610000	1.523913	1.176080	1.523913	1.176080
15.620000	1.523913	1.221676	1.523913	1.221676
15.630000	1.528973	1.267271	1.528973	1.267271
15.640000	1.523913	1.307800	1.523913	1.307800
15.650000	1.528973	1.348330	1.528973	1.348330
15.660000	1.528973	1.404057	1.528973	1.404057
15.670000	1.534034	1.429388	1.534034	1.429388
15.680000	1.534034	1.464851	1.534034	1.464851
15.690000	1.534034	1.500314	1.534034	1.500314
15.700000	1.534034	1.525645	1.534034	1.525645
15.710000	1.539094	1.550976	1.539094	1.550976
15.720000	1.534034	1.591505	1.534034	1.591505
15.730000	1.539094	1.621902	1.539094	1.621902
15.740000	1.544155	1.647233	1.544155	1.647233
15.750000	1.549215	1.697894	1.549215	1.697894
15.760000	1.549215	1.738424	1.549215	1.738424
15.770000	1.549215	1.763754	1.549215	1.763754
15.780000	1.549215	1.794151	1.549215	1.794151
15.790000	1.549215	1.829614	1.549215	1.829614
15.800000	1.549215	1.854945	1.549215	1.854945
15.810000	1.554276	1.844813	1.554276	1.844813
15.820000	1.549215	1.763754	1.549215	1.763754
15.830000	1.544155	1.550976	1.544155	1.550976
15.840000	1.534034	1.211543	1.534034	1.211543
15.850000	1.523913	0.775854	1.523913	0.775854
15.860000	1.513792	0.294569	1.513792	0.294569
15.870000	1.503671	-0.176583	1.503671	-0.176583
15.880000	1.493550	-0.627471	1.493550	-0.627471
15.890000	1.483429	-1.042896	1.483429	-1.042896
15.900000	1.473308	-1.397527	1.473308	-1.397527
15.910000	1.468247	-1.711629	1.468247	-1.711629
15.920000	1.463186	-1.970003	1.463186	-1.970003
15.930000	1.463186	-2.152384	1.463186	-2.152384
15.940000	1.458126	-2.319568	1.458126	-2.319568
15.950000	1.453065	-2.410758	1.453065	-2.410758
15.960000	1.453065	-2.461420	1.453065	-2.461420
15.970000	1.448005	-2.476618	1.448005	-2.476618
15.980000	1.453065	-2.471552	1.453065	-2.471552
15.990000	1.453065	-2.456354	1.453065	-2.456354
16.000000	1.448005	-2.420891	1.448005	-2.420891
16.010000	1.453065	-2.375295	1.453065	-2.375295
16.020000	1.448005	-2.334766	1.448005	-2.334766
16.030000	1.448005	-2.294237	1.448005	-2.294237
16.040000	1.448005	-2.248641	1.448005	-2.248641
16.050000	1.448005	-2.203046	1.448005	-2.203046
16.060000	1.448005	-2.152384	1.448005	-2.152384
16.070000	1.453065	-2.111855	1.453065	-2.111855
16.080000	1.448005	-2.045995	1.448005	-2.045995
16.090000	1.448005	-1.980135	1.448005	-1.980135
16.100000	1.453065	-1.909209	1.453065	-1.909209
16.110000	1.453065	-1.823084	1.453065	-1.823084
16.120000	1.453065	-1.762290	1.453065	-1.762290
16.130000	1.453065	-1.691364	1.453065	-1.691364
16.140000	1.453065	-1.625504	1.453065	-1.625504
16.150000	1.453065	-1.584975	1.453065	-1.584975
16.160000	1.453065	-1.534313	1.453065	-1.534313
16.170000	1.453065	-1.498850	1.453065	-1.498850
16.180000	1.453065	-1.483652	1.453065	-1.483652
16.190000	1.453065	-1.463387	1.453065	-1.463387
16.200000	1.448005	-1.443123	1.448005	-1.443123
16.210000	1.453065	-1.417792	1.453065	-1.417792
16.220000	1.448005	-1.392461	1.448005	-1.392461
16.230000	1.448005	-1.367130	1.448005	-1.367130
16.240000	1.453065	-1.326601	1.453065	-1.326601
16.250000	1.453065	-1.281006	1.453065	-1.281006
16.260000	1.448005	-1.230344	1.448005	-1.230344
16.270000	1.453065	-1.169550	1.453065	-1.169550
16.280000	1.453065	-1.108756	1.453065	-1.108756
16.290000	1.453065	-1.042896	1.453065	-1.042896
16.300000	1.453065	-0.961838	1.453065	-0.961838
16.310000	1.458126	-0.865581	1.458126	-0.865581
16.320000	1.458126	-0.804787	1.458126	-0.804787
16.330000	1.458126	-0.708530	1.458126	-0.708530
16.340000	1.463186	-0.632538	1.463186	-0.632538
16.350000	1.463186	-0.531214	1.463186	-0.531214
16.360000	1.463186	-0.470421	1.463186	-0.470421
16.370000	1.463186	-0.389362	1.463186	-0.389362
16.380000	1.463186	-0.313370	1.463186	-0.313370
16.390000	1.468247	-0.217113	1.468247	-0.217113
16.400000	1.468247	-0.166451	1.468247	-0.166451
16.410000	1.468247	-0.095525	1.468247	-0.095525
16.420000	1.468247	-0.034731	1.468247	-0.034731
16.430000	1.473308	0.015930	1.473308	0.015930
16.440000	1.473308	0.081790	1.473308	0.081790
16.450000	1.478368	0.127386	1.478368	0.127386
16.460000	1.473308	0.172981	1.473308	0.172981
16.470000	1.473308	0.223643	1.473308	0.223643
16.480000	1.478368	0.259106	1.478368	0.259106
16.490000	1.478368	0.309768	1.478368	0.309768
16.500000	1.478368	0.350297	1.478368	0.350297
16.510000	1.478368	0.400958	1.478368	0.400958
16.520000	1.483429	0.446554	1.483429	0.446554
16.530000	1.483429	0.476951	1.483429	0.476951
16.540000	1.483429	0.512414	1.483429	0.512414
16.550000	1.483429	0.552943	1.483429	0.552943
16.560000	1.483429	0.598538	1.483429	0.598538
16.570000	1.488489	0.628935	1.488489	0.628935
16.580000	1.488489	0.664398	1.488489	0.664398
16.590000	1.488489	0.704928	1.488489	0.704928
16.600000	1.488489	0.750523	1.488489	0.750523
16.610000	1.493550	0.775854	1.493550	0.775854
16.620000	1.493550	0.806251	1.493550	0.806251
16.630000	1.493550	0.836648	1.493550	0.836648
16.640000	1.493550	0.872111	1.493550	0.872111
16.650000	1.503671	0.902508	1.503671	0.902508
16.660000	1.498610	0.937971	1.498610	0.937971
16.670000	1.503671	0.973434	1.503671	0.973434
16.680000	1.503671	1.003831	1.503671	1.003831
16.690000	1.503671	1.049426	1.503671	1.049426
16.700000	1.508731	1.089956	1.508731	1.089956
16.710000	1.508731	1.115286	1.508731	1.115286
16.720000	1.503671	1.150749	1.503671	1.150749
16.730000	1.513792	1.181146	1.513792	1.181146
16.740000	1.508731	1.211543	1.508731	1.211543
16.750000	1.513792	1.247006	1.513792	1.247006
16.760000	1.513792	1.282470	1.513792	1.282470
16.770000	1.518852	1.312866	1.518852	1.312866
16.780000	1.518852	1.343263	1.518852	1.343263
16.790000	1.518852	1.383793	1.518852	1.383793
16.800000	1.518852	1.414190	1.518852	1.414190
16.810000	1.518852	1.439520	1.518852	1.439520
16.820000	1.523913	1.469917	1.523913	1.469917
16.830000	1.523913	1.495248	1.523913	1.495248
16.840000	1.523913	1.525645	1.523913	1.525645
16.850000	1.528973	1.545910	1.528973	1.545910
16.860000	1.528973	1.566174	1.528973	1.566174
16.870000	1.528973	1.596571	1.528973	1.596571
16.880000	1.528973	1.621902	1.528973	1.621902
16.890000	1.534034	1.647233	1.534034	1.647233
16.900000	1.539094	1.677630	1.539094	1.677630
16.910000	1.534034	1.708027	1.534034	1.708027
16.920000	1.539094	1.702961	1.539094	1.702961
16.930000	1.534034	1.632034	1.534034	1.632034
16.940000	1.528973	1.469917	1.528973	1.469917
16.950000	1.523913	1.191279	1.523913	1.191279
16.960000	1.513792	0.821449	1.513792	0.821449
16.970000	1.503671	0.416157	1.503671	0.416157
16.980000	1.493550	-0.024599	1.493550	-0.024599
16.990000	1.483429	-0.434957	1.483429	-0.434957
17.000000	1.473308	-0.825052	1.473308	-0.825052
17.010000	1.468247	-1.179682	1.468247	-1.179682
17.020000	1.458126	-1.488718	1.458126	-1.488718
17.030000	1.458126	-1.742026	1.458126	-1.742026
17.040000	1.453065	-1.944672	1.453065	-1.944672
17.050000	1.448005	-2.086524	1.448005	-2.086524
17.060000	1.442944	-2.167583	1.442944	-2.167583
17.070000	1.448005	-2.223311	1.448005	-2.223311
17.080000	1.442944	-2.243575	1.442944	-2.243575
17.090000	1.442944	-2.238509	1.442944	-2.238509
17.100000	1.448005	-2.197980	1.448005	-2.197980
17.110000	1.442944	-2.152384	1.442944	-2.152384
17.120000	1.442944	-2.111855	1.442944	-2.111855
17.130000	1.442944	-2.051061	1.442944	-2.051061
17.140000	1.442944	-1.995334	1.442944	-1.995334
17.150000	1.448005	-1.949738	1.448005	-1.949738
17.160000	1.448005	-1.904143	1.448005	-1.904143
17.170000	1.448005	-1.833217	1.448005	-1.833217
17.180000	1.442944	-1.782555	1.442944	-1.782555
17.190000	1.448005	-1.721761	1.448005	-1.721761
17.200000	1.442944	-1.640703	1.442944	-1.640703
17.210000	1.448005	-1.569776	1.448005	-1.569776
17.220000	1.448005	-1.488718	1.448005	-1.488718
17.230000	1.448005	-1.417792	1.448005	-1.417792
17.240000	1.448005	-1.362064	1.448005	-1.362064
17.250000	1.448005	-1.301270	1.448005	-1.301270
17.260000	1.448005	-1.260741	1.448005	-1.260741
17.270000	1.448005	-1.225278	1.448005	-1.225278
17.280000	1.448005	-1.194881	1.448005	-1.194881
17.290000	1.453065	-1.184749	1.453065	-1.184749
17.300000	1.442944	-1.174616	1.442944	-1.174616
17.310000	1.448005	-1.164484	1.448005	-1.164484
17.320000	1.442944	-1.154352	1.442944	-1.154352
17.330000	1.448005	-1.139153	1.448005	-1.139153
17.340000	1.448005	-1.113822	1.448005	-1.113822
17.350000	1.442944	-1.083425	1.442944	-1.083425
17.360000	1.448005	-1.047962	1.448005	-1.047962
17.370000	1.448005	-0.997301	1.448005	-0.997301
17.380000	1.448005	-0.951705	1.448005	-0.951705
17.390000	1.453065	-0.870647	1.453065	-0.870647
17.400000	1.453065	-0.819985	1.453065	-0.819985
17.410000	1.448005	-0.743993	1.448005	-0.743993
17.420000	1.453065	-0.673067	1.453065	-0.673067
17.430000	1.458126	-0.597074	1.458126	-0.597074
17.440000	1.453065	-0.510950	1.453065	-0.510950
17.450000	1.458126	-0.429891	1.458126	-0.429891
17.460000	1.458126	-0.353899	1.458126	-0.353899
17.470000	1.463186	-0.262708	1.463186	-0.262708
17.480000	1.458126	-0.181650	1.458126	-0.181650
17.490000	1.463186	-0.105657	1.463186	-0.105657
17.500000	1.463186	-0.034731	1.463186	-0.034731
17.510000	1.473308	0.031129	1.473308	0.031129
17.520000	1.468247	0.112187	1.468247	0.112187
17.530000	1.468247	0.172981	1.468247	0.172981
17.540000	1.473308	0.238841	1.473308	0.238841
17.550000	1.473308	0.299635	1.473308	0.299635
17.560000	1.468247	0.345231	1.468247	0.345231
17.570000	1.473308	0.416157	1.473308	0.416157
17.580000	1.473308	0.461752	1.473308	0.461752
17.590000	1.478368	0.502281	1.478368	0.502281
17.600000	1.478368	0.542811	1.478368	0.542811
17.610000	1.478368	0.583340	1.478368	0.583340
17.620000	1.478368	0.613737	1.478368	0.613737
17.630000	1.478368	0.639068	1.478368	0.639068
17.640000	1.478368	0.669465	1.478368	0.669465
17.650000	1.483429	0.704928	1.483429	0.704928
17.660000	1.483429	0.745457	1.483429	0.745457
17.670000	1.483429	0.770788	1.483429	0.770788
17.680000	1.483429	0.796119	1.483429	0.796119
17.690000	1.488489	0.826515	1.488489	0.826515
17.700000	1.488489	0.861979	1.488489	0.861979
17.710000	1.493550	0.892376	1.493550	0.892376
17.720000	1.488489	0.917706	1.488489	0.917706
17.730000	1.488489	0.958236	1.488489	0.958236
17.740000	1.493550	0.993699	1.493550	0.993699
17.750000	1.493550	1.044360	1.493550	1.044360
17.760000	1.498610	1.089956	1.498610	1.089956
17.770000	1.498610	1.115286	1.498610	1.115286
17.780000	1.498610	1.155816	1.498610	1.155816
17.790000	1.498610	1.201411	1.498610	1.201411
17.800000	1.503671	1.241940	1.503671	1.241940
17.810000	1.508731	1.282470	1.508731	1.282470
17.820000	1.508731	1.328065	1.508731	1.328065
17.830000	1.513792	1.378727	1.513792	1.378727
17.840000	1.513792	1.419256	1.513792	1.419256
17.850000	1.513792	1.459785	1.513792	1.459785
17.860000	1.518852	1.505380	1.518852	1.505380
17.870000	1.518852	1.540844	1.518852	1.540844
17.880000	1.518852	1.571240	1.518852	1.571240
17.890000	1.518852	1.606704	1.518852	1.606704
17.900000	1.518852	1.637100	1.518852	1.637100
17.910000	1.523913	1.667497	1.523913	1.667497
17.920000	1.523913	1.697894	1.523913	1.697894
17.930000	1.528973	1.738424	1.528973	1.738424
17.940000	1.528973	1.748556	1.528973	1.748556
17.950000	1.528973	1.773887	1.528973	1.773887
17.960000	1.528973	1.804284	1.528973	1.804284
17.970000	1.534034	1.829614	1.534034	1.829614
17.980000	1.534034	1.854945	1.534034	1.854945
17.990000	1.534034	1.895474	1.534034	1.895474
18.000000	1.539094	1.925871	1.539094	1.925871
18.010000	1.539094	1.941070	1.539094	1.941070
18.020000	1.539094	1.936004	1.539094	1.936004
18.030000	1.539094	1.854945	1.539094	1.854945
18.040000	1.534034	1.662431	1.534034	1.662431
18.050000	1.528973	1.353396	1.528973	1.353396
18.060000	1.513792	0.953169	1.513792	0.953169
18.070000	1.503671	0.512414	1.503671	0.512414
18.080000	1.493550	0.076724	1.493550	0.076724
18.090000	1.483429	-0.348833	1.483429	-0.348833
18.100000	1.473308	-0.738927	1.473308	-0.738927
18.110000	1.468247	-1.093558	1.468247	-1.093558
18.120000	1.463186	-1.387395	1.463186	-1.387395
18.130000	1.458126	-1.630570	1.458126	-1.630570
18.140000	1.458126	-1.807886	1.458126	-1.807886
18.150000	1.453065	-1.939606	1.453065	-1.939606
18.160000	1.448005	-2.005466	1.448005	-2.005466
18.170000	1.448005	-2.040929	1.448005	-2.040929
18.180000	1.448005	-2.040929	1.448005	-2.040929
18.190000	1.448005	-2.000400	1.448005	-2.000400
18.200000	1.448005	-1.959871	1.448005	-1.959871
18.210000	1.453065	-1.909209	1.453065	-1.909209
18.220000	1.453065	-1.828150	1.453065	-1.828150
18.230000	1.453065	-1.777489	1.453065	-1.777489
18.240000	1.453065	-1.716695	1.453065	-1.716695
18.250000	1.453065	-1.660967	1.453065	-1.660967
18.260000	1.448005	-1.605240	1.448005	-1.605240
18.270000	1.453065	-1.519115	1.453065	-1.519115
18.280000	1.453065	-1.463387	1.453065	-1.463387
18.290000	1.458126	-1.387395	1.458126	-1.387395
18.300000	1.458126	-1.306336	1.458126	-1.306336
18.310000	1.458126	-1.220212	1.458126	-1.220212
18.320000	1.458126	-1.154352	1.458126	-1.154352
18.330000	1.458126	-1.088492	1.458126	-1.088492
18.340000	1.453065	-1.037830	1.453065	-1.037830
18.350000	1.458126	-0.992235	1.458126	-0.992235
18.360000	1.458126	-0.966904	1.458126	-0.966904
18.370000	1.458126	-0.956772	1.458126	-0.956772
18.380000	1.458126	-0.951705	1.458126	-0.951705
18.390000	1.453065	-0.956772	1.453065	-0.956772
18.400000	1.453065	-0.956772	1.453065	-0.956772
18.410000	1.453065	-0.961838	1.453065	-0.961838
18.420000	1.458126	-0.961838	1.458126	-0.961838
18.430000	1.453065	-0.956772	1.453065	-0.956772
18.440000	1.453065	-0.941573	1.453065	-0.941573
18.450000	1.458126	-0.916242	1.458126	-0.916242
18.460000	1.453065	-0.865581	1.453065	-0.865581
18.470000	1.453065	-0.835184	1.453065	-0.835184
18.480000	1.458126	-0.784522	1.458126	-0.784522
18.490000	1.458126	-0.713596	1.458126	-0.713596
18.500000	1.458126	-0.647736	1.458126	-0.647736
18.510000	1.458126	-0.576810	1.458126	-0.576810
18.520000	1.463186	-0.510950	1.463186	-0.510950
18.530000	1.463186	-0.434957	1.463186	-0.434957
18.540000	1.463186	-0.364031	1.463186	-0.364031
18.550000	1.468247	-0.293105	1.468247	-0.293105
18.560000	1.468247	-0.201914	1.468247	-0.201914
18.570000	1.468247	-0.136054	1.468247	-0.136054
18.580000	1.468247	-0.049930	1.468247	-0.049930
18.590000	1.473308	0.015930	1.473308	0.015930
18.600000	1.468247	0.102055	1.468247	0.102055
18.610000	1.473308	0.162849	1.473308	0.162849
18.620000	1.473308	0.228709	1.473308	0.228709
18.630000	1.478368	0.279371	1.478368	0.279371
18.640000	1.478368	0.335098	1.478368	0.335098
18.650000	1.478368	0.385760	1.478368	0.385760
18.660000	1.483429	0.436421	1.483429	0.436421
18.670000	1.483429	0.461752	1.483429	0.461752
18.680000	1.478368	0.492149	1.478368	0.492149
18.690000	1.483429	0.522546	1.483429	0.522546
18.700000	1.478368	0.547877	1.478368	0.547877
18.710000	1.488489	0.578274	1.488489	0.578274
18.720000	1.478368	0.593472	1.478368	0.593472
18.730000	1.488489	0.613737	1.488489	0.613737
18.740000	1.488489	0.628935	1.488489	0.628935
18.750000	1.488489	0.654266	1.488489	0.654266
18.760000	1.483429	0.674531	1.483429	0.674531
18.770000	1.488489	0.699862	1.488489	0.699862
18.780000	1.488489	0.730259	1.488489	0.730259
18.790000	1.493550	0.760655	1.493550	0.760655
18.800000	1.493550	0.775854	1.493550	0.775854
18.810000	1.493550	0.801185	1.493550	0.801185
18.820000	1.498610	0.826515	1.498610	0.826515
18.830000	1.498610	0.851846	1.498610	0.851846
18.840000	1.498610	0.882243	1.498610	0.882243
18.850000	1.498610	0.907574	1.498610	0.907574
18.860000	1.498610	0.943037	1.498610	0.943037
18.870000	1.503671	0.978500	1.503671	0.978500
18.880000	1.503671	1.003831	1.503671	1.003831
18.890000	1.503671	1.054493	1.503671	1.054493
18.900000	1.503671	1.089956	1.503671	1.089956
18.910000	1.508731	1.115286	1.508731	1.115286
18.920000	1.503671	1.155816	1.503671	1.155816
18.930000	1.508731	1.191279	1.508731	1.191279
18.940000	1.508731	1.216610	1.508731	1.216610
18.950000	1.513792	1.247006	1.513792	1.247006
18.960000	1.518852	1.287536	1.518852	1.287536
18.970000	1.518852	1.322999	1.518852	1.322999
18.980000	1.518852	1.363528	1.518852	1.363528
18.990000	1.518852	1.419256	1.518852	1.419256
19.000000	1.523913	1.459785	1.523913	1.459785
19.010000	1.523913	1.495248	1.523913	1.495248
19.020000	1.523913	1.520579	1.523913	1.520579
19.030000	1.518852	1.490182	1.518852	1.490182
19.040000	1.523913	1.378727	1.523913	1.378727
19.050000	1.513792	1.150749	1.513792	1.150749
19.060000	1.503671	0.846780	1.503671	0.846780
19.070000	1.498610	0.492149	1.498610	0.492149
19.080000	1.483429	0.122320	1.483429	0.122320
19.090000	1.478368	-0.252576	1.478368	-0.252576
19.100000	1.468247	-0.617339	1.468247	-0.617339
19.110000	1.468247	-0.936507	1.468247	-0.936507
19.120000	1.458126	-1.199947	1.458126	-1.199947
19.130000	1.458126	-1.432990	1.458126	-1.432990
19.140000	1.453065	-1.600173	1.453065	-1.600173
19.150000	1.453065	-1.711629	1.453065	-1.711629
19.160000	1.453065	-1.772423	1.453065	-1.772423
19.170000	1.448005	-1.792687	1.448005	-1.792687
19.180000	1.448005	-1.787621	1.448005	-1.787621
19.190000	1.453065	-1.752158	1.453065	-1.752158
19.200000	1.448005	-1.701497	1.448005	-1.701497
19.210000	1.453065	-1.635637	1.453065	-1.635637
19.220000	1.448005	-1.569776	1.448005	-1.569776
19.230000	1.453065	-1.488718	1.453065	-1.488718
19.240000	1.448005	-1.422858	1.448005	-1.422858
19.250000	1.458126	-1.356998	1.458126	-1.356998
19.260000	1.453065	-1.286072	1.453065	-1.286072
19.270000	1.453065	-1.184749	1.453065	-1.184749
19.280000	1.453065	-1.123955	1.453065	-1.123955
19.290000	1.458126	-1.037830	1.458126	-1.037830
19.300000	1.453065	-0.946639	1.453065	-0.946639
19.310000	1.458126	-0.855448	1.458126	-0.855448
19.320000	1.463186	-0.799721	1.463186	-0.799721
19.330000	1.463186	-0.749059	1.463186	-0.749059
19.340000	1.463186	-0.708530	1.463186	-0.708530
19.350000	1.463186	-0.693331	1.463186	-0.693331
19.360000	1.458126	-0.688265	1.458126	-0.688265
19.370000	1.453065	-0.693331	1.453065	-0.693331
19.380000	1.458126	-0.703464	1.458126	-0.703464
19.390000	1.458126	-0.723728	1.458126	-0.723728
19.400000	1.458126	-0.738927	1.458126	-0.738927
19.410000	1.458126	-0.743993	1.458126	-0.743993
19.420000	1.453065	-0.749059	1.453065	-0.749059
19.430000	1.463186	-0.738927	1.463186	-0.738927
19.440000	1.453065	-0.718662	1.453065	-0.718662
19.450000	1.458126	-0.688265	1.458126	-0.688265
19.460000	1.458126	-0.657868	1.458126	-0.657868
19.470000	1.458126	-0.607207	1.458126	-0.607207
19.480000	1.458126	-0.536281	1.458126	-0.536281
19.490000	1.463186	-0.490685	1.463186	-0.490685
19.500000	1.458126	-0.414693	1.458126	-0.414693
19.510000	1.463186	-0.353899	1.463186	-0.353899
19.520000	1.468247	-0.277907	1.468247	-0.277907
19.530000	1.468247	-0.196848	1.468247	-0.196848
19.540000	1.468247	-0.125922	1.468247	-0.125922
19.550000	1.473308	-0.054996	1.473308	-0.054996
19.560000	1.473308	0.015930	1.473308	0.015930
19.570000	1.473308	0.107121	1.473308	0.107121
19.580000	1.473308	0.157783	1.473308	0.157783
19.590000	1.473308	0.223643	1.473308	0.223643
19.600000	1.473308	0.289503	1.473308	0.289503
19.610000	1.478368	0.350297	1.478368	0.350297
19.620000	1.478368	0.426289	1.478368	0.426289
19.630000	1.483429	0.461752	1.483429	0.461752
19.640000	1.478368	0.507348	1.478368	0.507348
19.650000	1.483429	0.558009	1.483429	0.558009
19.660000	1.483429	0.598538	1.483429	0.598538
19.670000	1.488489	0.634002	1.488489	0.634002
19.680000	1.483429	0.669465	1.483429	0.669465
19.690000	1.488489	0.694795	1.488489	0.694795
19.700000	1.483429	0.735325	1.483429	0.735325
19.710000	1.493550	0.765722	1.493550	0.765722
19.720000	1.488489	0.780920	1.488489	0.780920
19.730000	1.493550	0.801185	1.493550	0.801185
19.740000	1.493550	0.826515	1.493550	0.826515
19.750000	1.498610	0.856912	1.498610	0.856912
19.760000	1.493550	0.877177	1.493550	0.877177
19.770000	1.493550	0.897442	1.493550	0.897442
19.780000	1.498610	0.927839	1.498610	0.927839
19.790000	1.498610	0.953169	1.498610	0.953169
19.800000	1.498610	0.978500	1.498610	0.978500
19.810000	1.503671	1.008897	1.503671	1.008897
19.820000	1.503671	1.044360	1.503671	1.044360
19.830000	1.503671	1.084889	1.503671	1.084889
19.840000	1.508731	1.100088	1.508731	1.100088
19.850000	1.508731	1.135551	1.508731	1.135551
19.860000	1.508731	1.165948	1.508731	1.165948
19.870000	1.513792	1.196345	1.513792	1.196345
19.880000	1.503671	1.226742	1.503671	1.226742
19.890000	1.513792	1.267271	1.513792	1.267271
19.900000	1.518852	1.292602	1.518852	1.292602
19.910000	1.518852	1.328065	1.518852	1.328065
19.920000	1.513792	1.358462	1.513792	1.358462
19.930000	1.518852	1.404057	1.518852	1.404057
19.940000	1.518852	1.419256	1.518852	1.419256
19.950000	1.523913	1.444587	1.523913	1.444587
19.960000	1.523913	1.469917	1.523913	1.469917
19.970000	1.523913	1.500314	1.523913	1.500314
19.980000	1.528973	1.525645	1.528973	1.525645
19.990000	1.528973	1.550976	1.528973	1.550976
20.000000	1.528973	1.586439	1.528973	1.586439
20.010000	1.528973	1.621902	1.528973	1.621902
20.020000	1.534034	1.657365	1.534034	1.657365
20.030000	1.534034	1.687762	1.534034	1.687762
20.040000	1.528973	1.697894	1.528973	1.697894
