11/6/2018
7:46:09 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
10.680000	3.300154	0.421223	3.300154	0.421223
10.690000	3.295093	0.416157	3.295093	0.416157
10.700000	3.295093	0.314834	3.295093	0.314834
10.710000	3.290033	0.213511	3.290033	0.213511
10.720000	3.284972	0.026063	3.284972	0.026063
10.730000	3.284972	-0.105657	3.284972	-0.105657
10.740000	3.279912	-0.282973	3.279912	-0.282973
10.750000	3.274851	-0.384296	3.274851	-0.384296
10.760000	3.274851	-0.480553	3.274851	-0.480553
10.770000	3.279912	-0.500817	3.279912	-0.500817
10.780000	3.274851	-0.531214	3.274851	-0.531214
10.790000	3.279912	-0.510950	3.279912	-0.510950
10.800000	3.274851	-0.516016	3.274851	-0.516016
10.810000	3.279912	-0.465354	3.279912	-0.465354
10.820000	3.279912	-0.470421	3.279912	-0.470421
10.830000	3.279912	-0.424825	3.279912	-0.424825
10.840000	3.279912	-0.440024	3.279912	-0.440024
10.850000	3.279912	-0.414693	3.279912	-0.414693
10.860000	3.274851	-0.445090	3.274851	-0.445090
10.870000	3.274851	-0.429891	3.274851	-0.429891
10.880000	3.274851	-0.470421	3.274851	-0.470421
10.890000	3.274851	-0.455222	3.274851	-0.455222
10.900000	3.269791	-0.490685	3.269791	-0.490685
10.910000	3.274851	-0.470421	3.274851	-0.470421
10.920000	3.274851	-0.485619	3.274851	-0.485619
10.930000	3.274851	-0.445090	3.274851	-0.445090
10.940000	3.274851	-0.440024	3.274851	-0.440024
10.950000	3.274851	-0.384296	3.274851	-0.384296
10.960000	3.274851	-0.374164	3.274851	-0.374164
10.970000	3.274851	-0.303237	3.274851	-0.303237
10.980000	3.274851	-0.282973	3.274851	-0.282973
10.990000	3.279912	-0.206980	3.279912	-0.206980
11.000000	3.274851	-0.196848	3.274851	-0.196848
11.010000	3.279912	-0.161385	3.279912	-0.161385
11.020000	3.279912	-0.176583	3.279912	-0.176583
11.030000	3.274851	-0.141120	3.274851	-0.141120
11.040000	3.274851	-0.161385	3.274851	-0.161385
11.050000	3.279912	-0.141120	3.279912	-0.141120
11.060000	3.274851	-0.171517	3.274851	-0.171517
11.070000	3.274851	-0.151253	3.274851	-0.151253
11.080000	3.274851	-0.181650	3.274851	-0.181650
11.090000	3.279912	-0.156319	3.279912	-0.156319
11.100000	3.274851	-0.191782	3.274851	-0.191782
11.110000	3.279912	-0.166451	3.279912	-0.166451
11.120000	3.274851	-0.201914	3.274851	-0.201914
11.130000	3.274851	-0.181650	3.274851	-0.181650
11.140000	3.274851	-0.206980	3.274851	-0.206980
11.150000	3.274851	-0.201914	3.274851	-0.201914
11.160000	3.274851	-0.212047	3.274851	-0.212047
11.170000	3.279912	-0.201914	3.279912	-0.201914
11.180000	3.269791	-0.237377	3.269791	-0.237377
11.190000	3.274851	-0.206980	3.274851	-0.206980
11.200000	3.274851	-0.262708	3.274851	-0.262708
11.210000	3.269791	-0.212047	3.269791	-0.212047
11.220000	3.274851	-0.232311	3.274851	-0.232311
11.230000	3.274851	-0.196848	3.274851	-0.196848
11.240000	3.274851	-0.201914	3.274851	-0.201914
11.250000	3.274851	-0.146187	3.274851	-0.146187
11.260000	3.274851	-0.151253	3.274851	-0.151253
11.270000	3.279912	-0.095525	3.279912	-0.095525
11.280000	3.279912	-0.110723	3.279912	-0.110723
11.290000	3.279912	-0.075260	3.279912	-0.075260
11.300000	3.274851	-0.110723	3.274851	-0.110723
11.310000	3.274851	-0.085393	3.274851	-0.085393
11.320000	3.279912	-0.130988	3.279912	-0.130988
11.330000	3.274851	-0.110723	3.274851	-0.110723
11.340000	3.274851	-0.151253	3.274851	-0.151253
11.350000	3.279912	-0.120856	3.279912	-0.120856
11.360000	3.274851	-0.151253	3.274851	-0.151253
11.370000	3.274851	-0.095525	3.274851	-0.095525
11.380000	3.279912	-0.095525	3.279912	-0.095525
11.390000	3.279912	-0.034731	3.279912	-0.034731
11.400000	3.274851	-0.029665	3.274851	-0.029665
11.410000	3.279912	0.031129	3.279912	0.031129
11.420000	3.279912	0.026063	3.279912	0.026063
11.430000	3.284972	0.102055	3.284972	0.102055
11.440000	3.284972	0.091923	3.284972	0.091923
11.450000	3.284972	0.137518	3.284972	0.137518
11.460000	3.279912	0.132452	3.279912	0.132452
11.470000	3.284972	0.183114	3.284972	0.183114
11.480000	3.284972	0.157783	3.284972	0.157783
11.490000	3.284972	0.157783	3.284972	0.157783
11.500000	3.274851	0.066592	3.274851	0.066592
11.510000	3.279912	0.005798	3.279912	0.005798
11.520000	3.274851	-0.110723	3.274851	-0.110723
11.530000	3.269791	-0.171517	3.269791	-0.171517
11.540000	3.269791	-0.282973	3.269791	-0.282973
11.550000	3.269791	-0.313370	3.269791	-0.313370
11.560000	3.269791	-0.389362	3.269791	-0.389362
11.570000	3.269791	-0.389362	3.269791	-0.389362
11.580000	3.269791	-0.419759	3.269791	-0.419759
11.590000	3.269791	-0.379230	3.269791	-0.379230
11.600000	3.269791	-0.384296	3.269791	-0.384296
11.610000	3.269791	-0.318436	3.269791	-0.318436
11.620000	3.264730	-0.323502	3.264730	-0.323502
11.630000	3.269791	-0.262708	3.269791	-0.262708
11.640000	3.269791	-0.277907	3.269791	-0.277907
11.650000	3.274851	-0.212047	3.274851	-0.212047
11.660000	3.269791	-0.242444	3.269791	-0.242444
11.670000	3.274851	-0.201914	3.274851	-0.201914
11.680000	3.269791	-0.227245	3.269791	-0.227245
11.690000	3.269791	-0.201914	3.269791	-0.201914
11.700000	3.269791	-0.227245	3.269791	-0.227245
11.710000	3.269791	-0.191782	3.269791	-0.191782
11.720000	3.269791	-0.201914	3.269791	-0.201914
11.730000	3.274851	-0.156319	3.274851	-0.156319
11.740000	3.274851	-0.166451	3.274851	-0.166451
11.750000	3.274851	-0.095525	3.274851	-0.095525
11.760000	3.274851	-0.105657	3.274851	-0.105657
11.770000	3.274851	-0.044863	3.274851	-0.044863
11.780000	3.274851	-0.049930	3.274851	-0.049930
11.790000	3.274851	0.005798	3.274851	0.005798
11.800000	3.274851	0.000732	3.274851	0.000732
11.810000	3.274851	0.066592	3.274851	0.066592
11.820000	3.279912	0.061526	3.279912	0.061526
11.830000	3.274851	0.122320	3.274851	0.122320
11.840000	3.274851	0.117254	3.274851	0.117254
11.850000	3.279912	0.152717	3.279912	0.152717
11.860000	3.274851	0.127386	3.274851	0.127386
11.870000	3.274851	0.167915	3.274851	0.167915
11.880000	3.279912	0.137518	3.279912	0.137518
11.890000	3.279912	0.183114	3.279912	0.183114
11.900000	3.279912	0.152717	3.279912	0.152717
11.910000	3.279912	0.193246	3.279912	0.193246
11.920000	3.279912	0.157783	3.279912	0.157783
11.930000	3.284972	0.208444	3.284972	0.208444
11.940000	3.279912	0.167915	3.279912	0.167915
11.950000	3.279912	0.213511	3.279912	0.213511
11.960000	3.279912	0.172981	3.279912	0.172981
11.970000	3.279912	0.218577	3.279912	0.218577
11.980000	3.284972	0.193246	3.284972	0.193246
11.990000	3.279912	0.243907	3.279912	0.243907
12.000000	3.279912	0.238841	3.279912	0.238841
12.010000	3.284972	0.274304	3.284972	0.274304
12.020000	3.279912	0.254040	3.279912	0.254040
12.030000	3.290033	0.314834	3.290033	0.314834
12.040000	3.284972	0.289503	3.284972	0.289503
12.050000	3.284972	0.340164	3.284972	0.340164
12.060000	3.284972	0.319900	3.284972	0.319900
12.070000	3.290033	0.370561	3.290033	0.370561
12.080000	3.284972	0.340164	3.284972	0.340164
12.090000	3.290033	0.395892	3.290033	0.395892
12.100000	3.290033	0.365495	3.290033	0.365495
12.110000	3.290033	0.431355	3.290033	0.431355
12.120000	3.290033	0.390826	3.290033	0.390826
12.130000	3.290033	0.446554	3.290033	0.446554
12.140000	3.290033	0.431355	3.290033	0.431355
12.150000	3.284972	0.461752	3.284972	0.461752
12.160000	3.295093	0.441488	3.295093	0.441488
12.170000	3.295093	0.471885	3.295093	0.471885
12.180000	3.290033	0.446554	3.290033	0.446554
12.190000	3.290033	0.471885	3.290033	0.471885
12.200000	3.290033	0.451620	3.290033	0.451620
12.210000	3.295093	0.487083	3.295093	0.487083
12.220000	3.290033	0.466818	3.290033	0.466818
12.230000	3.295093	0.502281	3.295093	0.502281
12.240000	3.290033	0.487083	3.290033	0.487083
12.250000	3.290033	0.537745	3.290033	0.537745
12.260000	3.295093	0.502281	3.295093	0.502281
12.270000	3.295093	0.522546	3.295093	0.522546
12.280000	3.290033	0.446554	3.290033	0.446554
12.290000	3.290033	0.370561	3.290033	0.370561
12.300000	3.284972	0.203378	3.284972	0.203378
12.310000	3.284972	0.107121	3.284972	0.107121
12.320000	3.279912	-0.070194	3.279912	-0.070194
12.330000	3.279912	-0.151253	3.279912	-0.151253
12.340000	3.274851	-0.267774	3.274851	-0.267774
12.350000	3.274851	-0.293105	3.274851	-0.293105
12.360000	3.274851	-0.358965	3.274851	-0.358965
12.370000	3.274851	-0.328568	3.274851	-0.328568
12.380000	3.274851	-0.364031	3.274851	-0.364031
12.390000	3.274851	-0.308304	3.274851	-0.308304
12.400000	3.274851	-0.323502	3.274851	-0.323502
12.410000	3.274851	-0.262708	3.274851	-0.262708
12.420000	3.274851	-0.277907	3.274851	-0.277907
12.430000	3.274851	-0.206980	3.274851	-0.206980
12.440000	3.274851	-0.217113	3.274851	-0.217113
12.450000	3.274851	-0.186716	3.274851	-0.186716
12.460000	3.274851	-0.212047	3.274851	-0.212047
12.470000	3.274851	-0.186716	3.274851	-0.186716
12.480000	3.274851	-0.212047	3.274851	-0.212047
12.490000	3.279912	-0.186716	3.279912	-0.186716
12.500000	3.274851	-0.201914	3.274851	-0.201914
12.510000	3.274851	-0.151253	3.274851	-0.151253
12.520000	3.274851	-0.156319	3.274851	-0.156319
12.530000	3.274851	-0.090459	3.274851	-0.090459
12.540000	3.279912	-0.090459	3.279912	-0.090459
12.550000	3.284972	-0.034731	3.284972	-0.034731
12.560000	3.279912	-0.034731	3.279912	-0.034731
12.570000	3.284972	0.031129	3.284972	0.031129
12.580000	3.279912	0.026063	3.279912	0.026063
12.590000	3.279912	0.096989	3.279912	0.096989
12.600000	3.279912	0.066592	3.279912	0.066592
12.610000	3.279912	0.117254	3.279912	0.117254
12.620000	3.279912	0.066592	3.279912	0.066592
12.630000	3.279912	0.107121	3.279912	0.107121
12.640000	3.279912	0.046327	3.279912	0.046327
12.650000	3.284972	0.076724	3.284972	0.076724
12.660000	3.279912	0.031129	3.279912	0.031129
12.670000	3.279912	0.066592	3.279912	0.066592
12.680000	3.279912	0.036195	3.279912	0.036195
12.690000	3.284972	0.096989	3.284972	0.096989
12.700000	3.279912	0.061526	3.279912	0.061526
12.710000	3.290033	0.117254	3.290033	0.117254
12.720000	3.284972	0.107121	3.284972	0.107121
12.730000	3.284972	0.137518	3.284972	0.137518
12.740000	3.290033	0.127386	3.290033	0.127386
12.750000	3.279912	0.183114	3.279912	0.183114
12.760000	3.284972	0.167915	3.284972	0.167915
12.770000	3.284972	0.228709	3.284972	0.228709
12.780000	3.284972	0.218577	3.284972	0.218577
12.790000	3.290033	0.264172	3.290033	0.264172
12.800000	3.284972	0.254040	3.284972	0.254040
12.810000	3.290033	0.309768	3.290033	0.309768
12.820000	3.284972	0.279371	3.284972	0.279371
12.830000	3.284972	0.319900	3.284972	0.319900
12.840000	3.290033	0.289503	3.290033	0.289503
12.850000	3.290033	0.324966	3.290033	0.324966
12.860000	3.290033	0.299635	3.290033	0.299635
12.870000	3.290033	0.340164	3.290033	0.340164
12.880000	3.290033	0.314834	3.290033	0.314834
12.890000	3.290033	0.355363	3.290033	0.355363
12.900000	3.284972	0.335098	3.284972	0.335098
12.910000	3.295093	0.365495	3.295093	0.365495
12.920000	3.290033	0.335098	3.290033	0.335098
12.930000	3.290033	0.370561	3.290033	0.370561
12.940000	3.290033	0.335098	3.290033	0.335098
12.950000	3.295093	0.370561	3.295093	0.370561
12.960000	3.290033	0.340164	3.290033	0.340164
12.970000	3.295093	0.375628	3.295093	0.375628
12.980000	3.290033	0.340164	3.290033	0.340164
12.990000	3.300154	0.375628	3.300154	0.375628
13.000000	3.295093	0.335098	3.295093	0.335098
13.010000	3.290033	0.330032	3.290033	0.330032
13.020000	3.284972	0.228709	3.284972	0.228709
13.030000	3.279912	0.147651	3.279912	0.147651
13.040000	3.284972	-0.004334	3.284972	-0.004334
13.050000	3.279912	-0.090459	3.279912	-0.090459
13.060000	3.279912	-0.206980	3.279912	-0.206980
13.070000	3.274851	-0.272840	3.274851	-0.272840
13.080000	3.274851	-0.358965	3.274851	-0.358965
13.090000	3.274851	-0.358965	3.274851	-0.358965
13.100000	3.269791	-0.404561	3.269791	-0.404561
13.110000	3.269791	-0.384296	3.269791	-0.384296
13.120000	3.269791	-0.404561	3.269791	-0.404561
13.130000	3.269791	-0.374164	3.269791	-0.374164
13.140000	3.269791	-0.399494	3.269791	-0.399494
13.150000	3.274851	-0.374164	3.274851	-0.374164
13.160000	3.269791	-0.394428	3.269791	-0.394428
13.170000	3.269791	-0.374164	3.269791	-0.374164
13.180000	3.269791	-0.404561	3.269791	-0.404561
13.190000	3.269791	-0.389362	3.269791	-0.389362
13.200000	3.269791	-0.414693	3.269791	-0.414693
13.210000	3.264730	-0.399494	3.264730	-0.399494
13.220000	3.269791	-0.445090	3.269791	-0.445090
13.230000	3.269791	-0.424825	3.269791	-0.424825
13.240000	3.269791	-0.455222	3.269791	-0.455222
13.250000	3.269791	-0.414693	3.269791	-0.414693
13.260000	3.269791	-0.419759	3.269791	-0.419759
13.270000	3.269791	-0.369097	3.269791	-0.369097
13.280000	3.269791	-0.353899	3.269791	-0.353899
13.290000	3.269791	-0.282973	3.269791	-0.282973
13.300000	3.274851	-0.262708	3.274851	-0.262708
13.310000	3.269791	-0.201914	3.269791	-0.201914
13.320000	3.274851	-0.196848	3.274851	-0.196848
13.330000	3.274851	-0.151253	3.274851	-0.151253
13.340000	3.279912	-0.166451	3.279912	-0.166451
13.350000	3.274851	-0.141120	3.274851	-0.141120
13.360000	3.279912	-0.156319	3.279912	-0.156319
13.370000	3.274851	-0.141120	3.274851	-0.141120
13.380000	3.274851	-0.161385	3.274851	-0.161385
13.390000	3.274851	-0.136054	3.274851	-0.136054
13.400000	3.274851	-0.151253	3.274851	-0.151253
13.410000	3.274851	-0.125922	3.274851	-0.125922
13.420000	3.279912	-0.141120	3.279912	-0.141120
13.430000	3.269791	-0.105657	3.269791	-0.105657
13.440000	3.279912	-0.125922	3.279912	-0.125922
13.450000	3.274851	-0.085393	3.274851	-0.085393
13.460000	3.274851	-0.095525	3.274851	-0.095525
13.470000	3.274851	-0.060062	3.274851	-0.060062
13.480000	3.274851	-0.070194	3.274851	-0.070194
13.490000	3.279912	-0.039797	3.279912	-0.039797
13.500000	3.279912	-0.044863	3.279912	-0.044863
13.510000	3.274851	-0.024599	3.274851	-0.024599
13.520000	3.279912	-0.034731	3.279912	-0.034731
13.530000	3.274851	-0.004334	3.274851	-0.004334
13.540000	3.274851	-0.014466	3.274851	-0.014466
13.550000	3.274851	0.020997	3.274851	0.020997
13.560000	3.279912	0.015930	3.279912	0.015930
13.570000	3.279912	0.071658	3.279912	0.071658
13.580000	3.279912	0.066592	3.279912	0.066592
13.590000	3.284972	0.122320	3.284972	0.122320
13.600000	3.279912	0.122320	3.279912	0.122320
13.610000	3.279912	0.157783	3.279912	0.157783
13.620000	3.279912	0.147651	3.279912	0.147651
13.630000	3.279912	0.188180	3.279912	0.188180
13.640000	3.279912	0.178047	3.279912	0.178047
13.650000	3.279912	0.213511	3.279912	0.213511
13.660000	3.284972	0.188180	3.284972	0.188180
13.670000	3.284972	0.223643	3.284972	0.223643
13.680000	3.284972	0.193246	3.284972	0.193246
13.690000	3.279912	0.223643	3.279912	0.223643
13.700000	3.284972	0.203378	3.284972	0.203378
13.710000	3.284972	0.233775	3.284972	0.233775
13.720000	3.284972	0.218577	3.284972	0.218577
13.730000	3.284972	0.243907	3.284972	0.243907
13.740000	3.279912	0.233775	3.279912	0.233775
13.750000	3.284972	0.259106	3.284972	0.259106
13.760000	3.284972	0.254040	3.284972	0.254040
13.770000	3.284972	0.279371	3.284972	0.279371
13.780000	3.284972	0.264172	3.284972	0.264172
13.790000	3.290033	0.274304	3.290033	0.274304
13.800000	3.284972	0.223643	3.284972	0.223643
13.810000	3.284972	0.162849	3.284972	0.162849
13.820000	3.274851	0.026063	3.274851	0.026063
13.830000	3.274851	-0.085393	3.274851	-0.085393
13.840000	3.269791	-0.242444	3.269791	-0.242444
13.850000	3.269791	-0.353899	3.269791	-0.353899
13.860000	3.269791	-0.470421	3.269791	-0.470421
13.870000	3.264730	-0.516016	3.264730	-0.516016
13.880000	3.259670	-0.576810	3.259670	-0.576810
13.890000	3.264730	-0.581876	3.264730	-0.581876
13.900000	3.264730	-0.597074	3.264730	-0.597074
13.910000	3.264730	-0.566678	3.264730	-0.566678
13.920000	3.264730	-0.586942	3.264730	-0.586942
13.930000	3.264730	-0.541347	3.264730	-0.541347
13.940000	3.264730	-0.556545	3.264730	-0.556545
13.950000	3.264730	-0.536281	3.264730	-0.536281
13.960000	3.259670	-0.592008	3.259670	-0.592008
13.970000	3.259670	-0.627471	3.259670	-0.627471
13.980000	3.259670	-0.678133	3.259670	-0.678133
13.990000	3.254609	-0.693331	3.254609	-0.693331
14.000000	3.254609	-0.728795	3.254609	-0.728795
14.010000	3.259670	-0.733861	3.259670	-0.733861
14.020000	3.254609	-0.759191	3.254609	-0.759191
14.030000	3.259670	-0.738927	3.259670	-0.738927
14.040000	3.254609	-0.743993	3.254609	-0.743993
14.050000	3.254609	-0.698398	3.254609	-0.698398
14.060000	3.254609	-0.693331	3.254609	-0.693331
14.070000	3.259670	-0.647736	3.259670	-0.647736
14.080000	3.254609	-0.627471	3.254609	-0.627471
14.090000	3.259670	-0.566678	3.259670	-0.566678
14.100000	3.259670	-0.536281	3.259670	-0.536281
14.110000	3.259670	-0.505884	3.259670	-0.505884
14.120000	3.254609	-0.495751	3.254609	-0.495751
14.130000	3.259670	-0.455222	3.259670	-0.455222
14.140000	3.259670	-0.455222	3.259670	-0.455222
14.150000	3.254609	-0.424825	3.254609	-0.424825
14.160000	3.259670	-0.434957	3.259670	-0.434957
14.170000	3.259670	-0.414693	3.259670	-0.414693
14.180000	3.259670	-0.419759	3.259670	-0.419759
14.190000	3.259670	-0.394428	3.259670	-0.394428
14.200000	3.259670	-0.404561	3.259670	-0.404561
14.210000	3.254609	-0.384296	3.254609	-0.384296
14.220000	3.254609	-0.389362	3.254609	-0.389362
14.230000	3.254609	-0.364031	3.254609	-0.364031
14.240000	3.259670	-0.364031	3.259670	-0.364031
14.250000	3.259670	-0.328568	3.259670	-0.328568
14.260000	3.259670	-0.323502	3.259670	-0.323502
14.270000	3.259670	-0.293105	3.259670	-0.293105
14.280000	3.264730	-0.277907	3.264730	-0.277907
14.290000	3.259670	-0.227245	3.259670	-0.227245
14.300000	3.264730	-0.212047	3.264730	-0.212047
14.310000	3.259670	-0.196848	3.259670	-0.196848
14.320000	3.259670	-0.191782	3.259670	-0.191782
14.330000	3.259670	-0.166451	3.259670	-0.166451
14.340000	3.259670	-0.166451	3.259670	-0.166451
14.350000	3.259670	-0.151253	3.259670	-0.151253
14.360000	3.259670	-0.156319	3.259670	-0.156319
14.370000	3.259670	-0.136054	3.259670	-0.136054
14.380000	3.264730	-0.125922	3.264730	-0.125922
14.390000	3.259670	-0.095525	3.259670	-0.095525
14.400000	3.264730	-0.085393	3.264730	-0.085393
14.410000	3.259670	-0.065128	3.259670	-0.065128
14.420000	3.264730	-0.054996	3.264730	-0.054996
14.430000	3.264730	-0.034731	3.264730	-0.034731
14.440000	3.264730	-0.029665	3.264730	-0.029665
14.450000	3.264730	-0.004334	3.264730	-0.004334
14.460000	3.264730	0.005798	3.264730	0.005798
14.470000	3.264730	0.020997	3.264730	0.020997
14.480000	3.264730	0.036195	3.264730	0.036195
14.490000	3.264730	0.056460	3.264730	0.056460
14.500000	3.264730	0.066592	3.264730	0.066592
14.510000	3.264730	0.091923	3.264730	0.091923
14.520000	3.269791	0.096989	3.269791	0.096989
14.530000	3.269791	0.117254	3.269791	0.117254
14.540000	3.269791	0.117254	3.269791	0.117254
14.550000	3.264730	0.127386	3.264730	0.127386
14.560000	3.264730	0.132452	3.264730	0.132452
14.570000	3.264730	0.147651	3.264730	0.147651
14.580000	3.269791	0.157783	3.269791	0.157783
14.590000	3.269791	0.172981	3.269791	0.172981
14.600000	3.269791	0.178047	3.269791	0.178047
14.610000	3.269791	0.188180	3.269791	0.188180
14.620000	3.274851	0.193246	3.274851	0.193246
14.630000	3.269791	0.203378	3.269791	0.203378
14.640000	3.269791	0.208444	3.269791	0.208444
14.650000	3.269791	0.223643	3.269791	0.223643
14.660000	3.269791	0.228709	3.269791	0.228709
14.670000	3.269791	0.243907	3.269791	0.243907
14.680000	3.274851	0.243907	3.274851	0.243907
14.690000	3.269791	0.254040	3.269791	0.254040
14.700000	3.274851	0.254040	3.274851	0.254040
14.710000	3.269791	0.264172	3.269791	0.264172
14.720000	3.274851	0.274304	3.274851	0.274304
14.730000	3.269791	0.279371	3.269791	0.279371
14.740000	3.274851	0.289503	3.274851	0.289503
14.750000	3.274851	0.299635	3.274851	0.299635
14.760000	3.274851	0.289503	3.274851	0.289503
14.770000	3.269791	0.259106	3.269791	0.259106
14.780000	3.269791	0.188180	3.269791	0.188180
14.790000	3.264730	0.066592	3.264730	0.066592
14.800000	3.259670	-0.095525	3.259670	-0.095525
14.810000	3.259670	-0.267774	3.259670	-0.267774
14.820000	3.254609	-0.424825	3.254609	-0.424825
14.830000	3.249549	-0.536281	3.249549	-0.536281
14.840000	3.249549	-0.627471	3.249549	-0.627471
14.850000	3.254609	-0.673067	3.254609	-0.673067
14.860000	3.254609	-0.683199	3.254609	-0.683199
14.870000	3.249549	-0.678133	3.249549	-0.678133
14.880000	3.254609	-0.662935	3.254609	-0.662935
14.890000	3.249549	-0.642670	3.249549	-0.642670
14.900000	3.249549	-0.622405	3.249549	-0.622405
14.910000	3.249549	-0.622405	3.249549	-0.622405
14.920000	3.249549	-0.612273	3.249549	-0.612273
14.930000	3.244488	-0.612273	3.244488	-0.612273
14.940000	3.254609	-0.622405	3.254609	-0.622405
14.950000	3.249549	-0.632538	3.249549	-0.632538
14.960000	3.249549	-0.642670	3.249549	-0.642670
14.970000	3.249549	-0.652802	3.249549	-0.652802
14.980000	3.249549	-0.657868	3.249549	-0.657868
14.990000	3.244488	-0.662935	3.244488	-0.662935
15.000000	3.249549	-0.652802	3.249549	-0.652802
15.010000	3.244488	-0.657868	3.244488	-0.657868
15.020000	3.249549	-0.637604	3.249549	-0.637604
15.030000	3.244488	-0.627471	3.244488	-0.627471
15.040000	3.249549	-0.592008	3.249549	-0.592008
15.050000	3.249549	-0.546413	3.249549	-0.546413
15.060000	3.249549	-0.516016	3.249549	-0.516016
15.070000	3.244488	-0.480553	3.244488	-0.480553
15.080000	3.249549	-0.445090	3.249549	-0.445090
15.090000	3.249549	-0.414693	3.249549	-0.414693
15.100000	3.249549	-0.389362	3.249549	-0.389362
15.110000	3.244488	-0.379230	3.244488	-0.379230
15.120000	3.249549	-0.358965	3.249549	-0.358965
15.130000	3.249549	-0.348833	3.249549	-0.348833
15.140000	3.254609	-0.338700	3.254609	-0.338700
15.150000	3.249549	-0.338700	3.249549	-0.338700
15.160000	3.249549	-0.328568	3.249549	-0.328568
15.170000	3.249549	-0.323502	3.249549	-0.323502
15.180000	3.249549	-0.308304	3.249549	-0.308304
15.190000	3.244488	-0.298171	3.244488	-0.298171
15.200000	3.249549	-0.272840	3.249549	-0.272840
15.210000	3.249549	-0.277907	3.249549	-0.277907
15.220000	3.254609	-0.242444	3.254609	-0.242444
15.230000	3.249549	-0.222179	3.249549	-0.222179
15.240000	3.249549	-0.201914	3.249549	-0.201914
15.250000	3.249549	-0.186716	3.249549	-0.186716
15.260000	3.254609	-0.171517	3.254609	-0.171517
15.270000	3.254609	-0.156319	3.254609	-0.156319
15.280000	3.254609	-0.130988	3.254609	-0.130988
15.290000	3.249549	-0.125922	3.249549	-0.125922
15.300000	3.254609	-0.100591	3.254609	-0.100591
15.310000	3.254609	-0.095525	3.254609	-0.095525
15.320000	3.254609	-0.075260	3.254609	-0.075260
15.330000	3.254609	-0.070194	3.254609	-0.070194
15.340000	3.254609	-0.049930	3.254609	-0.049930
15.350000	3.249549	-0.049930	3.249549	-0.049930
15.360000	3.254609	-0.024599	3.254609	-0.024599
15.370000	3.254609	-0.014466	3.254609	-0.014466
15.380000	3.254609	0.010864	3.254609	0.010864
15.390000	3.254609	0.015930	3.254609	0.015930
15.400000	3.259670	0.051394	3.259670	0.051394
15.410000	3.254609	0.061526	3.254609	0.061526
15.420000	3.254609	0.096989	3.254609	0.096989
15.430000	3.254609	0.102055	3.254609	0.102055
15.440000	3.259670	0.117254	3.259670	0.117254
15.450000	3.254609	0.117254	3.254609	0.117254
15.460000	3.254609	0.132452	3.254609	0.132452
15.470000	3.259670	0.127386	3.259670	0.127386
15.480000	3.259670	0.147651	3.259670	0.147651
15.490000	3.259670	0.142584	3.259670	0.142584
15.500000	3.259670	0.167915	3.259670	0.167915
15.510000	3.254609	0.162849	3.254609	0.162849
15.520000	3.259670	0.183114	3.259670	0.183114
15.530000	3.254609	0.188180	3.254609	0.188180
15.540000	3.264730	0.208444	3.264730	0.208444
15.550000	3.259670	0.198312	3.259670	0.198312
15.560000	3.259670	0.223643	3.259670	0.223643
15.570000	3.259670	0.213511	3.259670	0.213511
15.580000	3.264730	0.233775	3.264730	0.233775
15.590000	3.264730	0.223643	3.264730	0.223643
15.600000	3.264730	0.238841	3.264730	0.238841
15.610000	3.264730	0.228709	3.264730	0.228709
15.620000	3.264730	0.243907	3.264730	0.243907
15.630000	3.264730	0.228709	3.264730	0.228709
15.640000	3.264730	0.248974	3.264730	0.248974
15.650000	3.259670	0.243907	3.259670	0.243907
15.660000	3.264730	0.264172	3.264730	0.264172
15.670000	3.264730	0.259106	3.264730	0.259106
15.680000	3.264730	0.274304	3.264730	0.274304
15.690000	3.259670	0.264172	3.259670	0.264172
15.700000	3.264730	0.294569	3.264730	0.294569
15.710000	3.259670	0.294569	3.259670	0.294569
15.720000	3.264730	0.314834	3.264730	0.314834
15.730000	3.264730	0.319900	3.264730	0.319900
15.740000	3.269791	0.345231	3.269791	0.345231
15.750000	3.264730	0.340164	3.264730	0.340164
15.760000	3.269791	0.365495	3.269791	0.365495
15.770000	3.264730	0.345231	3.264730	0.345231
15.780000	3.264730	0.330032	3.264730	0.330032
15.790000	3.264730	0.233775	3.264730	0.233775
15.800000	3.259670	0.122320	3.259670	0.122320
15.810000	3.254609	-0.070194	3.254609	-0.070194
15.820000	3.254609	-0.212047	3.254609	-0.212047
15.830000	3.249549	-0.399494	3.249549	-0.399494
15.840000	3.249549	-0.495751	3.249549	-0.495751
15.850000	3.244488	-0.592008	3.244488	-0.592008
15.860000	3.244488	-0.622405	3.244488	-0.622405
15.870000	3.244488	-0.657868	3.244488	-0.657868
15.880000	3.244488	-0.637604	3.244488	-0.637604
15.890000	3.244488	-0.652802	3.244488	-0.652802
15.900000	3.244488	-0.617339	3.244488	-0.617339
15.910000	3.239428	-0.622405	3.239428	-0.622405
15.920000	3.244488	-0.586942	3.244488	-0.586942
15.930000	3.244488	-0.607207	3.244488	-0.607207
15.940000	3.244488	-0.581876	3.244488	-0.581876
15.950000	3.244488	-0.607207	3.244488	-0.607207
15.960000	3.244488	-0.586942	3.244488	-0.586942
15.970000	3.244488	-0.622405	3.244488	-0.622405
15.980000	3.244488	-0.602141	3.244488	-0.602141
