11/6/2018
8:07:57 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
15.410000	0.010818	-0.673067	0.010818	-0.673067
15.420000	-0.054968	-0.647736	-0.054968	-0.647736
15.430000	-0.024605	-0.617339	-0.024605	-0.617339
15.440000	0.000697	-0.566678	0.000697	-0.566678
15.450000	-0.004363	-0.526148	-0.004363	-0.526148
15.460000	-0.019545	-0.485619	-0.019545	-0.485619
15.470000	0.010818	-0.440024	0.010818	-0.440024
15.480000	0.000697	-0.389362	0.000697	-0.389362
15.490000	-0.014484	-0.333634	-0.014484	-0.333634
15.500000	-0.019545	-0.272840	-0.019545	-0.272840
15.510000	0.015879	-0.206980	0.015879	-0.206980
15.520000	-0.034726	-0.161385	-0.034726	-0.161385
15.530000	0.026000	-0.120856	0.026000	-0.120856
15.540000	-0.024605	-0.065128	-0.024605	-0.065128
15.550000	0.020939	-0.024599	0.020939	-0.024599
15.560000	0.015879	0.026063	0.015879	0.026063
15.570000	0.010818	0.066592	0.010818	0.066592
15.580000	-0.019545	0.117254	-0.019545	0.117254
15.590000	-0.004363	0.147651	-0.004363	0.147651
15.600000	-0.029666	0.178047	-0.029666	0.178047
15.610000	-0.004363	0.208444	-0.004363	0.208444
15.620000	-0.004363	0.238841	-0.004363	0.238841
15.630000	-0.004363	0.259106	-0.004363	0.259106
15.640000	-0.029666	0.284437	-0.029666	0.284437
15.650000	0.056363	0.309768	0.056363	0.309768
15.660000	-0.044847	0.330032	-0.044847	0.330032
15.670000	0.015879	0.345231	0.015879	0.345231
15.680000	-0.029666	0.370561	-0.029666	0.370561
15.690000	0.015879	0.385760	0.015879	0.385760
15.700000	-0.004363	0.421223	-0.004363	0.421223
15.710000	0.015879	0.441488	0.015879	0.441488
15.720000	-0.039787	0.451620	-0.039787	0.451620
15.730000	0.026000	0.466818	0.026000	0.466818
15.740000	-0.004363	0.487083	-0.004363	0.487083
15.750000	0.020939	0.512414	0.020939	0.512414
15.760000	-0.029666	0.532678	-0.029666	0.532678
15.770000	0.046242	0.558009	0.046242	0.558009
15.780000	-0.004363	0.593472	-0.004363	0.593472
15.790000	0.036121	0.608671	0.036121	0.608671
15.800000	0.015879	0.634002	0.015879	0.634002
15.810000	0.015879	0.649200	0.015879	0.649200
15.820000	-0.024605	0.679597	-0.024605	0.679597
15.830000	0.076605	0.704928	0.076605	0.704928
15.840000	0.061423	0.735325	0.061423	0.735325
15.850000	0.147452	0.760655	0.147452	0.760655
15.860000	0.071545	0.780920	0.071545	0.780920
15.870000	0.086726	0.801185	0.086726	0.801185
15.880000	0.106968	0.821449	0.106968	0.821449
15.890000	0.051302	0.841714	0.051302	0.841714
15.900000	-0.019545	0.867045	-0.019545	0.867045
15.910000	0.010818	0.892376	0.010818	0.892376
15.920000	-0.019545	0.907574	-0.019545	0.907574
15.930000	-0.024605	0.922772	-0.024605	0.922772
15.940000	-0.039787	0.953169	-0.039787	0.953169
15.950000	0.010818	0.973434	0.010818	0.973434
15.960000	-0.009424	0.983566	-0.009424	0.983566
15.970000	-0.004363	1.003831	-0.004363	1.003831
15.980000	0.167694	1.024096	0.167694	1.024096
15.990000	0.769896	1.044360	0.769896	1.044360
16.000000	0.547233	1.069691	0.547233	1.069691
16.010000	-0.140997	1.084889	-0.140997	1.084889
16.020000	-0.267510	1.095022	-0.267510	1.095022
16.030000	-0.085332	1.100088	-0.085332	1.100088
16.040000	-0.039787	1.110220	-0.039787	1.110220
16.050000	-0.009424	1.120353	-0.009424	1.120353
16.060000	-0.014484	1.135551	-0.014484	1.135551
16.070000	0.020939	1.145683	0.020939	1.145683
16.080000	0.005758	1.150749	0.005758	1.150749
16.090000	0.041181	1.165948	0.041181	1.165948
16.100000	-0.004363	1.171014	-0.004363	1.171014
16.110000	0.046242	1.181146	0.046242	1.181146
16.120000	0.026000	1.186213	0.026000	1.186213
16.130000	0.041181	1.191279	0.041181	1.191279
16.140000	0.071545	1.201411	0.071545	1.201411
16.150000	0.061423	1.211543	0.061423	1.211543
16.160000	0.081666	1.221676	0.081666	1.221676
16.170000	0.127210	1.231808	0.127210	1.231808
16.180000	0.112029	1.247006	0.112029	1.247006
16.190000	0.132271	1.257139	0.132271	1.257139
16.200000	0.147452	1.257139	0.147452	1.257139
16.210000	0.167694	1.221676	0.167694	1.221676
16.220000	0.162634	1.115286	0.162634	1.115286
16.230000	0.223360	0.917706	0.223360	0.917706
16.240000	0.258784	0.659332	0.258784	0.659332
16.250000	0.279026	0.360429	0.279026	0.360429
16.260000	0.304328	0.046327	0.304328	0.046327
16.270000	0.339752	-0.227245	0.339752	-0.227245
16.280000	0.284086	-0.505884	0.284086	-0.505884
16.290000	0.314449	-0.733861	0.314449	-0.733861
16.300000	0.238542	-0.921308	0.238542	-0.921308
16.310000	0.162634	-1.063161	0.162634	-1.063161
16.320000	0.041181	-1.154352	0.041181	-1.154352
16.330000	0.010818	-1.189815	0.010818	-1.189815
16.340000	-0.024605	-1.210079	-0.024605	-1.210079
16.350000	-0.100513	-1.184749	-0.100513	-1.184749
16.360000	-0.090392	-1.159418	-0.090392	-1.159418
16.370000	-0.085332	-1.108756	-0.085332	-1.108756
16.380000	-0.115695	-1.042896	-0.115695	-1.042896
16.390000	-0.065089	-0.966904	-0.065089	-0.966904
16.400000	-0.120755	-0.895978	-0.120755	-0.895978
16.410000	-0.075210	-0.840250	-0.075210	-0.840250
16.420000	-0.080271	-0.794655	-0.080271	-0.794655
16.430000	-0.085332	-0.754125	-0.085332	-0.754125
16.440000	-0.080271	-0.728795	-0.080271	-0.728795
16.450000	-0.049908	-0.713596	-0.049908	-0.713596
16.460000	-0.090392	-0.693331	-0.090392	-0.693331
16.470000	-0.054968	-0.688265	-0.054968	-0.688265
16.480000	-0.034726	-0.668001	-0.034726	-0.668001
16.490000	-0.004363	-0.642670	-0.004363	-0.642670
16.500000	-0.080271	-0.612273	-0.080271	-0.612273
16.510000	-0.054968	-0.576810	-0.054968	-0.576810
16.520000	-0.060029	-0.546413	-0.060029	-0.546413
16.530000	-0.034726	-0.531214	-0.034726	-0.531214
16.540000	-0.029666	-0.521082	-0.029666	-0.521082
16.550000	-0.029666	-0.510950	-0.029666	-0.510950
16.560000	-0.054968	-0.510950	-0.054968	-0.510950
16.570000	-0.009424	-0.505884	-0.009424	-0.505884
16.580000	-0.044847	-0.500817	-0.044847	-0.500817
16.590000	-0.024605	-0.500817	-0.024605	-0.500817
16.600000	-0.034726	-0.495751	-0.034726	-0.495751
16.610000	-0.004363	-0.485619	-0.004363	-0.485619
16.620000	-0.039787	-0.480553	-0.039787	-0.480553
16.630000	-0.024605	-0.460288	-0.024605	-0.460288
16.640000	-0.014484	-0.440024	-0.014484	-0.440024
16.650000	-0.014484	-0.414693	-0.014484	-0.414693
16.660000	-0.054968	-0.389362	-0.054968	-0.389362
16.670000	0.000697	-0.338700	0.000697	-0.338700
16.680000	-0.029666	-0.303237	-0.029666	-0.303237
16.690000	0.010818	-0.257642	0.010818	-0.257642
16.700000	-0.044847	-0.206980	-0.044847	-0.206980
16.710000	-0.014484	-0.171517	-0.014484	-0.171517
16.720000	-0.029666	-0.125922	-0.029666	-0.125922
16.730000	-0.034726	-0.080327	-0.034726	-0.080327
16.740000	-0.024605	-0.034731	-0.024605	-0.034731
16.750000	0.005758	0.010864	0.005758	0.010864
16.760000	-0.039787	0.051394	-0.039787	0.051394
16.770000	-0.004363	0.112187	-0.004363	0.112187
16.780000	-0.044847	0.137518	-0.044847	0.137518
16.790000	-0.009424	0.172981	-0.009424	0.172981
16.800000	-0.014484	0.213511	-0.014484	0.213511
16.810000	-0.029666	0.243907	-0.029666	0.243907
16.820000	-0.024605	0.264172	-0.024605	0.264172
16.830000	-0.039787	0.304701	-0.039787	0.304701
16.840000	-0.034726	0.330032	-0.034726	0.330032
16.850000	0.005758	0.350297	0.005758	0.350297
16.860000	-0.004363	0.370561	-0.004363	0.370561
16.870000	0.036121	0.395892	0.036121	0.395892
16.880000	0.000697	0.416157	0.000697	0.416157
16.890000	-0.024605	0.441488	-0.024605	0.441488
16.900000	0.000697	0.446554	0.000697	0.446554
16.910000	0.020939	0.461752	0.020939	0.461752
16.920000	-0.019545	0.476951	-0.019545	0.476951
16.930000	0.015879	0.497215	0.015879	0.497215
16.940000	-0.004363	0.502281	-0.004363	0.502281
16.950000	0.010818	0.522546	0.010818	0.522546
16.960000	-0.024605	0.542811	-0.024605	0.542811
16.970000	0.046242	0.568142	0.046242	0.568142
16.980000	0.000697	0.583340	0.000697	0.583340
16.990000	0.112029	0.608671	0.112029	0.608671
17.000000	0.005758	0.628935	0.005758	0.628935
17.010000	0.020939	0.644134	0.020939	0.644134
17.020000	0.026000	0.664398	0.026000	0.664398
17.030000	0.041181	0.689729	0.041181	0.689729
17.040000	0.036121	0.704928	0.036121	0.704928
17.050000	-0.009424	0.740391	-0.009424	0.740391
17.060000	0.010818	0.765722	0.010818	0.765722
17.070000	0.010818	0.780920	0.010818	0.780920
17.080000	-0.029666	0.796119	-0.029666	0.796119
17.090000	0.051302	0.821449	0.051302	0.821449
17.100000	0.076605	0.841714	0.076605	0.841714
17.110000	0.066484	0.867045	0.066484	0.867045
17.120000	0.112029	0.882243	0.112029	0.882243
17.130000	0.076605	0.907574	0.076605	0.907574
17.140000	0.101908	0.912640	0.101908	0.912640
17.150000	0.041181	0.943037	0.041181	0.943037
17.160000	0.041181	0.958236	0.041181	0.958236
17.170000	0.051302	0.983566	0.051302	0.983566
17.180000	0.010818	0.988632	0.010818	0.988632
17.190000	0.026000	1.013963	0.026000	1.013963
17.200000	0.005758	1.024096	0.005758	1.024096
17.210000	0.015879	1.044360	0.015879	1.044360
17.220000	0.005758	1.054493	0.005758	1.054493
17.230000	0.005758	1.084889	0.005758	1.084889
17.240000	0.020939	1.089956	0.020939	1.089956
17.250000	0.243602	1.100088	0.243602	1.100088
17.260000	0.774956	1.105154	0.774956	1.105154
17.270000	0.390357	1.120353	0.390357	1.120353
17.280000	-0.277631	1.125419	-0.277631	1.125419
17.290000	-0.242208	1.140617	-0.242208	1.140617
17.300000	-0.095453	1.145683	-0.095453	1.145683
17.310000	0.000697	1.155816	0.000697	1.155816
17.320000	0.015879	1.160882	0.015879	1.160882
17.330000	0.015879	1.176080	0.015879	1.176080
17.340000	0.020939	1.181146	0.020939	1.181146
17.350000	0.056363	1.186213	0.056363	1.186213
17.360000	0.036121	1.196345	0.036121	1.196345
17.370000	0.071545	1.211543	0.071545	1.211543
17.380000	0.066484	1.206477	0.066484	1.206477
17.390000	0.117089	1.216610	0.117089	1.216610
17.400000	0.051302	1.221676	0.051302	1.221676
17.410000	0.096847	1.231808	0.096847	1.231808
17.420000	0.071545	1.236874	0.071545	1.236874
17.430000	0.096847	1.252073	0.096847	1.252073
17.440000	0.112029	1.267271	0.112029	1.267271
17.450000	0.122150	1.277403	0.122150	1.277403
17.460000	0.162634	1.287536	0.162634	1.287536
17.470000	0.162634	1.302734	0.162634	1.302734
17.480000	0.167694	1.282470	0.167694	1.282470
17.490000	0.203118	1.216610	0.203118	1.216610
17.500000	0.228421	1.084889	0.228421	1.084889
17.510000	0.294207	0.846780	0.294207	0.846780
17.520000	0.253723	0.583340	0.253723	0.583340
17.530000	0.279026	0.294569	0.279026	0.294569
17.540000	0.324570	0.015930	0.324570	0.015930
17.550000	0.304328	-0.206980	0.304328	-0.206980
17.560000	0.253723	-0.440024	0.253723	-0.440024
17.570000	0.233481	-0.607207	0.233481	-0.607207
17.580000	0.137331	-0.738927	0.137331	-0.738927
17.590000	0.000697	-0.809853	0.000697	-0.809853
17.600000	-0.024605	-0.850382	-0.024605	-0.850382
17.610000	-0.049908	-0.850382	-0.049908	-0.850382
17.620000	-0.090392	-0.830118	-0.090392	-0.830118
17.630000	-0.090392	-0.784522	-0.090392	-0.784522
17.640000	-0.110634	-0.723728	-0.110634	-0.723728
17.650000	-0.146058	-0.647736	-0.146058	-0.647736
17.660000	-0.080271	-0.576810	-0.080271	-0.576810
17.670000	-0.100513	-0.495751	-0.100513	-0.495751
17.680000	-0.080271	-0.434957	-0.080271	-0.434957
17.690000	-0.065089	-0.374164	-0.065089	-0.374164
17.700000	-0.060029	-0.323502	-0.060029	-0.323502
17.710000	-0.024605	-0.282973	-0.024605	-0.282973
17.720000	-0.075210	-0.252576	-0.075210	-0.252576
17.730000	-0.060029	-0.217113	-0.060029	-0.217113
17.740000	-0.049908	-0.212047	-0.049908	-0.212047
17.750000	0.010818	-0.186716	0.010818	-0.186716
17.760000	-0.044847	-0.176583	-0.044847	-0.176583
17.770000	-0.039787	-0.156319	-0.039787	-0.156319
17.780000	-0.034726	-0.141120	-0.034726	-0.141120
17.790000	-0.014484	-0.125922	-0.014484	-0.125922
17.800000	-0.049908	-0.130988	-0.049908	-0.130988
17.810000	-0.019545	-0.125922	-0.019545	-0.125922
17.820000	-0.034726	-0.146187	-0.034726	-0.146187
17.830000	-0.049908	-0.151253	-0.049908	-0.151253
17.840000	0.000697	-0.166451	0.000697	-0.166451
17.850000	-0.034726	-0.176583	-0.034726	-0.176583
17.860000	-0.044847	-0.191782	-0.044847	-0.191782
17.870000	-0.019545	-0.191782	-0.019545	-0.191782
17.880000	-0.009424	-0.196848	-0.009424	-0.196848
17.890000	-0.029666	-0.196848	-0.029666	-0.196848
17.900000	-0.014484	-0.191782	-0.014484	-0.191782
17.910000	-0.049908	-0.171517	-0.049908	-0.171517
17.920000	-0.019545	-0.161385	-0.019545	-0.161385
17.930000	-0.039787	-0.120856	-0.039787	-0.120856
17.940000	-0.019545	-0.090459	-0.019545	-0.090459
17.950000	-0.029666	-0.049930	-0.029666	-0.049930
17.960000	0.000697	-0.024599	0.000697	-0.024599
17.970000	0.005758	0.020997	0.005758	0.020997
17.980000	-0.004363	0.056460	-0.004363	0.056460
17.990000	-0.009424	0.117254	-0.009424	0.117254
18.000000	0.000697	0.142584	0.000697	0.142584
18.010000	-0.019545	0.178047	-0.019545	0.178047
18.020000	0.000697	0.208444	0.000697	0.208444
18.030000	-0.009424	0.254040	-0.009424	0.254040
18.040000	-0.024605	0.279371	-0.024605	0.279371
18.050000	-0.009424	0.319900	-0.009424	0.319900
18.060000	0.000697	0.340164	0.000697	0.340164
18.070000	0.031060	0.370561	0.031060	0.370561
18.080000	-0.009424	0.395892	-0.009424	0.395892
18.090000	0.031060	0.426289	0.031060	0.426289
18.100000	-0.024605	0.436421	-0.024605	0.436421
18.110000	0.000697	0.451620	0.000697	0.451620
18.120000	0.026000	0.451620	0.026000	0.451620
18.130000	-0.009424	0.471885	-0.009424	0.471885
18.140000	0.000697	0.466818	0.000697	0.466818
18.150000	0.026000	0.482017	0.026000	0.482017
18.160000	0.000697	0.487083	0.000697	0.487083
18.170000	0.020939	0.497215	0.020939	0.497215
18.180000	0.015879	0.502281	0.015879	0.502281
18.190000	0.000697	0.522546	0.000697	0.522546
18.200000	-0.009424	0.527612	-0.009424	0.527612
18.210000	0.015879	0.542811	0.015879	0.542811
18.220000	0.005758	0.552943	0.005758	0.552943
18.230000	0.081666	0.578274	0.081666	0.578274
18.240000	0.036121	0.583340	0.036121	0.583340
18.250000	0.106968	0.608671	0.106968	0.608671
18.260000	0.051302	0.613737	0.051302	0.613737
18.270000	0.086726	0.634002	0.086726	0.634002
18.280000	0.117089	0.644134	0.117089	0.644134
18.290000	0.031060	0.669465	0.031060	0.669465
18.300000	0.041181	0.679597	0.041181	0.679597
18.310000	-0.014484	0.709994	-0.014484	0.709994
18.320000	0.010818	0.725192	0.010818	0.725192
18.330000	0.026000	0.755589	0.026000	0.755589
18.340000	0.041181	0.765722	0.041181	0.765722
18.350000	0.015879	0.785986	0.015879	0.785986
18.360000	0.000697	0.791052	0.000697	0.791052
18.370000	-0.009424	0.821449	-0.009424	0.821449
18.380000	0.152513	0.831582	0.152513	0.831582
18.390000	0.613020	0.856912	0.613020	0.856912
18.400000	0.532051	0.867045	0.532051	0.867045
18.410000	-0.019545	0.882243	-0.019545	0.882243
18.420000	-0.307994	0.892376	-0.307994	0.892376
18.430000	-0.186542	0.912640	-0.186542	0.912640
18.440000	-0.004363	0.912640	-0.004363	0.912640
18.450000	-0.004363	0.937971	-0.004363	0.937971
18.460000	0.026000	0.943037	0.026000	0.943037
18.470000	0.036121	0.963302	0.036121	0.963302
18.480000	0.031060	0.963302	0.031060	0.963302
18.490000	0.005758	0.978500	0.005758	0.978500
18.500000	0.061423	0.978500	0.061423	0.978500
18.510000	0.051302	0.998765	0.051302	0.998765
18.520000	0.026000	0.988632	0.026000	0.988632
18.530000	0.061423	1.008897	0.061423	1.008897
18.540000	0.081666	1.008897	0.081666	1.008897
18.550000	0.061423	1.024096	0.061423	1.024096
18.560000	0.122150	1.024096	0.122150	1.024096
18.570000	0.112029	1.054493	0.112029	1.054493
18.580000	0.101908	1.059559	0.101908	1.059559
18.590000	0.198057	1.079823	0.198057	1.079823
18.600000	0.167694	1.084889	0.167694	1.084889
18.610000	0.182876	1.084889	0.182876	1.084889
18.620000	0.223360	1.024096	0.223360	1.024096
18.630000	0.238542	0.917706	0.238542	0.917706
18.640000	0.268905	0.750523	0.268905	0.750523
18.650000	0.248663	0.507348	0.248663	0.507348
18.660000	0.314449	0.238841	0.314449	0.238841
18.670000	0.284086	-0.009400	0.284086	-0.009400
18.680000	0.319510	-0.262708	0.319510	-0.262708
18.690000	0.304328	-0.470421	0.304328	-0.470421
18.700000	0.198057	-0.652802	0.198057	-0.652802
18.710000	0.117089	-0.784522	0.117089	-0.784522
18.720000	0.066484	-0.880779	0.066484	-0.880779
18.730000	-0.049908	-0.941573	-0.049908	-0.941573
18.740000	-0.065089	-0.971970	-0.065089	-0.971970
18.750000	-0.090392	-0.956772	-0.090392	-0.956772
18.760000	-0.151118	-0.931441	-0.151118	-0.931441
18.770000	-0.115695	-0.860515	-0.115695	-0.860515
18.780000	-0.090392	-0.825052	-0.090392	-0.825052
18.790000	-0.146058	-0.754125	-0.146058	-0.754125
18.800000	-0.054968	-0.703464	-0.054968	-0.703464
18.810000	-0.120755	-0.637604	-0.120755	-0.637604
18.820000	-0.065089	-0.602141	-0.065089	-0.602141
18.830000	-0.065089	-0.536281	-0.065089	-0.536281
18.840000	-0.044847	-0.521082	-0.044847	-0.521082
18.850000	-0.080271	-0.500817	-0.080271	-0.500817
18.860000	-0.034726	-0.495751	-0.034726	-0.495751
18.870000	-0.044847	-0.470421	-0.044847	-0.470421
18.880000	-0.060029	-0.470421	-0.060029	-0.470421
18.890000	-0.054968	-0.434957	-0.054968	-0.434957
18.900000	-0.024605	-0.424825	-0.024605	-0.424825
18.910000	-0.080271	-0.399494	-0.080271	-0.399494
18.920000	-0.039787	-0.394428	-0.039787	-0.394428
18.930000	-0.054968	-0.374164	-0.054968	-0.374164
18.940000	-0.029666	-0.384296	-0.029666	-0.384296
18.950000	-0.060029	-0.374164	-0.060029	-0.374164
18.960000	-0.029666	-0.389362	-0.029666	-0.389362
18.970000	-0.054968	-0.394428	-0.054968	-0.394428
18.980000	-0.039787	-0.409627	-0.039787	-0.409627
18.990000	-0.044847	-0.409627	-0.044847	-0.409627
19.000000	-0.019545	-0.419759	-0.019545	-0.419759
19.010000	-0.090392	-0.424825	-0.090392	-0.424825
19.020000	-0.044847	-0.434957	-0.044847	-0.434957
19.030000	-0.039787	-0.419759	-0.039787	-0.419759
19.040000	-0.034726	-0.414693	-0.034726	-0.414693
19.050000	-0.044847	-0.394428	-0.044847	-0.394428
19.060000	-0.024605	-0.384296	-0.024605	-0.384296
19.070000	-0.039787	-0.338700	-0.039787	-0.338700
19.080000	-0.029666	-0.318436	-0.029666	-0.318436
19.090000	-0.070150	-0.272840	-0.070150	-0.272840
19.100000	-0.029666	-0.227245	-0.029666	-0.227245
19.110000	-0.070150	-0.191782	-0.070150	-0.191782
19.120000	-0.039787	-0.166451	-0.039787	-0.166451
19.130000	-0.019545	-0.115790	-0.019545	-0.115790
19.140000	-0.009424	-0.095525	-0.009424	-0.095525
19.150000	-0.065089	-0.049930	-0.065089	-0.049930
19.160000	-0.034726	-0.029665	-0.034726	-0.029665
19.170000	-0.024605	0.015930	-0.024605	0.015930
19.180000	-0.004363	0.036195	-0.004363	0.036195
19.190000	-0.060029	0.086857	-0.060029	0.086857
19.200000	0.015879	0.112187	0.015879	0.112187
19.210000	-0.034726	0.132452	-0.034726	0.132452
19.220000	-0.009424	0.147651	-0.009424	0.147651
19.230000	-0.009424	0.178047	-0.009424	0.178047
19.240000	-0.014484	0.183114	-0.014484	0.183114
19.250000	-0.029666	0.213511	-0.029666	0.213511
19.260000	-0.014484	0.218577	-0.014484	0.218577
19.270000	-0.029666	0.238841	-0.029666	0.238841
19.280000	-0.034726	0.243907	-0.034726	0.243907
19.290000	0.010818	0.259106	0.010818	0.259106
19.300000	-0.039787	0.259106	-0.039787	0.259106
19.310000	-0.024605	0.279371	-0.024605	0.279371
19.320000	0.005758	0.279371	0.005758	0.279371
19.330000	0.020939	0.309768	0.020939	0.309768
19.340000	0.000697	0.309768	0.000697	0.309768
19.350000	-0.024605	0.335098	-0.024605	0.335098
19.360000	0.015879	0.340164	0.015879	0.340164
19.370000	0.010818	0.370561	0.010818	0.370561
19.380000	0.000697	0.375628	0.000697	0.375628
19.390000	-0.019545	0.411091	-0.019545	0.411091
19.400000	0.000697	0.421223	0.000697	0.421223
19.410000	-0.009424	0.441488	-0.009424	0.441488
19.420000	0.000697	0.446554	0.000697	0.446554
19.430000	-0.019545	0.471885	-0.019545	0.471885
19.440000	0.046242	0.476951	0.046242	0.476951
19.450000	-0.024605	0.502281	-0.024605	0.502281
19.460000	0.026000	0.507348	0.026000	0.507348
19.470000	-0.004363	0.542811	-0.004363	0.542811
19.480000	0.056363	0.547877	0.056363	0.547877
19.490000	0.091787	0.583340	0.091787	0.583340
19.500000	0.081666	0.593472	0.081666	0.593472
19.510000	0.061423	0.613737	0.061423	0.613737
19.520000	0.081666	0.613737	0.081666	0.613737
19.530000	0.020939	0.644134	0.020939	0.644134
19.540000	0.020939	0.649200	0.020939	0.649200
19.550000	-0.044847	0.684663	-0.044847	0.684663
19.560000	0.005758	0.684663	0.005758	0.684663
19.570000	-0.054968	0.709994	-0.054968	0.709994
19.580000	0.005758	0.720126	0.005758	0.720126
19.590000	-0.044847	0.760655	-0.044847	0.760655
19.600000	-0.029666	0.760655	-0.029666	0.760655
19.610000	-0.070150	0.775854	-0.070150	0.775854
19.620000	0.198057	0.780920	0.198057	0.780920
19.630000	0.729412	0.806251	0.729412	0.806251
19.640000	0.537112	0.801185	0.537112	0.801185
19.650000	-0.176421	0.826515	-0.176421	0.826515
19.660000	-0.257389	0.826515	-0.257389	0.826515
19.670000	-0.130876	0.846780	-0.130876	0.846780
19.680000	0.000697	0.846780	0.000697	0.846780
19.690000	-0.024605	0.867045	-0.024605	0.867045
19.700000	-0.009424	0.867045	-0.009424	0.867045
19.710000	-0.039787	0.882243	-0.039787	0.882243
19.720000	0.051302	0.882243	0.051302	0.882243
19.730000	0.015879	0.897442	0.015879	0.897442
19.740000	0.010818	0.892376	0.010818	0.892376
19.750000	-0.004363	0.907574	-0.004363	0.907574
19.760000	0.066484	0.902508	0.066484	0.902508
19.770000	0.046242	0.922772	0.046242	0.922772
19.780000	0.127210	0.917706	0.127210	0.917706
19.790000	0.015879	0.943037	0.015879	0.943037
19.800000	0.127210	0.943037	0.127210	0.943037
19.810000	0.101908	0.973434	0.101908	0.973434
19.820000	0.127210	0.968368	0.127210	0.968368
19.830000	0.122150	0.993699	0.122150	0.993699
19.840000	0.172755	0.983566	0.172755	0.983566
19.850000	0.162634	0.963302	0.162634	0.963302
19.860000	0.218299	0.867045	0.218299	0.867045
19.870000	0.208178	0.715060	0.208178	0.715060
19.880000	0.268905	0.471885	0.268905	0.471885
19.890000	0.304328	0.228709	0.304328	0.228709
19.900000	0.334691	-0.054996	0.334691	-0.054996
19.910000	0.334691	-0.313370	0.334691	-0.313370
19.920000	0.329631	-0.561611	0.329631	-0.561611
19.930000	0.299268	-0.779456	0.299268	-0.779456
19.940000	0.233481	-0.971970	0.233481	-0.971970
19.950000	0.162634	-1.103690	0.162634	-1.103690
19.960000	0.122150	-1.205013	0.122150	-1.205013
19.970000	0.026000	-1.255675	0.026000	-1.255675
19.980000	-0.049908	-1.301270	-0.049908	-1.301270
19.990000	-0.065089	-1.281006	-0.065089	-1.281006
20.000000	-0.065089	-1.270873	-0.065089	-1.270873
20.010000	-0.105574	-1.210079	-0.105574	-1.210079
20.020000	-0.065089	-1.174616	-0.065089	-1.174616
20.030000	-0.090392	-1.113822	-0.090392	-1.113822
20.040000	-0.060029	-1.063161	-0.060029	-1.063161
20.050000	-0.110634	-1.002367	-0.110634	-1.002367
20.060000	-0.029666	-0.977036	-0.029666	-0.977036
20.070000	-0.115695	-0.931441	-0.115695	-0.931441
20.080000	0.000697	-0.921308	0.000697	-0.921308
20.090000	-0.070150	-0.885845	-0.070150	-0.885845
20.100000	-0.019545	-0.895978	-0.019545	-0.895978
20.110000	-0.039787	-0.860515	-0.039787	-0.860515
20.120000	-0.014484	-0.865581	-0.014484	-0.865581
20.130000	-0.070150	-0.850382	-0.070150	-0.850382
20.140000	-0.019545	-0.840250	-0.019545	-0.840250
20.150000	-0.029666	-0.804787	-0.029666	-0.804787
20.160000	-0.039787	-0.804787	-0.039787	-0.804787
20.170000	-0.009424	-0.779456	-0.009424	-0.779456
20.180000	0.000697	-0.789588	0.000697	-0.789588
20.190000	-0.034726	-0.769324	-0.034726	-0.769324
20.200000	-0.014484	-0.784522	-0.014484	-0.784522
20.210000	-0.029666	-0.774390	-0.029666	-0.774390
20.220000	0.000697	-0.789588	0.000697	-0.789588
20.230000	0.010818	-0.784522	0.010818	-0.784522
20.240000	-0.019545	-0.794655	-0.019545	-0.794655
20.250000	-0.009424	-0.774390	-0.009424	-0.774390
20.260000	0.010818	-0.784522	0.010818	-0.784522
20.270000	0.005758	-0.754125	0.005758	-0.754125
20.280000	0.036121	-0.749059	0.036121	-0.749059
20.290000	-0.014484	-0.708530	-0.014484	-0.708530
20.300000	0.051302	-0.693331	0.051302	-0.693331
20.310000	0.036121	-0.652802	0.036121	-0.652802
20.320000	0.015879	-0.637604	0.015879	-0.637604
20.330000	0.015879	-0.571744	0.015879	-0.571744
20.340000	0.031060	-0.536281	0.031060	-0.536281
20.350000	-0.009424	-0.495751	-0.009424	-0.495751
20.360000	0.051302	-0.465354	0.051302	-0.465354
20.370000	0.010818	-0.404561	0.010818	-0.404561
20.380000	0.046242	-0.384296	0.046242	-0.384296
20.390000	-0.009424	-0.323502	-0.009424	-0.323502
20.400000	0.076605	-0.293105	0.076605	-0.293105
20.410000	0.005758	-0.222179	0.005758	-0.222179
20.420000	0.031060	-0.206980	0.031060	-0.206980
20.430000	0.020939	-0.161385	0.020939	-0.161385
20.440000	0.036121	-0.141120	0.036121	-0.141120
20.450000	0.036121	-0.095525	0.036121	-0.095525
20.460000	0.066484	-0.080327	0.066484	-0.080327
20.470000	0.015879	-0.039797	0.015879	-0.039797
20.480000	0.026000	-0.034731	0.026000	-0.034731
20.490000	0.041181	0.000732	0.041181	0.000732
20.500000	0.056363	0.015930	0.056363	0.015930
20.510000	0.026000	0.041261	0.026000	0.041261
20.520000	0.066484	0.041261	0.066484	0.041261
20.530000	0.015879	0.076724	0.015879	0.076724
20.540000	0.096847	0.081790	0.096847	0.081790
20.550000	0.026000	0.117254	0.026000	0.117254
20.560000	0.081666	0.117254	0.081666	0.117254
20.570000	0.041181	0.142584	0.041181	0.142584
20.580000	0.106968	0.147651	0.106968	0.147651
20.590000	0.081666	0.178047	0.081666	0.178047
