11/6/2018
8:11:00 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
33.110000	0.000697	0.502281	0.000697	0.502281
33.120000	-0.019545	0.517480	-0.019545	0.517480
33.130000	-0.060029	0.512414	-0.060029	0.512414
33.140000	0.031060	0.537745	0.031060	0.537745
33.150000	-0.065089	0.537745	-0.065089	0.537745
33.160000	-0.044847	0.552943	-0.044847	0.552943
33.170000	-0.019545	0.552943	-0.019545	0.552943
33.180000	0.096847	0.583340	0.096847	0.583340
33.190000	0.041181	0.578274	0.041181	0.578274
33.200000	0.020939	0.598538	0.020939	0.598538
33.210000	0.000697	0.588406	0.000697	0.588406
33.220000	0.198057	0.578274	0.198057	0.578274
33.230000	0.020939	0.512414	0.020939	0.512414
33.240000	0.167694	0.456686	0.167694	0.456686
33.250000	0.152513	0.345231	0.152513	0.345231
33.260000	0.233481	0.248974	0.233481	0.248974
33.270000	0.268905	0.147651	0.268905	0.147651
33.280000	0.324570	0.086857	0.324570	0.086857
33.290000	0.390357	0.005798	0.390357	0.005798
33.300000	0.359994	-0.014466	0.359994	-0.014466
33.310000	0.501688	-0.034731	0.501688	-0.034731
33.320000	0.405539	-0.029665	0.405539	-0.029665
33.330000	0.329631	-0.044863	0.329631	-0.044863
33.340000	0.263844	-0.034731	0.263844	-0.034731
33.350000	0.061423	-0.044863	0.061423	-0.044863
33.360000	-0.004363	-0.039797	-0.004363	-0.039797
33.370000	-0.004363	-0.065128	-0.004363	-0.065128
33.380000	-0.044847	-0.065128	-0.044847	-0.065128
33.390000	-0.105574	-0.090459	-0.105574	-0.090459
33.400000	-0.130876	-0.095525	-0.130876	-0.095525
33.410000	-0.110634	-0.120856	-0.110634	-0.120856
33.420000	-0.125816	-0.130988	-0.125816	-0.130988
33.430000	-0.100513	-0.156319	-0.100513	-0.156319
33.440000	-0.115695	-0.161385	-0.115695	-0.161385
33.450000	-0.146058	-0.181650	-0.146058	-0.181650
33.460000	-0.044847	-0.181650	-0.044847	-0.181650
33.470000	-0.161239	-0.196848	-0.161239	-0.196848
33.480000	-0.085332	-0.181650	-0.085332	-0.181650
33.490000	-0.080271	-0.186716	-0.080271	-0.186716
33.500000	-0.054968	-0.161385	-0.054968	-0.161385
33.510000	-0.075210	-0.146187	-0.075210	-0.146187
33.520000	-0.054968	-0.095525	-0.054968	-0.095525
33.530000	-0.014484	-0.075260	-0.014484	-0.075260
33.540000	-0.065089	-0.034731	-0.065089	-0.034731
33.550000	-0.085332	-0.019533	-0.085332	-0.019533
33.560000	-0.044847	0.010864	-0.044847	0.010864
33.570000	-0.034726	0.005798	-0.034726	0.005798
33.580000	-0.024605	0.015930	-0.024605	0.015930
33.590000	-0.060029	0.010864	-0.060029	0.010864
33.600000	0.015879	0.026063	0.015879	0.026063
33.610000	-0.090392	0.020997	-0.090392	0.020997
33.620000	-0.080271	0.046327	-0.080271	0.046327
33.630000	-0.054968	0.051394	-0.054968	0.051394
33.640000	-0.029666	0.076724	-0.029666	0.076724
33.650000	-0.054968	0.086857	-0.054968	0.086857
33.660000	-0.009424	0.107121	-0.009424	0.107121
33.670000	-0.034726	0.096989	-0.034726	0.096989
33.680000	-0.034726	0.107121	-0.034726	0.107121
33.690000	-0.014484	0.107121	-0.014484	0.107121
33.700000	-0.009424	0.117254	-0.009424	0.117254
33.710000	0.000697	0.117254	0.000697	0.117254
33.720000	-0.044847	0.142584	-0.044847	0.142584
33.730000	0.005758	0.147651	0.005758	0.147651
33.740000	-0.014484	0.172981	-0.014484	0.172981
33.750000	-0.014484	0.183114	-0.014484	0.183114
33.760000	0.015879	0.198312	0.015879	0.198312
33.770000	-0.014484	0.193246	-0.014484	0.193246
33.780000	0.010818	0.203378	0.010818	0.203378
33.790000	-0.004363	0.208444	-0.004363	0.208444
33.800000	-0.024605	0.228709	-0.024605	0.228709
33.810000	-0.024605	0.223643	-0.024605	0.223643
33.820000	-0.054968	0.254040	-0.054968	0.254040
33.830000	-0.004363	0.254040	-0.004363	0.254040
33.840000	-0.044847	0.289503	-0.044847	0.289503
33.850000	0.026000	0.289503	0.026000	0.289503
33.860000	0.122150	0.319900	0.122150	0.319900
33.870000	0.010818	0.319900	0.010818	0.319900
33.880000	0.015879	0.330032	0.015879	0.330032
33.890000	0.031060	0.330032	0.031060	0.330032
33.900000	0.066484	0.345231	0.066484	0.345231
33.910000	0.015879	0.335098	0.015879	0.335098
33.920000	0.071545	0.345231	0.071545	0.345231
33.930000	0.076605	0.340164	0.076605	0.340164
33.940000	-0.009424	0.360429	-0.009424	0.360429
33.950000	0.005758	0.365495	0.005758	0.365495
33.960000	0.076605	0.395892	0.076605	0.395892
33.970000	-0.034726	0.411091	-0.034726	0.411091
33.980000	0.000697	0.436421	0.000697	0.436421
33.990000	0.026000	0.436421	0.026000	0.436421
34.000000	0.056363	0.451620	0.056363	0.451620
34.010000	0.071545	0.451620	0.071545	0.451620
34.020000	0.106968	0.461752	0.106968	0.461752
34.030000	0.127210	0.471885	0.127210	0.471885
34.040000	-0.039787	0.497215	-0.039787	0.497215
34.050000	-0.019545	0.497215	-0.019545	0.497215
34.060000	0.010818	0.527612	0.010818	0.527612
34.070000	-0.024605	0.527612	-0.024605	0.527612
34.080000	0.041181	0.542811	0.041181	0.542811
34.090000	-0.014484	0.537745	-0.014484	0.537745
34.100000	-0.054968	0.552943	-0.054968	0.552943
34.110000	-0.034726	0.547877	-0.034726	0.547877
34.120000	0.015879	0.563075	0.015879	0.563075
34.130000	0.223360	0.558009	0.223360	0.558009
34.140000	1.043164	0.578274	1.043164	0.578274
34.150000	1.038103	0.568142	1.038103	0.568142
34.160000	0.263844	0.588406	0.263844	0.588406
34.170000	0.005758	0.583340	0.005758	0.583340
34.180000	0.005758	0.603605	0.005758	0.603605
34.190000	-0.054968	0.598538	-0.054968	0.598538
34.200000	-0.130876	0.618803	-0.130876	0.618803
34.210000	-0.034726	0.613737	-0.034726	0.613737
34.220000	-0.060029	0.628935	-0.060029	0.628935
34.230000	-0.039787	0.623869	-0.039787	0.623869
34.240000	-0.004363	0.639068	-0.004363	0.639068
34.250000	0.010818	0.634002	0.010818	0.634002
34.260000	-0.039787	0.639068	-0.039787	0.639068
34.270000	-0.019545	0.634002	-0.019545	0.634002
34.280000	-0.019545	0.639068	-0.019545	0.639068
34.290000	-0.014484	0.628935	-0.014484	0.628935
34.300000	0.026000	0.639068	0.026000	0.639068
34.310000	0.041181	0.634002	0.041181	0.634002
34.320000	0.076605	0.639068	0.076605	0.639068
34.330000	0.086726	0.603605	0.086726	0.603605
34.340000	0.091787	0.552943	0.091787	0.552943
34.350000	0.112029	0.451620	0.112029	0.451620
34.360000	0.061423	0.330032	0.061423	0.330032
34.370000	0.203118	0.188180	0.203118	0.188180
34.380000	0.258784	0.091923	0.258784	0.091923
34.390000	0.334691	-0.024599	0.334691	-0.024599
34.400000	0.324570	-0.080327	0.324570	-0.080327
34.410000	0.446023	-0.130988	0.446023	-0.130988
34.420000	0.405539	-0.136054	0.405539	-0.136054
34.430000	0.289147	-0.151253	0.289147	-0.151253
34.440000	0.359994	-0.125922	0.359994	-0.125922
34.450000	0.198057	-0.130988	0.198057	-0.130988
34.460000	0.036121	-0.125922	0.036121	-0.125922
34.470000	0.051302	-0.136054	0.051302	-0.136054
34.480000	-0.039787	-0.130988	-0.039787	-0.130988
34.490000	-0.009424	-0.151253	-0.009424	-0.151253
34.500000	-0.060029	-0.151253	-0.060029	-0.151253
34.510000	-0.090392	-0.176583	-0.090392	-0.176583
34.520000	-0.176421	-0.186716	-0.176421	-0.186716
34.530000	-0.100513	-0.206980	-0.100513	-0.206980
34.540000	-0.095453	-0.206980	-0.095453	-0.206980
34.550000	-0.156179	-0.227245	-0.156179	-0.227245
34.560000	-0.151118	-0.242444	-0.151118	-0.242444
34.570000	-0.110634	-0.272840	-0.110634	-0.272840
34.580000	-0.090392	-0.262708	-0.090392	-0.262708
34.590000	-0.054968	-0.272840	-0.054968	-0.272840
34.600000	-0.120755	-0.257642	-0.120755	-0.257642
34.610000	-0.075210	-0.232311	-0.075210	-0.232311
34.620000	-0.085332	-0.206980	-0.085332	-0.206980
34.630000	-0.065089	-0.176583	-0.065089	-0.176583
34.640000	-0.049908	-0.136054	-0.049908	-0.136054
34.650000	-0.024605	-0.105657	-0.024605	-0.105657
34.660000	-0.065089	-0.065128	-0.065089	-0.065128
34.670000	-0.044847	-0.065128	-0.044847	-0.065128
34.680000	-0.029666	-0.039797	-0.029666	-0.039797
34.690000	-0.075210	-0.044863	-0.075210	-0.044863
34.700000	-0.100513	-0.029665	-0.100513	-0.029665
34.710000	-0.049908	-0.024599	-0.049908	-0.024599
34.720000	-0.054968	0.000732	-0.054968	0.000732
34.730000	-0.060029	0.020997	-0.060029	0.020997
34.740000	0.010818	0.051394	0.010818	0.051394
34.750000	-0.070150	0.076724	-0.070150	0.076724
34.760000	-0.120755	0.091923	-0.120755	0.091923
34.770000	0.015879	0.076724	0.015879	0.076724
34.780000	-0.029666	0.086857	-0.029666	0.086857
34.790000	0.036121	0.076724	0.036121	0.076724
34.800000	-0.060029	0.081790	-0.060029	0.081790
34.810000	-0.060029	0.071658	-0.060029	0.071658
34.820000	-0.029666	0.107121	-0.029666	0.107121
34.830000	-0.105574	0.112187	-0.105574	0.112187
34.840000	0.031060	0.122320	0.031060	0.122320
34.850000	-0.049908	0.132452	-0.049908	0.132452
34.860000	-0.070150	0.157783	-0.070150	0.157783
34.870000	-0.024605	0.147651	-0.024605	0.147651
34.880000	-0.095453	0.157783	-0.095453	0.157783
34.890000	-0.004363	0.162849	-0.004363	0.162849
34.900000	-0.024605	0.178047	-0.024605	0.178047
34.910000	-0.060029	0.172981	-0.060029	0.172981
34.920000	-0.054968	0.198312	-0.054968	0.198312
34.930000	-0.034726	0.203378	-0.034726	0.203378
34.940000	-0.019545	0.218577	-0.019545	0.218577
34.950000	-0.049908	0.213511	-0.049908	0.213511
34.960000	-0.029666	0.233775	-0.029666	0.233775
34.970000	-0.004363	0.228709	-0.004363	0.228709
34.980000	-0.004363	0.238841	-0.004363	0.238841
34.990000	0.031060	0.243907	0.031060	0.243907
35.000000	0.000697	0.259106	0.000697	0.259106
35.010000	0.127210	0.259106	0.127210	0.259106
35.020000	-0.019545	0.284437	-0.019545	0.284437
35.030000	-0.044847	0.304701	-0.044847	0.304701
35.040000	-0.065089	0.335098	-0.065089	0.335098
35.050000	-0.034726	0.340164	-0.034726	0.340164
35.060000	0.076605	0.370561	0.076605	0.370561
35.070000	0.005758	0.370561	0.005758	0.370561
35.080000	-0.049908	0.390826	-0.049908	0.390826
35.090000	-0.060029	0.390826	-0.060029	0.390826
35.100000	-0.105574	0.411091	-0.105574	0.411091
35.110000	0.208178	0.395892	0.208178	0.395892
35.120000	0.693988	0.421223	0.693988	0.421223
35.130000	0.876167	0.426289	0.876167	0.426289
35.140000	0.319510	0.441488	0.319510	0.441488
35.150000	-0.004363	0.441488	-0.004363	0.441488
35.160000	-0.049908	0.451620	-0.049908	0.451620
35.170000	-0.034726	0.451620	-0.034726	0.451620
35.180000	-0.060029	0.451620	-0.060029	0.451620
35.190000	-0.019545	0.441488	-0.019545	0.441488
35.200000	-0.080271	0.451620	-0.080271	0.451620
35.210000	-0.009424	0.446554	-0.009424	0.446554
35.220000	-0.014484	0.456686	-0.014484	0.456686
35.230000	-0.029666	0.461752	-0.029666	0.461752
35.240000	-0.024605	0.482017	-0.024605	0.482017
35.250000	0.046242	0.492149	0.046242	0.492149
35.260000	-0.034726	0.507348	-0.034726	0.507348
35.270000	0.015879	0.507348	0.015879	0.507348
35.280000	0.046242	0.522546	0.046242	0.522546
35.290000	-0.014484	0.512414	-0.014484	0.512414
35.300000	0.051302	0.527612	0.051302	0.527612
35.310000	0.127210	0.512414	0.127210	0.512414
35.320000	0.127210	0.482017	0.127210	0.482017
35.330000	0.162634	0.431355	0.162634	0.431355
35.340000	0.172755	0.345231	0.172755	0.345231
35.350000	0.182876	0.238841	0.182876	0.238841
35.360000	0.253723	0.137518	0.253723	0.137518
35.370000	0.365054	0.041261	0.365054	0.041261
35.380000	0.319510	-0.034731	0.319510	-0.034731
35.390000	0.506749	-0.100591	0.506749	-0.100591
35.400000	0.370115	-0.130988	0.370115	-0.130988
35.410000	0.471325	-0.156319	0.471325	-0.156319
35.420000	0.284086	-0.156319	0.284086	-0.156319
35.430000	0.243602	-0.166451	0.243602	-0.166451
35.440000	0.106968	-0.141120	0.106968	-0.141120
35.450000	0.005758	-0.136054	0.005758	-0.136054
35.460000	-0.054968	-0.115790	-0.054968	-0.115790
35.470000	-0.120755	-0.110723	-0.120755	-0.110723
35.480000	-0.100513	-0.100591	-0.100513	-0.100591
35.490000	-0.054968	-0.120856	-0.054968	-0.120856
35.500000	-0.191602	-0.120856	-0.191602	-0.120856
35.510000	-0.065089	-0.151253	-0.065089	-0.151253
35.520000	-0.146058	-0.171517	-0.146058	-0.171517
35.530000	-0.105574	-0.196848	-0.105574	-0.196848
35.540000	-0.171360	-0.196848	-0.171360	-0.196848
35.550000	-0.080271	-0.206980	-0.080271	-0.206980
35.560000	-0.110634	-0.206980	-0.110634	-0.206980
35.570000	-0.034726	-0.201914	-0.034726	-0.201914
35.580000	-0.090392	-0.181650	-0.090392	-0.181650
35.590000	-0.034726	-0.171517	-0.034726	-0.171517
35.600000	-0.060029	-0.141120	-0.060029	-0.141120
35.610000	-0.019545	-0.110723	-0.019545	-0.110723
35.620000	-0.060029	-0.085393	-0.060029	-0.085393
35.630000	0.010818	-0.075260	0.010818	-0.075260
35.640000	-0.156179	-0.044863	-0.156179	-0.044863
35.650000	-0.070150	-0.034731	-0.070150	-0.034731
35.660000	-0.085332	-0.019533	-0.085332	-0.019533
35.670000	0.005758	-0.029665	0.005758	-0.029665
35.680000	-0.080271	-0.014466	-0.080271	-0.014466
35.690000	-0.034726	-0.029665	-0.034726	-0.029665
35.700000	-0.039787	-0.024599	-0.039787	-0.024599
35.710000	-0.065089	-0.024599	-0.065089	-0.024599
35.720000	-0.085332	-0.009400	-0.085332	-0.009400
35.730000	0.010818	-0.004334	0.010818	-0.004334
35.740000	-0.095453	0.010864	-0.095453	0.010864
35.750000	-0.110634	0.020997	-0.110634	0.020997
35.760000	-0.095453	0.031129	-0.095453	0.031129
35.770000	0.031060	0.026063	0.031060	0.026063
35.780000	-0.044847	0.041261	-0.044847	0.041261
35.790000	0.000697	0.041261	0.000697	0.041261
35.800000	0.010818	0.056460	0.010818	0.056460
35.810000	0.005758	0.071658	0.005758	0.071658
35.820000	-0.044847	0.112187	-0.044847	0.112187
35.830000	0.000697	0.112187	0.000697	0.112187
35.840000	-0.070150	0.122320	-0.070150	0.122320
35.850000	0.015879	0.132452	0.015879	0.132452
35.860000	-0.065089	0.142584	-0.065089	0.142584
35.870000	0.076605	0.142584	0.076605	0.142584
35.880000	-0.075210	0.157783	-0.075210	0.157783
35.890000	0.020939	0.167915	0.020939	0.167915
35.900000	-0.004363	0.183114	-0.004363	0.183114
35.910000	0.000697	0.193246	0.000697	0.193246
35.920000	-0.065089	0.213511	-0.065089	0.213511
35.930000	0.046242	0.218577	0.046242	0.218577
35.940000	-0.080271	0.243907	-0.080271	0.243907
35.950000	0.091787	0.248974	0.091787	0.248974
35.960000	-0.009424	0.264172	-0.009424	0.264172
35.970000	0.117089	0.264172	0.117089	0.264172
35.980000	0.041181	0.274304	0.041181	0.274304
35.990000	-0.009424	0.269238	-0.009424	0.269238
36.000000	-0.029666	0.289503	-0.029666	0.289503
36.010000	0.020939	0.264172	0.020939	0.264172
36.020000	0.020939	0.279371	0.020939	0.279371
36.030000	-0.004363	0.274304	-0.004363	0.274304
36.040000	-0.065089	0.294569	-0.065089	0.294569
36.050000	-0.004363	0.294569	-0.004363	0.294569
36.060000	-0.156179	0.314834	-0.156179	0.314834
36.070000	-0.060029	0.319900	-0.060029	0.319900
36.080000	0.157573	0.335098	0.157573	0.335098
36.090000	0.901469	0.345231	0.901469	0.345231
36.100000	0.805319	0.370561	0.805319	0.370561
36.110000	0.284086	0.375628	0.284086	0.375628
36.120000	-0.090392	0.395892	-0.090392	0.395892
36.130000	0.005758	0.395892	0.005758	0.395892
36.140000	-0.090392	0.406024	-0.090392	0.406024
36.150000	-0.075210	0.400958	-0.075210	0.400958
36.160000	-0.115695	0.431355	-0.115695	0.431355
36.170000	-0.004363	0.436421	-0.004363	0.436421
36.180000	-0.085332	0.446554	-0.085332	0.446554
36.190000	-0.070150	0.451620	-0.070150	0.451620
36.200000	-0.014484	0.466818	-0.014484	0.466818
36.210000	0.020939	0.466818	0.020939	0.466818
36.220000	-0.080271	0.471885	-0.080271	0.471885
36.230000	-0.009424	0.471885	-0.009424	0.471885
36.240000	0.010818	0.476951	0.010818	0.476951
36.250000	0.132271	0.476951	0.132271	0.476951
36.260000	-0.009424	0.492149	-0.009424	0.492149
36.270000	0.106968	0.497215	0.106968	0.497215
36.280000	0.081666	0.502281	0.081666	0.502281
36.290000	0.187936	0.466818	0.187936	0.466818
36.300000	0.112029	0.436421	0.112029	0.436421
36.310000	0.248663	0.314834	0.248663	0.314834
36.320000	0.177815	0.198312	0.177815	0.198312
36.330000	0.349873	0.086857	0.349873	0.086857
36.340000	0.263844	-0.029665	0.263844	-0.029665
36.350000	0.440962	-0.120856	0.440962	-0.120856
36.360000	0.334691	-0.171517	0.334691	-0.171517
36.370000	0.395418	-0.201914	0.395418	-0.201914
36.380000	0.461204	-0.206980	0.461204	-0.206980
36.390000	0.284086	-0.201914	0.284086	-0.201914
36.400000	0.192997	-0.181650	0.192997	-0.181650
36.410000	0.127210	-0.176583	0.127210	-0.176583
36.420000	-0.024605	-0.156319	-0.024605	-0.156319
36.430000	-0.019545	-0.151253	-0.019545	-0.151253
36.440000	-0.080271	-0.146187	-0.080271	-0.146187
36.450000	-0.054968	-0.156319	-0.054968	-0.156319
36.460000	-0.181481	-0.156319	-0.181481	-0.156319
36.470000	-0.024605	-0.166451	-0.024605	-0.166451
36.480000	-0.196663	-0.176583	-0.196663	-0.176583
36.490000	-0.049908	-0.196848	-0.049908	-0.196848
36.500000	-0.186542	-0.201914	-0.186542	-0.201914
36.510000	-0.054968	-0.212047	-0.054968	-0.212047
36.520000	-0.140997	-0.227245	-0.140997	-0.227245
36.530000	-0.014484	-0.247510	-0.014484	-0.247510
36.540000	-0.135937	-0.232311	-0.135937	-0.232311
36.550000	0.020939	-0.222179	0.020939	-0.222179
36.560000	-0.100513	-0.206980	-0.100513	-0.206980
36.570000	0.005758	-0.181650	0.005758	-0.181650
36.580000	-0.090392	-0.136054	-0.090392	-0.136054
36.590000	-0.075210	-0.110723	-0.075210	-0.110723
36.600000	-0.065089	-0.080327	-0.065089	-0.080327
36.610000	-0.065089	-0.070194	-0.065089	-0.070194
36.620000	-0.029666	-0.054996	-0.029666	-0.054996
36.630000	0.041181	-0.060062	0.041181	-0.060062
36.640000	-0.060029	-0.044863	-0.060029	-0.044863
36.650000	0.031060	-0.049930	0.031060	-0.049930
36.660000	-0.039787	-0.044863	-0.039787	-0.044863
36.670000	-0.060029	-0.039797	-0.060029	-0.039797
36.680000	-0.100513	-0.029665	-0.100513	-0.029665
36.690000	-0.004363	-0.034731	-0.004363	-0.034731
36.700000	-0.120755	-0.029665	-0.120755	-0.029665
36.710000	0.005758	-0.034731	0.005758	-0.034731
36.720000	-0.060029	-0.029665	-0.060029	-0.029665
36.730000	-0.024605	-0.034731	-0.024605	-0.034731
36.740000	-0.090392	-0.024599	-0.090392	-0.024599
36.750000	-0.019545	-0.014466	-0.019545	-0.014466
36.760000	-0.090392	-0.009400	-0.090392	-0.009400
36.770000	-0.009424	0.000732	-0.009424	0.000732
36.780000	-0.095453	0.020997	-0.095453	0.020997
36.790000	-0.039787	0.026063	-0.039787	0.026063
36.800000	-0.054968	0.046327	-0.054968	0.046327
36.810000	-0.029666	0.056460	-0.029666	0.056460
36.820000	-0.075210	0.076724	-0.075210	0.076724
36.830000	0.026000	0.076724	0.026000	0.076724
36.840000	-0.085332	0.091923	-0.085332	0.091923
36.850000	0.061423	0.102055	0.061423	0.102055
36.860000	-0.060029	0.117254	-0.060029	0.117254
36.870000	0.071545	0.117254	0.071545	0.117254
36.880000	-0.004363	0.132452	-0.004363	0.132452
36.890000	0.122150	0.142584	0.122150	0.142584
36.900000	0.061423	0.157783	0.061423	0.157783
36.910000	0.056363	0.162849	0.056363	0.162849
36.920000	0.015879	0.183114	0.015879	0.183114
36.930000	0.020939	0.188180	0.020939	0.188180
36.940000	-0.161239	0.193246	-0.161239	0.193246
36.950000	0.020939	0.193246	0.020939	0.193246
36.960000	-0.065089	0.203378	-0.065089	0.203378
36.970000	0.036121	0.208444	0.036121	0.208444
36.980000	-0.105574	0.228709	-0.105574	0.228709
36.990000	0.096847	0.233775	0.096847	0.233775
37.000000	-0.105574	0.259106	-0.105574	0.259106
37.010000	0.015879	0.259106	0.015879	0.259106
37.020000	0.192997	0.294569	0.192997	0.294569
37.030000	0.962195	0.299635	0.962195	0.299635
37.040000	0.850864	0.299635	0.850864	0.299635
37.050000	0.218299	0.294569	0.218299	0.294569
37.060000	-0.004363	0.299635	-0.004363	0.299635
37.070000	-0.009424	0.289503	-0.009424	0.289503
37.080000	-0.075210	0.299635	-0.075210	0.299635
37.090000	-0.029666	0.299635	-0.029666	0.299635
37.100000	-0.060029	0.309768	-0.060029	0.309768
37.110000	0.056363	0.319900	0.056363	0.319900
37.120000	-0.024605	0.340164	-0.024605	0.340164
37.130000	0.015879	0.350297	0.015879	0.350297
37.140000	-0.034726	0.370561	-0.034726	0.370561
37.150000	-0.014484	0.380694	-0.014484	0.380694
37.160000	-0.034726	0.411091	-0.034726	0.411091
37.170000	0.046242	0.411091	0.046242	0.411091
37.180000	-0.044847	0.421223	-0.044847	0.421223
37.190000	0.101908	0.421223	0.101908	0.421223
37.200000	0.000697	0.426289	0.000697	0.426289
37.210000	0.147452	0.395892	0.147452	0.395892
37.220000	-0.070150	0.375628	-0.070150	0.375628
37.230000	0.142392	0.319900	0.142392	0.319900
37.240000	0.137331	0.238841	0.137331	0.238841
37.250000	0.172755	0.132452	0.172755	0.132452
37.260000	0.223360	0.020997	0.223360	0.020997
37.270000	0.289147	-0.085393	0.289147	-0.085393
37.280000	0.258784	-0.176583	0.258784	-0.176583
37.290000	0.380236	-0.222179	0.380236	-0.222179
37.300000	0.339752	-0.267774	0.339752	-0.267774
37.310000	0.395418	-0.293105	0.395418	-0.293105
37.320000	0.253723	-0.288039	0.253723	-0.288039
37.330000	0.370115	-0.282973	0.370115	-0.282973
37.340000	0.106968	-0.272840	0.106968	-0.272840
37.350000	0.122150	-0.267774	0.122150	-0.267774
37.360000	-0.034726	-0.262708	-0.034726	-0.262708
37.370000	-0.034726	-0.272840	-0.034726	-0.272840
37.380000	-0.156179	-0.282973	-0.156179	-0.282973
37.390000	-0.080271	-0.303237	-0.080271	-0.303237
37.400000	-0.171360	-0.308304	-0.171360	-0.308304
37.410000	-0.095453	-0.333634	-0.095453	-0.333634
37.420000	-0.191602	-0.348833	-0.191602	-0.348833
37.430000	-0.120755	-0.379230	-0.120755	-0.379230
37.440000	-0.206784	-0.389362	-0.206784	-0.389362
37.450000	-0.004363	-0.414693	-0.004363	-0.414693
37.460000	-0.156179	-0.419759	-0.156179	-0.419759
37.470000	0.031060	-0.429891	0.031060	-0.429891
37.480000	-0.196663	-0.419759	-0.196663	-0.419759
37.490000	-0.054968	-0.409627	-0.054968	-0.409627
37.500000	-0.140997	-0.379230	-0.140997	-0.379230
37.510000	-0.044847	-0.358965	-0.044847	-0.358965
37.520000	-0.161239	-0.323502	-0.161239	-0.323502
37.530000	0.031060	-0.298171	0.031060	-0.298171
37.540000	-0.090392	-0.272840	-0.090392	-0.272840
37.550000	0.015879	-0.267774	0.015879	-0.267774
37.560000	-0.125816	-0.242444	-0.125816	-0.242444
37.570000	0.015879	-0.242444	0.015879	-0.242444
37.580000	-0.110634	-0.232311	-0.110634	-0.232311
37.590000	0.015879	-0.242444	0.015879	-0.242444
37.600000	-0.100513	-0.222179	-0.100513	-0.222179
37.610000	-0.039787	-0.212047	-0.039787	-0.212047
37.620000	-0.100513	-0.206980	-0.100513	-0.206980
37.630000	0.000697	-0.201914	0.000697	-0.201914
37.640000	-0.065089	-0.191782	-0.065089	-0.191782
37.650000	0.036121	-0.186716	0.036121	-0.186716
37.660000	-0.100513	-0.176583	-0.100513	-0.176583
37.670000	0.122150	-0.176583	0.122150	-0.176583
37.680000	-0.049908	-0.166451	-0.049908	-0.166451
37.690000	0.005758	-0.171517	0.005758	-0.171517
37.700000	-0.080271	-0.156319	-0.080271	-0.156319
37.710000	0.026000	-0.156319	0.026000	-0.156319
37.720000	-0.049908	-0.141120	-0.049908	-0.141120
37.730000	0.046242	-0.136054	0.046242	-0.136054
37.740000	-0.161239	-0.115790	-0.161239	-0.115790
37.750000	0.010818	-0.105657	0.010818	-0.105657
37.760000	-0.049908	-0.100591	-0.049908	-0.100591
37.770000	-0.004363	-0.095525	-0.004363	-0.095525
37.780000	-0.039787	-0.080327	-0.039787	-0.080327
37.790000	0.051302	-0.080327	0.051302	-0.080327
37.800000	-0.080271	-0.070194	-0.080271	-0.070194
37.810000	0.015879	-0.060062	0.015879	-0.060062
37.820000	-0.095453	-0.034731	-0.095453	-0.034731
37.830000	0.081666	-0.019533	0.081666	-0.019533
37.840000	-0.024605	0.005798	-0.024605	0.005798
37.850000	0.076605	0.020997	0.076605	0.020997
37.860000	-0.039787	0.036195	-0.039787	0.036195
37.870000	0.086726	0.036195	0.086726	0.036195
37.880000	-0.019545	0.046327	-0.019545	0.046327
37.890000	0.122150	0.046327	0.122150	0.046327
37.900000	-0.115695	0.061526	-0.115695	0.061526
37.910000	0.066484	0.086857	0.066484	0.086857
37.920000	-0.024605	0.117254	-0.024605	0.117254
37.930000	0.041181	0.122320	0.041181	0.122320
37.940000	0.026000	0.147651	0.026000	0.147651
37.950000	-0.019545	0.162849	-0.019545	0.162849
37.960000	-0.115695	0.172981	-0.115695	0.172981
37.970000	-0.044847	0.167915	-0.044847	0.167915
37.980000	0.020939	0.178047	0.020939	0.178047
37.990000	0.607959	0.167915	0.607959	0.167915
38.000000	0.992558	0.172981	0.992558	0.172981
38.010000	0.785077	0.172981	0.785077	0.172981
38.020000	-0.039787	0.183114	-0.039787	0.183114
38.030000	0.026000	0.183114	0.026000	0.183114
38.040000	-0.080271	0.193246	-0.080271	0.193246
38.050000	0.046242	0.198312	0.046242	0.198312
38.060000	-0.070150	0.208444	-0.070150	0.208444
38.070000	0.000697	0.203378	0.000697	0.203378
38.080000	-0.125816	0.218577	-0.125816	0.218577
38.090000	0.122150	0.223643	0.122150	0.223643
38.100000	-0.049908	0.233775	-0.049908	0.233775
38.110000	0.117089	0.243907	0.117089	0.243907
38.120000	-0.044847	0.264172	-0.044847	0.264172
38.130000	0.112029	0.279371	0.112029	0.279371
38.140000	-0.014484	0.299635	-0.014484	0.299635
38.150000	0.051302	0.309768	0.051302	0.309768
38.160000	0.000697	0.324966	0.000697	0.324966
38.170000	0.031060	0.314834	0.031060	0.314834
38.180000	0.041181	0.309768	0.041181	0.309768
38.190000	0.187936	0.264172	0.187936	0.264172
38.200000	0.081666	0.203378	0.081666	0.203378
38.210000	0.177815	0.117254	0.177815	0.117254
38.220000	0.162634	-0.004334	0.162634	-0.004334
38.230000	0.334691	-0.105657	0.334691	-0.105657
38.240000	0.238542	-0.201914	0.238542	-0.201914
38.250000	0.430841	-0.298171	0.430841	-0.298171
38.260000	0.289147	-0.348833	0.289147	-0.348833
38.270000	0.486507	-0.399494	0.486507	-0.399494
