11/6/2018
7:54:21 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
24.230000	3.204004	-0.044863	3.204004	-0.044863
24.240000	3.204004	-0.019533	3.204004	-0.019533
24.250000	3.204004	-0.014466	3.204004	-0.014466
24.260000	3.204004	0.010864	3.204004	0.010864
24.270000	3.204004	0.010864	3.204004	0.010864
24.280000	3.204004	0.051394	3.204004	0.051394
24.290000	3.204004	0.061526	3.204004	0.061526
24.300000	3.204004	0.112187	3.204004	0.112187
24.310000	3.204004	0.112187	3.204004	0.112187
24.320000	3.209065	0.137518	3.209065	0.137518
24.330000	3.204004	0.137518	3.204004	0.137518
24.340000	3.204004	0.167915	3.204004	0.167915
24.350000	3.209065	0.172981	3.209065	0.172981
24.360000	3.209065	0.203378	3.209065	0.203378
24.370000	3.209065	0.188180	3.209065	0.188180
24.380000	3.209065	0.213511	3.209065	0.213511
24.390000	3.209065	0.198312	3.209065	0.198312
24.400000	3.209065	0.218577	3.209065	0.218577
24.410000	3.209065	0.208444	3.209065	0.208444
24.420000	3.204004	0.233775	3.204004	0.233775
24.430000	3.204004	0.233775	3.204004	0.233775
24.440000	3.209065	0.254040	3.209065	0.254040
24.450000	3.204004	0.254040	3.204004	0.254040
24.460000	3.209065	0.284437	3.209065	0.284437
24.470000	3.209065	0.274304	3.209065	0.274304
24.480000	3.209065	0.314834	3.209065	0.314834
24.490000	3.209065	0.309768	3.209065	0.309768
24.500000	3.214125	0.345231	3.214125	0.345231
24.510000	3.209065	0.340164	3.209065	0.340164
24.520000	3.214125	0.365495	3.214125	0.365495
24.530000	3.214125	0.370561	3.214125	0.370561
24.540000	3.214125	0.400958	3.214125	0.400958
24.550000	3.214125	0.406024	3.214125	0.406024
24.560000	3.214125	0.436421	3.214125	0.436421
24.570000	3.214125	0.426289	3.214125	0.426289
24.580000	3.214125	0.441488	3.214125	0.441488
24.590000	3.219186	0.436421	3.219186	0.436421
24.600000	3.214125	0.451620	3.214125	0.451620
24.610000	3.214125	0.441488	3.214125	0.441488
24.620000	3.214125	0.451620	3.214125	0.451620
24.630000	3.219186	0.451620	3.219186	0.451620
24.640000	3.219186	0.476951	3.219186	0.476951
24.650000	3.219186	0.476951	3.219186	0.476951
24.660000	3.214125	0.507348	3.214125	0.507348
24.670000	3.219186	0.507348	3.219186	0.507348
24.680000	3.219186	0.532678	3.219186	0.532678
24.690000	3.224246	0.517480	3.224246	0.517480
24.700000	3.224246	0.532678	3.224246	0.532678
24.710000	3.219186	0.487083	3.219186	0.487083
24.720000	3.219186	0.446554	3.219186	0.446554
24.730000	3.214125	0.340164	3.214125	0.340164
24.740000	3.209065	0.248974	3.209065	0.248974
24.750000	3.209065	0.127386	3.209065	0.127386
24.760000	3.209065	0.026063	3.209065	0.026063
24.770000	3.209065	-0.075260	3.209065	-0.075260
24.780000	3.204004	-0.136054	3.204004	-0.136054
24.790000	3.204004	-0.201914	3.204004	-0.201914
24.800000	3.209065	-0.212047	3.209065	-0.212047
24.810000	3.204004	-0.262708	3.204004	-0.262708
24.820000	3.204004	-0.257642	3.204004	-0.257642
24.830000	3.204004	-0.272840	3.204004	-0.272840
24.840000	3.204004	-0.262708	3.204004	-0.262708
24.850000	3.204004	-0.277907	3.204004	-0.277907
24.860000	3.204004	-0.257642	3.204004	-0.257642
24.870000	3.204004	-0.277907	3.204004	-0.277907
24.880000	3.204004	-0.272840	3.204004	-0.272840
24.890000	3.204004	-0.293105	3.204004	-0.293105
24.900000	3.204004	-0.288039	3.204004	-0.288039
24.910000	3.204004	-0.313370	3.204004	-0.313370
24.920000	3.204004	-0.323502	3.204004	-0.323502
24.930000	3.204004	-0.343767	3.204004	-0.343767
24.940000	3.198944	-0.333634	3.198944	-0.333634
24.950000	3.204004	-0.348833	3.204004	-0.348833
24.960000	3.198944	-0.318436	3.198944	-0.318436
24.970000	3.204004	-0.323502	3.204004	-0.323502
24.980000	3.198944	-0.282973	3.198944	-0.282973
24.990000	3.204004	-0.267774	3.204004	-0.267774
25.000000	3.204004	-0.212047	3.204004	-0.212047
25.010000	3.204004	-0.201914	3.204004	-0.201914
25.020000	3.204004	-0.166451	3.204004	-0.166451
25.030000	3.204004	-0.166451	3.204004	-0.166451
25.040000	3.204004	-0.130988	3.204004	-0.130988
25.050000	3.204004	-0.130988	3.204004	-0.130988
25.060000	3.204004	-0.110723	3.204004	-0.110723
25.070000	3.204004	-0.115790	3.204004	-0.115790
25.080000	3.204004	-0.095525	3.204004	-0.095525
25.090000	3.204004	-0.105657	3.204004	-0.105657
25.100000	3.209065	-0.085393	3.209065	-0.085393
25.110000	3.209065	-0.100591	3.209065	-0.100591
25.120000	3.198944	-0.085393	3.198944	-0.085393
25.130000	3.204004	-0.095525	3.204004	-0.095525
25.140000	3.204004	-0.080327	3.204004	-0.080327
25.150000	3.204004	-0.090459	3.204004	-0.090459
25.160000	3.204004	-0.070194	3.204004	-0.070194
25.170000	3.204004	-0.075260	3.204004	-0.075260
25.180000	3.204004	-0.049930	3.204004	-0.049930
25.190000	3.204004	-0.049930	3.204004	-0.049930
25.200000	3.204004	-0.024599	3.204004	-0.024599
25.210000	3.209065	-0.014466	3.209065	-0.014466
25.220000	3.209065	0.015930	3.209065	0.015930
25.230000	3.209065	0.026063	3.209065	0.026063
25.240000	3.209065	0.056460	3.209065	0.056460
25.250000	3.209065	0.061526	3.209065	0.061526
25.260000	3.204004	0.086857	3.204004	0.086857
25.270000	3.209065	0.071658	3.209065	0.071658
25.280000	3.209065	0.117254	3.209065	0.117254
25.290000	3.209065	0.117254	3.209065	0.117254
25.300000	3.209065	0.132452	3.209065	0.132452
25.310000	3.209065	0.142584	3.209065	0.142584
25.320000	3.209065	0.172981	3.209065	0.172981
25.330000	3.209065	0.172981	3.209065	0.172981
25.340000	3.209065	0.208444	3.209065	0.208444
25.350000	3.209065	0.203378	3.209065	0.203378
25.360000	3.209065	0.223643	3.209065	0.223643
25.370000	3.214125	0.218577	3.214125	0.218577
25.380000	3.209065	0.243907	3.209065	0.243907
25.390000	3.209065	0.238841	3.209065	0.238841
25.400000	3.214125	0.259106	3.214125	0.259106
25.410000	3.214125	0.264172	3.214125	0.264172
25.420000	3.214125	0.289503	3.214125	0.289503
25.430000	3.214125	0.294569	3.214125	0.294569
25.440000	3.209065	0.314834	3.209065	0.314834
25.450000	3.219186	0.304701	3.219186	0.304701
25.460000	3.214125	0.330032	3.214125	0.330032
25.470000	3.214125	0.319900	3.214125	0.319900
25.480000	3.214125	0.340164	3.214125	0.340164
25.490000	3.214125	0.330032	3.214125	0.330032
25.500000	3.214125	0.355363	3.214125	0.355363
25.510000	3.214125	0.345231	3.214125	0.345231
25.520000	3.214125	0.380694	3.214125	0.380694
25.530000	3.219186	0.375628	3.219186	0.375628
25.540000	3.214125	0.416157	3.214125	0.416157
25.550000	3.219186	0.416157	3.219186	0.416157
25.560000	3.219186	0.436421	3.219186	0.436421
25.570000	3.219186	0.436421	3.219186	0.436421
25.580000	3.219186	0.446554	3.219186	0.446554
25.590000	3.219186	0.441488	3.219186	0.441488
25.600000	3.214125	0.456686	3.214125	0.456686
25.610000	3.219186	0.446554	3.219186	0.446554
25.620000	3.219186	0.466818	3.219186	0.466818
25.630000	3.219186	0.456686	3.219186	0.456686
25.640000	3.224246	0.476951	3.224246	0.476951
25.650000	3.219186	0.471885	3.219186	0.471885
25.660000	3.224246	0.492149	3.224246	0.492149
25.670000	3.224246	0.476951	3.224246	0.476951
25.680000	3.219186	0.482017	3.219186	0.482017
25.690000	3.219186	0.451620	3.219186	0.451620
25.700000	3.214125	0.411091	3.214125	0.411091
25.710000	3.214125	0.289503	3.214125	0.289503
25.720000	3.214125	0.188180	3.214125	0.188180
25.730000	3.214125	0.046327	3.214125	0.046327
25.740000	3.214125	-0.065128	3.214125	-0.065128
25.750000	3.209065	-0.171517	3.209065	-0.171517
25.760000	3.209065	-0.237377	3.209065	-0.237377
25.770000	3.209065	-0.313370	3.209065	-0.313370
25.780000	3.209065	-0.328568	3.209065	-0.328568
25.790000	3.204004	-0.364031	3.204004	-0.364031
25.800000	3.204004	-0.348833	3.204004	-0.348833
25.810000	3.204004	-0.379230	3.204004	-0.379230
25.820000	3.204004	-0.364031	3.204004	-0.364031
25.830000	3.204004	-0.384296	3.204004	-0.384296
25.840000	3.204004	-0.374164	3.204004	-0.374164
25.850000	3.204004	-0.394428	3.204004	-0.394428
25.860000	3.204004	-0.384296	3.204004	-0.384296
25.870000	3.204004	-0.399494	3.204004	-0.399494
25.880000	3.204004	-0.394428	3.204004	-0.394428
25.890000	3.204004	-0.414693	3.204004	-0.414693
25.900000	3.198944	-0.414693	3.198944	-0.414693
25.910000	3.204004	-0.450156	3.204004	-0.450156
25.920000	3.204004	-0.455222	3.204004	-0.455222
25.930000	3.204004	-0.475487	3.204004	-0.475487
25.940000	3.204004	-0.465354	3.204004	-0.465354
25.950000	3.204004	-0.475487	3.204004	-0.475487
25.960000	3.204004	-0.440024	3.204004	-0.440024
25.970000	3.204004	-0.440024	3.204004	-0.440024
25.980000	3.204004	-0.409627	3.204004	-0.409627
25.990000	3.204004	-0.399494	3.204004	-0.399494
26.000000	3.198944	-0.379230	3.198944	-0.379230
26.010000	3.204004	-0.374164	3.204004	-0.374164
26.020000	3.204004	-0.343767	3.204004	-0.343767
26.030000	3.204004	-0.348833	3.204004	-0.348833
26.040000	3.204004	-0.318436	3.204004	-0.318436
26.050000	3.204004	-0.318436	3.204004	-0.318436
26.060000	3.204004	-0.298171	3.204004	-0.298171
26.070000	3.204004	-0.298171	3.204004	-0.298171
26.080000	3.198944	-0.277907	3.198944	-0.277907
26.090000	3.204004	-0.282973	3.204004	-0.282973
26.100000	3.204004	-0.252576	3.204004	-0.252576
26.110000	3.204004	-0.257642	3.204004	-0.257642
26.120000	3.198944	-0.222179	3.198944	-0.222179
26.130000	3.198944	-0.217113	3.198944	-0.217113
26.140000	3.209065	-0.201914	3.209065	-0.201914
26.150000	3.204004	-0.196848	3.204004	-0.196848
26.160000	3.204004	-0.171517	3.204004	-0.171517
26.170000	3.204004	-0.171517	3.204004	-0.171517
26.180000	3.209065	-0.141120	3.209065	-0.141120
26.190000	3.204004	-0.141120	3.204004	-0.141120
26.200000	3.204004	-0.110723	3.204004	-0.110723
26.210000	3.209065	-0.110723	3.209065	-0.110723
26.220000	3.209065	-0.090459	3.209065	-0.090459
26.230000	3.209065	-0.085393	3.209065	-0.085393
26.240000	3.204004	-0.065128	3.204004	-0.065128
26.250000	3.204004	-0.060062	3.204004	-0.060062
26.260000	3.209065	-0.039797	3.209065	-0.039797
26.270000	3.209065	-0.039797	3.209065	-0.039797
26.280000	3.209065	-0.014466	3.209065	-0.014466
26.290000	3.204004	-0.014466	3.204004	-0.014466
26.300000	3.209065	0.005798	3.209065	0.005798
26.310000	3.204004	0.005798	3.204004	0.005798
26.320000	3.204004	0.041261	3.204004	0.041261
26.330000	3.209065	0.041261	3.209065	0.041261
26.340000	3.209065	0.081790	3.209065	0.081790
26.350000	3.209065	0.091923	3.209065	0.091923
26.360000	3.209065	0.117254	3.209065	0.117254
26.370000	3.209065	0.117254	3.209065	0.117254
26.380000	3.209065	0.137518	3.209065	0.137518
26.390000	3.209065	0.137518	3.209065	0.137518
26.400000	3.214125	0.162849	3.214125	0.162849
26.410000	3.214125	0.162849	3.214125	0.162849
26.420000	3.214125	0.188180	3.214125	0.188180
26.430000	3.214125	0.183114	3.214125	0.183114
26.440000	3.209065	0.203378	3.209065	0.203378
26.450000	3.214125	0.198312	3.214125	0.198312
26.460000	3.209065	0.223643	3.209065	0.223643
26.470000	3.214125	0.218577	3.214125	0.218577
26.480000	3.214125	0.238841	3.214125	0.238841
26.490000	3.219186	0.228709	3.219186	0.228709
26.500000	3.214125	0.248974	3.214125	0.248974
26.510000	3.214125	0.233775	3.214125	0.233775
26.520000	3.214125	0.248974	3.214125	0.248974
26.530000	3.214125	0.233775	3.214125	0.233775
26.540000	3.214125	0.238841	3.214125	0.238841
26.550000	3.214125	0.228709	3.214125	0.228709
26.560000	3.214125	0.248974	3.214125	0.248974
26.570000	3.214125	0.248974	3.214125	0.248974
26.580000	3.214125	0.269238	3.214125	0.269238
26.590000	3.219186	0.264172	3.219186	0.264172
26.600000	3.214125	0.269238	3.214125	0.269238
26.610000	3.214125	0.218577	3.214125	0.218577
26.620000	3.214125	0.162849	3.214125	0.162849
26.630000	3.209065	0.051394	3.209065	0.051394
26.640000	3.204004	-0.039797	3.204004	-0.039797
26.650000	3.204004	-0.166451	3.204004	-0.166451
26.660000	3.204004	-0.237377	3.204004	-0.237377
26.670000	3.204004	-0.333634	3.204004	-0.333634
26.680000	3.204004	-0.379230	3.204004	-0.379230
26.690000	3.204004	-0.419759	3.204004	-0.419759
26.700000	3.198944	-0.429891	3.198944	-0.429891
26.710000	3.204004	-0.460288	3.204004	-0.460288
26.720000	3.198944	-0.455222	3.198944	-0.455222
26.730000	3.204004	-0.475487	3.204004	-0.475487
26.740000	3.198944	-0.465354	3.198944	-0.465354
26.750000	3.204004	-0.480553	3.204004	-0.480553
26.760000	3.198944	-0.470421	3.198944	-0.470421
26.770000	3.198944	-0.485619	3.198944	-0.485619
26.780000	3.198944	-0.475487	3.198944	-0.475487
26.790000	3.198944	-0.490685	3.198944	-0.490685
26.800000	3.198944	-0.495751	3.198944	-0.495751
26.810000	3.198944	-0.521082	3.198944	-0.521082
26.820000	3.198944	-0.521082	3.198944	-0.521082
26.830000	3.198944	-0.536281	3.198944	-0.536281
26.840000	3.193883	-0.531214	3.193883	-0.531214
26.850000	3.198944	-0.536281	3.198944	-0.536281
26.860000	3.198944	-0.510950	3.198944	-0.510950
26.870000	3.198944	-0.500817	3.198944	-0.500817
26.880000	3.198944	-0.455222	3.198944	-0.455222
26.890000	3.198944	-0.434957	3.198944	-0.434957
26.900000	3.198944	-0.394428	3.198944	-0.394428
26.910000	3.198944	-0.389362	3.198944	-0.389362
26.920000	3.198944	-0.353899	3.198944	-0.353899
26.930000	3.198944	-0.353899	3.198944	-0.353899
26.940000	3.198944	-0.333634	3.198944	-0.333634
26.950000	3.198944	-0.333634	3.198944	-0.333634
26.960000	3.198944	-0.313370	3.198944	-0.313370
26.970000	3.198944	-0.318436	3.198944	-0.318436
26.980000	3.198944	-0.303237	3.198944	-0.303237
26.990000	3.198944	-0.303237	3.198944	-0.303237
27.000000	3.198944	-0.288039	3.198944	-0.288039
27.010000	3.198944	-0.303237	3.198944	-0.303237
27.020000	3.198944	-0.282973	3.198944	-0.282973
27.030000	3.204004	-0.293105	3.204004	-0.293105
27.040000	3.198944	-0.267774	3.198944	-0.267774
27.050000	3.198944	-0.272840	3.198944	-0.272840
27.060000	3.198944	-0.232311	3.198944	-0.232311
27.070000	3.198944	-0.222179	3.198944	-0.222179
27.080000	3.198944	-0.201914	3.198944	-0.201914
27.090000	3.198944	-0.196848	3.198944	-0.196848
27.100000	3.198944	-0.161385	3.198944	-0.161385
27.110000	3.204004	-0.151253	3.204004	-0.151253
27.120000	3.198944	-0.120856	3.198944	-0.120856
27.130000	3.198944	-0.120856	3.198944	-0.120856
27.140000	3.198944	-0.085393	3.198944	-0.085393
27.150000	3.204004	-0.075260	3.204004	-0.075260
27.160000	3.198944	-0.054996	3.198944	-0.054996
27.170000	3.204004	-0.044863	3.204004	-0.044863
27.180000	3.198944	-0.014466	3.198944	-0.014466
27.190000	3.204004	-0.014466	3.204004	-0.014466
27.200000	3.204004	0.020997	3.204004	0.020997
27.210000	3.198944	0.015930	3.198944	0.015930
27.220000	3.204004	0.036195	3.204004	0.036195
27.230000	3.204004	0.031129	3.204004	0.031129
27.240000	3.204004	0.056460	3.204004	0.056460
27.250000	3.204004	0.056460	3.204004	0.056460
27.260000	3.204004	0.086857	3.204004	0.086857
27.270000	3.204004	0.091923	3.204004	0.091923
27.280000	3.209065	0.117254	3.209065	0.117254
27.290000	3.198944	0.117254	3.198944	0.117254
27.300000	3.209065	0.132452	3.209065	0.132452
27.310000	3.204004	0.137518	3.204004	0.137518
27.320000	3.204004	0.167915	3.204004	0.167915
27.330000	3.204004	0.162849	3.204004	0.162849
27.340000	3.204004	0.193246	3.204004	0.193246
27.350000	3.204004	0.188180	3.204004	0.188180
27.360000	3.204004	0.213511	3.204004	0.213511
27.370000	3.209065	0.208444	3.209065	0.208444
27.380000	3.209065	0.228709	3.209065	0.228709
27.390000	3.204004	0.228709	3.204004	0.228709
27.400000	3.209065	0.248974	3.209065	0.248974
27.410000	3.209065	0.248974	3.209065	0.248974
27.420000	3.204004	0.264172	3.204004	0.264172
27.430000	3.214125	0.264172	3.214125	0.264172
27.440000	3.209065	0.289503	3.209065	0.289503
27.450000	3.209065	0.289503	3.209065	0.289503
27.460000	3.214125	0.314834	3.214125	0.314834
27.470000	3.214125	0.314834	3.214125	0.314834
27.480000	3.209065	0.335098	3.209065	0.335098
27.490000	3.214125	0.330032	3.214125	0.330032
27.500000	3.209065	0.345231	3.209065	0.345231
27.510000	3.209065	0.319900	3.209065	0.319900
27.520000	3.209065	0.289503	3.209065	0.289503
27.530000	3.209065	0.213511	3.209065	0.213511
27.540000	3.209065	0.132452	3.209065	0.132452
27.550000	3.204004	0.005798	3.204004	0.005798
27.560000	3.204004	-0.085393	3.204004	-0.085393
27.570000	3.198944	-0.201914	3.198944	-0.201914
27.580000	3.198944	-0.288039	3.198944	-0.288039
27.590000	3.193883	-0.374164	3.193883	-0.374164
27.600000	3.193883	-0.404561	3.193883	-0.404561
27.610000	3.198944	-0.434957	3.198944	-0.434957
27.620000	3.198944	-0.434957	3.198944	-0.434957
27.630000	3.198944	-0.455222	3.198944	-0.455222
27.640000	3.193883	-0.440024	3.193883	-0.440024
27.650000	3.198944	-0.455222	3.198944	-0.455222
27.660000	3.198944	-0.450156	3.198944	-0.450156
27.670000	3.198944	-0.475487	3.198944	-0.475487
27.680000	3.188823	-0.475487	3.188823	-0.475487
27.690000	3.193883	-0.500817	3.193883	-0.500817
27.700000	3.193883	-0.500817	3.193883	-0.500817
27.710000	3.193883	-0.526148	3.193883	-0.526148
27.720000	3.193883	-0.526148	3.193883	-0.526148
27.730000	3.193883	-0.546413	3.193883	-0.546413
27.740000	3.188823	-0.546413	3.188823	-0.546413
27.750000	3.193883	-0.576810	3.193883	-0.576810
27.760000	3.188823	-0.561611	3.188823	-0.561611
27.770000	3.193883	-0.571744	3.193883	-0.571744
27.780000	3.188823	-0.536281	3.188823	-0.536281
27.790000	3.188823	-0.536281	3.188823	-0.536281
27.800000	3.188823	-0.500817	3.188823	-0.500817
27.810000	3.193883	-0.480553	3.193883	-0.480553
27.820000	3.193883	-0.445090	3.193883	-0.445090
27.830000	3.193883	-0.440024	3.193883	-0.440024
27.840000	3.188823	-0.409627	3.188823	-0.409627
27.850000	3.193883	-0.414693	3.193883	-0.414693
27.860000	3.193883	-0.394428	3.193883	-0.394428
27.870000	3.188823	-0.399494	3.188823	-0.399494
27.880000	3.193883	-0.374164	3.193883	-0.374164
27.890000	3.193883	-0.369097	3.193883	-0.369097
27.900000	3.193883	-0.343767	3.193883	-0.343767
27.910000	3.188823	-0.343767	3.188823	-0.343767
27.920000	3.193883	-0.323502	3.193883	-0.323502
27.930000	3.193883	-0.333634	3.193883	-0.333634
27.940000	3.193883	-0.313370	3.193883	-0.313370
27.950000	3.193883	-0.313370	3.193883	-0.313370
27.960000	3.193883	-0.272840	3.193883	-0.272840
27.970000	3.193883	-0.262708	3.193883	-0.262708
27.980000	3.193883	-0.206980	3.193883	-0.206980
27.990000	3.193883	-0.201914	3.193883	-0.201914
28.000000	3.198944	-0.166451	3.198944	-0.166451
28.010000	3.198944	-0.171517	3.198944	-0.171517
28.020000	3.193883	-0.146187	3.193883	-0.146187
28.030000	3.193883	-0.141120	3.193883	-0.141120
28.040000	3.193883	-0.105657	3.193883	-0.105657
28.050000	3.198944	-0.095525	3.198944	-0.095525
28.060000	3.198944	-0.060062	3.198944	-0.060062
28.070000	3.198944	-0.054996	3.198944	-0.054996
28.080000	3.193883	-0.029665	3.193883	-0.029665
28.090000	3.198944	-0.024599	3.198944	-0.024599
28.100000	3.198944	0.000732	3.198944	0.000732
28.110000	3.198944	0.000732	3.198944	0.000732
28.120000	3.198944	0.036195	3.198944	0.036195
28.130000	3.198944	0.046327	3.198944	0.046327
28.140000	3.198944	0.081790	3.198944	0.081790
28.150000	3.198944	0.081790	3.198944	0.081790
28.160000	3.198944	0.112187	3.198944	0.112187
28.170000	3.198944	0.112187	3.198944	0.112187
28.180000	3.198944	0.122320	3.198944	0.122320
28.190000	3.204004	0.122320	3.204004	0.122320
28.200000	3.198944	0.152717	3.198944	0.152717
28.210000	3.204004	0.162849	3.204004	0.162849
28.220000	3.204004	0.198312	3.204004	0.198312
28.230000	3.204004	0.208444	3.204004	0.208444
28.240000	3.204004	0.233775	3.204004	0.233775
28.250000	3.204004	0.238841	3.204004	0.238841
28.260000	3.204004	0.248974	3.204004	0.248974
28.270000	3.204004	0.243907	3.204004	0.243907
28.280000	3.204004	0.264172	3.204004	0.264172
28.290000	3.204004	0.264172	3.204004	0.264172
28.300000	3.204004	0.309768	3.204004	0.309768
28.310000	3.204004	0.314834	3.204004	0.314834
28.320000	3.204004	0.345231	3.204004	0.345231
28.330000	3.204004	0.345231	3.204004	0.345231
28.340000	3.209065	0.375628	3.209065	0.375628
28.350000	3.209065	0.370561	3.209065	0.370561
28.360000	3.204004	0.390826	3.204004	0.390826
28.370000	3.209065	0.395892	3.209065	0.395892
28.380000	3.209065	0.416157	3.209065	0.416157
28.390000	3.209065	0.416157	3.209065	0.416157
28.400000	3.209065	0.441488	3.209065	0.441488
28.410000	3.209065	0.441488	3.209065	0.441488
28.420000	3.209065	0.456686	3.209065	0.456686
28.430000	3.209065	0.456686	3.209065	0.456686
28.440000	3.209065	0.487083	3.209065	0.487083
28.450000	3.209065	0.487083	3.209065	0.487083
28.460000	3.209065	0.507348	3.209065	0.507348
28.470000	3.214125	0.517480	3.214125	0.517480
28.480000	3.209065	0.537745	3.209065	0.537745
28.490000	3.214125	0.537745	3.214125	0.537745
28.500000	3.209065	0.563075	3.209065	0.563075
28.510000	3.214125	0.552943	3.214125	0.552943
28.520000	3.214125	0.563075	3.214125	0.563075
28.530000	3.214125	0.537745	3.214125	0.537745
28.540000	3.214125	0.512414	3.214125	0.512414
28.550000	3.214125	0.441488	3.214125	0.441488
28.560000	3.209065	0.345231	3.209065	0.345231
28.570000	3.209065	0.218577	3.209065	0.218577
28.580000	3.209065	0.117254	3.209065	0.117254
28.590000	3.204004	-0.024599	3.204004	-0.024599
28.600000	3.204004	-0.110723	3.204004	-0.110723
28.610000	3.198944	-0.201914	3.198944	-0.201914
28.620000	3.198944	-0.237377	3.198944	-0.237377
28.630000	3.198944	-0.298171	3.198944	-0.298171
28.640000	3.198944	-0.303237	3.198944	-0.303237
28.650000	3.198944	-0.323502	3.198944	-0.323502
28.660000	3.198944	-0.323502	3.198944	-0.323502
28.670000	3.204004	-0.333634	3.204004	-0.333634
28.680000	3.198944	-0.328568	3.198944	-0.328568
28.690000	3.198944	-0.343767	3.198944	-0.343767
28.700000	3.193883	-0.333634	3.193883	-0.333634
28.710000	3.193883	-0.358965	3.193883	-0.358965
28.720000	3.193883	-0.353899	3.193883	-0.353899
28.730000	3.198944	-0.389362	3.198944	-0.389362
28.740000	3.198944	-0.399494	3.198944	-0.399494
28.750000	3.193883	-0.424825	3.193883	-0.424825
28.760000	3.193883	-0.440024	3.193883	-0.440024
28.770000	3.193883	-0.475487	3.193883	-0.475487
28.780000	3.198944	-0.465354	3.198944	-0.465354
28.790000	3.193883	-0.470421	3.193883	-0.470421
28.800000	3.193883	-0.445090	3.193883	-0.445090
28.810000	3.193883	-0.440024	3.193883	-0.440024
28.820000	3.193883	-0.404561	3.193883	-0.404561
28.830000	3.198944	-0.389362	3.198944	-0.389362
28.840000	3.198944	-0.323502	3.198944	-0.323502
28.850000	3.193883	-0.293105	3.193883	-0.293105
28.860000	3.193883	-0.227245	3.193883	-0.227245
28.870000	3.198944	-0.206980	3.198944	-0.206980
28.880000	3.198944	-0.176583	3.198944	-0.176583
28.890000	3.198944	-0.166451	3.198944	-0.166451
28.900000	3.198944	-0.151253	3.198944	-0.151253
28.910000	3.198944	-0.156319	3.198944	-0.156319
28.920000	3.198944	-0.141120	3.198944	-0.141120
28.930000	3.198944	-0.146187	3.198944	-0.146187
28.940000	3.198944	-0.125922	3.198944	-0.125922
28.950000	3.204004	-0.130988	3.204004	-0.130988
28.960000	3.198944	-0.100591	3.198944	-0.100591
28.970000	3.198944	-0.095525	3.198944	-0.095525
28.980000	3.198944	-0.070194	3.198944	-0.070194
28.990000	3.198944	-0.054996	3.198944	-0.054996
29.000000	3.198944	-0.024599	3.198944	-0.024599
29.010000	3.198944	-0.024599	3.198944	-0.024599
29.020000	3.198944	0.005798	3.198944	0.005798
29.030000	3.204004	0.015930	3.204004	0.015930
29.040000	3.198944	0.046327	3.198944	0.046327
29.050000	3.204004	0.056460	3.204004	0.056460
29.060000	3.204004	0.107121	3.204004	0.107121
29.070000	3.204004	0.112187	3.204004	0.112187
29.080000	3.204004	0.132452	3.204004	0.132452
29.090000	3.198944	0.142584	3.198944	0.142584
29.100000	3.204004	0.167915	3.204004	0.167915
29.110000	3.204004	0.167915	3.204004	0.167915
29.120000	3.204004	0.188180	3.204004	0.188180
29.130000	3.209065	0.193246	3.209065	0.193246
29.140000	3.204004	0.218577	3.204004	0.218577
29.150000	3.204004	0.213511	3.204004	0.213511
29.160000	3.204004	0.238841	3.204004	0.238841
29.170000	3.209065	0.238841	3.209065	0.238841
29.180000	3.209065	0.259106	3.209065	0.259106
29.190000	3.209065	0.259106	3.209065	0.259106
29.200000	3.209065	0.279371	3.209065	0.279371
29.210000	3.204004	0.269238	3.204004	0.269238
29.220000	3.204004	0.289503	3.204004	0.289503
29.230000	3.204004	0.284437	3.204004	0.284437
29.240000	3.209065	0.304701	3.209065	0.304701
29.250000	3.209065	0.309768	3.209065	0.309768
29.260000	3.209065	0.324966	3.209065	0.324966
29.270000	3.209065	0.330032	3.209065	0.330032
29.280000	3.209065	0.355363	3.209065	0.355363
29.290000	3.209065	0.350297	3.209065	0.350297
29.300000	3.209065	0.380694	3.209065	0.380694
29.310000	3.214125	0.375628	3.214125	0.375628
29.320000	3.209065	0.400958	3.209065	0.400958
29.330000	3.214125	0.395892	3.214125	0.395892
29.340000	3.209065	0.426289	3.209065	0.426289
29.350000	3.214125	0.426289	3.214125	0.426289
29.360000	3.209065	0.441488	3.209065	0.441488
29.370000	3.214125	0.441488	3.214125	0.441488
29.380000	3.209065	0.456686	3.209065	0.456686
29.390000	3.214125	0.456686	3.214125	0.456686
29.400000	3.214125	0.476951	3.214125	0.476951
29.410000	3.214125	0.476951	3.214125	0.476951
29.420000	3.214125	0.502281	3.214125	0.502281
29.430000	3.214125	0.502281	3.214125	0.502281
29.440000	3.214125	0.532678	3.214125	0.532678
29.450000	3.219186	0.527612	3.219186	0.527612
29.460000	3.219186	0.532678	3.219186	0.532678
29.470000	3.219186	0.522546	3.219186	0.522546
29.480000	3.219186	0.517480	3.219186	0.517480
29.490000	3.219186	0.461752	3.219186	0.461752
29.500000	3.209065	0.421223	3.209065	0.421223
29.510000	3.214125	0.299635	3.214125	0.299635
29.520000	3.209065	0.208444	3.209065	0.208444
29.530000	3.209065	0.096989	3.209065	0.096989
29.540000	3.204004	-0.004334	3.204004	-0.004334
29.550000	3.204004	-0.095525	3.204004	-0.095525
29.560000	3.204004	-0.151253	3.204004	-0.151253
29.570000	3.204004	-0.201914	3.204004	-0.201914
