9/18/2018
2:44:36 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
8.590000	-0.955740	-0.955740
8.600000	-0.970922	-0.970922
8.610000	-0.854530	-0.854530
8.620000	-0.895014	-0.895014
8.630000	-0.803925	-0.803925
8.640000	-0.839348	-0.839348
8.650000	-0.748259	-0.748259
8.660000	-0.798864	-0.798864
8.670000	-0.712836	-0.712836
8.680000	-0.763441	-0.763441
8.690000	-0.682472	-0.682472
8.700000	-0.733078	-0.733078
8.710000	-0.652109	-0.652109
8.720000	-0.687533	-0.687533
8.730000	-0.596444	-0.596444
8.740000	-0.626807	-0.626807
8.750000	-0.515475	-0.515475
8.760000	-0.525596	-0.525596
8.770000	-0.424386	-0.424386
8.780000	-0.434507	-0.434507
8.790000	-0.318115	-0.318115
8.800000	-0.328236	-0.328236
8.810000	-0.201723	-0.201723
8.820000	-0.201723	-0.201723
8.830000	-0.090392	-0.090392
8.840000	-0.100513	-0.100513
8.850000	0.015879	0.015879
8.860000	0.000697	0.000697
8.870000	0.122150	0.122150
8.880000	0.112029	0.112029
8.890000	0.208178	0.208178
8.900000	0.182876	0.182876
8.910000	0.279026	0.279026
8.920000	0.253723	0.253723
8.930000	0.349873	0.349873
8.940000	0.319510	0.319510
8.950000	0.420720	0.420720
8.960000	0.365054	0.365054
8.970000	0.456144	0.456144
8.980000	0.410599	0.410599
8.990000	0.486507	0.486507
9.000000	0.446023	0.446023
9.010000	0.511809	0.511809
9.020000	0.456144	0.456144
9.030000	0.537112	0.537112
9.040000	0.481446	0.481446
9.050000	0.562415	0.562415
9.060000	0.506749	0.506749
9.070000	0.597838	0.597838
9.080000	0.537112	0.537112
9.090000	0.618080	0.618080
9.100000	0.572536	0.572536
9.110000	0.653504	0.653504
9.120000	0.607959	0.607959
9.130000	0.688927	0.688927
9.140000	0.638322	0.638322
9.150000	0.729412	0.729412
9.160000	0.678806	0.678806
9.170000	0.774956	0.774956
9.180000	0.719291	0.719291
9.190000	0.800259	0.800259
9.200000	0.764835	0.764835
9.210000	0.830622	0.830622
9.220000	0.785077	0.785077
9.230000	0.871106	0.871106
9.240000	0.815440	0.815440
9.250000	0.901469	0.901469
9.260000	0.860985	0.860985
9.270000	0.952074	0.952074
9.280000	0.906530	0.906530
9.290000	0.992558	0.992558
9.300000	0.931832	0.931832
9.310000	0.957135	0.957135
9.320000	0.780017	0.780017
9.330000	0.643383	0.643383
9.340000	0.319510	0.319510
9.350000	0.096847	0.096847
9.360000	-0.272571	-0.272571
9.370000	-0.495233	-0.495233
9.380000	-0.824167	-0.824167
9.390000	-0.981043	-0.981043
9.400000	-1.203706	-1.203706
9.410000	-1.264432	-1.264432
9.420000	-1.396005	-1.396005
9.430000	-1.350461	-1.350461
9.440000	-1.396005	-1.396005
9.450000	-1.279613	-1.279613
9.460000	-1.274553	-1.274553
9.470000	-1.122737	-1.122737
9.480000	-1.107556	-1.107556
9.490000	-0.950680	-0.950680
9.500000	-0.945619	-0.945619
9.510000	-0.814046	-0.814046
9.520000	-0.824167	-0.824167
9.530000	-0.707775	-0.707775
9.540000	-0.733078	-0.733078
9.550000	-0.626807	-0.626807
9.560000	-0.636928	-0.636928
9.570000	-0.520536	-0.520536
9.580000	-0.545838	-0.545838
9.590000	-0.464870	-0.464870
9.600000	-0.505354	-0.505354
9.610000	-0.424386	-0.424386
9.620000	-0.485112	-0.485112
9.630000	-0.419326	-0.419326
9.640000	-0.480052	-0.480052
9.650000	-0.409205	-0.409205
9.660000	-0.469931	-0.469931
9.670000	-0.394023	-0.394023
9.680000	-0.444628	-0.444628
9.690000	-0.358599	-0.358599
9.700000	-0.399084	-0.399084
9.710000	-0.302934	-0.302934
9.720000	-0.333297	-0.333297
9.730000	-0.211844	-0.211844
9.740000	-0.247268	-0.247268
9.750000	-0.135937	-0.135937
9.760000	-0.146058	-0.146058
9.770000	-0.029666	-0.029666
9.780000	-0.039787	-0.039787
9.790000	0.086726	0.086726
9.800000	0.071545	0.071545
9.810000	0.182876	0.182876
9.820000	0.167694	0.167694
9.830000	0.268905	0.268905
9.840000	0.253723	0.253723
9.850000	0.359994	0.359994
9.860000	0.339752	0.339752
9.870000	0.446023	0.446023
9.880000	0.425781	0.425781
9.890000	0.516870	0.516870
9.900000	0.476386	0.476386
9.910000	0.577596	0.577596
9.920000	0.532051	0.532051
9.930000	0.623141	0.623141
9.940000	0.577596	0.577596
9.950000	0.658564	0.658564
9.960000	0.613020	0.613020
9.970000	0.693988	0.693988
9.980000	0.648443	0.648443
9.990000	0.749654	0.749654
10.000000	0.688927	0.688927
10.010000	0.780017	0.780017
10.020000	0.734472	0.734472
10.030000	0.810380	0.810380
10.040000	0.769896	0.769896
10.050000	0.845803	0.845803
10.060000	0.800259	0.800259
10.070000	0.881227	0.881227
10.080000	0.835682	0.835682
10.090000	0.911590	0.911590
10.100000	0.866046	0.866046
10.110000	0.947014	0.947014
10.120000	0.896409	0.896409
10.130000	0.972316	0.972316
10.140000	0.921711	0.921711
10.150000	1.007740	1.007740
10.160000	0.967256	0.967256
10.170000	1.053285	1.053285
10.180000	1.002680	1.002680
10.190000	1.093769	1.093769
10.200000	1.012801	1.012801
10.210000	1.012801	1.012801
10.220000	0.805319	0.805319
10.230000	0.653504	0.653504
10.240000	0.319510	0.319510
10.250000	0.117089	0.117089
10.260000	-0.232086	-0.232086
10.270000	-0.449689	-0.449689
10.280000	-0.743199	-0.743199
10.290000	-0.854530	-0.854530
10.300000	-1.067072	-1.067072
10.310000	-1.097435	-1.097435
10.320000	-1.183464	-1.183464
10.330000	-1.137919	-1.137919
10.340000	-1.168282	-1.168282
10.350000	-1.056951	-1.056951
10.360000	-1.056951	-1.056951
10.370000	-0.925377	-0.925377
10.380000	-0.915256	-0.915256
10.390000	-0.798864	-0.798864
10.400000	-0.798864	-0.798864
10.410000	-0.692593	-0.692593
10.420000	-0.728017	-0.728017
10.430000	-0.636928	-0.636928
10.440000	-0.667291	-0.667291
10.450000	-0.571141	-0.571141
10.460000	-0.591383	-0.591383
10.470000	-0.490173	-0.490173
10.480000	-0.500294	-0.500294
10.490000	-0.404144	-0.404144
10.500000	-0.424386	-0.424386
10.510000	-0.333297	-0.333297
10.520000	-0.373781	-0.373781
10.530000	-0.287752	-0.287752
10.540000	-0.323176	-0.323176
10.550000	-0.242208	-0.242208
10.560000	-0.292813	-0.292813
10.570000	-0.201723	-0.201723
10.580000	-0.257389	-0.257389
10.590000	-0.171360	-0.171360
10.600000	-0.201723	-0.201723
10.610000	-0.120755	-0.120755
10.620000	-0.146058	-0.146058
10.630000	-0.049908	-0.049908
10.640000	-0.065089	-0.065089
10.650000	0.031060	0.031060
10.660000	0.015879	0.015879
10.670000	0.127210	0.127210
10.680000	0.117089	0.117089
10.690000	0.208178	0.208178
10.700000	0.198057	0.198057
10.710000	0.284086	0.284086
10.720000	0.273965	0.273965
10.730000	0.365054	0.365054
10.740000	0.339752	0.339752
10.750000	0.446023	0.446023
10.760000	0.405539	0.405539
10.770000	0.486507	0.486507
10.780000	0.461204	0.461204
10.790000	0.537112	0.537112
10.800000	0.511809	0.511809
10.810000	0.582657	0.582657
10.820000	0.552294	0.552294
10.830000	0.618080	0.618080
10.840000	0.582657	0.582657
10.850000	0.643383	0.643383
10.860000	0.607959	0.607959
10.870000	0.673746	0.673746
10.880000	0.638322	0.638322
10.890000	0.704109	0.704109
10.900000	0.673746	0.673746
10.910000	0.764835	0.764835
10.920000	0.714230	0.714230
10.930000	0.785077	0.785077
10.940000	0.764835	0.764835
10.950000	0.825561	0.825561
10.960000	0.785077	0.785077
10.970000	0.855925	0.855925
10.980000	0.820501	0.820501
10.990000	0.891348	0.891348
11.000000	0.860985	0.860985
11.010000	0.921711	0.921711
11.020000	0.896409	0.896409
11.030000	0.967256	0.967256
11.040000	0.926772	0.926772
11.050000	0.992558	0.992558
11.060000	0.957135	0.957135
11.070000	1.022922	1.022922
11.080000	0.977377	0.977377
11.090000	1.038103	1.038103
11.100000	0.992558	0.992558
11.110000	1.068466	1.068466
11.120000	1.017861	1.017861
11.130000	1.093769	1.093769
11.140000	1.048224	1.048224
11.150000	1.103890	1.103890
11.160000	1.083648	1.083648
11.170000	1.129192	1.129192
11.180000	1.098829	1.098829
11.190000	1.154495	1.154495
11.200000	1.114011	1.114011
11.210000	1.114011	1.114011
11.220000	0.947014	0.947014
11.230000	0.805319	0.805319
11.240000	0.506749	0.506749
11.250000	0.268905	0.268905
11.260000	-0.049908	-0.049908
11.270000	-0.277631	-0.277631
11.280000	-0.555960	-0.555960
11.290000	-0.722957	-0.722957
11.300000	-0.920317	-0.920317
11.310000	-0.975982	-0.975982
11.320000	-1.082253	-1.082253
11.330000	-1.051890	-1.051890
11.340000	-1.067072	-1.067072
11.350000	-0.981043	-0.981043
11.360000	-0.970922	-0.970922
11.370000	-0.849469	-0.849469
11.380000	-0.829227	-0.829227
11.390000	-0.733078	-0.733078
11.400000	-0.728017	-0.728017
11.410000	-0.652109	-0.652109
11.420000	-0.667291	-0.667291
11.430000	-0.616686	-0.616686
11.440000	-0.641988	-0.641988
11.450000	-0.576202	-0.576202
11.460000	-0.591383	-0.591383
11.470000	-0.510415	-0.510415
11.480000	-0.510415	-0.510415
11.490000	-0.434507	-0.434507
11.500000	-0.439568	-0.439568
11.510000	-0.373781	-0.373781
11.520000	-0.383902	-0.383902
11.530000	-0.323176	-0.323176
11.540000	-0.343418	-0.343418
11.550000	-0.292813	-0.292813
11.560000	-0.313055	-0.313055
11.570000	-0.262450	-0.262450
11.580000	-0.282692	-0.282692
11.590000	-0.211844	-0.211844
11.600000	-0.232086	-0.232086
11.610000	-0.181481	-0.181481
11.620000	-0.191602	-0.191602
11.630000	-0.125816	-0.125816
11.640000	-0.125816	-0.125816
11.650000	-0.049908	-0.049908
11.660000	-0.044847	-0.044847
11.670000	0.031060	0.031060
11.680000	0.041181	0.041181
11.690000	0.127210	0.127210
11.700000	0.127210	0.127210
11.710000	0.198057	0.198057
11.720000	0.203118	0.203118
11.730000	0.263844	0.263844
11.740000	0.268905	0.268905
11.750000	0.334691	0.334691
11.760000	0.329631	0.329631
11.770000	0.395418	0.395418
11.780000	0.390357	0.390357
11.790000	0.451083	0.451083
11.800000	0.446023	0.446023
11.810000	0.481446	0.481446
11.820000	0.471325	0.471325
11.830000	0.516870	0.516870
11.840000	0.501688	0.501688
11.850000	0.552294	0.552294
11.860000	0.537112	0.537112
11.870000	0.582657	0.582657
11.880000	0.562415	0.562415
11.890000	0.613020	0.613020
11.900000	0.602899	0.602899
11.910000	0.643383	0.643383
11.920000	0.628201	0.628201
11.930000	0.673746	0.673746
11.940000	0.663625	0.663625
11.950000	0.714230	0.714230
11.960000	0.699049	0.699049
11.970000	0.759775	0.759775
11.980000	0.749654	0.749654
11.990000	0.785077	0.785077
12.000000	0.780017	0.780017
12.010000	0.815440	0.815440
12.020000	0.810380	0.810380
12.030000	0.850864	0.850864
12.040000	0.835682	0.835682
12.050000	0.876167	0.876167
12.060000	0.866046	0.866046
12.070000	0.901469	0.901469
12.080000	0.891348	0.891348
12.090000	0.916651	0.916651
12.100000	0.901469	0.901469
12.110000	0.926772	0.926772
12.120000	0.906530	0.906530
12.130000	0.931832	0.931832
12.140000	0.916651	0.916651
12.150000	0.957135	0.957135
12.160000	0.941953	0.941953
12.170000	0.982437	0.982437
12.180000	0.977377	0.977377
12.190000	1.007740	1.007740
12.200000	0.992558	0.992558
12.210000	0.992558	0.992558
12.220000	0.896409	0.896409
12.230000	0.780017	0.780017
12.240000	0.537112	0.537112
12.250000	0.309389	0.309389
12.260000	0.015879	0.015879
12.270000	-0.201723	-0.201723
12.280000	-0.480052	-0.480052
12.290000	-0.677412	-0.677412
12.300000	-0.849469	-0.849469
12.310000	-0.970922	-0.970922
12.320000	-1.062011	-1.062011
12.330000	-1.072132	-1.072132
12.340000	-1.082253	-1.082253
12.350000	-1.031648	-1.031648
12.360000	-0.996224	-0.996224
12.370000	-0.910196	-0.910196
12.380000	-0.849469	-0.849469
12.390000	-0.778622	-0.778622
12.400000	-0.743199	-0.743199
12.410000	-0.687533	-0.687533
12.420000	-0.677412	-0.677412
12.430000	-0.641988	-0.641988
12.440000	-0.636928	-0.636928
12.450000	-0.601504	-0.601504
12.460000	-0.586323	-0.586323
12.470000	-0.525596	-0.525596
12.480000	-0.505354	-0.505354
12.490000	-0.464870	-0.464870
12.500000	-0.449689	-0.449689
12.510000	-0.419326	-0.419326
12.520000	-0.419326	-0.419326
12.530000	-0.399084	-0.399084
12.540000	-0.399084	-0.399084
12.550000	-0.388962	-0.388962
12.560000	-0.394023	-0.394023
12.570000	-0.373781	-0.373781
12.580000	-0.373781	-0.373781
12.590000	-0.338357	-0.338357
12.600000	-0.323176	-0.323176
12.610000	-0.287752	-0.287752
12.620000	-0.267510	-0.267510
12.630000	-0.206784	-0.206784
12.640000	-0.186542	-0.186542
12.650000	-0.135937	-0.135937
12.660000	-0.090392	-0.090392
12.670000	-0.034726	-0.034726
12.680000	0.005758	0.005758
12.690000	0.056363	0.056363
12.700000	0.106968	0.106968
12.710000	0.142392	0.142392
12.720000	0.172755	0.172755
12.730000	0.218299	0.218299
12.740000	0.243602	0.243602
12.750000	0.273965	0.273965
12.760000	0.304328	0.304328
12.770000	0.339752	0.339752
12.780000	0.365054	0.365054
12.790000	0.400478	0.400478
12.800000	0.430841	0.430841
12.810000	0.451083	0.451083
12.820000	0.461204	0.461204
12.830000	0.481446	0.481446
12.840000	0.491567	0.491567
12.850000	0.506749	0.506749
12.860000	0.521930	0.521930
12.870000	0.537112	0.537112
12.880000	0.552294	0.552294
12.890000	0.567475	0.567475
12.900000	0.587717	0.587717
12.910000	0.597838	0.597838
12.920000	0.613020	0.613020
12.930000	0.628201	0.628201
12.940000	0.643383	0.643383
12.950000	0.658564	0.658564
12.960000	0.678806	0.678806
12.970000	0.699049	0.699049
12.980000	0.724351	0.724351
12.990000	0.744593	0.744593
13.000000	0.764835	0.764835
13.010000	0.774956	0.774956
13.020000	0.785077	0.785077
13.030000	0.795198	0.795198
13.040000	0.810380	0.810380
13.050000	0.820501	0.820501
13.060000	0.830622	0.830622
13.070000	0.840743	0.840743
13.080000	0.855925	0.855925
13.090000	0.855925	0.855925
13.100000	0.866046	0.866046
13.110000	0.871106	0.871106
13.120000	0.881227	0.881227
13.130000	0.881227	0.881227
13.140000	0.896409	0.896409
13.150000	0.896409	0.896409
13.160000	0.911590	0.911590
13.170000	0.916651	0.916651
13.180000	0.936893	0.936893
13.190000	0.936893	0.936893
13.200000	0.936893	0.936893
13.210000	0.886288	0.886288
13.220000	0.780017	0.780017
13.230000	0.587717	0.587717
13.240000	0.344812	0.344812
13.250000	0.066484	0.066484
13.260000	-0.196663	-0.196663
13.270000	-0.485112	-0.485112
13.280000	-0.722957	-0.722957
13.290000	-0.950680	-0.950680
13.300000	-1.102495	-1.102495
13.310000	-1.229008	-1.229008
13.320000	-1.284674	-1.284674
13.330000	-1.320097	-1.320097
13.340000	-1.304916	-1.304916
13.350000	-1.279613	-1.279613
13.360000	-1.218887	-1.218887
13.370000	-1.178403	-1.178403
13.380000	-1.127798	-1.127798
13.390000	-1.107556	-1.107556
13.400000	-1.067072	-1.067072
13.410000	-1.067072	-1.067072
13.420000	-1.051890	-1.051890
13.430000	-1.067072	-1.067072
13.440000	-1.051890	-1.051890
13.450000	-1.056951	-1.056951
13.460000	-1.026588	-1.026588
13.470000	-0.996224	-0.996224
13.480000	-0.940559	-0.940559
13.490000	-0.905135	-0.905135
13.500000	-0.839348	-0.839348
13.510000	-0.808985	-0.808985
13.520000	-0.758380	-0.758380
13.530000	-0.738138	-0.738138
13.540000	-0.682472	-0.682472
13.550000	-0.682472	-0.682472
13.560000	-0.641988	-0.641988
13.570000	-0.641988	-0.641988
13.580000	-0.591383	-0.591383
13.590000	-0.581262	-0.581262
13.600000	-0.525596	-0.525596
13.610000	-0.515475	-0.515475
13.620000	-0.459810	-0.459810
13.630000	-0.439568	-0.439568
13.640000	-0.378841	-0.378841
13.650000	-0.358599	-0.358599
13.660000	-0.282692	-0.282692
13.670000	-0.262450	-0.262450
13.680000	-0.186542	-0.186542
13.690000	-0.166300	-0.166300
13.700000	-0.090392	-0.090392
13.710000	-0.070150	-0.070150
13.720000	-0.004363	-0.004363
13.730000	0.015879	0.015879
13.740000	0.081666	0.081666
13.750000	0.101908	0.101908
13.760000	0.152513	0.152513
13.770000	0.157573	0.157573
13.780000	0.213239	0.213239
13.790000	0.223360	0.223360
13.800000	0.268905	0.268905
13.810000	0.273965	0.273965
13.820000	0.334691	0.334691
13.830000	0.334691	0.334691
13.840000	0.385297	0.385297
13.850000	0.385297	0.385297
13.860000	0.440962	0.440962
13.870000	0.430841	0.430841
13.880000	0.466265	0.466265
13.890000	0.456144	0.456144
13.900000	0.496628	0.496628
13.910000	0.496628	0.496628
13.920000	0.547233	0.547233
13.930000	0.547233	0.547233
13.940000	0.602899	0.602899
13.950000	0.597838	0.597838
13.960000	0.638322	0.638322
13.970000	0.638322	0.638322
13.980000	0.688927	0.688927
13.990000	0.678806	0.678806
14.000000	0.744593	0.744593
14.010000	0.734472	0.734472
14.020000	0.780017	0.780017
14.030000	0.769896	0.769896
14.040000	0.820501	0.820501
14.050000	0.805319	0.805319
14.060000	0.850864	0.850864
14.070000	0.835682	0.835682
14.080000	0.886288	0.886288
14.090000	0.871106	0.871106
14.100000	0.911590	0.911590
14.110000	0.901469	0.901469
14.120000	0.947014	0.947014
14.130000	0.926772	0.926772
14.140000	0.982437	0.982437
14.150000	0.967256	0.967256
14.160000	1.007740	1.007740
14.170000	0.987498	0.987498
14.180000	1.033043	1.033043
14.190000	1.012801	1.012801
14.200000	1.068466	1.068466
14.210000	1.033043	1.033043
14.220000	1.088708	1.088708
14.230000	1.053285	1.053285
14.240000	1.093769	1.093769
14.250000	1.073527	1.073527
14.260000	1.103890	1.103890
14.270000	1.088708	1.088708
14.280000	1.124132	1.124132
14.290000	1.098829	1.098829
14.300000	1.134253	1.134253
14.310000	1.093769	1.093769
14.320000	1.043164	1.043164
14.330000	0.850864	0.850864
14.340000	0.668685	0.668685
14.350000	0.354933	0.354933
14.360000	0.106968	0.106968
14.370000	-0.227026	-0.227026
14.380000	-0.480052	-0.480052
14.390000	-0.773562	-0.773562
14.400000	-0.940559	-0.940559
14.410000	-1.132858	-1.132858
14.420000	-1.188524	-1.188524
14.430000	-1.299855	-1.299855
14.440000	-1.274553	-1.274553
14.450000	-1.289734	-1.289734
14.460000	-1.188524	-1.188524
14.470000	-1.173343	-1.173343
14.480000	-1.082253	-1.082253
14.490000	-1.056951	-1.056951
14.500000	-0.955740	-0.955740
14.510000	-0.950680	-0.950680
14.520000	-0.864651	-0.864651
14.530000	-0.900075	-0.900075
14.540000	-0.844409	-0.844409
14.550000	-0.864651	-0.864651
14.560000	-0.814046	-0.814046
14.570000	-0.829227	-0.829227
14.580000	-0.743199	-0.743199
14.590000	-0.753320	-0.753320
14.600000	-0.672351	-0.672351
14.610000	-0.672351	-0.672351
14.620000	-0.601504	-0.601504
14.630000	-0.621746	-0.621746
14.640000	-0.535717	-0.535717
14.650000	-0.561020	-0.561020
14.660000	-0.505354	-0.505354
14.670000	-0.520536	-0.520536
14.680000	-0.464870	-0.464870
14.690000	-0.485112	-0.485112
14.700000	-0.414265	-0.414265
14.710000	-0.429447	-0.429447
14.720000	-0.358599	-0.358599
14.730000	-0.383902	-0.383902
14.740000	-0.297873	-0.297873
14.750000	-0.302934	-0.302934
14.760000	-0.201723	-0.201723
14.770000	-0.201723	-0.201723
14.780000	-0.120755	-0.120755
14.790000	-0.120755	-0.120755
14.800000	-0.034726	-0.034726
14.810000	-0.029666	-0.029666
14.820000	0.066484	0.066484
14.830000	0.066484	0.066484
14.840000	0.152513	0.152513
14.850000	0.142392	0.142392
14.860000	0.233481	0.233481
14.870000	0.218299	0.218299
14.880000	0.299268	0.299268
14.890000	0.279026	0.279026
14.900000	0.365054	0.365054
14.910000	0.334691	0.334691
14.920000	0.430841	0.430841
14.930000	0.385297	0.385297
14.940000	0.461204	0.461204
14.950000	0.440962	0.440962
14.960000	0.501688	0.501688
14.970000	0.466265	0.466265
14.980000	0.532051	0.532051
14.990000	0.501688	0.501688
15.000000	0.572536	0.572536
15.010000	0.537112	0.537112
15.020000	0.613020	0.613020
15.030000	0.577596	0.577596
15.040000	0.643383	0.643383
15.050000	0.613020	0.613020
15.060000	0.683867	0.683867
15.070000	0.658564	0.658564
15.080000	0.749654	0.749654
15.090000	0.709170	0.709170
15.100000	0.785077	0.785077
15.110000	0.764835	0.764835
15.120000	0.820501	0.820501
15.130000	0.790138	0.790138
15.140000	0.866046	0.866046
15.150000	0.830622	0.830622
15.160000	0.901469	0.901469
15.170000	0.871106	0.871106
15.180000	0.936893	0.936893
15.190000	0.906530	0.906530
15.200000	0.972316	0.972316
15.210000	0.921711	0.921711
15.220000	0.987498	0.987498
15.230000	0.941953	0.941953
15.240000	1.007740	1.007740
15.250000	0.957135	0.957135
15.260000	1.027982	1.027982
15.270000	0.977377	0.977377
15.280000	1.063406	1.063406
15.290000	1.007740	1.007740
15.300000	1.093769	1.093769
15.310000	1.048224	1.048224
15.320000	1.108950	1.108950
15.330000	1.038103	1.038103
15.340000	1.033043	1.033043
15.350000	0.835682	0.835682
15.360000	0.683867	0.683867
15.370000	0.375175	0.375175
15.380000	0.147452	0.147452
