9/18/2018
2:41:46 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
23.662000	-0.120755	-0.120755
23.664000	0.177815	0.177815
23.666000	0.425781	0.425781
23.668000	0.476386	0.476386
23.670000	0.370115	0.370115
23.672000	-0.054968	-0.054968
23.674000	-0.399084	-0.399084
23.676000	-0.571141	-0.571141
23.678000	-0.657170	-0.657170
23.680000	-0.373781	-0.373781
23.682000	-0.039787	-0.039787
23.684000	0.172755	0.172755
23.686000	0.223360	0.223360
23.688000	0.142392	0.142392
23.690000	-0.029666	-0.029666
23.692000	-0.277631	-0.277631
23.694000	-0.469931	-0.469931
23.696000	-0.773562	-0.773562
23.698000	-0.641988	-0.641988
23.700000	-0.353539	-0.353539
23.702000	0.041181	0.041181
23.704000	0.491567	0.491567
23.706000	0.785077	0.785077
23.708000	0.926772	0.926772
23.710000	0.577596	0.577596
23.712000	-0.085332	-0.085332
23.714000	-0.535717	-0.535717
23.716000	-0.712836	-0.712836
23.718000	-0.849469	-0.849469
23.720000	-0.464870	-0.464870
23.722000	0.026000	0.026000
23.724000	0.375175	0.375175
23.726000	0.440962	0.440962
23.728000	0.375175	0.375175
23.730000	0.132271	0.132271
23.732000	-0.191602	-0.191602
23.734000	-0.454749	-0.454749
23.736000	-0.530657	-0.530657
23.738000	-0.424386	-0.424386
23.740000	-0.171360	-0.171360
23.742000	0.182876	0.182876
23.744000	0.557354	0.557354
23.746000	0.835682	0.835682
23.748000	0.820501	0.820501
23.750000	0.516870	0.516870
23.752000	-0.019545	-0.019545
23.754000	-0.343418	-0.343418
23.756000	-0.535717	-0.535717
23.758000	-0.712836	-0.712836
23.760000	-0.682472	-0.682472
23.762000	-0.525596	-0.525596
23.764000	-0.247268	-0.247268
23.766000	0.020939	0.020939
23.768000	0.142392	0.142392
23.770000	-0.004363	-0.004363
23.772000	-0.211844	-0.211844
23.774000	-0.459810	-0.459810
23.776000	-0.672351	-0.672351
23.778000	-0.682472	-0.682472
23.780000	-0.434507	-0.434507
23.782000	-0.044847	-0.044847
23.784000	0.456144	0.456144
23.786000	0.562415	0.562415
23.788000	0.754714	0.754714
23.790000	0.673746	0.673746
23.792000	0.385297	0.385297
23.794000	-0.110634	-0.110634
23.796000	-0.343418	-0.343418
23.798000	-0.621746	-0.621746
23.800000	-0.641988	-0.641988
23.802000	-0.257389	-0.257389
23.804000	0.177815	0.177815
23.806000	0.537112	0.537112
23.808000	0.623141	0.623141
23.810000	0.390357	0.390357
23.812000	0.036121	0.036121
23.814000	-0.282692	-0.282692
23.816000	-0.647049	-0.647049
23.818000	-0.849469	-0.849469
23.820000	-0.834288	-0.834288
23.822000	-0.525596	-0.525596
23.824000	-0.171360	-0.171360
23.826000	0.112029	0.112029
23.828000	0.172755	0.172755
23.830000	0.010818	0.010818
23.832000	-0.307994	-0.307994
23.834000	-0.611625	-0.611625
23.836000	-0.793804	-0.793804
23.838000	-0.773562	-0.773562
23.840000	-0.515475	-0.515475
23.842000	-0.140997	-0.140997
23.844000	0.248663	0.248663
23.846000	0.486507	0.486507
23.848000	0.572536	0.572536
23.850000	0.440962	0.440962
23.852000	0.036121	0.036121
23.854000	-0.307994	-0.307994
23.856000	-0.545838	-0.545838
23.858000	-0.596444	-0.596444
23.860000	-0.383902	-0.383902
23.862000	-0.125816	-0.125816
23.864000	0.228421	0.228421
23.866000	0.446023	0.446023
23.868000	0.456144	0.456144
23.870000	0.228421	0.228421
23.872000	-0.110634	-0.110634
23.874000	-0.464870	-0.464870
23.876000	-0.662230	-0.662230
23.878000	-0.728017	-0.728017
23.880000	-0.469931	-0.469931
23.882000	-0.166300	-0.166300
23.884000	0.112029	0.112029
23.886000	0.359994	0.359994
23.888000	0.461204	0.461204
23.890000	0.273965	0.273965
23.892000	-0.065089	-0.065089
23.894000	-0.414265	-0.414265
23.896000	-0.657170	-0.657170
23.898000	-0.697654	-0.697654
23.900000	-0.449689	-0.449689
23.902000	-0.044847	-0.044847
23.904000	0.284086	0.284086
23.906000	0.516870	0.516870
23.908000	0.557354	0.557354
23.910000	0.370115	0.370115
23.912000	0.020939	0.020939
23.914000	-0.358599	-0.358599
23.916000	-0.631867	-0.631867
23.918000	-0.697654	-0.697654
23.920000	-0.515475	-0.515475
23.922000	-0.176421	-0.176421
23.924000	0.172755	0.172755
23.926000	0.425781	0.425781
23.928000	0.476386	0.476386
23.930000	0.299268	0.299268
23.932000	-0.029666	-0.029666
23.934000	-0.378841	-0.378841
23.936000	-0.596444	-0.596444
23.938000	-0.621746	-0.621746
23.940000	-0.394023	-0.394023
23.942000	-0.024605	-0.024605
23.944000	0.319510	0.319510
23.946000	0.521930	0.521930
23.948000	0.532051	0.532051
23.950000	0.339752	0.339752
23.952000	0.046242	0.046242
23.954000	-0.221965	-0.221965
23.956000	-0.388962	-0.388962
23.958000	-0.388962	-0.388962
23.960000	-0.166300	-0.166300
23.962000	0.162634	0.162634
23.964000	0.446023	0.446023
23.966000	0.623141	0.623141
23.968000	0.648443	0.648443
23.970000	0.476386	0.476386
23.972000	0.187936	0.187936
23.974000	-0.070150	-0.070150
23.976000	-0.201723	-0.201723
23.978000	-0.186542	-0.186542
23.980000	0.020939	0.020939
23.982000	0.365054	0.365054
23.984000	0.638322	0.638322
23.986000	0.785077	0.785077
23.988000	0.759775	0.759775
23.990000	0.567475	0.567475
23.992000	0.243602	0.243602
23.994000	-0.034726	-0.034726
23.996000	-0.181481	-0.181481
23.998000	-0.247268	-0.247268
24.000000	-0.156179	-0.156179
24.002000	0.056363	0.056363
24.004000	0.284086	0.284086
24.006000	0.456144	0.456144
24.008000	0.440962	0.440962
24.010000	0.137331	0.137331
24.012000	-0.176421	-0.176421
24.014000	-0.439568	-0.439568
24.016000	-0.621746	-0.621746
24.018000	-0.626807	-0.626807
24.020000	-0.454749	-0.454749
24.022000	-0.196663	-0.196663
24.024000	0.036121	0.036121
24.026000	0.192997	0.192997
24.028000	0.213239	0.213239
24.030000	0.041181	0.041181
24.032000	-0.216905	-0.216905
24.034000	-0.525596	-0.525596
24.036000	-0.702714	-0.702714
24.038000	-0.748259	-0.748259
24.040000	-0.606565	-0.606565
24.042000	-0.388962	-0.388962
24.044000	-0.156179	-0.156179
24.046000	-0.039787	-0.039787
24.048000	-0.054968	-0.054968
24.050000	-0.227026	-0.227026
24.052000	-0.510415	-0.510415
24.054000	-0.758380	-0.758380
24.056000	-0.915256	-0.915256
24.058000	-0.925377	-0.925377
24.060000	-0.788743	-0.788743
24.062000	-0.530657	-0.530657
24.064000	-0.338357	-0.338357
24.066000	-0.216905	-0.216905
24.068000	-0.232086	-0.232086
24.070000	-0.424386	-0.424386
24.072000	-0.697654	-0.697654
24.074000	-0.940559	-0.940559
24.076000	-1.067072	-1.067072
24.078000	-1.082253	-1.082253
24.080000	-0.935498	-0.935498
24.082000	-0.702714	-0.702714
24.084000	-0.444628	-0.444628
24.086000	-0.358599	-0.358599
24.088000	-0.388962	-0.388962
24.090000	-0.626807	-0.626807
24.092000	-0.905135	-0.905135
24.094000	-1.132858	-1.132858
24.096000	-1.239129	-1.239129
24.098000	-1.239129	-1.239129
24.100000	-1.062011	-1.062011
24.102000	-0.814046	-0.814046
24.104000	-0.586323	-0.586323
24.106000	-0.469931	-0.469931
24.108000	-0.510415	-0.510415
24.110000	-0.743199	-0.743199
24.112000	-1.046830	-1.046830
24.114000	-1.320097	-1.320097
24.116000	-1.456731	-1.456731
24.118000	-1.451671	-1.451671
24.120000	-1.279613	-1.279613
24.122000	-0.960801	-0.960801
24.124000	-0.722957	-0.722957
24.126000	-0.616686	-0.616686
24.128000	-0.667291	-0.667291
24.130000	-0.854530	-0.854530
24.132000	-1.158161	-1.158161
24.134000	-1.401066	-1.401066
24.136000	-1.527579	-1.527579
24.138000	-1.497216	-1.497216
24.140000	-1.340340	-1.340340
24.142000	-1.062011	-1.062011
24.144000	-0.814046	-0.814046
24.146000	-0.692593	-0.692593
24.148000	-0.692593	-0.692593
24.150000	-0.859590	-0.859590
24.152000	-1.137919	-1.137919
24.154000	-1.380824	-1.380824
24.156000	-1.502276	-1.502276
24.158000	-1.497216	-1.497216
24.160000	-1.360582	-1.360582
24.162000	-1.102495	-1.102495
24.164000	-0.849469	-0.849469
24.166000	-0.712836	-0.712836
24.168000	-0.733078	-0.733078
24.170000	-0.910196	-0.910196
24.172000	-1.178403	-1.178403
24.174000	-1.451671	-1.451671
24.176000	-1.588305	-1.588305
24.178000	-1.598426	-1.598426
24.180000	-1.436489	-1.436489
24.182000	-1.203706	-1.203706
24.184000	-0.991164	-0.991164
24.186000	-0.859590	-0.859590
24.188000	-0.910196	-0.910196
24.190000	-1.158161	-1.158161
24.192000	-1.482034	-1.482034
24.194000	-1.729999	-1.729999
24.196000	-1.836270	-1.836270
24.198000	-1.841331	-1.841331
24.200000	-1.714818	-1.714818
24.202000	-1.456731	-1.456731
24.204000	-1.234069	-1.234069
24.206000	-1.142979	-1.142979
24.208000	-1.178403	-1.178403
24.210000	-1.411187	-1.411187
24.212000	-1.709757	-1.709757
24.214000	-1.947601	-1.947601
24.216000	-2.063993	-2.063993
24.218000	-2.084235	-2.084235
24.220000	-1.932420	-1.932420
24.222000	-1.679394	-1.679394
24.224000	-1.441550	-1.441550
24.226000	-1.315037	-1.315037
24.228000	-1.320097	-1.320097
24.230000	-1.492155	-1.492155
24.232000	-1.770483	-1.770483
24.234000	-1.998207	-1.998207
24.236000	-2.114599	-2.114599
24.238000	-2.084235	-2.084235
24.240000	-1.886875	-1.886875
24.242000	-1.623728	-1.623728
24.244000	-1.390945	-1.390945
24.246000	-1.264432	-1.264432
24.248000	-1.274553	-1.274553
24.250000	-1.461792	-1.461792
24.252000	-1.704697	-1.704697
24.254000	-1.922299	-1.922299
24.256000	-2.033630	-2.033630
24.258000	-2.003267	-2.003267
24.260000	-1.805907	-1.805907
24.262000	-1.517458	-1.517458
24.264000	-1.299855	-1.299855
24.266000	-1.168282	-1.168282
24.268000	-1.188524	-1.188524
24.270000	-1.380824	-1.380824
24.272000	-1.649031	-1.649031
24.274000	-1.871694	-1.871694
24.276000	-1.983025	-1.983025
24.278000	-1.957723	-1.957723
24.280000	-1.765423	-1.765423
24.282000	-1.482034	-1.482034
24.284000	-1.254311	-1.254311
24.286000	-1.132858	-1.132858
24.288000	-1.158161	-1.158161
24.290000	-1.304916	-1.304916
24.292000	-1.542760	-1.542760
24.294000	-1.790725	-1.790725
24.296000	-1.917238	-1.917238
24.298000	-1.912178	-1.912178
24.300000	-1.729999	-1.729999
24.302000	-1.471913	-1.471913
24.304000	-1.249250	-1.249250
24.306000	-1.132858	-1.132858
24.308000	-1.148040	-1.148040
24.310000	-1.320097	-1.320097
24.312000	-1.557942	-1.557942
24.314000	-1.765423	-1.765423
24.316000	-1.876754	-1.876754
24.318000	-1.831210	-1.831210
24.320000	-1.664213	-1.664213
24.322000	-1.401066	-1.401066
24.324000	-1.168282	-1.168282
24.326000	-1.046830	-1.046830
24.328000	-1.056951	-1.056951
24.330000	-1.198645	-1.198645
24.332000	-1.456731	-1.456731
24.334000	-1.674334	-1.674334
24.336000	-1.780604	-1.780604
24.338000	-1.750241	-1.750241
24.340000	-1.573123	-1.573123
24.342000	-1.309976	-1.309976
24.344000	-1.082253	-1.082253
24.346000	-0.975982	-0.975982
24.348000	-1.006345	-1.006345
24.350000	-1.168282	-1.168282
24.352000	-1.401066	-1.401066
24.354000	-1.623728	-1.623728
24.356000	-1.729999	-1.729999
24.358000	-1.709757	-1.709757
24.360000	-1.507337	-1.507337
24.362000	-1.244190	-1.244190
24.364000	-1.021527	-1.021527
24.366000	-0.920317	-0.920317
24.368000	-0.960801	-0.960801
24.370000	-1.148040	-1.148040
24.372000	-1.390945	-1.390945
24.374000	-1.603486	-1.603486
24.376000	-1.704697	-1.704697
24.378000	-1.664213	-1.664213
24.380000	-1.466852	-1.466852
24.382000	-1.198645	-1.198645
24.384000	-0.986103	-0.986103
24.386000	-0.874772	-0.874772
24.388000	-0.930438	-0.930438
24.390000	-1.102495	-1.102495
24.392000	-1.355521	-1.355521
24.394000	-1.568063	-1.568063
24.396000	-1.684455	-1.684455
24.398000	-1.643971	-1.643971
24.400000	-1.466852	-1.466852
24.402000	-1.208766	-1.208766
24.404000	-0.991164	-0.991164
24.406000	-0.854530	-0.854530
24.408000	-0.879833	-0.879833
24.410000	-1.056951	-1.056951
24.412000	-1.309976	-1.309976
24.414000	-1.512397	-1.512397
24.416000	-1.633849	-1.633849
24.418000	-1.598426	-1.598426
24.420000	-1.406126	-1.406126
24.422000	-1.137919	-1.137919
24.424000	-0.910196	-0.910196
24.426000	-0.793804	-0.793804
24.428000	-0.814046	-0.814046
24.430000	-0.981043	-0.981043
24.432000	-1.218887	-1.218887
24.434000	-1.431429	-1.431429
24.436000	-1.527579	-1.527579
24.438000	-1.492155	-1.492155
24.440000	-1.309976	-1.309976
24.442000	-1.051890	-1.051890
24.444000	-0.819106	-0.819106
24.446000	-0.717896	-0.717896
24.448000	-0.743199	-0.743199
24.450000	-0.910196	-0.910196
24.452000	-1.153100	-1.153100
24.454000	-1.370703	-1.370703
24.456000	-1.476973	-1.476973
24.458000	-1.451671	-1.451671
24.460000	-1.264432	-1.264432
24.462000	-1.001285	-1.001285
24.464000	-0.778622	-0.778622
24.466000	-0.662230	-0.662230
24.468000	-0.682472	-0.682472
24.470000	-0.844409	-0.844409
24.472000	-1.112616	-1.112616
24.474000	-1.320097	-1.320097
24.476000	-1.416247	-1.416247
24.478000	-1.370703	-1.370703
24.480000	-1.173343	-1.173343
24.482000	-0.930438	-0.930438
24.484000	-0.697654	-0.697654
24.486000	-0.591383	-0.591383
24.488000	-0.641988	-0.641988
24.490000	-0.829227	-0.829227
24.492000	-1.077193	-1.077193
24.494000	-1.289734	-1.289734
24.496000	-1.396005	-1.396005
24.498000	-1.365642	-1.365642
24.500000	-1.168282	-1.168282
24.502000	-0.910196	-0.910196
24.504000	-0.682472	-0.682472
24.506000	-0.581262	-0.581262
24.508000	-0.611625	-0.611625
24.510000	-0.778622	-0.778622
24.512000	-1.031648	-1.031648
24.514000	-1.234069	-1.234069
24.516000	-1.335279	-1.335279
24.518000	-1.289734	-1.289734
24.520000	-1.107556	-1.107556
24.522000	-0.844409	-0.844409
24.524000	-0.631867	-0.631867
24.526000	-0.520536	-0.520536
24.528000	-0.555960	-0.555960
24.530000	-0.743199	-0.743199
24.532000	-0.991164	-0.991164
24.534000	-1.188524	-1.188524
24.536000	-1.294795	-1.294795
24.538000	-1.264432	-1.264432
24.540000	-1.077193	-1.077193
24.542000	-0.819106	-0.819106
24.544000	-0.596444	-0.596444
24.546000	-0.485112	-0.485112
24.548000	-0.510415	-0.510415
24.550000	-0.682472	-0.682472
24.552000	-0.925377	-0.925377
24.554000	-1.127798	-1.127798
24.556000	-1.223948	-1.223948
24.558000	-1.173343	-1.173343
24.560000	-0.996224	-0.996224
24.562000	-0.738138	-0.738138
24.564000	-0.525596	-0.525596
24.566000	-0.419326	-0.419326
24.568000	-0.459810	-0.459810
24.570000	-0.636928	-0.636928
24.572000	-0.859590	-0.859590
24.574000	-1.087314	-1.087314
24.576000	-1.173343	-1.173343
24.578000	-1.148040	-1.148040
24.580000	-0.970922	-0.970922
24.582000	-0.712836	-0.712836
24.584000	-0.500294	-0.500294
24.586000	-0.399084	-0.399084
24.588000	-0.424386	-0.424386
24.590000	-0.591383	-0.591383
24.592000	-0.834288	-0.834288
24.594000	-1.046830	-1.046830
24.596000	-1.148040	-1.148040
24.598000	-1.117677	-1.117677
24.600000	-0.925377	-0.925377
24.602000	-0.657170	-0.657170
24.604000	-0.424386	-0.424386
24.606000	-0.313055	-0.313055
24.608000	-0.348478	-0.348478
24.610000	-0.520536	-0.520536
24.612000	-0.788743	-0.788743
24.614000	-1.016466	-1.016466
24.616000	-1.122737	-1.122737
24.618000	-1.092374	-1.092374
24.620000	-0.920317	-0.920317
24.622000	-0.672351	-0.672351
24.624000	-0.459810	-0.459810
24.626000	-0.353539	-0.353539
24.628000	-0.388962	-0.388962
24.630000	-0.550899	-0.550899
24.632000	-0.803925	-0.803925
24.634000	-1.016466	-1.016466
24.636000	-1.112616	-1.112616
24.638000	-1.067072	-1.067072
24.640000	-0.874772	-0.874772
24.642000	-0.631867	-0.631867
24.644000	-0.414265	-0.414265
24.646000	-0.313055	-0.313055
24.648000	-0.343418	-0.343418
24.650000	-0.510415	-0.510415
24.652000	-0.763441	-0.763441
24.654000	-0.960801	-0.960801
24.656000	-1.051890	-1.051890
24.658000	-1.011406	-1.011406
24.660000	-0.824167	-0.824167
24.662000	-0.571141	-0.571141
24.664000	-0.368720	-0.368720
24.666000	-0.262450	-0.262450
24.668000	-0.292813	-0.292813
24.670000	-0.480052	-0.480052
24.672000	-0.728017	-0.728017
24.674000	-0.930438	-0.930438
24.676000	-1.036709	-1.036709
24.678000	-0.991164	-0.991164
24.680000	-0.803925	-0.803925
24.682000	-0.540778	-0.540778
24.684000	-0.343418	-0.343418
24.686000	-0.242208	-0.242208
24.688000	-0.277631	-0.277631
24.690000	-0.449689	-0.449689
24.692000	-0.697654	-0.697654
24.694000	-0.900075	-0.900075
24.696000	-0.991164	-0.991164
24.698000	-0.940559	-0.940559
24.700000	-0.763441	-0.763441
24.702000	-0.515475	-0.515475
24.704000	-0.313055	-0.313055
24.706000	-0.201723	-0.201723
24.708000	-0.237147	-0.237147
24.710000	-0.419326	-0.419326
24.712000	-0.667291	-0.667291
24.714000	-0.849469	-0.849469
24.716000	-0.955740	-0.955740
24.718000	-0.930438	-0.930438
24.720000	-0.743199	-0.743199
24.722000	-0.500294	-0.500294
24.724000	-0.292813	-0.292813
24.726000	-0.186542	-0.186542
24.728000	-0.211844	-0.211844
24.730000	-0.399084	-0.399084
24.732000	-0.636928	-0.636928
24.734000	-0.834288	-0.834288
24.736000	-0.930438	-0.930438
24.738000	-0.879833	-0.879833
24.740000	-0.697654	-0.697654
24.742000	-0.464870	-0.464870
24.744000	-0.262450	-0.262450
24.746000	-0.166300	-0.166300
24.748000	-0.191602	-0.191602
24.750000	-0.363660	-0.363660
24.752000	-0.601504	-0.601504
24.754000	-0.793804	-0.793804
24.756000	-0.879833	-0.879833
24.758000	-0.859590	-0.859590
24.760000	-0.697654	-0.697654
24.762000	-0.459810	-0.459810
24.764000	-0.252329	-0.252329
24.766000	-0.156179	-0.156179
24.768000	-0.186542	-0.186542
24.770000	-0.353539	-0.353539
24.772000	-0.576202	-0.576202
24.774000	-0.793804	-0.793804
24.776000	-0.900075	-0.900075
24.778000	-0.869712	-0.869712
24.780000	-0.707775	-0.707775
24.782000	-0.485112	-0.485112
24.784000	-0.287752	-0.287752
24.786000	-0.181481	-0.181481
24.788000	-0.201723	-0.201723
24.790000	-0.368720	-0.368720
24.792000	-0.581262	-0.581262
24.794000	-0.773562	-0.773562
24.796000	-0.849469	-0.849469
24.798000	-0.839348	-0.839348
24.800000	-0.677412	-0.677412
24.802000	-0.454749	-0.454749
24.804000	-0.257389	-0.257389
24.806000	-0.151118	-0.151118
24.808000	-0.176421	-0.176421
24.810000	-0.328236	-0.328236
24.812000	-0.525596	-0.525596
24.814000	-0.717896	-0.717896
24.816000	-0.819106	-0.819106
24.818000	-0.798864	-0.798864
24.820000	-0.641988	-0.641988
24.822000	-0.414265	-0.414265
24.824000	-0.221965	-0.221965
24.826000	-0.146058	-0.146058
24.828000	-0.166300	-0.166300
24.830000	-0.313055	-0.313055
24.832000	-0.515475	-0.515475
24.834000	-0.707775	-0.707775
24.836000	-0.803925	-0.803925
24.838000	-0.778622	-0.778622
24.840000	-0.626807	-0.626807
24.842000	-0.414265	-0.414265
24.844000	-0.206784	-0.206784
24.846000	-0.130876	-0.130876
24.848000	-0.151118	-0.151118
24.850000	-0.297873	-0.297873
24.852000	-0.500294	-0.500294
24.854000	-0.687533	-0.687533
24.856000	-0.788743	-0.788743
24.858000	-0.768501	-0.768501
24.860000	-0.621746	-0.621746
24.862000	-0.399084	-0.399084
24.864000	-0.201723	-0.201723
24.866000	-0.110634	-0.110634
24.868000	-0.135937	-0.135937
24.870000	-0.287752	-0.287752
24.872000	-0.495233	-0.495233
24.874000	-0.677412	-0.677412
24.876000	-0.778622	-0.778622
24.878000	-0.753320	-0.753320
24.880000	-0.611625	-0.611625
24.882000	-0.399084	-0.399084
24.884000	-0.206784	-0.206784
24.886000	-0.115695	-0.115695
24.888000	-0.130876	-0.130876
24.890000	-0.267510	-0.267510
24.892000	-0.480052	-0.480052
24.894000	-0.652109	-0.652109
24.896000	-0.748259	-0.748259
24.898000	-0.733078	-0.733078
24.900000	-0.591383	-0.591383
24.902000	-0.394023	-0.394023
24.904000	-0.201723	-0.201723
24.906000	-0.120755	-0.120755
24.908000	-0.146058	-0.146058
24.910000	-0.282692	-0.282692
24.912000	-0.485112	-0.485112
24.914000	-0.662230	-0.662230
24.916000	-0.758380	-0.758380
24.918000	-0.738138	-0.738138
24.920000	-0.591383	-0.591383
24.922000	-0.388962	-0.388962
24.924000	-0.196663	-0.196663
24.926000	-0.105574	-0.105574
24.928000	-0.120755	-0.120755
24.930000	-0.257389	-0.257389
24.932000	-0.454749	-0.454749
24.934000	-0.626807	-0.626807
24.936000	-0.707775	-0.707775
24.938000	-0.682472	-0.682472
24.940000	-0.540778	-0.540778
24.942000	-0.373781	-0.373781
24.944000	-0.196663	-0.196663
24.946000	-0.110634	-0.110634
24.948000	-0.125816	-0.125816
24.950000	-0.272571	-0.272571
24.952000	-0.469931	-0.469931
24.954000	-0.652109	-0.652109
24.956000	-0.743199	-0.743199
24.958000	-0.717896	-0.717896
24.960000	-0.576202	-0.576202
24.962000	-0.378841	-0.378841
24.964000	-0.196663	-0.196663
24.966000	-0.105574	-0.105574
24.968000	-0.120755	-0.120755
24.970000	-0.262450	-0.262450
24.972000	-0.464870	-0.464870
24.974000	-0.641988	-0.641988
24.976000	-0.728017	-0.728017
24.978000	-0.692593	-0.692593
24.980000	-0.545838	-0.545838
24.982000	-0.363660	-0.363660
24.984000	-0.176421	-0.176421
24.986000	-0.085332	-0.085332
24.988000	-0.100513	-0.100513
24.990000	-0.216905	-0.216905
24.992000	-0.429447	-0.429447
24.994000	-0.611625	-0.611625
24.996000	-0.702714	-0.702714
24.998000	-0.687533	-0.687533
25.000000	-0.535717	-0.535717
25.002000	-0.353539	-0.353539
25.004000	-0.176421	-0.176421
25.006000	-0.075210	-0.075210
25.008000	-0.095453	-0.095453
25.010000	-0.216905	-0.216905
25.012000	-0.434507	-0.434507
25.014000	-0.611625	-0.611625
25.016000	-0.692593	-0.692593
25.018000	-0.672351	-0.672351
25.020000	-0.525596	-0.525596
25.022000	-0.328236	-0.328236
25.024000	-0.156179	-0.156179
25.026000	-0.075210	-0.075210
25.028000	-0.090392	-0.090392
25.030000	-0.216905	-0.216905
25.032000	-0.434507	-0.434507
25.034000	-0.601504	-0.601504
25.036000	-0.687533	-0.687533
25.038000	-0.667291	-0.667291
25.040000	-0.520536	-0.520536
25.042000	-0.328236	-0.328236
25.044000	-0.151118	-0.151118
25.046000	-0.060029	-0.060029
25.048000	-0.070150	-0.070150
25.050000	-0.201723	-0.201723
25.052000	-0.414265	-0.414265
25.054000	-0.576202	-0.576202
25.056000	-0.667291	-0.667291
25.058000	-0.652109	-0.652109
25.060000	-0.505354	-0.505354
25.062000	-0.313055	-0.313055
25.064000	-0.146058	-0.146058
25.066000	-0.070150	-0.070150
25.068000	-0.090392	-0.090392
25.070000	-0.211844	-0.211844
25.072000	-0.419326	-0.419326
25.074000	-0.586323	-0.586323
25.076000	-0.682472	-0.682472
25.078000	-0.672351	-0.672351
25.080000	-0.525596	-0.525596
25.082000	-0.348478	-0.348478
25.084000	-0.171360	-0.171360
25.086000	-0.075210	-0.075210
25.088000	-0.085332	-0.085332
25.090000	-0.201723	-0.201723
25.092000	-0.409205	-0.409205
25.094000	-0.555960	-0.555960
25.096000	-0.657170	-0.657170
25.098000	-0.641988	-0.641988
25.100000	-0.515475	-0.515475
25.102000	-0.323176	-0.323176
25.104000	-0.151118	-0.151118
25.106000	-0.054968	-0.054968
25.108000	-0.075210	-0.075210
25.110000	-0.201723	-0.201723
25.112000	-0.404144	-0.404144
25.114000	-0.566081	-0.566081
25.116000	-0.667291	-0.667291
25.118000	-0.647049	-0.647049
25.120000	-0.510415	-0.510415
25.122000	-0.323176	-0.323176
25.124000	-0.146058	-0.146058
25.126000	-0.049908	-0.049908
25.128000	-0.054968	-0.054968
25.130000	-0.176421	-0.176421
25.132000	-0.378841	-0.378841
25.134000	-0.530657	-0.530657
25.136000	-0.626807	-0.626807
25.138000	-0.611625	-0.611625
25.140000	-0.490173	-0.490173
25.142000	-0.302934	-0.302934
25.144000	-0.146058	-0.146058
25.146000	-0.054968	-0.054968
25.148000	-0.065089	-0.065089
25.150000	-0.191602	-0.191602
25.152000	-0.388962	-0.388962
25.154000	-0.545838	-0.545838
25.156000	-0.647049	-0.647049
25.158000	-0.631867	-0.631867
25.160000	-0.500294	-0.500294
25.162000	-0.307994	-0.307994
25.164000	-0.135937	-0.135937
25.166000	-0.039787	-0.039787
25.168000	-0.044847	-0.044847
25.170000	-0.171360	-0.171360
25.172000	-0.363660	-0.363660
25.174000	-0.520536	-0.520536
25.176000	-0.626807	-0.626807
25.178000	-0.616686	-0.616686
25.180000	-0.490173	-0.490173
25.182000	-0.297873	-0.297873
25.184000	-0.120755	-0.120755
25.186000	-0.034726	-0.034726
25.188000	-0.044847	-0.044847
25.190000	-0.166300	-0.166300
25.192000	-0.363660	-0.363660
25.194000	-0.530657	-0.530657
25.196000	-0.631867	-0.631867
25.198000	-0.616686	-0.616686
25.200000	-0.485112	-0.485112
25.202000	-0.292813	-0.292813
25.204000	-0.120755	-0.120755
25.206000	-0.029666	-0.029666
25.208000	-0.039787	-0.039787
25.210000	-0.161239	-0.161239
25.212000	-0.348478	-0.348478
25.214000	-0.505354	-0.505354
25.216000	-0.606565	-0.606565
25.218000	-0.596444	-0.596444
25.220000	-0.459810	-0.459810
25.222000	-0.267510	-0.267510
25.224000	-0.100513	-0.100513
25.226000	-0.014484	-0.014484
25.228000	-0.039787	-0.039787
25.230000	-0.161239	-0.161239
25.232000	-0.353539	-0.353539
25.234000	-0.515475	-0.515475
25.236000	-0.606565	-0.606565
25.238000	-0.591383	-0.591383
25.240000	-0.464870	-0.464870
25.242000	-0.272571	-0.272571
25.244000	-0.100513	-0.100513
25.246000	-0.009424	-0.009424
25.248000	-0.029666	-0.029666
25.250000	-0.151118	-0.151118
25.252000	-0.343418	-0.343418
25.254000	-0.505354	-0.505354
25.256000	-0.601504	-0.601504
25.258000	-0.581262	-0.581262
25.260000	-0.464870	-0.464870
25.262000	-0.272571	-0.272571
25.264000	-0.100513	-0.100513
25.266000	-0.009424	-0.009424
25.268000	-0.019545	-0.019545
25.270000	-0.140997	-0.140997
25.272000	-0.333297	-0.333297
25.274000	-0.505354	-0.505354
25.276000	-0.601504	-0.601504
25.278000	-0.581262	-0.581262
25.280000	-0.454749	-0.454749
25.282000	-0.262450	-0.262450
25.284000	-0.095453	-0.095453
25.286000	-0.014484	-0.014484
25.288000	-0.029666	-0.029666
25.290000	-0.156179	-0.156179
25.292000	-0.343418	-0.343418
25.294000	-0.505354	-0.505354
25.296000	-0.601504	-0.601504
25.298000	-0.581262	-0.581262
25.300000	-0.454749	-0.454749
25.302000	-0.262450	-0.262450
25.304000	-0.095453	-0.095453
25.306000	-0.019545	-0.019545
25.308000	-0.029666	-0.029666
25.310000	-0.151118	-0.151118
25.312000	-0.338357	-0.338357
25.314000	-0.505354	-0.505354
25.316000	-0.596444	-0.596444
25.318000	-0.581262	-0.581262
25.320000	-0.459810	-0.459810
