9/18/2018
2:32:13 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
50.360000	-0.060029	-0.060029
50.370000	-0.196663	-0.196663
50.380000	0.319510	0.319510
50.390000	1.078587	1.078587
50.400000	1.260766	1.260766
50.410000	-0.009424	-0.009424
50.420000	-0.444628	-0.444628
50.430000	-0.464870	-0.464870
50.440000	-0.206784	-0.206784
50.450000	-0.302934	-0.302934
50.460000	-0.120755	-0.120755
50.470000	-0.206784	-0.206784
50.480000	-0.075210	-0.075210
50.490000	-0.181481	-0.181481
50.500000	-0.019545	-0.019545
50.510000	-0.115695	-0.115695
50.520000	0.026000	0.026000
50.530000	-0.054968	-0.054968
50.540000	0.101908	0.101908
50.550000	-0.004363	-0.004363
50.560000	0.147452	0.147452
50.570000	0.071545	0.071545
50.580000	0.248663	0.248663
50.590000	0.172755	0.172755
50.600000	0.344812	0.344812
50.610000	0.289147	0.289147
50.620000	0.451083	0.451083
50.630000	0.390357	0.390357
50.640000	0.496628	0.496628
50.650000	0.380236	0.380236
50.660000	0.481446	0.481446
50.670000	0.258784	0.258784
50.680000	0.228421	0.228421
50.690000	-0.044847	-0.044847
50.700000	-0.049908	-0.049908
50.710000	-0.252329	-0.252329
50.720000	-0.201723	-0.201723
50.730000	-0.363660	-0.363660
50.740000	-0.237147	-0.237147
50.750000	-0.373781	-0.373781
50.760000	-0.221965	-0.221965
50.770000	-0.353539	-0.353539
50.780000	-0.221965	-0.221965
50.790000	-0.307994	-0.307994
50.800000	-0.186542	-0.186542
50.810000	-0.282692	-0.282692
50.820000	-0.181481	-0.181481
50.830000	-0.297873	-0.297873
50.840000	-0.156179	-0.156179
50.850000	-0.272571	-0.272571
50.860000	-0.171360	-0.171360
50.870000	-0.252329	-0.252329
50.880000	-0.186542	-0.186542
50.890000	-0.277631	-0.277631
50.900000	-0.191602	-0.191602
50.910000	-0.292813	-0.292813
50.920000	-0.166300	-0.166300
50.930000	-0.277631	-0.277631
50.940000	-0.181481	-0.181481
50.950000	-0.313055	-0.313055
50.960000	-0.186542	-0.186542
50.970000	-0.297873	-0.297873
50.980000	-0.191602	-0.191602
50.990000	-0.297873	-0.297873
51.000000	-0.186542	-0.186542
51.010000	-0.277631	-0.277631
51.020000	-0.181481	-0.181481
51.030000	-0.307994	-0.307994
51.040000	-0.196663	-0.196663
51.050000	-0.297873	-0.297873
51.060000	-0.176421	-0.176421
51.070000	-0.267510	-0.267510
51.080000	-0.201723	-0.201723
51.090000	-0.277631	-0.277631
51.100000	-0.181481	-0.181481
51.110000	-0.267510	-0.267510
51.120000	-0.196663	-0.196663
51.130000	-0.297873	-0.297873
51.140000	-0.181481	-0.181481
51.150000	-0.277631	-0.277631
51.160000	-0.171360	-0.171360
51.170000	-0.267510	-0.267510
51.180000	-0.181481	-0.181481
51.190000	-0.257389	-0.257389
51.200000	-0.181481	-0.181481
51.210000	-0.247268	-0.247268
51.220000	-0.156179	-0.156179
51.230000	-0.216905	-0.216905
51.240000	-0.105574	-0.105574
51.250000	-0.120755	-0.120755
51.260000	-0.004363	-0.004363
51.270000	-0.044847	-0.044847
51.280000	0.010818	0.010818
51.290000	-0.065089	-0.065089
51.300000	-0.049908	-0.049908
51.310000	-0.186542	-0.186542
51.320000	-0.171360	-0.171360
51.330000	-0.227026	-0.227026
51.340000	-0.176421	-0.176421
51.350000	-0.272571	-0.272571
51.360000	-0.181481	-0.181481
51.370000	0.112029	0.112029
51.380000	1.022922	1.022922
51.390000	0.891348	0.891348
51.400000	-0.130876	-0.130876
51.410000	-0.768501	-0.768501
51.420000	-0.525596	-0.525596
51.430000	-0.409205	-0.409205
51.440000	-0.262450	-0.262450
51.450000	-0.262450	-0.262450
51.460000	-0.176421	-0.176421
51.470000	-0.201723	-0.201723
51.480000	-0.130876	-0.130876
51.490000	-0.171360	-0.171360
51.500000	-0.080271	-0.080271
51.510000	-0.100513	-0.100513
51.520000	-0.039787	-0.039787
51.530000	-0.080271	-0.080271
51.540000	0.015879	0.015879
51.550000	0.031060	0.031060
51.560000	0.091787	0.091787
51.570000	0.071545	0.071545
51.580000	0.172755	0.172755
51.590000	0.182876	0.182876
51.600000	0.299268	0.299268
51.610000	0.319510	0.319510
51.620000	0.400478	0.400478
51.630000	0.375175	0.375175
51.640000	0.435902	0.435902
51.650000	0.354933	0.354933
51.660000	0.263844	0.263844
51.670000	0.076605	0.076605
51.680000	-0.034726	-0.034726
51.690000	-0.196663	-0.196663
51.700000	-0.277631	-0.277631
51.710000	-0.373781	-0.373781
51.720000	-0.373781	-0.373781
51.730000	-0.419326	-0.419326
51.740000	-0.368720	-0.368720
51.750000	-0.394023	-0.394023
51.760000	-0.353539	-0.353539
51.770000	-0.373781	-0.373781
51.780000	-0.318115	-0.318115
51.790000	-0.328236	-0.328236
51.800000	-0.302934	-0.302934
51.810000	-0.297873	-0.297873
51.820000	-0.237147	-0.237147
51.830000	-0.277631	-0.277631
51.840000	-0.252329	-0.252329
51.850000	-0.257389	-0.257389
51.860000	-0.252329	-0.252329
51.870000	-0.282692	-0.282692
51.880000	-0.232086	-0.232086
51.890000	-0.287752	-0.287752
51.900000	-0.262450	-0.262450
51.910000	-0.267510	-0.267510
51.920000	-0.247268	-0.247268
51.930000	-0.282692	-0.282692
51.940000	-0.227026	-0.227026
51.950000	-0.257389	-0.257389
51.960000	-0.242208	-0.242208
51.970000	-0.267510	-0.267510
51.980000	-0.221965	-0.221965
51.990000	-0.247268	-0.247268
52.000000	-0.216905	-0.216905
52.010000	-0.221965	-0.221965
52.020000	-0.191602	-0.191602
52.030000	-0.247268	-0.247268
52.040000	-0.206784	-0.206784
52.050000	-0.201723	-0.201723
52.060000	-0.191602	-0.191602
52.070000	-0.206784	-0.206784
52.080000	-0.181481	-0.181481
52.090000	-0.201723	-0.201723
52.100000	-0.196663	-0.196663
52.110000	-0.201723	-0.201723
52.120000	-0.196663	-0.196663
52.130000	-0.186542	-0.186542
52.140000	-0.171360	-0.171360
52.150000	-0.191602	-0.191602
52.160000	-0.171360	-0.171360
52.170000	-0.181481	-0.181481
52.180000	-0.176421	-0.176421
52.190000	-0.176421	-0.176421
52.200000	-0.171360	-0.171360
52.210000	-0.176421	-0.176421
52.220000	-0.125816	-0.125816
52.230000	-0.075210	-0.075210
52.240000	-0.004363	-0.004363
52.250000	0.010818	0.010818
52.260000	-0.009424	-0.009424
52.270000	-0.004363	-0.004363
52.280000	-0.029666	-0.029666
52.290000	-0.110634	-0.110634
52.300000	-0.166300	-0.166300
52.310000	-0.151118	-0.151118
52.320000	-0.166300	-0.166300
52.330000	-0.176421	-0.176421
52.340000	-0.196663	-0.196663
52.350000	0.132271	0.132271
52.360000	0.977377	0.977377
52.370000	1.225342	1.225342
52.380000	0.127210	0.127210
52.390000	-0.520536	-0.520536
52.400000	-0.439568	-0.439568
52.410000	-0.307994	-0.307994
52.420000	-0.277631	-0.277631
52.430000	-0.221965	-0.221965
52.440000	-0.206784	-0.206784
52.450000	-0.171360	-0.171360
52.460000	-0.156179	-0.156179
52.470000	-0.125816	-0.125816
52.480000	-0.130876	-0.130876
52.490000	-0.085332	-0.085332
52.500000	-0.075210	-0.075210
52.510000	-0.019545	-0.019545
52.520000	-0.024605	-0.024605
52.530000	0.026000	0.026000
52.540000	0.066484	0.066484
52.550000	0.132271	0.132271
52.560000	0.137331	0.137331
52.570000	0.233481	0.233481
52.580000	0.279026	0.279026
52.590000	0.354933	0.354933
52.600000	0.375175	0.375175
52.610000	0.451083	0.451083
52.620000	0.425781	0.425781
52.630000	0.400478	0.400478
52.640000	0.304328	0.304328
52.650000	0.177815	0.177815
52.660000	-0.009424	-0.009424
52.670000	-0.095453	-0.095453
52.680000	-0.242208	-0.242208
52.690000	-0.232086	-0.232086
52.700000	-0.318115	-0.318115
52.710000	-0.297873	-0.297873
52.720000	-0.333297	-0.333297
52.730000	-0.282692	-0.282692
52.740000	-0.348478	-0.348478
52.750000	-0.287752	-0.287752
52.760000	-0.307994	-0.307994
52.770000	-0.232086	-0.232086
52.780000	-0.292813	-0.292813
52.790000	-0.201723	-0.201723
52.800000	-0.272571	-0.272571
52.810000	-0.191602	-0.191602
52.820000	-0.257389	-0.257389
52.830000	-0.186542	-0.186542
52.840000	-0.242208	-0.242208
52.850000	-0.196663	-0.196663
52.860000	-0.242208	-0.242208
52.870000	-0.196663	-0.196663
52.880000	-0.257389	-0.257389
52.890000	-0.196663	-0.196663
52.900000	-0.267510	-0.267510
52.910000	-0.191602	-0.191602
52.920000	-0.242208	-0.242208
52.930000	-0.196663	-0.196663
52.940000	-0.257389	-0.257389
52.950000	-0.171360	-0.171360
52.960000	-0.252329	-0.252329
52.970000	-0.176421	-0.176421
52.980000	-0.211844	-0.211844
52.990000	-0.161239	-0.161239
53.000000	-0.196663	-0.196663
53.010000	-0.186542	-0.186542
53.020000	-0.206784	-0.206784
53.030000	-0.176421	-0.176421
53.040000	-0.216905	-0.216905
53.050000	-0.140997	-0.140997
53.060000	-0.211844	-0.211844
53.070000	-0.146058	-0.146058
53.080000	-0.196663	-0.196663
53.090000	-0.151118	-0.151118
53.100000	-0.186542	-0.186542
53.110000	-0.125816	-0.125816
53.120000	-0.196663	-0.196663
53.130000	-0.130876	-0.130876
53.140000	-0.176421	-0.176421
53.150000	-0.115695	-0.115695
53.160000	-0.186542	-0.186542
53.170000	-0.130876	-0.130876
53.180000	-0.181481	-0.181481
53.190000	-0.115695	-0.115695
53.200000	-0.181481	-0.181481
53.210000	-0.100513	-0.100513
53.220000	-0.191602	-0.191602
53.230000	-0.070150	-0.070150
53.240000	-0.140997	-0.140997
53.250000	-0.049908	-0.049908
53.260000	-0.049908	-0.049908
53.270000	0.056363	0.056363
53.280000	-0.014484	-0.014484
53.290000	0.051302	0.051302
53.300000	-0.034726	-0.034726
53.310000	-0.039787	-0.039787
53.320000	-0.191602	-0.191602
53.330000	-0.151118	-0.151118
53.340000	-0.227026	-0.227026
53.350000	-0.156179	-0.156179
53.360000	-0.252329	-0.252329
53.370000	0.031060	0.031060
53.380000	0.653504	0.653504
53.390000	1.281008	1.281008
53.400000	0.390357	0.390357
53.410000	-0.520536	-0.520536
53.420000	-0.591383	-0.591383
53.430000	-0.318115	-0.318115
53.440000	-0.313055	-0.313055
53.450000	-0.176421	-0.176421
53.460000	-0.242208	-0.242208
53.470000	-0.125816	-0.125816
53.480000	-0.196663	-0.196663
53.490000	-0.054968	-0.054968
53.500000	-0.156179	-0.156179
53.510000	-0.039787	-0.039787
53.520000	-0.100513	-0.100513
53.530000	0.031060	0.031060
53.540000	-0.065089	-0.065089
53.550000	0.071545	0.071545
53.560000	0.005758	0.005758
53.570000	0.162634	0.162634
53.580000	0.137331	0.137331
53.590000	0.279026	0.279026
53.600000	0.213239	0.213239
53.610000	0.395418	0.395418
53.620000	0.344812	0.344812
53.630000	0.471325	0.471325
53.640000	0.354933	0.354933
53.650000	0.471325	0.471325
53.660000	0.289147	0.289147
53.670000	0.263844	0.263844
53.680000	0.000697	0.000697
53.690000	-0.009424	-0.009424
53.700000	-0.232086	-0.232086
53.710000	-0.191602	-0.191602
53.720000	-0.373781	-0.373781
53.730000	-0.252329	-0.252329
53.740000	-0.383902	-0.383902
53.750000	-0.227026	-0.227026
53.760000	-0.358599	-0.358599
53.770000	-0.201723	-0.201723
53.780000	-0.338357	-0.338357
53.790000	-0.196663	-0.196663
53.800000	-0.297873	-0.297873
53.810000	-0.171360	-0.171360
53.820000	-0.282692	-0.282692
53.830000	-0.156179	-0.156179
53.840000	-0.237147	-0.237147
53.850000	-0.140997	-0.140997
53.860000	-0.267510	-0.267510
53.870000	-0.140997	-0.140997
53.880000	-0.267510	-0.267510
53.890000	-0.151118	-0.151118
53.900000	-0.272571	-0.272571
53.910000	-0.130876	-0.130876
53.920000	-0.262450	-0.262450
53.930000	-0.140997	-0.140997
53.940000	-0.282692	-0.282692
53.950000	-0.130876	-0.130876
53.960000	-0.287752	-0.287752
53.970000	-0.146058	-0.146058
53.980000	-0.272571	-0.272571
53.990000	-0.140997	-0.140997
54.000000	-0.242208	-0.242208
54.010000	-0.110634	-0.110634
54.020000	-0.247268	-0.247268
54.030000	-0.125816	-0.125816
54.040000	-0.227026	-0.227026
54.050000	-0.090392	-0.090392
54.060000	-0.216905	-0.216905
54.070000	-0.100513	-0.100513
54.080000	-0.242208	-0.242208
54.090000	-0.095453	-0.095453
54.100000	-0.227026	-0.227026
54.110000	-0.080271	-0.080271
54.120000	-0.201723	-0.201723
54.130000	-0.090392	-0.090392
54.140000	-0.242208	-0.242208
54.150000	-0.100513	-0.100513
54.160000	-0.216905	-0.216905
54.170000	-0.080271	-0.080271
54.180000	-0.216905	-0.216905
54.190000	-0.075210	-0.075210
54.200000	-0.191602	-0.191602
54.210000	-0.024605	-0.024605
54.220000	-0.161239	-0.161239
54.230000	0.091787	0.091787
54.240000	-0.024605	-0.024605
54.250000	0.112029	0.112029
54.260000	-0.075210	-0.075210
54.270000	0.091787	0.091787
54.280000	-0.146058	-0.146058
54.290000	-0.054968	-0.054968
54.300000	-0.216905	-0.216905
54.310000	-0.085332	-0.085332
54.320000	-0.252329	-0.252329
54.330000	-0.105574	-0.105574
54.340000	-0.090392	-0.090392
54.350000	0.729412	0.729412
54.360000	1.169677	1.169677
54.370000	0.476386	0.476386
54.380000	-0.616686	-0.616686
54.390000	-0.474991	-0.474991
54.400000	-0.464870	-0.464870
54.410000	-0.161239	-0.161239
54.420000	-0.267510	-0.267510
54.430000	-0.120755	-0.120755
54.440000	-0.242208	-0.242208
54.450000	-0.039787	-0.039787
54.460000	-0.181481	-0.181481
54.470000	-0.014484	-0.014484
54.480000	-0.156179	-0.156179
54.490000	0.046242	0.046242
54.500000	-0.095453	-0.095453
54.510000	0.086726	0.086726
54.520000	-0.065089	-0.065089
54.530000	0.142392	0.142392
54.540000	0.031060	0.031060
54.550000	0.223360	0.223360
54.560000	0.122150	0.122150
54.570000	0.344812	0.344812
54.580000	0.223360	0.223360
54.590000	0.451083	0.451083
54.600000	0.299268	0.299268
54.610000	0.491567	0.491567
54.620000	0.273965	0.273965
54.630000	0.375175	0.375175
54.640000	0.106968	0.106968
54.650000	0.127210	0.127210
54.660000	-0.171360	-0.171360
54.670000	-0.140997	-0.140997
54.680000	-0.373781	-0.373781
54.690000	-0.201723	-0.201723
54.700000	-0.429447	-0.429447
54.710000	-0.237147	-0.237147
54.720000	-0.409205	-0.409205
54.730000	-0.216905	-0.216905
54.740000	-0.373781	-0.373781
54.750000	-0.186542	-0.186542
54.760000	-0.333297	-0.333297
54.770000	-0.171360	-0.171360
54.780000	-0.323176	-0.323176
54.790000	-0.120755	-0.120755
54.800000	-0.307994	-0.307994
54.810000	-0.110634	-0.110634
54.820000	-0.292813	-0.292813
54.830000	-0.105574	-0.105574
54.840000	-0.292813	-0.292813
54.850000	-0.105574	-0.105574
54.860000	-0.292813	-0.292813
54.870000	-0.120755	-0.120755
54.880000	-0.297873	-0.297873
54.890000	-0.110634	-0.110634
54.900000	-0.282692	-0.282692
54.910000	-0.100513	-0.100513
54.920000	-0.302934	-0.302934
54.930000	-0.105574	-0.105574
54.940000	-0.297873	-0.297873
54.950000	-0.095453	-0.095453
54.960000	-0.287752	-0.287752
54.970000	-0.085332	-0.085332
54.980000	-0.267510	-0.267510
54.990000	-0.075210	-0.075210
55.000000	-0.272571	-0.272571
55.010000	-0.075210	-0.075210
55.020000	-0.267510	-0.267510
55.030000	-0.049908	-0.049908
55.040000	-0.257389	-0.257389
55.050000	-0.054968	-0.054968
55.060000	-0.257389	-0.257389
55.070000	-0.060029	-0.060029
55.080000	-0.262450	-0.262450
55.090000	-0.060029	-0.060029
55.100000	-0.262450	-0.262450
55.110000	-0.075210	-0.075210
55.120000	-0.267510	-0.267510
55.130000	-0.049908	-0.049908
55.140000	-0.262450	-0.262450
55.150000	-0.060029	-0.060029
55.160000	-0.232086	-0.232086
55.170000	-0.034726	-0.034726
55.180000	-0.257389	-0.257389
55.190000	-0.049908	-0.049908
55.200000	-0.252329	-0.252329
55.210000	-0.024605	-0.024605
55.220000	-0.201723	-0.201723
55.230000	-0.004363	-0.004363
55.240000	-0.171360	-0.171360
55.250000	0.137331	0.137331
55.260000	-0.054968	-0.054968
55.270000	0.162634	0.162634
55.280000	-0.060029	-0.060029
55.290000	0.122150	0.122150
55.300000	-0.166300	-0.166300
55.310000	-0.009424	-0.009424
55.320000	-0.232086	-0.232086
55.330000	-0.070150	-0.070150
55.340000	-0.282692	-0.282692
55.350000	-0.065089	-0.065089
55.360000	-0.054968	-0.054968
55.370000	0.876167	0.876167
55.380000	1.210161	1.210161
55.390000	0.501688	0.501688
55.400000	-0.616686	-0.616686
55.410000	-0.378841	-0.378841
55.420000	-0.459810	-0.459810
55.430000	-0.146058	-0.146058
55.440000	-0.328236	-0.328236
55.450000	-0.085332	-0.085332
55.460000	-0.292813	-0.292813
55.470000	-0.039787	-0.039787
55.480000	-0.216905	-0.216905
55.490000	-0.004363	-0.004363
55.500000	-0.186542	-0.186542
55.510000	0.066484	0.066484
55.520000	-0.140997	-0.140997
55.530000	0.122150	0.122150
55.540000	-0.080271	-0.080271
55.550000	0.177815	0.177815
55.560000	0.010818	0.010818
55.570000	0.263844	0.263844
55.580000	0.117089	0.117089
55.590000	0.395418	0.395418
55.600000	0.218299	0.218299
55.610000	0.481446	0.481446
55.620000	0.304328	0.304328
55.630000	0.521930	0.521930
55.640000	0.273965	0.273965
55.650000	0.461204	0.461204
55.660000	0.122150	0.122150
55.670000	0.187936	0.187936
55.680000	-0.171360	-0.171360
55.690000	-0.054968	-0.054968
55.700000	-0.353539	-0.353539
55.710000	-0.166300	-0.166300
55.720000	-0.424386	-0.424386
55.730000	-0.196663	-0.196663
55.740000	-0.419326	-0.419326
55.750000	-0.161239	-0.161239
55.760000	-0.424386	-0.424386
55.770000	-0.171360	-0.171360
55.780000	-0.388962	-0.388962
55.790000	-0.140997	-0.140997
55.800000	-0.383902	-0.383902
55.810000	-0.140997	-0.140997
55.820000	-0.358599	-0.358599
55.830000	-0.115695	-0.115695
55.840000	-0.358599	-0.358599
55.850000	-0.146058	-0.146058
55.860000	-0.383902	-0.383902
55.870000	-0.161239	-0.161239
55.880000	-0.399084	-0.399084
55.890000	-0.171360	-0.171360
55.900000	-0.394023	-0.394023
55.910000	-0.146058	-0.146058
55.920000	-0.414265	-0.414265
55.930000	-0.181481	-0.181481
55.940000	-0.409205	-0.409205
55.950000	-0.181481	-0.181481
55.960000	-0.409205	-0.409205
55.970000	-0.156179	-0.156179
55.980000	-0.383902	-0.383902
55.990000	-0.156179	-0.156179
56.000000	-0.404144	-0.404144
56.010000	-0.140997	-0.140997
56.020000	-0.368720	-0.368720
56.030000	-0.120755	-0.120755
56.040000	-0.358599	-0.358599
56.050000	-0.115695	-0.115695
56.060000	-0.333297	-0.333297
56.070000	-0.105574	-0.105574
56.080000	-0.343418	-0.343418
56.090000	-0.095453	-0.095453
56.100000	-0.333297	-0.333297
56.110000	-0.080271	-0.080271
56.120000	-0.318115	-0.318115
56.130000	-0.080271	-0.080271
56.140000	-0.297873	-0.297873
56.150000	-0.060029	-0.060029
56.160000	-0.323176	-0.323176
56.170000	-0.060029	-0.060029
56.180000	-0.287752	-0.287752
56.190000	-0.049908	-0.049908
56.200000	-0.282692	-0.282692
56.210000	-0.039787	-0.039787
56.220000	-0.272571	-0.272571
56.230000	0.000697	0.000697
56.240000	-0.201723	-0.201723
56.250000	0.031060	0.031060
56.260000	-0.100513	-0.100513
56.270000	0.137331	0.137331
56.280000	-0.090392	-0.090392
56.290000	0.127210	0.127210
56.300000	-0.100513	-0.100513
56.310000	0.056363	0.056363
56.320000	-0.247268	-0.247268
56.330000	-0.044847	-0.044847
56.340000	-0.302934	-0.302934
56.350000	-0.049908	-0.049908
56.360000	-0.318115	-0.318115
56.370000	0.081666	0.081666
56.380000	0.491567	0.491567
56.390000	1.306310	1.306310
56.400000	0.289147	0.289147
56.410000	-0.474991	-0.474991
56.420000	-0.743199	-0.743199
56.430000	-0.297873	-0.297873
56.440000	-0.388962	-0.388962
56.450000	-0.100513	-0.100513
56.460000	-0.287752	-0.287752
56.470000	-0.019545	-0.019545
56.480000	-0.211844	-0.211844
56.490000	0.026000	0.026000
56.500000	-0.191602	-0.191602
56.510000	0.056363	0.056363
56.520000	-0.130876	-0.130876
56.530000	0.147452	0.147452
56.540000	-0.100513	-0.100513
56.550000	0.152513	0.152513
56.560000	-0.024605	-0.024605
56.570000	0.248663	0.248663
56.580000	0.051302	0.051302
56.590000	0.359994	0.359994
56.600000	0.187936	0.187936
56.610000	0.476386	0.476386
56.620000	0.294207	0.294207
56.630000	0.567475	0.567475
56.640000	0.324570	0.324570
56.650000	0.537112	0.537112
56.660000	0.253723	0.253723
56.670000	0.359994	0.359994
56.680000	-0.014484	-0.014484
56.690000	0.096847	0.096847
56.700000	-0.272571	-0.272571
56.710000	-0.110634	-0.110634
56.720000	-0.404144	-0.404144
56.730000	-0.176421	-0.176421
56.740000	-0.409205	-0.409205
56.750000	-0.171360	-0.171360
56.760000	-0.399084	-0.399084
56.770000	-0.140997	-0.140997
56.780000	-0.368720	-0.368720
56.790000	-0.110634	-0.110634
56.800000	-0.333297	-0.333297
56.810000	-0.090392	-0.090392
56.820000	-0.333297	-0.333297
56.830000	-0.080271	-0.080271
56.840000	-0.307994	-0.307994
56.850000	-0.085332	-0.085332
56.860000	-0.318115	-0.318115
56.870000	-0.070150	-0.070150
56.880000	-0.323176	-0.323176
56.890000	-0.085332	-0.085332
56.900000	-0.318115	-0.318115
56.910000	-0.095453	-0.095453
56.920000	-0.323176	-0.323176
56.930000	-0.075210	-0.075210
56.940000	-0.318115	-0.318115
56.950000	-0.080271	-0.080271
56.960000	-0.328236	-0.328236
56.970000	-0.070150	-0.070150
56.980000	-0.318115	-0.318115
56.990000	-0.065089	-0.065089
57.000000	-0.297873	-0.297873
57.010000	-0.060029	-0.060029
57.020000	-0.292813	-0.292813
57.030000	-0.049908	-0.049908
57.040000	-0.292813	-0.292813
57.050000	-0.044847	-0.044847
57.060000	-0.262450	-0.262450
57.070000	-0.039787	-0.039787
57.080000	-0.282692	-0.282692
57.090000	-0.009424	-0.009424
57.100000	-0.277631	-0.277631
57.110000	-0.029666	-0.029666
57.120000	-0.262450	-0.262450
57.130000	-0.019545	-0.019545
57.140000	-0.252329	-0.252329
57.150000	-0.019545	-0.019545
57.160000	-0.242208	-0.242208
57.170000	-0.024605	-0.024605
57.180000	-0.201723	-0.201723
57.190000	0.046242	0.046242
57.200000	-0.135937	-0.135937
57.210000	0.167694	0.167694
57.220000	-0.065089	-0.065089
57.230000	0.152513	0.152513
57.240000	-0.060029	-0.060029
57.250000	0.122150	0.122150
57.260000	-0.191602	-0.191602
57.270000	-0.034726	-0.034726
57.280000	-0.272571	-0.272571
57.290000	-0.034726	-0.034726
57.300000	-0.292813	-0.292813
57.310000	0.000697	0.000697
57.320000	0.203118	0.203118
57.330000	1.275947	1.275947
57.340000	0.860985	0.860985
57.350000	-0.075210	-0.075210
57.360000	-0.636928	-0.636928
57.370000	-0.313055	-0.313055
57.380000	-0.409205	-0.409205
57.390000	-0.120755	-0.120755
57.400000	-0.313055	-0.313055
57.410000	-0.054968	-0.054968
57.420000	-0.242208	-0.242208
57.430000	0.010818	0.010818
57.440000	-0.191602	-0.191602
57.450000	0.041181	0.041181
57.460000	-0.156179	-0.156179
57.470000	0.117089	0.117089
57.480000	-0.080271	-0.080271
57.490000	0.137331	0.137331
57.500000	-0.065089	-0.065089
57.510000	0.213239	0.213239
57.520000	0.051302	0.051302
57.530000	0.299268	0.299268
57.540000	0.157573	0.157573
57.550000	0.446023	0.446023
57.560000	0.268905	0.268905
57.570000	0.511809	0.511809
57.580000	0.309389	0.309389
57.590000	0.511809	0.511809
57.600000	0.258784	0.258784
57.610000	0.405539	0.405539
57.620000	0.036121	0.036121
57.630000	0.112029	0.112029
57.640000	-0.201723	-0.201723
57.650000	-0.085332	-0.085332
57.660000	-0.373781	-0.373781
57.670000	-0.196663	-0.196663
57.680000	-0.404144	-0.404144
57.690000	-0.191602	-0.191602
57.700000	-0.394023	-0.394023
57.710000	-0.146058	-0.146058
57.720000	-0.363660	-0.363660
57.730000	-0.140997	-0.140997
57.740000	-0.323176	-0.323176
57.750000	-0.140997	-0.140997
57.760000	-0.343418	-0.343418
57.770000	-0.095453	-0.095453
57.780000	-0.318115	-0.318115
57.790000	-0.095453	-0.095453
57.800000	-0.292813	-0.292813
57.810000	-0.090392	-0.090392
57.820000	-0.302934	-0.302934
57.830000	-0.095453	-0.095453
57.840000	-0.313055	-0.313055
57.850000	-0.095453	-0.095453
57.860000	-0.302934	-0.302934
57.870000	-0.095453	-0.095453
57.880000	-0.323176	-0.323176
57.890000	-0.080271	-0.080271
57.900000	-0.302934	-0.302934
57.910000	-0.095453	-0.095453
57.920000	-0.277631	-0.277631
57.930000	-0.095453	-0.095453
57.940000	-0.297873	-0.297873
57.950000	-0.070150	-0.070150
57.960000	-0.282692	-0.282692
57.970000	-0.075210	-0.075210
57.980000	-0.287752	-0.287752
57.990000	-0.075210	-0.075210
58.000000	-0.297873	-0.297873
58.010000	-0.065089	-0.065089
58.020000	-0.277631	-0.277631
58.030000	-0.044847	-0.044847
58.040000	-0.252329	-0.252329
58.050000	-0.060029	-0.060029
58.060000	-0.262450	-0.262450
58.070000	-0.065089	-0.065089
58.080000	-0.262450	-0.262450
58.090000	-0.075210	-0.075210
58.100000	-0.247268	-0.247268
58.110000	-0.054968	-0.054968
58.120000	-0.247268	-0.247268
58.130000	-0.039787	-0.039787
58.140000	-0.247268	-0.247268
58.150000	-0.034726	-0.034726
58.160000	-0.191602	-0.191602
58.170000	0.010818	0.010818
58.180000	-0.080271	-0.080271
58.190000	0.122150	0.122150
58.200000	-0.060029	-0.060029
58.210000	0.122150	0.122150
58.220000	-0.090392	-0.090392
58.230000	0.000697	0.000697
58.240000	-0.257389	-0.257389
58.250000	-0.070150	-0.070150
58.260000	-0.272571	-0.272571
58.270000	-0.095453	-0.095453
58.280000	-0.328236	-0.328236
58.290000	0.127210	0.127210
58.300000	0.744593	0.744593
58.310000	1.356916	1.356916
58.320000	0.223360	0.223360
58.330000	-0.490173	-0.490173
58.340000	-0.571141	-0.571141
58.350000	-0.272571	-0.272571
58.360000	-0.388962	-0.388962
58.370000	-0.156179	-0.156179
58.380000	-0.318115	-0.318115
58.390000	-0.080271	-0.080271
58.400000	-0.267510	-0.267510
58.410000	-0.054968	-0.054968
58.420000	-0.206784	-0.206784
58.430000	0.000697	0.000697
58.440000	-0.140997	-0.140997
58.450000	0.036121	0.036121
58.460000	-0.135937	-0.135937
58.470000	0.122150	0.122150
58.480000	-0.034726	-0.034726
58.490000	0.187936	0.187936
58.500000	0.041181	0.041181
58.510000	0.268905	0.268905
58.520000	0.157573	0.157573
58.530000	0.415660	0.415660
58.540000	0.268905	0.268905
58.550000	0.461204	0.461204
58.560000	0.319510	0.319510
58.570000	0.466265	0.466265
58.580000	0.213239	0.213239
58.590000	0.268905	0.268905
58.600000	-0.044847	-0.044847
58.610000	-0.034726	-0.034726
58.620000	-0.302934	-0.302934
58.630000	-0.181481	-0.181481
58.640000	-0.409205	-0.409205
58.650000	-0.262450	-0.262450
58.660000	-0.434507	-0.434507
58.670000	-0.242208	-0.242208
58.680000	-0.399084	-0.399084
58.690000	-0.201723	-0.201723
58.700000	-0.394023	-0.394023
58.710000	-0.191602	-0.191602
58.720000	-0.368720	-0.368720
58.730000	-0.171360	-0.171360
58.740000	-0.328236	-0.328236
58.750000	-0.176421	-0.176421
58.760000	-0.338357	-0.338357
58.770000	-0.161239	-0.161239
