10/30/2018
7:46:33 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
12.000000	1.389462	-0.033975	1.389462	-0.033975
12.010000	1.389462	-0.059418	1.389462	-0.059418
12.020000	1.389462	-0.054329	1.389462	-0.054329
12.030000	1.394546	-0.028887	1.394546	-0.028887
12.040000	1.394546	-0.008533	1.394546	-0.008533
12.050000	1.389462	-0.023799	1.389462	-0.023799
12.060000	1.394546	-0.023799	1.394546	-0.023799
12.070000	1.394546	-0.069595	1.394546	-0.069595
12.080000	1.394546	-0.028887	1.394546	-0.028887
12.090000	1.394546	0.006732	1.394546	0.006732
12.100000	1.394546	-0.044152	1.394546	-0.044152
12.110000	1.394546	-0.003445	1.394546	-0.003445
12.120000	1.394546	0.006732	1.394546	0.006732
12.130000	1.389462	-0.059418	1.389462	-0.059418
12.140000	1.389462	-0.089949	1.389462	-0.089949
12.150000	1.389462	-0.044152	1.389462	-0.044152
12.160000	1.394546	-0.028887	1.394546	-0.028887
12.170000	1.394546	0.001644	1.394546	0.001644
12.180000	1.394546	0.077971	1.394546	0.077971
12.190000	1.394546	0.327305	1.394546	0.327305
12.200000	1.394546	0.637702	1.394546	0.637702
12.210000	1.394546	1.126194	1.394546	1.126194
12.220000	1.389462	1.629952	1.389462	1.629952
12.230000	1.394546	2.016675	1.394546	2.016675
12.240000	1.394546	2.321983	1.394546	2.321983
12.250000	1.394546	2.571318	1.394546	2.571318
12.260000	1.389462	2.698529	1.389462	2.698529
12.270000	1.389462	2.678176	1.389462	2.678176
12.280000	1.394546	2.337248	1.394546	2.337248
12.290000	1.389462	1.955614	1.389462	1.955614
12.300000	1.389462	1.584156	1.389462	1.584156
12.310000	1.389462	1.227963	1.389462	1.227963
12.320000	1.394546	0.866683	1.394546	0.866683
12.330000	1.394546	0.551198	1.394546	0.551198
12.340000	1.389462	0.271332	1.389462	0.271332
12.350000	1.394546	-0.028887	1.394546	-0.028887
12.360000	1.389462	-0.161187	1.389462	-0.161187
12.370000	1.389462	-0.369814	1.389462	-0.369814
12.380000	1.394546	-0.507203	1.394546	-0.507203
12.390000	1.394546	-0.573353	1.394546	-0.573353
12.400000	1.389462	-0.634414	1.389462	-0.634414
12.410000	1.394546	-0.675122	1.394546	-0.675122
12.420000	1.394546	-0.690387	1.394546	-0.690387
12.430000	1.394546	-0.761626	1.394546	-0.761626
12.440000	1.399630	-0.761626	1.399630	-0.761626
12.450000	1.389462	-0.832864	1.389462	-0.832864
12.460000	1.394546	-0.843041	1.394546	-0.843041
12.470000	1.394546	-0.802333	1.394546	-0.802333
12.480000	1.394546	-0.726007	1.394546	-0.726007
12.490000	1.394546	-0.593706	1.394546	-0.593706
12.500000	1.394546	-0.507203	1.394546	-0.507203
12.510000	1.394546	-0.410522	1.394546	-0.410522
12.520000	1.389462	-0.344372	1.389462	-0.344372
12.530000	1.394546	-0.206983	1.394546	-0.206983
12.540000	1.389462	-0.130656	1.389462	-0.130656
12.550000	1.394546	-0.054329	1.394546	-0.054329
12.560000	1.394546	-0.033975	1.394546	-0.033975
12.570000	1.394546	-0.049241	1.394546	-0.049241
12.580000	1.394546	0.032175	1.394546	0.032175
12.590000	1.389462	-0.028887	1.389462	-0.028887
12.600000	1.394546	-0.054329	1.394546	-0.054329
12.610000	1.389462	-0.105214	1.389462	-0.105214
12.620000	1.389462	-0.130656	1.389462	-0.130656
12.630000	1.394546	-0.171364	1.394546	-0.171364
12.640000	1.394546	-0.201895	1.394546	-0.201895
12.650000	1.394546	-0.273133	1.394546	-0.273133
12.660000	1.394546	-0.293487	1.394546	-0.293487
12.670000	1.394546	-0.364726	1.394546	-0.364726
12.680000	1.394546	-0.344372	1.394546	-0.344372
12.690000	1.389462	-0.349460	1.389462	-0.349460
12.700000	1.389462	-0.329106	1.389462	-0.329106
12.710000	1.394546	-0.288399	1.394546	-0.288399
12.720000	1.394546	-0.298576	1.394546	-0.298576
12.730000	1.394546	-0.237514	1.394546	-0.237514
12.740000	1.394546	-0.227337	1.394546	-0.227337
12.750000	1.394546	-0.206983	1.394546	-0.206983
12.760000	1.389462	-0.176452	1.389462	-0.176452
12.770000	1.394546	-0.156099	1.394546	-0.156099
12.780000	1.394546	-0.156099	1.394546	-0.156099
12.790000	1.389462	-0.084860	1.389462	-0.084860
12.800000	1.389462	-0.089949	1.389462	-0.089949
12.810000	1.389462	-0.059418	1.389462	-0.059418
12.820000	1.394546	-0.044152	1.394546	-0.044152
12.830000	1.394546	-0.044152	1.394546	-0.044152
12.840000	1.394546	-0.044152	1.394546	-0.044152
12.850000	1.389462	-0.013622	1.389462	-0.013622
12.860000	1.394546	0.011821	1.394546	0.011821
12.870000	1.394546	-0.023799	1.394546	-0.023799
12.880000	1.394546	-0.008533	1.394546	-0.008533
12.890000	1.389462	0.016909	1.389462	0.016909
12.900000	1.394546	0.057617	1.394546	0.057617
12.910000	1.394546	0.006732	1.394546	0.006732
12.920000	1.389462	0.021998	1.389462	0.021998
12.930000	1.394546	0.006732	1.394546	0.006732
12.940000	1.394546	0.021998	1.394546	0.021998
12.950000	1.394546	-0.018710	1.394546	-0.018710
12.960000	1.394546	-0.008533	1.394546	-0.008533
12.970000	1.389462	0.016909	1.389462	0.016909
12.980000	1.389462	-0.039064	1.389462	-0.039064
12.990000	1.389462	-0.028887	1.389462	-0.028887
13.000000	1.394546	-0.003445	1.394546	-0.003445
13.010000	1.389462	-0.039064	1.389462	-0.039064
13.020000	1.394546	-0.049241	1.394546	-0.049241
13.030000	1.389462	-0.059418	1.389462	-0.059418
13.040000	1.394546	-0.084860	1.394546	-0.084860
13.050000	1.394546	-0.089949	1.394546	-0.089949
13.060000	1.399630	-0.120479	1.399630	-0.120479
13.070000	1.389462	-0.120479	1.389462	-0.120479
13.080000	1.394546	-0.074683	1.394546	-0.074683
13.090000	1.394546	-0.003445	1.394546	-0.003445
13.100000	1.389462	0.118678	1.389462	0.118678
13.110000	1.389462	0.423986	1.389462	0.423986
13.120000	1.389462	0.861594	1.389462	0.861594
13.130000	1.389462	1.299202	1.389462	1.299202
13.140000	1.389462	1.767341	1.389462	1.767341
13.150000	1.389462	2.093002	1.389462	2.093002
13.160000	1.389462	2.413575	1.389462	2.413575
13.170000	1.394546	2.632379	1.394546	2.632379
13.180000	1.394546	2.703618	1.394546	2.703618
13.190000	1.389462	2.474637	1.389462	2.474637
13.200000	1.394546	2.123533	1.394546	2.123533
13.210000	1.394546	1.706279	1.394546	1.706279
13.220000	1.389462	1.344998	1.389462	1.344998
13.230000	1.394546	0.998983	1.394546	0.998983
13.240000	1.389462	0.642790	1.389462	0.642790
13.250000	1.394546	0.418898	1.394546	0.418898
13.260000	1.394546	0.139032	1.394546	0.139032
13.270000	1.389462	-0.074683	1.389462	-0.074683
13.280000	1.389462	-0.257868	1.389462	-0.257868
13.290000	1.394546	-0.385079	1.394546	-0.385079
13.300000	1.389462	-0.456318	1.389462	-0.456318
13.310000	1.394546	-0.517380	1.394546	-0.517380
13.320000	1.389462	-0.583530	1.389462	-0.583530
13.330000	1.389462	-0.664945	1.389462	-0.664945
13.340000	1.394546	-0.736183	1.394546	-0.736183
13.350000	1.394546	-0.802333	1.394546	-0.802333
13.360000	1.394546	-0.792157	1.394546	-0.792157
13.370000	1.394546	-0.853218	1.394546	-0.853218
13.380000	1.389462	-0.812510	1.389462	-0.812510
13.390000	1.389462	-0.720918	1.389462	-0.720918
13.400000	1.394546	-0.644591	1.394546	-0.644591
13.410000	1.394546	-0.578441	1.394546	-0.578441
13.420000	1.394546	-0.466495	1.394546	-0.466495
13.430000	1.394546	-0.420699	1.394546	-0.420699
13.440000	1.389462	-0.273133	1.389462	-0.273133
13.450000	1.389462	-0.227337	1.389462	-0.227337
13.460000	1.389462	-0.161187	1.389462	-0.161187
13.470000	1.389462	-0.095037	1.389462	-0.095037
13.480000	1.389462	-0.120479	1.389462	-0.120479
13.490000	1.394546	-0.135745	1.394546	-0.135745
13.500000	1.394546	-0.145922	1.394546	-0.145922
13.510000	1.389462	-0.206983	1.389462	-0.206983
13.520000	1.399630	-0.237514	1.399630	-0.237514
13.530000	1.389462	-0.283310	1.389462	-0.283310
13.540000	1.389462	-0.273133	1.389462	-0.273133
13.550000	1.394546	-0.298576	1.394546	-0.298576
13.560000	1.394546	-0.339283	1.394546	-0.339283
13.570000	1.394546	-0.334195	1.394546	-0.334195
13.580000	1.394546	-0.354549	1.394546	-0.354549
13.590000	1.389462	-0.385079	1.389462	-0.385079
13.600000	1.399630	-0.369814	1.399630	-0.369814
13.610000	1.394546	-0.344372	1.394546	-0.344372
13.620000	1.394546	-0.359637	1.394546	-0.359637
13.630000	1.394546	-0.324018	1.394546	-0.324018
13.640000	1.389462	-0.278222	1.389462	-0.278222
13.650000	1.394546	-0.273133	1.394546	-0.273133
13.660000	1.389462	-0.247691	1.389462	-0.247691
13.670000	1.394546	-0.176452	1.394546	-0.176452
13.680000	1.394546	-0.181541	1.394546	-0.181541
13.690000	1.394546	-0.181541	1.394546	-0.181541
13.700000	1.389462	-0.100126	1.389462	-0.100126
13.710000	1.389462	-0.089949	1.389462	-0.089949
13.720000	1.389462	-0.044152	1.389462	-0.044152
13.730000	1.394546	-0.028887	1.394546	-0.028887
13.740000	1.389462	0.006732	1.389462	0.006732
13.750000	1.389462	0.001644	1.389462	0.001644
13.760000	1.389462	0.011821	1.389462	0.011821
13.770000	1.394546	0.037263	1.394546	0.037263
13.780000	1.394546	-0.008533	1.394546	-0.008533
13.790000	1.394546	0.027086	1.394546	0.027086
13.800000	1.394546	0.037263	1.394546	0.037263
13.810000	1.389462	0.027086	1.389462	0.027086
13.820000	1.389462	0.001644	1.389462	0.001644
13.830000	1.394546	0.052528	1.394546	0.052528
13.840000	1.394546	0.001644	1.394546	0.001644
13.850000	1.394546	0.083059	1.394546	0.083059
13.860000	1.394546	0.011821	1.394546	0.011821
13.870000	1.389462	0.021998	1.389462	0.021998
13.880000	1.394546	0.011821	1.394546	0.011821
13.890000	1.394546	-0.023799	1.394546	-0.023799
13.900000	1.394546	0.021998	1.394546	0.021998
13.910000	1.389462	0.006732	1.389462	0.006732
13.920000	1.389462	-0.003445	1.389462	-0.003445
13.930000	1.389462	0.032175	1.389462	0.032175
13.940000	1.389462	0.001644	1.389462	0.001644
13.950000	1.389462	0.027086	1.389462	0.027086
13.960000	1.394546	-0.018710	1.394546	-0.018710
13.970000	1.394546	0.032175	1.394546	0.032175
13.980000	1.389462	0.001644	1.389462	0.001644
13.990000	1.394546	-0.028887	1.394546	-0.028887
14.000000	1.394546	-0.039064	1.394546	-0.039064
14.010000	1.394546	-0.084860	1.394546	-0.084860
14.020000	1.394546	-0.084860	1.394546	-0.084860
14.030000	1.394546	-0.069595	1.394546	-0.069595
14.040000	1.394546	-0.028887	1.394546	-0.028887
14.050000	1.394546	-0.008533	1.394546	-0.008533
14.060000	1.394546	0.057617	1.394546	0.057617
14.070000	1.389462	0.205182	1.389462	0.205182
14.080000	1.394546	0.561375	1.394546	0.561375
14.090000	1.394546	1.019336	1.394546	1.019336
14.100000	1.394546	1.477298	1.394546	1.477298
14.110000	1.389462	1.884375	1.389462	1.884375
14.120000	1.389462	2.204948	1.389462	2.204948
14.130000	1.389462	2.484814	1.389462	2.484814
14.140000	1.394546	2.632379	1.394546	2.632379
14.150000	1.394546	2.622202	1.394546	2.622202
14.160000	1.394546	2.428841	1.394546	2.428841
14.170000	1.394546	2.026852	1.394546	2.026852
14.180000	1.394546	1.604510	1.394546	1.604510
14.190000	1.394546	1.248317	1.394546	1.248317
14.200000	1.394546	0.907390	1.394546	0.907390
14.210000	1.389462	0.576640	1.389462	0.576640
14.220000	1.394546	0.286598	1.394546	0.286598
14.230000	1.394546	0.011821	1.394546	0.011821
14.240000	1.394546	-0.171364	1.394546	-0.171364
14.250000	1.389462	-0.349460	1.389462	-0.349460
14.260000	1.394546	-0.471583	1.394546	-0.471583
14.270000	1.394546	-0.568264	1.394546	-0.568264
14.280000	1.389462	-0.608972	1.389462	-0.608972
14.290000	1.389462	-0.726007	1.389462	-0.726007
14.300000	1.394546	-0.781980	1.394546	-0.781980
14.310000	1.394546	-0.837953	1.394546	-0.837953
14.320000	1.389462	-0.929545	1.389462	-0.929545
14.330000	1.394546	-0.924457	1.394546	-0.924457
14.340000	1.394546	-0.848130	1.394546	-0.848130
14.350000	1.389462	-0.792157	1.389462	-0.792157
14.360000	1.394546	-0.670033	1.394546	-0.670033
14.370000	1.389462	-0.542822	1.389462	-0.542822
14.380000	1.394546	-0.415610	1.394546	-0.415610
14.390000	1.394546	-0.242602	1.394546	-0.242602
14.400000	1.389462	-0.222249	1.389462	-0.222249
14.410000	1.389462	-0.140833	1.389462	-0.140833
14.420000	1.394546	0.032175	1.394546	0.032175
14.430000	1.394546	0.052528	1.394546	0.052528
14.440000	1.389462	0.052528	1.389462	0.052528
14.450000	1.394546	0.027086	1.394546	0.027086
14.460000	1.394546	-0.028887	1.394546	-0.028887
14.470000	1.389462	-0.049241	1.389462	-0.049241
14.480000	1.394546	-0.059418	1.394546	-0.059418
14.490000	1.394546	-0.120479	1.394546	-0.120479
14.500000	1.389462	-0.151010	1.389462	-0.151010
14.510000	1.389462	-0.217160	1.389462	-0.217160
14.520000	1.394546	-0.329106	1.394546	-0.329106
14.530000	1.394546	-0.308753	1.394546	-0.308753
14.540000	1.394546	-0.339283	1.394546	-0.339283
14.550000	1.394546	-0.364726	1.394546	-0.364726
14.560000	1.394546	-0.369814	1.394546	-0.369814
14.570000	1.394546	-0.334195	1.394546	-0.334195
14.580000	1.394546	-0.400345	1.394546	-0.400345
14.590000	1.394546	-0.349460	1.394546	-0.349460
14.600000	1.394546	-0.400345	1.394546	-0.400345
14.610000	1.389462	-0.334195	1.389462	-0.334195
14.620000	1.389462	-0.298576	1.389462	-0.298576
14.630000	1.394546	-0.313841	1.394546	-0.313841
14.640000	1.389462	-0.217160	1.389462	-0.217160
14.650000	1.394546	-0.206983	1.394546	-0.206983
14.660000	1.389462	-0.186629	1.389462	-0.186629
14.670000	1.394546	-0.140833	1.394546	-0.140833
14.680000	1.394546	-0.095037	1.394546	-0.095037
14.690000	1.394546	-0.069595	1.394546	-0.069595
14.700000	1.394546	-0.089949	1.394546	-0.089949
14.710000	1.389462	-0.089949	1.389462	-0.089949
14.720000	1.389462	-0.044152	1.389462	-0.044152
14.730000	1.394546	-0.018710	1.394546	-0.018710
14.740000	1.389462	0.011821	1.389462	0.011821
14.750000	1.394546	-0.023799	1.394546	-0.023799
14.760000	1.389462	-0.018710	1.389462	-0.018710
14.770000	1.389462	-0.044152	1.389462	-0.044152
14.780000	1.394546	-0.028887	1.394546	-0.028887
14.790000	1.394546	-0.018710	1.394546	-0.018710
14.800000	1.394546	-0.074683	1.394546	-0.074683
14.810000	1.394546	-0.003445	1.394546	-0.003445
14.820000	1.389462	-0.018710	1.389462	-0.018710
14.830000	1.394546	-0.033975	1.394546	-0.033975
14.840000	1.394546	-0.039064	1.394546	-0.039064
14.850000	1.394546	-0.044152	1.394546	-0.044152
14.860000	1.394546	0.011821	1.394546	0.011821
14.870000	1.389462	-0.039064	1.389462	-0.039064
14.880000	1.394546	-0.064506	1.394546	-0.064506
14.890000	1.394546	-0.049241	1.394546	-0.049241
14.900000	1.394546	-0.033975	1.394546	-0.033975
14.910000	1.394546	-0.023799	1.394546	-0.023799
14.920000	1.389462	-0.059418	1.389462	-0.059418
14.930000	1.394546	-0.039064	1.394546	-0.039064
14.940000	1.394546	0.006732	1.394546	0.006732
14.950000	1.399630	-0.028887	1.399630	-0.028887
14.960000	1.394546	0.016909	1.394546	0.016909
14.970000	1.394546	-0.074683	1.394546	-0.074683
14.980000	1.394546	-0.074683	1.394546	-0.074683
14.990000	1.389462	-0.079772	1.389462	-0.079772
15.000000	1.389462	-0.074683	1.389462	-0.074683
15.010000	1.389462	-0.003445	1.389462	-0.003445
15.020000	1.389462	0.067794	1.389462	0.067794
15.030000	1.394546	0.235713	1.394546	0.235713
15.040000	1.394546	0.642790	1.394546	0.642790
15.050000	1.389462	1.100752	1.389462	1.100752
15.060000	1.389462	1.589244	1.389462	1.589244
15.070000	1.394546	2.011587	1.394546	2.011587
15.080000	1.394546	2.383045	1.394546	2.383045
15.090000	1.394546	2.688352	1.394546	2.688352
15.100000	1.389462	2.805387	1.389462	2.805387
15.110000	1.399630	2.734149	1.399630	2.734149
15.120000	1.394546	2.398310	1.394546	2.398310
15.130000	1.394546	1.996321	1.394546	1.996321
15.140000	1.394546	1.624864	1.394546	1.624864
15.150000	1.394546	1.283937	1.394546	1.283937
15.160000	1.389462	0.948098	1.389462	0.948098
15.170000	1.394546	0.632613	1.394546	0.632613
15.180000	1.394546	0.332394	1.394546	0.332394
15.190000	1.394546	0.108501	1.394546	0.108501
15.200000	1.394546	-0.110302	1.394546	-0.110302
15.210000	1.389462	-0.227337	1.389462	-0.227337
15.220000	1.394546	-0.379991	1.394546	-0.379991
15.230000	1.394546	-0.435964	1.394546	-0.435964
15.240000	1.389462	-0.497026	1.389462	-0.497026
15.250000	1.394546	-0.512291	1.394546	-0.512291
15.260000	1.394546	-0.552999	1.394546	-0.552999
15.270000	1.394546	-0.593706	1.394546	-0.593706
15.280000	1.394546	-0.654768	1.394546	-0.654768
15.290000	1.389462	-0.736183	1.389462	-0.736183
15.300000	1.394546	-0.766714	1.394546	-0.766714
15.310000	1.399630	-0.700564	1.399630	-0.700564
15.320000	1.394546	-0.670033	1.394546	-0.670033
15.330000	1.394546	-0.588618	1.394546	-0.588618
15.340000	1.399630	-0.491937	1.399630	-0.491937
15.350000	1.394546	-0.461406	1.394546	-0.461406
15.360000	1.394546	-0.334195	1.394546	-0.334195
15.370000	1.394546	-0.268045	1.394546	-0.268045
15.380000	1.394546	-0.227337	1.394546	-0.227337
15.390000	1.394546	-0.161187	1.394546	-0.161187
15.400000	1.389462	-0.186629	1.389462	-0.186629
15.410000	1.389462	-0.145922	1.389462	-0.145922
15.420000	1.394546	-0.161187	1.394546	-0.161187
15.430000	1.394546	-0.201895	1.394546	-0.201895
15.440000	1.394546	-0.206983	1.394546	-0.206983
15.450000	1.389462	-0.283310	1.389462	-0.283310
15.460000	1.394546	-0.329106	1.394546	-0.329106
15.470000	1.394546	-0.374903	1.394546	-0.374903
15.480000	1.394546	-0.441053	1.394546	-0.441053
15.490000	1.389462	-0.476672	1.389462	-0.476672
15.500000	1.389462	-0.547910	1.389462	-0.547910
15.510000	1.394546	-0.527556	1.394546	-0.527556
15.520000	1.394546	-0.517380	1.394546	-0.517380
15.530000	1.389462	-0.502114	1.389462	-0.502114
15.540000	1.394546	-0.527556	1.394546	-0.527556
15.550000	1.394546	-0.512291	1.394546	-0.512291
15.560000	1.394546	-0.400345	1.394546	-0.400345
15.570000	1.389462	-0.425787	1.389462	-0.425787
15.580000	1.389462	-0.390168	1.389462	-0.390168
15.590000	1.394546	-0.359637	1.394546	-0.359637
15.600000	1.394546	-0.247691	1.394546	-0.247691
15.610000	1.389462	-0.201895	1.389462	-0.201895
15.620000	1.394546	-0.196806	1.394546	-0.196806
15.630000	1.394546	-0.156099	1.394546	-0.156099
15.640000	1.394546	-0.059418	1.394546	-0.059418
15.650000	1.394546	-0.054329	1.394546	-0.054329
15.660000	1.389462	-0.074683	1.389462	-0.074683
15.670000	1.389462	-0.079772	1.389462	-0.079772
15.680000	1.399630	-0.074683	1.399630	-0.074683
15.690000	1.389462	-0.008533	1.389462	-0.008533
15.700000	1.394546	-0.039064	1.394546	-0.039064
15.710000	1.394546	0.001644	1.394546	0.001644
15.720000	1.389462	-0.023799	1.389462	-0.023799
15.730000	1.389462	0.032175	1.389462	0.032175
15.740000	1.394546	0.067794	1.394546	0.067794
15.750000	1.394546	0.011821	1.394546	0.011821
15.760000	1.394546	0.006732	1.394546	0.006732
15.770000	1.389462	-0.013622	1.389462	-0.013622
15.780000	1.394546	-0.013622	1.394546	-0.013622
15.790000	1.394546	-0.018710	1.394546	-0.018710
15.800000	1.394546	-0.059418	1.394546	-0.059418
15.810000	1.394546	-0.064506	1.394546	-0.064506
15.820000	1.394546	-0.069595	1.394546	-0.069595
15.830000	1.394546	-0.059418	1.394546	-0.059418
15.840000	1.389462	-0.069595	1.389462	-0.069595
15.850000	1.394546	-0.049241	1.394546	-0.049241
15.860000	1.389462	-0.069595	1.389462	-0.069595
15.870000	1.399630	-0.079772	1.399630	-0.079772
15.880000	1.389462	-0.059418	1.389462	-0.059418
15.890000	1.394546	-0.028887	1.394546	-0.028887
15.900000	1.389462	-0.089949	1.389462	-0.089949
15.910000	1.389462	-0.013622	1.389462	-0.013622
15.920000	1.394546	-0.013622	1.394546	-0.013622
15.930000	1.394546	-0.008533	1.394546	-0.008533
15.940000	1.394546	-0.018710	1.394546	-0.018710
15.950000	1.389462	0.001644	1.389462	0.001644
15.960000	1.399630	0.027086	1.399630	0.027086
15.970000	1.394546	0.077971	1.394546	0.077971
15.980000	1.394546	0.057617	1.394546	0.057617
15.990000	1.389462	0.037263	1.389462	0.037263
16.000000	1.389462	0.062705	1.389462	0.062705
16.010000	1.394546	0.103413	1.394546	0.103413
16.020000	1.389462	0.052528	1.389462	0.052528
16.030000	1.394546	-0.003445	1.394546	-0.003445
16.040000	1.394546	0.011821	1.394546	0.011821
16.050000	1.394546	0.011821	1.394546	0.011821
16.060000	1.394546	0.011821	1.394546	0.011821
16.070000	1.384378	0.016909	1.384378	0.016909
16.080000	1.394546	-0.023799	1.394546	-0.023799
16.090000	1.394546	0.093236	1.394546	0.093236
16.100000	1.394546	0.215359	1.394546	0.215359
16.110000	1.394546	0.515579	1.394546	0.515579
16.120000	1.389462	0.963363	1.389462	0.963363
16.130000	1.394546	1.467121	1.394546	1.467121
16.140000	1.394546	1.904729	1.394546	1.904729
16.150000	1.389462	2.220214	1.389462	2.220214
16.160000	1.394546	2.520433	1.394546	2.520433
16.170000	1.394546	2.693441	1.394546	2.693441
16.180000	1.389462	2.688352	1.389462	2.688352
16.190000	1.389462	2.449195	1.389462	2.449195
16.200000	1.394546	2.016675	1.394546	2.016675
16.210000	1.399630	1.675748	1.399630	1.675748
16.220000	1.389462	1.309379	1.389462	1.309379
16.230000	1.389462	0.963363	1.389462	0.963363
16.240000	1.394546	0.668232	1.394546	0.668232
16.250000	1.394546	0.418898	1.394546	0.418898
16.260000	1.394546	0.144121	1.394546	0.144121
16.270000	1.394546	-0.049241	1.394546	-0.049241
16.280000	1.394546	-0.273133	1.394546	-0.273133
16.290000	1.389462	-0.385079	1.389462	-0.385079
16.300000	1.399630	-0.512291	1.399630	-0.512291
16.310000	1.389462	-0.568264	1.389462	-0.568264
16.320000	1.394546	-0.675122	1.394546	-0.675122
16.330000	1.394546	-0.659856	1.394546	-0.659856
16.340000	1.394546	-0.690387	1.394546	-0.690387
16.350000	1.394546	-0.792157	1.394546	-0.792157
16.360000	1.389462	-0.878660	1.389462	-0.878660
16.370000	1.389462	-0.853218	1.389462	-0.853218
16.380000	1.389462	-0.812510	1.389462	-0.812510
16.390000	1.389462	-0.781980	1.389462	-0.781980
16.400000	1.394546	-0.690387	1.394546	-0.690387
16.410000	1.394546	-0.537733	1.394546	-0.537733
16.420000	1.394546	-0.430876	1.394546	-0.430876
16.430000	1.389462	-0.400345	1.389462	-0.400345
16.440000	1.389462	-0.206983	1.389462	-0.206983
16.450000	1.389462	-0.140833	1.389462	-0.140833
16.460000	1.389462	-0.023799	1.389462	-0.023799
16.470000	1.389462	-0.044152	1.389462	-0.044152
16.480000	1.389462	-0.044152	1.389462	-0.044152
16.490000	1.399630	0.037263	1.399630	0.037263
16.500000	1.394546	-0.013622	1.394546	-0.013622
16.510000	1.394546	-0.069595	1.394546	-0.069595
16.520000	1.389462	-0.110302	1.389462	-0.110302
16.530000	1.389462	-0.135745	1.389462	-0.135745
16.540000	1.389462	-0.201895	1.389462	-0.201895
16.550000	1.394546	-0.283310	1.394546	-0.283310
16.560000	1.399630	-0.303664	1.399630	-0.303664
16.570000	1.389462	-0.334195	1.389462	-0.334195
16.580000	1.389462	-0.395256	1.389462	-0.395256
16.590000	1.394546	-0.420699	1.394546	-0.420699
16.600000	1.394546	-0.420699	1.394546	-0.420699
16.610000	1.389462	-0.425787	1.389462	-0.425787
16.620000	1.389462	-0.425787	1.389462	-0.425787
16.630000	1.394546	-0.405433	1.394546	-0.405433
16.640000	1.394546	-0.344372	1.394546	-0.344372
16.650000	1.394546	-0.379991	1.394546	-0.379991
16.660000	1.394546	-0.303664	1.394546	-0.303664
16.670000	1.394546	-0.252779	1.394546	-0.252779
16.680000	1.394546	-0.227337	1.394546	-0.227337
16.690000	1.399630	-0.212072	1.399630	-0.212072
16.700000	1.394546	-0.171364	1.394546	-0.171364
16.710000	1.394546	-0.115391	1.394546	-0.115391
16.720000	1.394546	-0.105214	1.394546	-0.105214
16.730000	1.389462	-0.084860	1.389462	-0.084860
16.740000	1.394546	-0.069595	1.394546	-0.069595
16.750000	1.394546	-0.039064	1.394546	-0.039064
16.760000	1.394546	-0.008533	1.394546	-0.008533
16.770000	1.394546	-0.003445	1.394546	-0.003445
16.780000	1.389462	-0.033975	1.389462	-0.033975
16.790000	1.394546	-0.013622	1.394546	-0.013622
16.800000	1.394546	-0.003445	1.394546	-0.003445
16.810000	1.394546	0.047440	1.394546	0.047440
16.820000	1.389462	-0.013622	1.389462	-0.013622
16.830000	1.394546	0.016909	1.394546	0.016909
16.840000	1.394546	-0.028887	1.394546	-0.028887
