10/30/2018
7:51:26 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
62.710000	1.394546	-0.395256	1.394546	-0.395256
62.720000	1.394546	-0.354549	1.394546	-0.354549
62.730000	1.394546	-0.446141	1.394546	-0.446141
62.740000	1.394546	-0.486849	1.394546	-0.486849
62.750000	1.394546	-0.552999	1.394546	-0.552999
62.760000	1.399630	-0.664945	1.399630	-0.664945
62.770000	1.389462	-0.700564	1.389462	-0.700564
62.780000	1.394546	-0.726007	1.394546	-0.726007
62.790000	1.394546	-0.766714	1.394546	-0.766714
62.800000	1.394546	-0.812510	1.394546	-0.812510
62.810000	1.389462	-0.843041	1.389462	-0.843041
62.820000	1.389462	-0.812510	1.389462	-0.812510
62.830000	1.389462	-0.832864	1.389462	-0.832864
62.840000	1.389462	-0.781980	1.389462	-0.781980
62.850000	1.394546	-0.741272	1.394546	-0.741272
62.860000	1.394546	-0.731095	1.394546	-0.731095
62.870000	1.394546	-0.670033	1.394546	-0.670033
62.880000	1.394546	-0.614060	1.394546	-0.614060
62.890000	1.389462	-0.614060	1.389462	-0.614060
62.900000	1.389462	-0.512291	1.389462	-0.512291
62.910000	1.394546	-0.502114	1.394546	-0.502114
62.920000	1.394546	-0.491937	1.394546	-0.491937
62.930000	1.394546	-0.446141	1.394546	-0.446141
62.940000	1.394546	-0.385079	1.394546	-0.385079
62.950000	1.389462	-0.359637	1.389462	-0.359637
62.960000	1.389462	-0.354549	1.389462	-0.354549
62.970000	1.394546	-0.298576	1.394546	-0.298576
62.980000	1.399630	-0.308753	1.399630	-0.308753
62.990000	1.394546	-0.334195	1.394546	-0.334195
63.000000	1.394546	-0.268045	1.394546	-0.268045
63.010000	1.394546	-0.237514	1.394546	-0.237514
63.020000	1.394546	-0.278222	1.394546	-0.278222
63.030000	1.394546	-0.201895	1.394546	-0.201895
63.040000	1.389462	-0.222249	1.389462	-0.222249
63.050000	1.389462	-0.206983	1.389462	-0.206983
63.060000	1.389462	-0.242602	1.389462	-0.242602
63.070000	1.394546	-0.242602	1.394546	-0.242602
63.080000	1.389462	-0.242602	1.389462	-0.242602
63.090000	1.389462	-0.283310	1.389462	-0.283310
63.100000	1.394546	-0.278222	1.394546	-0.278222
63.110000	1.389462	-0.318929	1.389462	-0.318929
63.120000	1.394546	-0.344372	1.394546	-0.344372
63.130000	1.394546	-0.359637	1.394546	-0.359637
63.140000	1.394546	-0.334195	1.394546	-0.334195
63.150000	1.394546	-0.293487	1.394546	-0.293487
63.160000	1.394546	-0.283310	1.394546	-0.283310
63.170000	1.394546	-0.339283	1.394546	-0.339283
63.180000	1.389462	-0.257868	1.389462	-0.257868
63.190000	1.389462	-0.293487	1.389462	-0.293487
63.200000	1.394546	-0.308753	1.394546	-0.308753
63.210000	1.399630	-0.293487	1.399630	-0.293487
63.220000	1.389462	-0.257868	1.389462	-0.257868
63.230000	1.394546	-0.273133	1.394546	-0.273133
63.240000	1.394546	-0.262956	1.394546	-0.262956
63.250000	1.394546	-0.252779	1.394546	-0.252779
63.260000	1.394546	-0.237514	1.394546	-0.237514
63.270000	1.394546	-0.227337	1.394546	-0.227337
63.280000	1.394546	-0.237514	1.394546	-0.237514
63.290000	1.394546	-0.212072	1.394546	-0.212072
63.300000	1.399630	-0.257868	1.399630	-0.257868
63.310000	1.394546	-0.237514	1.394546	-0.237514
63.320000	1.389462	-0.217160	1.389462	-0.217160
63.330000	1.389462	-0.186629	1.389462	-0.186629
63.340000	1.394546	-0.201895	1.394546	-0.201895
63.350000	1.394546	-0.212072	1.394546	-0.212072
63.360000	1.394546	-0.196806	1.394546	-0.196806
63.370000	1.394546	-0.257868	1.394546	-0.257868
63.380000	1.394546	-0.273133	1.394546	-0.273133
63.390000	1.394546	-0.257868	1.394546	-0.257868
63.400000	1.399630	-0.252779	1.399630	-0.252779
63.410000	1.394546	-0.201895	1.394546	-0.201895
63.420000	1.394546	-0.054329	1.394546	-0.054329
63.430000	1.394546	0.235713	1.394546	0.235713
63.440000	1.394546	0.581729	1.394546	0.581729
63.450000	1.394546	1.039690	1.394546	1.039690
63.460000	1.394546	1.482387	1.394546	1.482387
63.470000	1.394546	1.858933	1.394546	1.858933
63.480000	1.389462	2.220214	1.389462	2.220214
63.490000	1.394546	2.469549	1.394546	2.469549
63.500000	1.394546	2.647645	1.394546	2.647645
63.510000	1.394546	2.515345	1.394546	2.515345
63.520000	1.389462	2.199860	1.389462	2.199860
63.530000	1.394546	1.853844	1.394546	1.853844
63.540000	1.389462	1.502740	1.389462	1.502740
63.550000	1.389462	1.136371	1.389462	1.136371
63.560000	1.394546	0.831063	1.394546	0.831063
63.570000	1.394546	0.520667	1.394546	0.520667
63.580000	1.389462	0.225536	1.389462	0.225536
63.590000	1.394546	0.001644	1.394546	0.001644
63.600000	1.389462	-0.222249	1.389462	-0.222249
63.610000	1.394546	-0.344372	1.394546	-0.344372
63.620000	1.394546	-0.486849	1.394546	-0.486849
63.630000	1.389462	-0.624237	1.389462	-0.624237
63.640000	1.389462	-0.659856	1.389462	-0.659856
63.650000	1.394546	-0.715830	1.394546	-0.715830
63.660000	1.394546	-0.807422	1.394546	-0.807422
63.670000	1.394546	-0.853218	1.394546	-0.853218
63.680000	1.394546	-0.914280	1.394546	-0.914280
63.690000	1.394546	-0.944810	1.394546	-0.944810
63.700000	1.389462	-0.949899	1.389462	-0.949899
63.710000	1.389462	-0.909191	1.389462	-0.909191
63.720000	1.394546	-0.863395	1.394546	-0.863395
63.730000	1.394546	-0.802333	1.394546	-0.802333
63.740000	1.389462	-0.705653	1.389462	-0.705653
63.750000	1.394546	-0.639503	1.394546	-0.639503
63.760000	1.394546	-0.527556	1.394546	-0.527556
63.770000	1.394546	-0.461406	1.394546	-0.461406
63.780000	1.394546	-0.410522	1.394546	-0.410522
63.790000	1.394546	-0.313841	1.394546	-0.313841
63.800000	1.399630	-0.318929	1.399630	-0.318929
63.810000	1.394546	-0.252779	1.394546	-0.252779
63.820000	1.389462	-0.278222	1.389462	-0.278222
63.830000	1.389462	-0.308753	1.389462	-0.308753
63.840000	1.389462	-0.339283	1.389462	-0.339283
63.850000	1.394546	-0.359637	1.394546	-0.359637
63.860000	1.394546	-0.425787	1.394546	-0.425787
63.870000	1.389462	-0.491937	1.389462	-0.491937
63.880000	1.394546	-0.547910	1.394546	-0.547910
63.890000	1.389462	-0.568264	1.389462	-0.568264
63.900000	1.389462	-0.629326	1.389462	-0.629326
63.910000	1.389462	-0.659856	1.389462	-0.659856
63.920000	1.394546	-0.710741	1.394546	-0.710741
63.930000	1.399630	-0.761626	1.399630	-0.761626
63.940000	1.394546	-0.731095	1.394546	-0.731095
63.950000	1.394546	-0.771803	1.394546	-0.771803
63.960000	1.394546	-0.715830	1.394546	-0.715830
63.970000	1.394546	-0.756537	1.394546	-0.756537
63.980000	1.389462	-0.670033	1.389462	-0.670033
63.990000	1.389462	-0.644591	1.389462	-0.644591
64.000000	1.394546	-0.578441	1.394546	-0.578441
64.010000	1.389462	-0.502114	1.389462	-0.502114
64.020000	1.394546	-0.476672	1.394546	-0.476672
64.030000	1.394546	-0.486849	1.394546	-0.486849
64.040000	1.399630	-0.425787	1.399630	-0.425787
64.050000	1.394546	-0.405433	1.394546	-0.405433
64.060000	1.394546	-0.390168	1.394546	-0.390168
64.070000	1.394546	-0.288399	1.394546	-0.288399
64.080000	1.394546	-0.283310	1.394546	-0.283310
64.090000	1.394546	-0.278222	1.394546	-0.278222
64.100000	1.394546	-0.278222	1.394546	-0.278222
64.110000	1.389462	-0.242602	1.389462	-0.242602
64.120000	1.394546	-0.232426	1.394546	-0.232426
64.130000	1.389462	-0.232426	1.389462	-0.232426
64.140000	1.389462	-0.217160	1.389462	-0.217160
64.150000	1.394546	-0.252779	1.394546	-0.252779
64.160000	1.394546	-0.201895	1.394546	-0.201895
64.170000	1.394546	-0.227337	1.394546	-0.227337
64.180000	1.389462	-0.227337	1.389462	-0.227337
64.190000	1.394546	-0.222249	1.394546	-0.222249
64.200000	1.394546	-0.196806	1.394546	-0.196806
64.210000	1.394546	-0.206983	1.394546	-0.206983
64.220000	1.394546	-0.212072	1.394546	-0.212072
64.230000	1.389462	-0.247691	1.389462	-0.247691
64.240000	1.394546	-0.293487	1.394546	-0.293487
64.250000	1.394546	-0.273133	1.394546	-0.273133
64.260000	1.389462	-0.268045	1.389462	-0.268045
64.270000	1.389462	-0.242602	1.389462	-0.242602
64.280000	1.394546	-0.283310	1.394546	-0.283310
64.290000	1.389462	-0.262956	1.389462	-0.262956
64.300000	1.394546	-0.227337	1.394546	-0.227337
64.310000	1.394546	-0.247691	1.394546	-0.247691
64.320000	1.394546	-0.273133	1.394546	-0.273133
64.330000	1.399630	-0.252779	1.399630	-0.252779
64.340000	1.394546	-0.283310	1.394546	-0.283310
64.350000	1.394546	-0.283310	1.394546	-0.283310
64.360000	1.389462	-0.262956	1.389462	-0.262956
64.370000	1.389462	-0.278222	1.389462	-0.278222
64.380000	1.394546	-0.283310	1.394546	-0.283310
64.390000	1.394546	-0.313841	1.394546	-0.313841
64.400000	1.394546	-0.308753	1.394546	-0.308753
64.410000	1.394546	-0.313841	1.394546	-0.313841
64.420000	1.389462	-0.278222	1.389462	-0.278222
64.430000	1.394546	-0.298576	1.394546	-0.298576
64.440000	1.394546	-0.288399	1.394546	-0.288399
64.450000	1.389462	-0.232426	1.389462	-0.232426
64.460000	1.394546	-0.115391	1.394546	-0.115391
64.470000	1.394546	0.149209	1.394546	0.149209
64.480000	1.394546	0.469782	1.394546	0.469782
64.490000	1.394546	0.943009	1.394546	0.943009
64.500000	1.394546	1.390794	1.394546	1.390794
64.510000	1.389462	1.833491	1.389462	1.833491
64.520000	1.389462	2.204948	1.389462	2.204948
64.530000	1.394546	2.449195	1.394546	2.449195
64.540000	1.394546	2.622202	1.394546	2.622202
64.550000	1.389462	2.515345	1.389462	2.515345
64.560000	1.394546	2.179506	1.394546	2.179506
64.570000	1.389462	1.864021	1.389462	1.864021
64.580000	1.389462	1.487475	1.389462	1.487475
64.590000	1.389462	1.177079	1.389462	1.177079
64.600000	1.389462	0.825975	1.389462	0.825975
64.610000	1.389462	0.571552	1.389462	0.571552
64.620000	1.394546	0.286598	1.394546	0.286598
64.630000	1.394546	-0.003445	1.394546	-0.003445
64.640000	1.394546	-0.161187	1.394546	-0.161187
64.650000	1.394546	-0.278222	1.394546	-0.278222
64.660000	1.389462	-0.441053	1.389462	-0.441053
64.670000	1.394546	-0.542822	1.394546	-0.542822
64.680000	1.394546	-0.649680	1.394546	-0.649680
64.690000	1.394546	-0.675122	1.394546	-0.675122
64.700000	1.389462	-0.751449	1.389462	-0.751449
64.710000	1.394546	-0.883749	1.394546	-0.883749
64.720000	1.394546	-0.919368	1.394546	-0.919368
64.730000	1.394546	-0.960076	1.394546	-0.960076
64.740000	1.394546	-0.929545	1.394546	-0.929545
64.750000	1.394546	-0.873572	1.394546	-0.873572
64.760000	1.389462	-0.832864	1.389462	-0.832864
64.770000	1.394546	-0.670033	1.394546	-0.670033
64.780000	1.394546	-0.624237	1.394546	-0.624237
64.790000	1.394546	-0.486849	1.394546	-0.486849
64.800000	1.389462	-0.369814	1.389462	-0.369814
64.810000	1.394546	-0.293487	1.394546	-0.293487
64.820000	1.389462	-0.278222	1.389462	-0.278222
64.830000	1.394546	-0.191718	1.394546	-0.191718
64.840000	1.399630	-0.206983	1.399630	-0.206983
64.850000	1.394546	-0.201895	1.394546	-0.201895
64.860000	1.394546	-0.262956	1.394546	-0.262956
64.870000	1.394546	-0.308753	1.394546	-0.308753
64.880000	1.394546	-0.364726	1.394546	-0.364726
64.890000	1.389462	-0.415610	1.389462	-0.415610
64.900000	1.389462	-0.491937	1.389462	-0.491937
64.910000	1.394546	-0.527556	1.394546	-0.527556
64.920000	1.394546	-0.634414	1.394546	-0.634414
64.930000	1.394546	-0.654768	1.394546	-0.654768
64.940000	1.389462	-0.736183	1.389462	-0.736183
64.950000	1.394546	-0.756537	1.394546	-0.756537
64.960000	1.394546	-0.781980	1.394546	-0.781980
64.970000	1.389462	-0.771803	1.389462	-0.771803
64.980000	1.389462	-0.817599	1.389462	-0.817599
64.990000	1.394546	-0.781980	1.394546	-0.781980
65.000000	1.394546	-0.781980	1.394546	-0.781980
65.010000	1.394546	-0.817599	1.394546	-0.817599
65.020000	1.394546	-0.771803	1.394546	-0.771803
65.030000	1.389462	-0.720918	1.389462	-0.720918
65.040000	1.389462	-0.649680	1.389462	-0.649680
65.050000	1.389462	-0.593706	1.389462	-0.593706
65.060000	1.394546	-0.573353	1.394546	-0.573353
65.070000	1.394546	-0.512291	1.394546	-0.512291
65.080000	1.394546	-0.456318	1.394546	-0.456318
65.090000	1.389462	-0.446141	1.389462	-0.446141
65.100000	1.394546	-0.400345	1.394546	-0.400345
65.110000	1.394546	-0.354549	1.394546	-0.354549
65.120000	1.394546	-0.349460	1.394546	-0.349460
65.130000	1.389462	-0.303664	1.389462	-0.303664
65.140000	1.394546	-0.308753	1.394546	-0.308753
65.150000	1.389462	-0.273133	1.389462	-0.273133
65.160000	1.394546	-0.252779	1.394546	-0.252779
65.170000	1.389462	-0.227337	1.389462	-0.227337
65.180000	1.389462	-0.181541	1.389462	-0.181541
65.190000	1.389462	-0.206983	1.389462	-0.206983
65.200000	1.394546	-0.206983	1.394546	-0.206983
65.210000	1.394546	-0.166276	1.394546	-0.166276
65.220000	1.394546	-0.232426	1.394546	-0.232426
65.230000	1.389462	-0.212072	1.389462	-0.212072
65.240000	1.394546	-0.222249	1.394546	-0.222249
65.250000	1.399630	-0.252779	1.399630	-0.252779
65.260000	1.394546	-0.257868	1.394546	-0.257868
65.270000	1.389462	-0.283310	1.389462	-0.283310
65.280000	1.394546	-0.308753	1.394546	-0.308753
65.290000	1.394546	-0.247691	1.394546	-0.247691
65.300000	1.394546	-0.257868	1.394546	-0.257868
65.310000	1.394546	-0.303664	1.394546	-0.303664
65.320000	1.394546	-0.232426	1.394546	-0.232426
65.330000	1.394546	-0.252779	1.394546	-0.252779
65.340000	1.394546	-0.273133	1.394546	-0.273133
65.350000	1.389462	-0.242602	1.389462	-0.242602
65.360000	1.389462	-0.257868	1.389462	-0.257868
65.370000	1.394546	-0.242602	1.394546	-0.242602
65.380000	1.389462	-0.232426	1.389462	-0.232426
65.390000	1.394546	-0.247691	1.394546	-0.247691
65.400000	1.394546	-0.262956	1.394546	-0.262956
65.410000	1.394546	-0.268045	1.394546	-0.268045
65.420000	1.394546	-0.217160	1.394546	-0.217160
65.430000	1.389462	-0.227337	1.389462	-0.227337
65.440000	1.389462	-0.222249	1.389462	-0.222249
65.450000	1.389462	-0.191718	1.389462	-0.191718
65.460000	1.394546	-0.171364	1.394546	-0.171364
65.470000	1.389462	-0.217160	1.389462	-0.217160
65.480000	1.394546	-0.247691	1.394546	-0.247691
65.490000	1.394546	-0.293487	1.394546	-0.293487
65.500000	1.394546	-0.268045	1.394546	-0.268045
65.510000	1.394546	-0.237514	1.394546	-0.237514
65.520000	1.394546	-0.145922	1.394546	-0.145922
65.530000	1.394546	-0.069595	1.394546	-0.069595
65.540000	1.389462	0.195005	1.389462	0.195005
65.550000	1.394546	0.642790	1.394546	0.642790
65.560000	1.389462	1.085486	1.389462	1.085486
65.570000	1.394546	1.563802	1.394546	1.563802
65.580000	1.389462	2.047206	1.389462	2.047206
65.590000	1.394546	2.433929	1.394546	2.433929
65.600000	1.394546	2.759591	1.394546	2.759591
65.610000	1.394546	2.952953	1.394546	2.952953
65.620000	1.389462	2.698529	1.389462	2.698529
65.630000	1.394546	2.377956	1.394546	2.377956
65.640000	1.394546	2.006498	1.394546	2.006498
65.650000	1.389462	1.665571	1.389462	1.665571
65.660000	1.389462	1.289025	1.389462	1.289025
65.670000	1.394546	1.004071	1.394546	1.004071
65.680000	1.394546	0.698763	1.394546	0.698763
65.690000	1.394546	0.454517	1.394546	0.454517
65.700000	1.394546	0.215359	1.394546	0.215359
65.710000	1.394546	0.001644	1.394546	0.001644
65.720000	1.394546	-0.135745	1.394546	-0.135745
65.730000	1.394546	-0.212072	1.394546	-0.212072
65.740000	1.389462	-0.298576	1.389462	-0.298576
65.750000	1.394546	-0.313841	1.394546	-0.313841
65.760000	1.394546	-0.430876	1.394546	-0.430876
65.770000	1.394546	-0.405433	1.394546	-0.405433
65.780000	1.394546	-0.573353	1.394546	-0.573353
65.790000	1.389462	-0.608972	1.389462	-0.608972
65.800000	1.394546	-0.675122	1.394546	-0.675122
65.810000	1.394546	-0.726007	1.394546	-0.726007
65.820000	1.394546	-0.736183	1.394546	-0.736183
65.830000	1.394546	-0.639503	1.394546	-0.639503
65.840000	1.389462	-0.629326	1.389462	-0.629326
65.850000	1.394546	-0.542822	1.394546	-0.542822
65.860000	1.389462	-0.481760	1.389462	-0.481760
65.870000	1.394546	-0.435964	1.394546	-0.435964
65.880000	1.394546	-0.395256	1.394546	-0.395256
65.890000	1.394546	-0.349460	1.394546	-0.349460
65.900000	1.389462	-0.369814	1.389462	-0.369814
65.910000	1.394546	-0.354549	1.394546	-0.354549
65.920000	1.394546	-0.379991	1.394546	-0.379991
65.930000	1.389462	-0.339283	1.389462	-0.339283
65.940000	1.389462	-0.481760	1.389462	-0.481760
65.950000	1.389462	-0.481760	1.389462	-0.481760
65.960000	1.394546	-0.547910	1.394546	-0.547910
65.970000	1.389462	-0.624237	1.389462	-0.624237
65.980000	1.394546	-0.654768	1.394546	-0.654768
65.990000	1.399630	-0.670033	1.399630	-0.670033
66.000000	1.394546	-0.685299	1.394546	-0.685299
66.010000	1.394546	-0.741272	1.394546	-0.741272
66.020000	1.394546	-0.797245	1.394546	-0.797245
66.030000	1.394546	-0.792157	1.394546	-0.792157
66.040000	1.394546	-0.812510	1.394546	-0.812510
66.050000	1.394546	-0.837953	1.394546	-0.837953
66.060000	1.399630	-0.843041	1.399630	-0.843041
66.070000	1.394546	-0.822687	1.394546	-0.822687
66.080000	1.394546	-0.888837	1.394546	-0.888837
66.090000	1.389462	-0.868483	1.389462	-0.868483
66.100000	1.389462	-0.853218	1.389462	-0.853218
66.110000	1.389462	-0.797245	1.389462	-0.797245
66.120000	1.389462	-0.792157	1.389462	-0.792157
66.130000	1.394546	-0.720918	1.394546	-0.720918
66.140000	1.394546	-0.685299	1.394546	-0.685299
66.150000	1.389462	-0.695476	1.389462	-0.695476
66.160000	1.389462	-0.603883	1.389462	-0.603883
66.170000	1.389462	-0.603883	1.389462	-0.603883
66.180000	1.394546	-0.558087	1.394546	-0.558087
66.190000	1.389462	-0.486849	1.389462	-0.486849
66.200000	1.399630	-0.456318	1.399630	-0.456318
66.210000	1.394546	-0.476672	1.394546	-0.476672
66.220000	1.389462	-0.446141	1.389462	-0.446141
66.230000	1.389462	-0.425787	1.389462	-0.425787
66.240000	1.389462	-0.395256	1.389462	-0.395256
66.250000	1.389462	-0.334195	1.389462	-0.334195
66.260000	1.394546	-0.369814	1.394546	-0.369814
66.270000	1.394546	-0.313841	1.394546	-0.313841
66.280000	1.389462	-0.339283	1.389462	-0.339283
66.290000	1.389462	-0.339283	1.389462	-0.339283
66.300000	1.394546	-0.344372	1.394546	-0.344372
66.310000	1.389462	-0.313841	1.389462	-0.313841
66.320000	1.394546	-0.339283	1.394546	-0.339283
66.330000	1.394546	-0.313841	1.394546	-0.313841
66.340000	1.394546	-0.308753	1.394546	-0.308753
66.350000	1.399630	-0.334195	1.399630	-0.334195
66.360000	1.389462	-0.369814	1.389462	-0.369814
66.370000	1.389462	-0.303664	1.389462	-0.303664
66.380000	1.394546	-0.329106	1.394546	-0.329106
66.390000	1.394546	-0.303664	1.394546	-0.303664
66.400000	1.394546	-0.354549	1.394546	-0.354549
66.410000	1.394546	-0.303664	1.394546	-0.303664
66.420000	1.394546	-0.318929	1.394546	-0.318929
66.430000	1.399630	-0.242602	1.399630	-0.242602
66.440000	1.394546	-0.324018	1.394546	-0.324018
66.450000	1.394546	-0.242602	1.394546	-0.242602
66.460000	1.389462	-0.278222	1.389462	-0.278222
66.470000	1.394546	-0.308753	1.394546	-0.308753
66.480000	1.389462	-0.293487	1.389462	-0.293487
66.490000	1.394546	-0.257868	1.394546	-0.257868
66.500000	1.389462	-0.252779	1.389462	-0.252779
66.510000	1.394546	-0.206983	1.394546	-0.206983
66.520000	1.389462	-0.273133	1.389462	-0.273133
66.530000	1.389462	-0.212072	1.389462	-0.212072
66.540000	1.394546	-0.171364	1.394546	-0.171364
66.550000	1.394546	-0.217160	1.394546	-0.217160
66.560000	1.389462	-0.257868	1.389462	-0.257868
66.570000	1.399630	-0.176452	1.399630	-0.176452
66.580000	1.389462	-0.191718	1.389462	-0.191718
66.590000	1.389462	-0.201895	1.389462	-0.201895
66.600000	1.394546	-0.181541	1.394546	-0.181541
66.610000	1.389462	-0.181541	1.389462	-0.181541
66.620000	1.394546	-0.186629	1.394546	-0.186629
66.630000	1.394546	-0.232426	1.394546	-0.232426
66.640000	1.394546	-0.191718	1.394546	-0.191718
66.650000	1.394546	-0.257868	1.394546	-0.257868
66.660000	1.394546	-0.262956	1.394546	-0.262956
66.670000	1.389462	-0.252779	1.389462	-0.252779
66.680000	1.389462	-0.201895	1.389462	-0.201895
66.690000	1.389462	-0.181541	1.389462	-0.181541
66.700000	1.389462	-0.095037	1.389462	-0.095037
66.710000	1.394546	0.113590	1.394546	0.113590
66.720000	1.389462	0.546109	1.389462	0.546109
66.730000	1.394546	0.988806	1.394546	0.988806
66.740000	1.394546	1.492564	1.394546	1.492564
66.750000	1.394546	1.950525	1.394546	1.950525
66.760000	1.389462	2.306718	1.389462	2.306718
66.770000	1.394546	2.673087	1.394546	2.673087
66.780000	1.389462	2.851183	1.389462	2.851183
66.790000	1.394546	2.657822	1.394546	2.657822
66.800000	1.394546	2.383045	1.394546	2.383045
66.810000	1.389462	2.042118	1.389462	2.042118
66.820000	1.389462	1.706279	1.389462	1.706279
66.830000	1.394546	1.344998	1.394546	1.344998
66.840000	1.394546	1.009160	1.394546	1.009160
66.850000	1.389462	0.678409	1.389462	0.678409
66.860000	1.394546	0.423986	1.394546	0.423986
66.870000	1.389462	0.220448	1.389462	0.220448
66.880000	1.394546	0.016909	1.394546	0.016909
66.890000	1.394546	-0.135745	1.394546	-0.135745
66.900000	1.389462	-0.257868	1.389462	-0.257868
66.910000	1.394546	-0.364726	1.394546	-0.364726
66.920000	1.389462	-0.425787	1.389462	-0.425787
66.930000	1.394546	-0.486849	1.394546	-0.486849
66.940000	1.394546	-0.547910	1.394546	-0.547910
66.950000	1.389462	-0.619149	1.389462	-0.619149
66.960000	1.389462	-0.720918	1.389462	-0.720918
66.970000	1.389462	-0.751449	1.389462	-0.751449
66.980000	1.389462	-0.761626	1.389462	-0.761626
66.990000	1.389462	-0.731095	1.389462	-0.731095
67.000000	1.394546	-0.695476	1.394546	-0.695476
67.010000	1.394546	-0.593706	1.394546	-0.593706
67.020000	1.394546	-0.517380	1.394546	-0.517380
67.030000	1.394546	-0.425787	1.394546	-0.425787
67.040000	1.389462	-0.385079	1.389462	-0.385079
67.050000	1.389462	-0.334195	1.389462	-0.334195
67.060000	1.394546	-0.252779	1.394546	-0.252779
67.070000	1.389462	-0.288399	1.389462	-0.288399
67.080000	1.389462	-0.206983	1.389462	-0.206983
67.090000	1.394546	-0.257868	1.394546	-0.257868
67.100000	1.399630	-0.298576	1.399630	-0.298576
67.110000	1.394546	-0.288399	1.394546	-0.288399
67.120000	1.394546	-0.354549	1.394546	-0.354549
67.130000	1.394546	-0.400345	1.394546	-0.400345
67.140000	1.394546	-0.456318	1.394546	-0.456318
67.150000	1.394546	-0.563176	1.394546	-0.563176
67.160000	1.394546	-0.598795	1.394546	-0.598795
67.170000	1.389462	-0.664945	1.389462	-0.664945
67.180000	1.389462	-0.741272	1.389462	-0.741272
67.190000	1.394546	-0.705653	1.394546	-0.705653
67.200000	1.389462	-0.766714	1.389462	-0.766714
67.210000	1.389462	-0.741272	1.389462	-0.741272
67.220000	1.394546	-0.807422	1.394546	-0.807422
67.230000	1.394546	-0.792157	1.394546	-0.792157
67.240000	1.394546	-0.792157	1.394546	-0.792157
67.250000	1.394546	-0.797245	1.394546	-0.797245
67.260000	1.394546	-0.715830	1.394546	-0.715830
67.270000	1.389462	-0.756537	1.389462	-0.756537
67.280000	1.389462	-0.756537	1.389462	-0.756537
67.290000	1.394546	-0.705653	1.394546	-0.705653
67.300000	1.394546	-0.715830	1.394546	-0.715830
67.310000	1.394546	-0.670033	1.394546	-0.670033
67.320000	1.394546	-0.629326	1.394546	-0.629326
67.330000	1.394546	-0.558087	1.394546	-0.558087
67.340000	1.394546	-0.578441	1.394546	-0.578441
67.350000	1.394546	-0.512291	1.394546	-0.512291
67.360000	1.394546	-0.512291	1.394546	-0.512291
67.370000	1.394546	-0.461406	1.394546	-0.461406
67.380000	1.394546	-0.441053	1.394546	-0.441053
67.390000	1.389462	-0.395256	1.389462	-0.395256
67.400000	1.389462	-0.364726	1.389462	-0.364726
67.410000	1.394546	-0.364726	1.394546	-0.364726
67.420000	1.394546	-0.349460	1.394546	-0.349460
67.430000	1.394546	-0.329106	1.394546	-0.329106
67.440000	1.394546	-0.400345	1.394546	-0.400345
67.450000	1.389462	-0.364726	1.389462	-0.364726
67.460000	1.394546	-0.374903	1.394546	-0.374903
67.470000	1.394546	-0.293487	1.394546	-0.293487
67.480000	1.389462	-0.293487	1.389462	-0.293487
67.490000	1.394546	-0.298576	1.394546	-0.298576
67.500000	1.394546	-0.349460	1.394546	-0.349460
67.510000	1.389462	-0.324018	1.389462	-0.324018
67.520000	1.389462	-0.349460	1.389462	-0.349460
67.530000	1.394546	-0.349460	1.394546	-0.349460
67.540000	1.394546	-0.318929	1.394546	-0.318929
67.550000	1.389462	-0.313841	1.389462	-0.313841
67.560000	1.389462	-0.329106	1.389462	-0.329106
67.570000	1.389462	-0.308753	1.389462	-0.308753
67.580000	1.394546	-0.329106	1.394546	-0.329106
67.590000	1.394546	-0.329106	1.394546	-0.329106
67.600000	1.394546	-0.303664	1.394546	-0.303664
67.610000	1.394546	-0.288399	1.394546	-0.288399
67.620000	1.389462	-0.283310	1.389462	-0.283310
67.630000	1.399630	-0.288399	1.399630	-0.288399
67.640000	1.394546	-0.242602	1.394546	-0.242602
67.650000	1.394546	-0.206983	1.394546	-0.206983
67.660000	1.394546	-0.247691	1.394546	-0.247691
67.670000	1.394546	-0.242602	1.394546	-0.242602
67.680000	1.394546	-0.227337	1.394546	-0.227337
67.690000	1.394546	-0.227337	1.394546	-0.227337
67.700000	1.389462	-0.232426	1.389462	-0.232426
67.710000	1.394546	-0.288399	1.394546	-0.288399
67.720000	1.394546	-0.273133	1.394546	-0.273133
67.730000	1.394546	-0.313841	1.394546	-0.313841
67.740000	1.389462	-0.329106	1.389462	-0.329106
67.750000	1.394546	-0.278222	1.394546	-0.278222
67.760000	1.394546	-0.303664	1.394546	-0.303664
67.770000	1.394546	-0.206983	1.394546	-0.206983
67.780000	1.389462	-0.125568	1.389462	-0.125568
67.790000	1.389462	0.184828	1.389462	0.184828
67.800000	1.394546	0.541021	1.394546	0.541021
67.810000	1.394546	0.983717	1.394546	0.983717
67.820000	1.394546	1.497652	1.394546	1.497652
67.830000	1.394546	1.955614	1.394546	1.955614
67.840000	1.394546	2.362691	1.394546	2.362691
67.850000	1.394546	2.652733	1.394546	2.652733
67.860000	1.394546	2.820652	1.394546	2.820652
67.870000	1.394546	2.601849	1.394546	2.601849
67.880000	1.394546	2.260922	1.394546	2.260922
67.890000	1.389462	1.975968	1.389462	1.975968
67.900000	1.394546	1.675748	1.394546	1.675748
67.910000	1.394546	1.309379	1.394546	1.309379
