10/30/2018
8:03:26 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
69.410000	4.495877	-0.446141	4.495877	-0.446141
69.420000	4.490793	-0.446141	4.490793	-0.446141
69.430000	4.490793	-0.466495	4.490793	-0.466495
69.440000	4.490793	-0.537733	4.490793	-0.537733
69.450000	4.490793	-0.558087	4.490793	-0.558087
69.460000	4.485709	-0.593706	4.485709	-0.593706
69.470000	4.480625	-0.598795	4.480625	-0.598795
69.480000	4.480625	-0.588618	4.480625	-0.588618
69.490000	4.480625	-0.552999	4.480625	-0.552999
69.500000	4.480625	-0.552999	4.480625	-0.552999
69.510000	4.480625	-0.456318	4.480625	-0.456318
69.520000	4.480625	-0.451229	4.480625	-0.451229
69.530000	4.480625	-0.369814	4.480625	-0.369814
69.540000	4.480625	-0.344372	4.480625	-0.344372
69.550000	4.480625	-0.298576	4.480625	-0.298576
69.560000	4.475541	-0.324018	4.475541	-0.324018
69.570000	4.475541	-0.252779	4.475541	-0.252779
69.580000	4.475541	-0.222249	4.475541	-0.222249
69.590000	4.475541	-0.201895	4.475541	-0.201895
69.600000	4.475541	-0.140833	4.475541	-0.140833
69.610000	4.475541	-0.135745	4.475541	-0.135745
69.620000	4.470456	-0.095037	4.470456	-0.095037
69.630000	4.475541	-0.100126	4.475541	-0.100126
69.640000	4.475541	-0.054329	4.475541	-0.054329
69.650000	4.480625	-0.033975	4.480625	-0.033975
69.660000	4.475541	-0.049241	4.475541	-0.049241
69.670000	4.475541	-0.033975	4.475541	-0.033975
69.680000	4.470456	-0.064506	4.470456	-0.064506
69.690000	4.470456	-0.028887	4.470456	-0.028887
69.700000	4.470456	-0.049241	4.470456	-0.049241
69.710000	4.475541	-0.044152	4.475541	-0.044152
69.720000	4.475541	-0.064506	4.475541	-0.064506
69.730000	4.470456	-0.023799	4.470456	-0.023799
69.740000	4.470456	-0.115391	4.470456	-0.115391
69.750000	4.470456	-0.084860	4.470456	-0.084860
69.760000	4.470456	-0.095037	4.470456	-0.095037
69.770000	4.465372	-0.069595	4.465372	-0.069595
69.780000	4.465372	-0.115391	4.465372	-0.115391
69.790000	4.475541	-0.145922	4.475541	-0.145922
69.800000	4.470456	-0.161187	4.470456	-0.161187
69.810000	4.465372	-0.140833	4.465372	-0.140833
69.820000	4.465372	-0.156099	4.465372	-0.156099
69.830000	4.465372	-0.161187	4.465372	-0.161187
69.840000	4.465372	-0.161187	4.465372	-0.161187
69.850000	4.465372	-0.151010	4.465372	-0.151010
69.860000	4.465372	-0.166276	4.465372	-0.166276
69.870000	4.460288	-0.115391	4.460288	-0.115391
69.880000	4.465372	-0.145922	4.465372	-0.145922
69.890000	4.465372	-0.120479	4.465372	-0.120479
69.900000	4.460288	-0.140833	4.460288	-0.140833
69.910000	4.460288	-0.084860	4.460288	-0.084860
69.920000	4.465372	-0.069595	4.465372	-0.069595
69.930000	4.460288	-0.110302	4.460288	-0.110302
69.940000	4.460288	-0.100126	4.460288	-0.100126
69.950000	4.465372	-0.100126	4.465372	-0.100126
69.960000	4.465372	-0.095037	4.465372	-0.095037
69.970000	4.465372	-0.074683	4.465372	-0.074683
69.980000	4.460288	-0.079772	4.460288	-0.079772
69.990000	4.460288	-0.115391	4.460288	-0.115391
70.000000	4.460288	-0.140833	4.460288	-0.140833
70.010000	4.460288	-0.125568	4.460288	-0.125568
70.020000	4.460288	-0.156099	4.460288	-0.156099
70.030000	4.460288	-0.095037	4.460288	-0.095037
70.040000	4.460288	-0.115391	4.460288	-0.115391
70.050000	4.460288	0.016909	4.460288	0.016909
70.060000	4.460288	0.154298	4.460288	0.154298
70.070000	4.465372	0.520667	4.465372	0.520667
70.080000	4.475541	0.932833	4.475541	0.932833
70.090000	4.480625	1.411148	4.480625	1.411148
70.100000	4.490793	1.787694	4.490793	1.787694
70.110000	4.495877	2.169329	4.495877	2.169329
70.120000	4.500961	2.428841	4.500961	2.428841
70.130000	4.511130	2.586583	4.511130	2.586583
70.140000	4.516214	2.688352	4.516214	2.688352
70.150000	4.521298	2.342337	4.521298	2.342337
70.160000	4.521298	1.965791	4.521298	1.965791
70.170000	4.521298	1.533271	4.521298	1.533271
70.180000	4.521298	1.182167	4.521298	1.182167
70.190000	4.516214	0.825975	4.516214	0.825975
70.200000	4.516214	0.469782	4.516214	0.469782
70.210000	4.516214	0.184828	4.516214	0.184828
70.220000	4.506045	-0.049241	4.506045	-0.049241
70.230000	4.511130	-0.212072	4.511130	-0.212072
70.240000	4.506045	-0.308753	4.506045	-0.308753
70.250000	4.506045	-0.385079	4.506045	-0.385079
70.260000	4.500961	-0.425787	4.500961	-0.425787
70.270000	4.506045	-0.364726	4.506045	-0.364726
70.280000	4.506045	-0.364726	4.506045	-0.364726
70.290000	4.500961	-0.379991	4.500961	-0.379991
70.300000	4.495877	-0.400345	4.495877	-0.400345
70.310000	4.500961	-0.446141	4.500961	-0.446141
70.320000	4.490793	-0.573353	4.490793	-0.573353
70.330000	4.490793	-0.603883	4.490793	-0.603883
70.340000	4.495877	-0.705653	4.495877	-0.705653
70.350000	4.495877	-0.715830	4.495877	-0.715830
70.360000	4.485709	-0.670033	4.485709	-0.670033
70.370000	4.485709	-0.619149	4.485709	-0.619149
70.380000	4.485709	-0.568264	4.485709	-0.568264
70.390000	4.485709	-0.542822	4.485709	-0.542822
70.400000	4.485709	-0.558087	4.485709	-0.558087
70.410000	4.480625	-0.512291	4.480625	-0.512291
70.420000	4.480625	-0.451229	4.480625	-0.451229
70.430000	4.480625	-0.379991	4.480625	-0.379991
70.440000	4.485709	-0.344372	4.485709	-0.344372
70.450000	4.485709	-0.379991	4.485709	-0.379991
70.460000	4.475541	-0.390168	4.475541	-0.390168
70.470000	4.475541	-0.415610	4.475541	-0.415610
70.480000	4.475541	-0.466495	4.475541	-0.466495
70.490000	4.475541	-0.491937	4.475541	-0.491937
70.500000	4.470456	-0.542822	4.470456	-0.542822
70.510000	4.465372	-0.583530	4.465372	-0.583530
70.520000	4.460288	-0.659856	4.460288	-0.659856
70.530000	4.470456	-0.619149	4.470456	-0.619149
70.540000	4.460288	-0.741272	4.460288	-0.741272
70.550000	4.455204	-0.634414	4.455204	-0.634414
70.560000	4.460288	-0.639503	4.460288	-0.639503
70.570000	4.460288	-0.614060	4.460288	-0.614060
70.580000	4.460288	-0.614060	4.460288	-0.614060
70.590000	4.455204	-0.573353	4.455204	-0.573353
70.600000	4.455204	-0.410522	4.455204	-0.410522
70.610000	4.455204	-0.374903	4.455204	-0.374903
70.620000	4.455204	-0.354549	4.455204	-0.354549
70.630000	4.455204	-0.288399	4.455204	-0.288399
70.640000	4.455204	-0.242602	4.455204	-0.242602
70.650000	4.450120	-0.222249	4.450120	-0.222249
70.660000	4.455204	-0.206983	4.455204	-0.206983
70.670000	4.450120	-0.166276	4.450120	-0.166276
70.680000	4.455204	-0.191718	4.455204	-0.191718
70.690000	4.455204	-0.140833	4.455204	-0.140833
70.700000	4.455204	-0.181541	4.455204	-0.181541
70.710000	4.450120	-0.120479	4.450120	-0.120479
70.720000	4.455204	-0.089949	4.455204	-0.089949
70.730000	4.450120	-0.084860	4.450120	-0.084860
70.740000	4.450120	-0.105214	4.450120	-0.105214
70.750000	4.455204	-0.059418	4.455204	-0.059418
70.760000	4.450120	-0.074683	4.450120	-0.074683
70.770000	4.455204	-0.095037	4.455204	-0.095037
70.780000	4.450120	-0.140833	4.450120	-0.140833
70.790000	4.445036	-0.120479	4.445036	-0.120479
70.800000	4.450120	-0.145922	4.450120	-0.145922
70.810000	4.445036	-0.095037	4.445036	-0.095037
70.820000	4.450120	-0.125568	4.450120	-0.125568
70.830000	4.450120	-0.120479	4.450120	-0.120479
70.840000	4.450120	-0.130656	4.450120	-0.130656
70.850000	4.450120	-0.095037	4.450120	-0.095037
70.860000	4.445036	-0.110302	4.445036	-0.110302
70.870000	4.450120	-0.120479	4.450120	-0.120479
70.880000	4.445036	-0.135745	4.445036	-0.135745
70.890000	4.445036	-0.120479	4.445036	-0.120479
70.900000	4.445036	-0.115391	4.445036	-0.115391
70.910000	4.439952	-0.100126	4.439952	-0.100126
70.920000	4.445036	-0.135745	4.445036	-0.135745
70.930000	4.445036	-0.171364	4.445036	-0.171364
70.940000	4.445036	-0.130656	4.445036	-0.130656
70.950000	4.445036	-0.105214	4.445036	-0.105214
70.960000	4.445036	-0.074683	4.445036	-0.074683
70.970000	4.445036	-0.079772	4.445036	-0.079772
70.980000	4.445036	-0.074683	4.445036	-0.074683
70.990000	4.439952	-0.059418	4.439952	-0.059418
71.000000	4.445036	-0.095037	4.445036	-0.095037
71.010000	4.439952	-0.069595	4.439952	-0.069595
71.020000	4.445036	-0.064506	4.445036	-0.064506
71.030000	4.439952	-0.074683	4.439952	-0.074683
71.040000	4.439952	-0.074683	4.439952	-0.074683
71.050000	4.445036	-0.069595	4.445036	-0.069595
71.060000	4.445036	-0.074683	4.445036	-0.074683
71.070000	4.445036	-0.105214	4.445036	-0.105214
71.080000	4.439952	-0.079772	4.439952	-0.079772
71.090000	4.439952	-0.100126	4.439952	-0.100126
71.100000	4.439952	-0.105214	4.439952	-0.105214
71.110000	4.445036	-0.049241	4.445036	-0.049241
71.120000	4.439952	-0.039064	4.439952	-0.039064
71.130000	4.439952	0.032175	4.439952	0.032175
71.140000	4.439952	0.271332	4.439952	0.271332
71.150000	4.450120	0.693675	4.450120	0.693675
71.160000	4.455204	1.116017	4.455204	1.116017
71.170000	4.460288	1.650306	4.460288	1.650306
71.180000	4.470456	2.042118	4.470456	2.042118
71.190000	4.480625	2.383045	4.480625	2.383045
71.200000	4.485709	2.662910	4.485709	2.662910
71.210000	4.495877	2.886803	4.495877	2.886803
71.220000	4.506045	2.785033	4.506045	2.785033
71.230000	4.500961	2.454283	4.500961	2.454283
71.240000	4.506045	2.016675	4.506045	2.016675
71.250000	4.506045	1.619775	4.506045	1.619775
71.260000	4.506045	1.217787	4.506045	1.217787
71.270000	4.506045	0.836152	4.506045	0.836152
71.280000	4.500961	0.520667	4.500961	0.520667
71.290000	4.500961	0.327305	4.500961	0.327305
71.300000	4.495877	0.164475	4.495877	0.164475
71.310000	4.495877	-0.039064	4.495877	-0.039064
71.320000	4.495877	-0.089949	4.495877	-0.089949
71.330000	4.495877	-0.181541	4.495877	-0.181541
71.340000	4.495877	-0.105214	4.495877	-0.105214
71.350000	4.495877	-0.069595	4.495877	-0.069595
71.360000	4.490793	-0.064506	4.490793	-0.064506
71.370000	4.490793	-0.069595	4.490793	-0.069595
71.380000	4.495877	-0.120479	4.495877	-0.120479
71.390000	4.490793	-0.196806	4.490793	-0.196806
71.400000	4.485709	-0.359637	4.485709	-0.359637
71.410000	4.485709	-0.471583	4.485709	-0.471583
71.420000	4.485709	-0.517380	4.485709	-0.517380
71.430000	4.480625	-0.588618	4.480625	-0.588618
71.440000	4.480625	-0.614060	4.480625	-0.614060
71.450000	4.480625	-0.634414	4.480625	-0.634414
71.460000	4.475541	-0.588618	4.475541	-0.588618
71.470000	4.470456	-0.537733	4.470456	-0.537733
71.480000	4.475541	-0.471583	4.475541	-0.471583
71.490000	4.470456	-0.441053	4.470456	-0.441053
71.500000	4.470456	-0.415610	4.470456	-0.415610
71.510000	4.470456	-0.374903	4.470456	-0.374903
71.520000	4.470456	-0.400345	4.470456	-0.400345
71.530000	4.475541	-0.354549	4.475541	-0.354549
71.540000	4.465372	-0.379991	4.465372	-0.379991
71.550000	4.465372	-0.379991	4.465372	-0.379991
71.560000	4.460288	-0.430876	4.460288	-0.430876
71.570000	4.465372	-0.497026	4.465372	-0.497026
71.580000	4.460288	-0.481760	4.460288	-0.481760
71.590000	4.455204	-0.558087	4.455204	-0.558087
71.600000	4.450120	-0.654768	4.450120	-0.654768
71.610000	4.450120	-0.700564	4.450120	-0.700564
71.620000	4.455204	-0.705653	4.455204	-0.705653
71.630000	4.450120	-0.792157	4.450120	-0.792157
71.640000	4.445036	-0.715830	4.445036	-0.715830
71.650000	4.445036	-0.766714	4.445036	-0.766714
71.660000	4.445036	-0.751449	4.445036	-0.751449
71.670000	4.445036	-0.715830	4.445036	-0.715830
71.680000	4.439952	-0.680210	4.439952	-0.680210
71.690000	4.445036	-0.695476	4.445036	-0.695476
71.700000	4.439952	-0.578441	4.439952	-0.578441
71.710000	4.439952	-0.573353	4.439952	-0.573353
71.720000	4.445036	-0.517380	4.445036	-0.517380
71.730000	4.439952	-0.425787	4.439952	-0.425787
71.740000	4.439952	-0.410522	4.439952	-0.410522
71.750000	4.439952	-0.354549	4.439952	-0.354549
71.760000	4.439952	-0.278222	4.439952	-0.278222
71.770000	4.434867	-0.252779	4.434867	-0.252779
71.780000	4.434867	-0.222249	4.434867	-0.222249
71.790000	4.434867	-0.201895	4.434867	-0.201895
71.800000	4.434867	-0.196806	4.434867	-0.196806
71.810000	4.439952	-0.171364	4.439952	-0.171364
71.820000	4.439952	-0.110302	4.439952	-0.110302
71.830000	4.439952	-0.156099	4.439952	-0.156099
71.840000	4.434867	-0.089949	4.434867	-0.089949
71.850000	4.434867	-0.151010	4.434867	-0.151010
71.860000	4.434867	-0.130656	4.434867	-0.130656
71.870000	4.434867	-0.140833	4.434867	-0.140833
71.880000	4.434867	-0.145922	4.434867	-0.145922
71.890000	4.434867	-0.151010	4.434867	-0.151010
71.900000	4.434867	-0.140833	4.434867	-0.140833
71.910000	4.434867	-0.125568	4.434867	-0.125568
71.920000	4.434867	-0.176452	4.434867	-0.176452
71.930000	4.434867	-0.156099	4.434867	-0.156099
71.940000	4.429783	-0.151010	4.429783	-0.151010
71.950000	4.429783	-0.166276	4.429783	-0.166276
71.960000	4.434867	-0.145922	4.434867	-0.145922
71.970000	4.429783	-0.186629	4.429783	-0.186629
71.980000	4.429783	-0.151010	4.429783	-0.151010
71.990000	4.429783	-0.095037	4.429783	-0.095037
72.000000	4.429783	-0.145922	4.429783	-0.145922
72.010000	4.429783	-0.140833	4.429783	-0.140833
72.020000	4.434867	-0.125568	4.434867	-0.125568
72.030000	4.434867	-0.140833	4.434867	-0.140833
72.040000	4.429783	-0.140833	4.429783	-0.140833
72.050000	4.429783	-0.089949	4.429783	-0.089949
72.060000	4.429783	-0.100126	4.429783	-0.100126
72.070000	4.429783	-0.084860	4.429783	-0.084860
72.080000	4.424699	-0.115391	4.424699	-0.115391
72.090000	4.429783	-0.074683	4.429783	-0.074683
72.100000	4.424699	-0.089949	4.424699	-0.089949
72.110000	4.424699	-0.120479	4.424699	-0.120479
72.120000	4.424699	-0.115391	4.424699	-0.115391
72.130000	4.429783	-0.044152	4.429783	-0.044152
72.140000	4.429783	-0.079772	4.429783	-0.079772
72.150000	4.424699	-0.033975	4.424699	-0.033975
72.160000	4.424699	-0.105214	4.424699	-0.105214
72.170000	4.424699	-0.120479	4.424699	-0.120479
72.180000	4.424699	-0.069595	4.424699	-0.069595
72.190000	4.424699	-0.049241	4.424699	-0.049241
72.200000	4.419615	-0.089949	4.419615	-0.089949
72.210000	4.419615	-0.130656	4.419615	-0.130656
72.220000	4.424699	-0.100126	4.424699	-0.100126
72.230000	4.424699	-0.074683	4.424699	-0.074683
72.240000	4.424699	-0.095037	4.424699	-0.095037
72.250000	4.424699	-0.069595	4.424699	-0.069595
72.260000	4.424699	-0.059418	4.424699	-0.059418
72.270000	4.424699	0.047440	4.424699	0.047440
72.280000	4.424699	0.266244	4.424699	0.266244
72.290000	4.429783	0.719117	4.429783	0.719117
72.300000	4.434867	1.217787	4.434867	1.217787
72.310000	4.439952	1.665571	4.439952	1.665571
72.320000	4.450120	2.072648	4.450120	2.072648
72.330000	4.460288	2.403398	4.460288	2.403398
72.340000	4.465372	2.779945	4.465372	2.779945
72.350000	4.480625	2.983483	4.480625	2.983483
72.360000	4.480625	2.830829	4.480625	2.830829
72.370000	4.480625	2.454283	4.480625	2.454283
72.380000	4.485709	2.026852	4.485709	2.026852
72.390000	4.485709	1.589244	4.485709	1.589244
72.400000	4.485709	1.207610	4.485709	1.207610
72.410000	4.480625	0.846329	4.480625	0.846329
72.420000	4.480625	0.571552	4.480625	0.571552
72.430000	4.480625	0.322217	4.480625	0.322217
72.440000	4.475541	0.128855	4.475541	0.128855
72.450000	4.475541	-0.013622	4.475541	-0.013622
72.460000	4.475541	-0.095037	4.475541	-0.095037
72.470000	4.475541	-0.100126	4.475541	-0.100126
72.480000	4.470456	-0.140833	4.470456	-0.140833
72.490000	4.470456	-0.100126	4.470456	-0.100126
72.500000	4.475541	-0.054329	4.475541	-0.054329
72.510000	4.475541	-0.059418	4.475541	-0.059418
72.520000	4.470456	-0.135745	4.470456	-0.135745
72.530000	4.465372	-0.262956	4.465372	-0.262956
72.540000	4.465372	-0.435964	4.465372	-0.435964
72.550000	4.465372	-0.552999	4.465372	-0.552999
72.560000	4.465372	-0.603883	4.465372	-0.603883
72.570000	4.460288	-0.619149	4.460288	-0.619149
72.580000	4.455204	-0.624237	4.455204	-0.624237
72.590000	4.455204	-0.603883	4.455204	-0.603883
72.600000	4.455204	-0.527556	4.455204	-0.527556
72.610000	4.455204	-0.497026	4.455204	-0.497026
72.620000	4.455204	-0.415610	4.455204	-0.415610
72.630000	4.455204	-0.405433	4.455204	-0.405433
72.640000	4.450120	-0.390168	4.450120	-0.390168
72.650000	4.455204	-0.359637	4.455204	-0.359637
72.660000	4.450120	-0.354549	4.450120	-0.354549
72.670000	4.450120	-0.349460	4.450120	-0.349460
72.680000	4.450120	-0.369814	4.450120	-0.369814
72.690000	4.445036	-0.400345	4.445036	-0.400345
72.700000	4.450120	-0.430876	4.450120	-0.430876
72.710000	4.445036	-0.491937	4.445036	-0.491937
72.720000	4.445036	-0.552999	4.445036	-0.552999
72.730000	4.445036	-0.624237	4.445036	-0.624237
72.740000	4.439952	-0.675122	4.439952	-0.675122
72.750000	4.439952	-0.710741	4.439952	-0.710741
72.760000	4.434867	-0.720918	4.434867	-0.720918
72.770000	4.434867	-0.792157	4.434867	-0.792157
72.780000	4.434867	-0.761626	4.434867	-0.761626
72.790000	4.429783	-0.817599	4.429783	-0.817599
72.800000	4.429783	-0.787068	4.429783	-0.787068
72.810000	4.429783	-0.741272	4.429783	-0.741272
72.820000	4.429783	-0.751449	4.429783	-0.751449
72.830000	4.424699	-0.700564	4.424699	-0.700564
72.840000	4.424699	-0.644591	4.424699	-0.644591
72.850000	4.419615	-0.593706	4.419615	-0.593706
72.860000	4.419615	-0.563176	4.419615	-0.563176
72.870000	4.419615	-0.451229	4.419615	-0.451229
72.880000	4.419615	-0.461406	4.419615	-0.461406
72.890000	4.424699	-0.379991	4.424699	-0.379991
72.900000	4.419615	-0.344372	4.419615	-0.344372
72.910000	4.424699	-0.257868	4.424699	-0.257868
72.920000	4.424699	-0.222249	4.424699	-0.222249
72.930000	4.419615	-0.206983	4.419615	-0.206983
72.940000	4.419615	-0.201895	4.419615	-0.201895
72.950000	4.419615	-0.191718	4.419615	-0.191718
72.960000	4.419615	-0.181541	4.419615	-0.181541
72.970000	4.419615	-0.156099	4.419615	-0.156099
72.980000	4.419615	-0.206983	4.419615	-0.206983
72.990000	4.419615	-0.110302	4.419615	-0.110302
73.000000	4.419615	-0.145922	4.419615	-0.145922
73.010000	4.419615	-0.161187	4.419615	-0.161187
73.020000	4.414531	-0.115391	4.414531	-0.115391
73.030000	4.419615	-0.206983	4.419615	-0.206983
73.040000	4.414531	-0.135745	4.414531	-0.135745
73.050000	4.414531	-0.120479	4.414531	-0.120479
73.060000	4.414531	-0.130656	4.414531	-0.130656
73.070000	4.414531	-0.171364	4.414531	-0.171364
73.080000	4.414531	-0.171364	4.414531	-0.171364
73.090000	4.414531	-0.151010	4.414531	-0.151010
73.100000	4.409447	-0.151010	4.409447	-0.151010
73.110000	4.414531	-0.156099	4.414531	-0.156099
73.120000	4.414531	-0.130656	4.414531	-0.130656
73.130000	4.414531	-0.100126	4.414531	-0.100126
73.140000	4.409447	-0.145922	4.409447	-0.145922
73.150000	4.414531	-0.140833	4.414531	-0.140833
73.160000	4.409447	-0.151010	4.409447	-0.151010
73.170000	4.409447	-0.140833	4.409447	-0.140833
73.180000	4.409447	-0.110302	4.409447	-0.110302
73.190000	4.409447	-0.110302	4.409447	-0.110302
73.200000	4.414531	-0.156099	4.414531	-0.156099
73.210000	4.409447	-0.084860	4.409447	-0.084860
73.220000	4.409447	-0.084860	4.409447	-0.084860
73.230000	4.409447	-0.069595	4.409447	-0.069595
73.240000	4.409447	-0.125568	4.409447	-0.125568
73.250000	4.409447	-0.064506	4.409447	-0.064506
73.260000	4.409447	-0.095037	4.409447	-0.095037
73.270000	4.409447	-0.115391	4.409447	-0.115391
73.280000	4.409447	-0.084860	4.409447	-0.084860
73.290000	4.409447	-0.089949	4.409447	-0.089949
73.300000	4.409447	-0.074683	4.409447	-0.074683
73.310000	4.404362	-0.074683	4.404362	-0.074683
73.320000	4.409447	-0.059418	4.409447	-0.059418
73.330000	4.409447	-0.100126	4.409447	-0.100126
73.340000	4.404362	-0.100126	4.404362	-0.100126
73.350000	4.404362	-0.130656	4.404362	-0.130656
73.360000	4.409447	-0.115391	4.409447	-0.115391
73.370000	4.404362	-0.100126	4.404362	-0.100126
73.380000	4.404362	-0.110302	4.404362	-0.110302
73.390000	4.409447	-0.115391	4.409447	-0.115391
73.400000	4.404362	-0.095037	4.404362	-0.095037
73.410000	4.404362	-0.084860	4.404362	-0.084860
73.420000	4.404362	-0.095037	4.404362	-0.095037
73.430000	4.404362	-0.079772	4.404362	-0.079772
73.440000	4.399278	-0.054329	4.399278	-0.054329
73.450000	4.404362	-0.003445	4.404362	-0.003445
73.460000	4.409447	0.281509	4.409447	0.281509
73.470000	4.414531	0.708940	4.414531	0.708940
73.480000	4.424699	1.182167	4.424699	1.182167
73.490000	4.424699	1.604510	4.424699	1.604510
73.500000	4.434867	2.047206	4.434867	2.047206
73.510000	4.434867	2.321983	4.434867	2.321983
73.520000	4.445036	2.606937	4.445036	2.606937
73.530000	4.450120	2.779945	4.450120	2.779945
73.540000	4.455204	2.673087	4.455204	2.673087
73.550000	4.455204	2.352514	4.455204	2.352514
73.560000	4.460288	1.874198	4.460288	1.874198
73.570000	4.455204	1.533271	4.455204	1.533271
73.580000	4.455204	1.080398	4.455204	1.080398
73.590000	4.455204	0.744559	4.455204	0.744559
73.600000	4.445036	0.408721	4.445036	0.408721
73.610000	4.450120	0.139032	4.450120	0.139032
73.620000	4.450120	-0.064506	4.450120	-0.064506
73.630000	4.445036	-0.232426	4.445036	-0.232426
73.640000	4.445036	-0.283310	4.445036	-0.283310
73.650000	4.439952	-0.339283	4.439952	-0.339283
73.660000	4.445036	-0.374903	4.445036	-0.374903
73.670000	4.439952	-0.385079	4.439952	-0.385079
73.680000	4.439952	-0.395256	4.439952	-0.395256
73.690000	4.439952	-0.379991	4.439952	-0.379991
73.700000	4.439952	-0.486849	4.439952	-0.486849
73.710000	4.439952	-0.522468	4.439952	-0.522468
73.720000	4.434867	-0.608972	4.434867	-0.608972
73.730000	4.434867	-0.675122	4.434867	-0.675122
73.740000	4.434867	-0.685299	4.434867	-0.685299
73.750000	4.429783	-0.664945	4.429783	-0.664945
73.760000	4.429783	-0.670033	4.429783	-0.670033
73.770000	4.429783	-0.639503	4.429783	-0.639503
73.780000	4.424699	-0.583530	4.424699	-0.583530
73.790000	4.424699	-0.542822	4.424699	-0.542822
73.800000	4.424699	-0.456318	4.424699	-0.456318
73.810000	4.424699	-0.441053	4.424699	-0.441053
73.820000	4.424699	-0.379991	4.424699	-0.379991
73.830000	4.424699	-0.425787	4.424699	-0.425787
73.840000	4.419615	-0.415610	4.419615	-0.415610
73.850000	4.419615	-0.400345	4.419615	-0.400345
73.860000	4.419615	-0.390168	4.419615	-0.390168
73.870000	4.419615	-0.456318	4.419615	-0.456318
73.880000	4.414531	-0.512291	4.414531	-0.512291
73.890000	4.419615	-0.527556	4.419615	-0.527556
73.900000	4.414531	-0.593706	4.414531	-0.593706
73.910000	4.414531	-0.608972	4.414531	-0.608972
73.920000	4.404362	-0.675122	4.404362	-0.675122
73.930000	4.414531	-0.685299	4.414531	-0.685299
73.940000	4.404362	-0.720918	4.404362	-0.720918
73.950000	4.404362	-0.715830	4.404362	-0.715830
73.960000	4.404362	-0.690387	4.404362	-0.690387
73.970000	4.404362	-0.649680	4.404362	-0.649680
73.980000	4.404362	-0.598795	4.404362	-0.598795
73.990000	4.404362	-0.522468	4.404362	-0.522468
74.000000	4.404362	-0.461406	4.404362	-0.461406
74.010000	4.404362	-0.390168	4.404362	-0.390168
74.020000	4.399278	-0.430876	4.399278	-0.430876
74.030000	4.399278	-0.344372	4.399278	-0.344372
74.040000	4.399278	-0.318929	4.399278	-0.318929
74.050000	4.399278	-0.262956	4.399278	-0.262956
74.060000	4.399278	-0.232426	4.399278	-0.232426
74.070000	4.394194	-0.206983	4.394194	-0.206983
74.080000	4.399278	-0.227337	4.399278	-0.227337
74.090000	4.394194	-0.161187	4.394194	-0.161187
74.100000	4.399278	-0.191718	4.399278	-0.191718
74.110000	4.399278	-0.120479	4.399278	-0.120479
74.120000	4.399278	-0.125568	4.399278	-0.125568
74.130000	4.399278	-0.125568	4.399278	-0.125568
74.140000	4.394194	-0.120479	4.394194	-0.120479
74.150000	4.394194	-0.074683	4.394194	-0.074683
74.160000	4.399278	-0.115391	4.399278	-0.115391
74.170000	4.394194	-0.089949	4.394194	-0.089949
74.180000	4.394194	-0.151010	4.394194	-0.151010
74.190000	4.394194	-0.079772	4.394194	-0.079772
74.200000	4.394194	-0.115391	4.394194	-0.115391
74.210000	4.394194	-0.105214	4.394194	-0.105214
74.220000	4.394194	-0.135745	4.394194	-0.135745
74.230000	4.394194	-0.135745	4.394194	-0.135745
74.240000	4.394194	-0.105214	4.394194	-0.105214
74.250000	4.394194	-0.135745	4.394194	-0.135745
74.260000	4.394194	-0.125568	4.394194	-0.125568
74.270000	4.394194	-0.135745	4.394194	-0.135745
74.280000	4.394194	-0.084860	4.394194	-0.084860
74.290000	4.394194	-0.095037	4.394194	-0.095037
74.300000	4.399278	-0.125568	4.399278	-0.125568
74.310000	4.389110	-0.120479	4.389110	-0.120479
74.320000	4.394194	-0.115391	4.394194	-0.115391
74.330000	4.394194	-0.100126	4.394194	-0.100126
74.340000	4.394194	-0.069595	4.394194	-0.069595
74.350000	4.394194	-0.140833	4.394194	-0.140833
74.360000	4.394194	-0.100126	4.394194	-0.100126
74.370000	4.389110	-0.059418	4.389110	-0.059418
74.380000	4.394194	-0.064506	4.394194	-0.064506
74.390000	4.389110	-0.115391	4.389110	-0.115391
74.400000	4.389110	-0.074683	4.389110	-0.074683
74.410000	4.394194	-0.059418	4.394194	-0.059418
74.420000	4.394194	-0.079772	4.394194	-0.079772
74.430000	4.389110	-0.064506	4.389110	-0.064506
74.440000	4.394194	-0.044152	4.394194	-0.044152
74.450000	4.394194	-0.064506	4.394194	-0.064506
74.460000	4.389110	-0.049241	4.389110	-0.049241
74.470000	4.394194	-0.044152	4.394194	-0.044152
74.480000	4.389110	-0.074683	4.389110	-0.074683
74.490000	4.389110	-0.064506	4.389110	-0.064506
74.500000	4.389110	-0.100126	4.389110	-0.100126
74.510000	4.389110	-0.084860	4.389110	-0.084860
74.520000	4.389110	-0.059418	4.389110	-0.059418
74.530000	4.389110	-0.100126	4.389110	-0.100126
74.540000	4.389110	-0.105214	4.389110	-0.105214
74.550000	4.389110	-0.074683	4.389110	-0.074683
74.560000	4.389110	-0.095037	4.389110	-0.095037
74.570000	4.389110	-0.054329	4.389110	-0.054329
74.580000	4.389110	-0.110302	4.389110	-0.110302
74.590000	4.389110	-0.089949	4.389110	-0.089949
74.600000	4.389110	-0.084860	4.389110	-0.084860
