10/30/2018
7:58:58 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
74.650000	5.492370	-0.115391	5.492370	-0.115391
74.660000	5.487286	-0.054329	5.487286	-0.054329
74.670000	5.492370	0.083059	5.492370	0.083059
74.680000	5.492370	0.184828	5.492370	0.184828
74.690000	5.497455	0.362925	5.497455	0.362925
74.700000	5.497455	0.510490	5.497455	0.510490
74.710000	5.497455	0.586817	5.497455	0.586817
74.720000	5.497455	0.642790	5.497455	0.642790
74.730000	5.502539	0.673321	5.502539	0.673321
74.740000	5.497455	0.566463	5.497455	0.566463
74.750000	5.502539	0.551198	5.502539	0.551198
74.760000	5.502539	0.429075	5.502539	0.429075
74.770000	5.497455	0.332394	5.497455	0.332394
74.780000	5.497455	0.230625	5.497455	0.230625
74.790000	5.497455	0.098325	5.497455	0.098325
74.800000	5.497455	0.037263	5.497455	0.037263
74.810000	5.497455	0.021998	5.497455	0.021998
74.820000	5.497455	-0.039064	5.497455	-0.039064
74.830000	5.497455	-0.049241	5.497455	-0.049241
74.840000	5.492370	-0.079772	5.492370	-0.079772
74.850000	5.492370	-0.069595	5.492370	-0.069595
74.860000	5.497455	-0.039064	5.497455	-0.039064
74.870000	5.497455	-0.120479	5.497455	-0.120479
74.880000	5.497455	-0.095037	5.497455	-0.095037
74.890000	5.492370	-0.145922	5.492370	-0.145922
74.900000	5.492370	-0.166276	5.492370	-0.166276
74.910000	5.492370	-0.242602	5.492370	-0.242602
74.920000	5.492370	-0.379991	5.492370	-0.379991
74.930000	5.492370	-0.410522	5.492370	-0.410522
74.940000	5.487286	-0.466495	5.487286	-0.466495
74.950000	5.487286	-0.430876	5.487286	-0.430876
74.960000	5.487286	-0.410522	5.487286	-0.410522
74.970000	5.487286	-0.278222	5.487286	-0.278222
74.980000	5.487286	-0.298576	5.487286	-0.298576
74.990000	5.487286	-0.206983	5.487286	-0.206983
75.000000	5.487286	-0.181541	5.487286	-0.181541
75.010000	5.482202	-0.156099	5.482202	-0.156099
75.020000	5.487286	-0.171364	5.487286	-0.171364
75.030000	5.482202	-0.161187	5.482202	-0.161187
75.040000	5.487286	-0.166276	5.487286	-0.166276
75.050000	5.482202	-0.161187	5.482202	-0.161187
75.060000	5.482202	-0.161187	5.482202	-0.161187
75.070000	5.482202	-0.140833	5.482202	-0.140833
75.080000	5.482202	-0.171364	5.482202	-0.171364
75.090000	5.482202	-0.140833	5.482202	-0.140833
75.100000	5.482202	-0.176452	5.482202	-0.176452
75.110000	5.482202	-0.171364	5.482202	-0.171364
75.120000	5.482202	-0.247691	5.482202	-0.247691
75.130000	5.482202	-0.191718	5.482202	-0.191718
75.140000	5.477118	-0.171364	5.477118	-0.171364
75.150000	5.477118	-0.161187	5.477118	-0.161187
75.160000	5.482202	-0.171364	5.482202	-0.171364
75.170000	5.477118	-0.156099	5.477118	-0.156099
75.180000	5.477118	-0.110302	5.477118	-0.110302
75.190000	5.477118	-0.130656	5.477118	-0.130656
75.200000	5.477118	-0.166276	5.477118	-0.166276
75.210000	5.477118	-0.145922	5.477118	-0.145922
75.220000	5.477118	-0.145922	5.477118	-0.145922
75.230000	5.477118	-0.151010	5.477118	-0.151010
75.240000	5.477118	-0.151010	5.477118	-0.151010
75.250000	5.477118	-0.130656	5.477118	-0.130656
75.260000	5.477118	-0.145922	5.477118	-0.145922
75.270000	5.477118	-0.105214	5.477118	-0.105214
75.280000	5.477118	-0.135745	5.477118	-0.135745
75.290000	5.472034	-0.130656	5.472034	-0.130656
75.300000	5.472034	-0.161187	5.472034	-0.161187
75.310000	5.472034	-0.095037	5.472034	-0.095037
75.320000	5.472034	-0.105214	5.472034	-0.105214
75.330000	5.466950	-0.135745	5.466950	-0.135745
75.340000	5.472034	-0.135745	5.472034	-0.135745
75.350000	5.472034	-0.095037	5.472034	-0.095037
75.360000	5.472034	-0.135745	5.472034	-0.135745
75.370000	5.472034	-0.105214	5.472034	-0.105214
75.380000	5.466950	-0.156099	5.466950	-0.156099
75.390000	5.466950	-0.140833	5.466950	-0.140833
75.400000	5.466950	-0.156099	5.466950	-0.156099
75.410000	5.466950	-0.156099	5.466950	-0.156099
75.420000	5.472034	-0.140833	5.472034	-0.140833
75.430000	5.461866	-0.130656	5.461866	-0.130656
75.440000	5.461866	-0.130656	5.461866	-0.130656
75.450000	5.461866	-0.145922	5.461866	-0.145922
75.460000	5.466950	-0.156099	5.466950	-0.156099
75.470000	5.461866	-0.115391	5.461866	-0.115391
75.480000	5.466950	-0.156099	5.466950	-0.156099
75.490000	5.461866	-0.064506	5.461866	-0.064506
75.500000	5.466950	-0.074683	5.466950	-0.074683
75.510000	5.466950	0.077971	5.466950	0.077971
75.520000	5.466950	0.210271	5.466950	0.210271
75.530000	5.466950	0.327305	5.466950	0.327305
75.540000	5.472034	0.454517	5.472034	0.454517
75.550000	5.472034	0.530844	5.472034	0.530844
75.560000	5.477118	0.525755	5.477118	0.525755
75.570000	5.477118	0.551198	5.477118	0.551198
75.580000	5.477118	0.464694	5.477118	0.464694
75.590000	5.477118	0.429075	5.477118	0.429075
75.600000	5.477118	0.296775	5.477118	0.296775
75.610000	5.477118	0.215359	5.477118	0.215359
75.620000	5.472034	0.123767	5.472034	0.123767
75.630000	5.472034	-0.008533	5.472034	-0.008533
75.640000	5.472034	-0.054329	5.472034	-0.054329
75.650000	5.472034	-0.135745	5.472034	-0.135745
75.660000	5.472034	-0.156099	5.472034	-0.156099
75.670000	5.472034	-0.196806	5.472034	-0.196806
75.680000	5.466950	-0.196806	5.466950	-0.196806
75.690000	5.472034	-0.191718	5.472034	-0.191718
75.700000	5.472034	-0.151010	5.472034	-0.151010
75.710000	5.466950	-0.115391	5.466950	-0.115391
75.720000	5.466950	-0.212072	5.466950	-0.212072
75.730000	5.466950	-0.217160	5.466950	-0.217160
75.740000	5.461866	-0.283310	5.461866	-0.283310
75.750000	5.461866	-0.344372	5.461866	-0.344372
75.760000	5.456781	-0.354549	5.456781	-0.354549
75.770000	5.456781	-0.390168	5.456781	-0.390168
75.780000	5.456781	-0.385079	5.456781	-0.385079
75.790000	5.456781	-0.334195	5.456781	-0.334195
75.800000	5.456781	-0.247691	5.456781	-0.247691
75.810000	5.456781	-0.217160	5.456781	-0.217160
75.820000	5.451697	-0.212072	5.451697	-0.212072
75.830000	5.456781	-0.151010	5.456781	-0.151010
75.840000	5.456781	-0.130656	5.456781	-0.130656
75.850000	5.456781	-0.171364	5.456781	-0.171364
75.860000	5.451697	-0.151010	5.451697	-0.151010
75.870000	5.451697	-0.125568	5.451697	-0.125568
75.880000	5.456781	-0.161187	5.456781	-0.161187
75.890000	5.451697	-0.161187	5.451697	-0.161187
75.900000	5.451697	-0.181541	5.451697	-0.181541
75.910000	5.451697	-0.145922	5.451697	-0.145922
75.920000	5.446613	-0.181541	5.446613	-0.181541
75.930000	5.451697	-0.206983	5.451697	-0.206983
75.940000	5.451697	-0.212072	5.451697	-0.212072
75.950000	5.451697	-0.181541	5.451697	-0.181541
75.960000	5.451697	-0.166276	5.451697	-0.166276
75.970000	5.451697	-0.176452	5.451697	-0.176452
75.980000	5.446613	-0.191718	5.446613	-0.191718
75.990000	5.446613	-0.196806	5.446613	-0.196806
76.000000	5.446613	-0.176452	5.446613	-0.176452
76.010000	5.441529	-0.191718	5.441529	-0.191718
76.020000	5.441529	-0.252779	5.441529	-0.252779
76.030000	5.441529	-0.130656	5.441529	-0.130656
76.040000	5.441529	-0.125568	5.441529	-0.125568
76.050000	5.441529	-0.176452	5.441529	-0.176452
76.060000	5.441529	-0.130656	5.441529	-0.130656
76.070000	5.441529	-0.145922	5.441529	-0.145922
76.080000	5.436445	-0.140833	5.436445	-0.140833
76.090000	5.436445	-0.100126	5.436445	-0.100126
76.100000	5.436445	-0.130656	5.436445	-0.130656
76.110000	5.436445	-0.151010	5.436445	-0.151010
76.120000	5.436445	-0.140833	5.436445	-0.140833
76.130000	5.436445	-0.171364	5.436445	-0.171364
76.140000	5.436445	-0.140833	5.436445	-0.140833
76.150000	5.436445	-0.140833	5.436445	-0.140833
76.160000	5.436445	-0.130656	5.436445	-0.130656
76.170000	5.436445	-0.110302	5.436445	-0.110302
76.180000	5.436445	-0.151010	5.436445	-0.151010
76.190000	5.436445	-0.120479	5.436445	-0.120479
76.200000	5.431361	-0.115391	5.431361	-0.115391
76.210000	5.431361	-0.125568	5.431361	-0.125568
76.220000	5.431361	-0.125568	5.431361	-0.125568
76.230000	5.431361	-0.120479	5.431361	-0.120479
76.240000	5.436445	-0.105214	5.436445	-0.105214
76.250000	5.431361	-0.145922	5.431361	-0.145922
76.260000	5.431361	-0.135745	5.431361	-0.135745
76.270000	5.431361	-0.115391	5.431361	-0.115391
76.280000	5.431361	-0.145922	5.431361	-0.145922
76.290000	5.431361	-0.079772	5.431361	-0.079772
76.300000	5.431361	-0.074683	5.431361	-0.074683
76.310000	5.426277	-0.074683	5.426277	-0.074683
76.320000	5.431361	0.021998	5.431361	0.021998
76.330000	5.431361	0.189917	5.431361	0.189917
76.340000	5.436445	0.332394	5.436445	0.332394
76.350000	5.431361	0.423986	5.431361	0.423986
76.360000	5.436445	0.541021	5.436445	0.541021
76.370000	5.436445	0.530844	5.436445	0.530844
76.380000	5.441529	0.591906	5.441529	0.591906
76.390000	5.441529	0.535932	5.441529	0.535932
76.400000	5.441529	0.454517	5.441529	0.454517
76.410000	5.441529	0.337482	5.441529	0.337482
76.420000	5.441529	0.266244	5.441529	0.266244
76.430000	5.436445	0.144121	5.436445	0.144121
76.440000	5.441529	0.108501	5.441529	0.108501
76.450000	5.436445	-0.018710	5.436445	-0.018710
76.460000	5.441529	-0.044152	5.441529	-0.044152
76.470000	5.436445	-0.115391	5.436445	-0.115391
76.480000	5.436445	-0.095037	5.436445	-0.095037
76.490000	5.431361	-0.095037	5.431361	-0.095037
76.500000	5.436445	-0.120479	5.436445	-0.120479
76.510000	5.431361	-0.140833	5.431361	-0.140833
76.520000	5.436445	-0.120479	5.436445	-0.120479
76.530000	5.431361	-0.079772	5.431361	-0.079772
76.540000	5.436445	-0.069595	5.436445	-0.069595
76.550000	5.431361	-0.145922	5.431361	-0.145922
76.560000	5.431361	-0.212072	5.431361	-0.212072
76.570000	5.426277	-0.308753	5.426277	-0.308753
76.580000	5.426277	-0.374903	5.426277	-0.374903
76.590000	5.426277	-0.410522	5.426277	-0.410522
76.600000	5.426277	-0.374903	5.426277	-0.374903
76.610000	5.426277	-0.369814	5.426277	-0.369814
76.620000	5.426277	-0.278222	5.426277	-0.278222
76.630000	5.426277	-0.181541	5.426277	-0.181541
76.640000	5.421192	-0.140833	5.421192	-0.140833
76.650000	5.426277	-0.140833	5.426277	-0.140833
76.660000	5.426277	-0.135745	5.426277	-0.135745
76.670000	5.426277	-0.161187	5.426277	-0.161187
76.680000	5.426277	-0.161187	5.426277	-0.161187
76.690000	5.426277	-0.130656	5.426277	-0.130656
76.700000	5.421192	-0.125568	5.421192	-0.125568
76.710000	5.426277	-0.120479	5.426277	-0.120479
76.720000	5.421192	-0.069595	5.421192	-0.069595
76.730000	5.426277	-0.135745	5.426277	-0.135745
76.740000	5.421192	-0.151010	5.421192	-0.151010
76.750000	5.426277	-0.125568	5.426277	-0.125568
76.760000	5.421192	-0.151010	5.421192	-0.151010
76.770000	5.421192	-0.161187	5.421192	-0.161187
76.780000	5.421192	-0.140833	5.421192	-0.140833
76.790000	5.421192	-0.161187	5.421192	-0.161187
76.800000	5.421192	-0.156099	5.421192	-0.156099
76.810000	5.416108	-0.135745	5.416108	-0.135745
76.820000	5.416108	-0.145922	5.416108	-0.145922
76.830000	5.416108	-0.171364	5.416108	-0.171364
76.840000	5.416108	-0.151010	5.416108	-0.151010
76.850000	5.416108	-0.156099	5.416108	-0.156099
76.860000	5.416108	-0.120479	5.416108	-0.120479
76.870000	5.416108	-0.105214	5.416108	-0.105214
76.880000	5.416108	-0.115391	5.416108	-0.115391
76.890000	5.416108	-0.120479	5.416108	-0.120479
76.900000	5.411024	-0.120479	5.411024	-0.120479
76.910000	5.411024	-0.145922	5.411024	-0.145922
76.920000	5.416108	-0.130656	5.416108	-0.130656
76.930000	5.416108	-0.156099	5.416108	-0.156099
76.940000	5.411024	-0.089949	5.411024	-0.089949
76.950000	5.411024	-0.120479	5.411024	-0.120479
76.960000	5.411024	-0.130656	5.411024	-0.130656
76.970000	5.411024	-0.105214	5.411024	-0.105214
76.980000	5.416108	-0.140833	5.416108	-0.140833
76.990000	5.416108	-0.176452	5.416108	-0.176452
77.000000	5.411024	-0.130656	5.411024	-0.130656
77.010000	5.405940	-0.135745	5.405940	-0.135745
77.020000	5.411024	-0.140833	5.411024	-0.140833
77.030000	5.405940	-0.135745	5.405940	-0.135745
77.040000	5.411024	-0.110302	5.411024	-0.110302
77.050000	5.405940	-0.110302	5.405940	-0.110302
77.060000	5.405940	-0.120479	5.405940	-0.120479
77.070000	5.411024	-0.125568	5.411024	-0.125568
77.080000	5.405940	-0.105214	5.405940	-0.105214
77.090000	5.405940	-0.100126	5.405940	-0.100126
77.100000	5.405940	-0.125568	5.405940	-0.125568
77.110000	5.411024	-0.100126	5.411024	-0.100126
77.120000	5.405940	-0.100126	5.405940	-0.100126
77.130000	5.405940	-0.120479	5.405940	-0.120479
77.140000	5.411024	-0.125568	5.411024	-0.125568
77.150000	5.405940	-0.130656	5.405940	-0.130656
77.160000	5.405940	-0.120479	5.405940	-0.120479
77.170000	5.405940	-0.130656	5.405940	-0.130656
77.180000	5.405940	-0.079772	5.405940	-0.079772
77.190000	5.411024	-0.084860	5.411024	-0.084860
77.200000	5.405940	0.042351	5.405940	0.042351
77.210000	5.405940	0.189917	5.405940	0.189917
77.220000	5.405940	0.327305	5.405940	0.327305
77.230000	5.405940	0.454517	5.405940	0.454517
77.240000	5.411024	0.546109	5.411024	0.546109
77.250000	5.416108	0.586817	5.416108	0.586817
77.260000	5.416108	0.607171	5.416108	0.607171
77.270000	5.416108	0.551198	5.416108	0.551198
77.280000	5.416108	0.510490	5.416108	0.510490
77.290000	5.416108	0.362925	5.416108	0.362925
77.300000	5.416108	0.312040	5.416108	0.312040
77.310000	5.416108	0.128855	5.416108	0.128855
77.320000	5.411024	0.062705	5.411024	0.062705
77.330000	5.416108	-0.079772	5.416108	-0.079772
77.340000	5.411024	-0.120479	5.411024	-0.120479
77.350000	5.411024	-0.130656	5.411024	-0.130656
77.360000	5.411024	-0.161187	5.411024	-0.161187
77.370000	5.411024	-0.181541	5.411024	-0.181541
77.380000	5.411024	-0.140833	5.411024	-0.140833
77.390000	5.411024	-0.125568	5.411024	-0.125568
77.400000	5.405940	-0.084860	5.405940	-0.084860
77.410000	5.411024	-0.074683	5.411024	-0.074683
77.420000	5.411024	-0.100126	5.411024	-0.100126
77.430000	5.405940	-0.100126	5.405940	-0.100126
77.440000	5.405940	-0.171364	5.405940	-0.171364
77.450000	5.405940	-0.247691	5.405940	-0.247691
77.460000	5.405940	-0.318929	5.405940	-0.318929
77.470000	5.405940	-0.354549	5.405940	-0.354549
77.480000	5.400856	-0.318929	5.400856	-0.318929
77.490000	5.400856	-0.303664	5.400856	-0.303664
77.500000	5.400856	-0.206983	5.400856	-0.206983
77.510000	5.400856	-0.232426	5.400856	-0.232426
77.520000	5.400856	-0.130656	5.400856	-0.130656
77.530000	5.400856	-0.145922	5.400856	-0.145922
77.540000	5.400856	-0.120479	5.400856	-0.120479
77.550000	5.400856	-0.130656	5.400856	-0.130656
77.560000	5.395772	-0.110302	5.395772	-0.110302
77.570000	5.400856	-0.176452	5.400856	-0.176452
77.580000	5.400856	-0.110302	5.400856	-0.110302
77.590000	5.400856	-0.079772	5.400856	-0.079772
77.600000	5.400856	-0.100126	5.400856	-0.100126
77.610000	5.400856	-0.100126	5.400856	-0.100126
77.620000	5.400856	-0.110302	5.400856	-0.110302
77.630000	5.395772	-0.130656	5.395772	-0.130656
77.640000	5.395772	-0.156099	5.395772	-0.156099
77.650000	5.395772	-0.151010	5.395772	-0.151010
77.660000	5.395772	-0.176452	5.395772	-0.176452
77.670000	5.395772	-0.201895	5.395772	-0.201895
77.680000	5.395772	-0.130656	5.395772	-0.130656
77.690000	5.395772	-0.171364	5.395772	-0.171364
77.700000	5.390687	-0.115391	5.390687	-0.115391
77.710000	5.390687	-0.176452	5.390687	-0.176452
77.720000	5.390687	-0.171364	5.390687	-0.171364
77.730000	5.390687	-0.171364	5.390687	-0.171364
77.740000	5.395772	-0.120479	5.395772	-0.120479
77.750000	5.390687	-0.145922	5.390687	-0.145922
77.760000	5.390687	-0.115391	5.390687	-0.115391
77.770000	5.390687	-0.069595	5.390687	-0.069595
77.780000	5.390687	-0.125568	5.390687	-0.125568
77.790000	5.395772	-0.064506	5.395772	-0.064506
77.800000	5.390687	-0.089949	5.390687	-0.089949
77.810000	5.390687	-0.095037	5.390687	-0.095037
77.820000	5.390687	-0.074683	5.390687	-0.074683
77.830000	5.385603	-0.049241	5.385603	-0.049241
77.840000	5.385603	-0.140833	5.385603	-0.140833
77.850000	5.390687	-0.100126	5.390687	-0.100126
77.860000	5.385603	-0.105214	5.385603	-0.105214
77.870000	5.390687	-0.100126	5.390687	-0.100126
77.880000	5.385603	-0.115391	5.385603	-0.115391
77.890000	5.385603	-0.089949	5.385603	-0.089949
77.900000	5.385603	-0.084860	5.385603	-0.084860
77.910000	5.385603	-0.079772	5.385603	-0.079772
77.920000	5.385603	-0.120479	5.385603	-0.120479
77.930000	5.385603	-0.110302	5.385603	-0.110302
77.940000	5.385603	-0.089949	5.385603	-0.089949
77.950000	5.385603	-0.095037	5.385603	-0.095037
77.960000	5.385603	-0.110302	5.385603	-0.110302
77.970000	5.385603	-0.084860	5.385603	-0.084860
77.980000	5.385603	-0.100126	5.385603	-0.100126
77.990000	5.385603	-0.095037	5.385603	-0.095037
78.000000	5.385603	-0.069595	5.385603	-0.069595
78.010000	5.380519	-0.079772	5.380519	-0.079772
78.020000	5.380519	-0.044152	5.380519	-0.044152
78.030000	5.380519	0.037263	5.380519	0.037263
78.040000	5.380519	0.200094	5.380519	0.200094
78.050000	5.385603	0.327305	5.385603	0.327305
78.060000	5.385603	0.485048	5.385603	0.485048
78.070000	5.390687	0.551198	5.390687	0.551198
78.080000	5.390687	0.581729	5.390687	0.581729
78.090000	5.390687	0.520667	5.390687	0.520667
78.100000	5.390687	0.485048	5.390687	0.485048
78.110000	5.390687	0.398544	5.390687	0.398544
78.120000	5.385603	0.327305	5.385603	0.327305
78.130000	5.385603	0.225536	5.385603	0.225536
78.140000	5.385603	0.133944	5.385603	0.133944
78.150000	5.390687	-0.028887	5.390687	-0.028887
78.160000	5.385603	-0.105214	5.385603	-0.105214
78.170000	5.385603	-0.135745	5.385603	-0.135745
78.180000	5.385603	-0.156099	5.385603	-0.156099
78.190000	5.380519	-0.181541	5.380519	-0.181541
78.200000	5.380519	-0.110302	5.380519	-0.110302
78.210000	5.380519	-0.135745	5.380519	-0.135745
78.220000	5.380519	-0.089949	5.380519	-0.089949
78.230000	5.380519	-0.074683	5.380519	-0.074683
78.240000	5.380519	-0.069595	5.380519	-0.069595
78.250000	5.385603	-0.125568	5.385603	-0.125568
78.260000	5.380519	-0.135745	5.380519	-0.135745
78.270000	5.380519	-0.206983	5.380519	-0.206983
78.280000	5.375435	-0.298576	5.375435	-0.298576
78.290000	5.375435	-0.237514	5.375435	-0.237514
78.300000	5.380519	-0.252779	5.380519	-0.252779
78.310000	5.375435	-0.206983	5.375435	-0.206983
78.320000	5.375435	-0.161187	5.375435	-0.161187
78.330000	5.375435	-0.171364	5.375435	-0.171364
78.340000	5.375435	-0.105214	5.375435	-0.105214
78.350000	5.375435	-0.105214	5.375435	-0.105214
78.360000	5.375435	-0.115391	5.375435	-0.115391
78.370000	5.370351	-0.115391	5.370351	-0.115391
78.380000	5.375435	-0.115391	5.375435	-0.115391
78.390000	5.370351	-0.105214	5.370351	-0.105214
78.400000	5.375435	-0.120479	5.375435	-0.120479
78.410000	5.375435	-0.125568	5.375435	-0.125568
78.420000	5.370351	-0.079772	5.370351	-0.079772
78.430000	5.370351	-0.105214	5.370351	-0.105214
78.440000	5.370351	-0.120479	5.370351	-0.120479
78.450000	5.370351	-0.171364	5.370351	-0.171364
78.460000	5.370351	-0.125568	5.370351	-0.125568
78.470000	5.370351	-0.181541	5.370351	-0.181541
78.480000	5.365267	-0.140833	5.365267	-0.140833
78.490000	5.370351	-0.191718	5.370351	-0.191718
78.500000	5.370351	-0.130656	5.370351	-0.130656
78.510000	5.365267	-0.176452	5.365267	-0.176452
78.520000	5.365267	-0.196806	5.365267	-0.196806
78.530000	5.370351	-0.135745	5.370351	-0.135745
78.540000	5.365267	-0.140833	5.365267	-0.140833
78.550000	5.370351	-0.171364	5.370351	-0.171364
78.560000	5.365267	-0.130656	5.365267	-0.130656
78.570000	5.365267	-0.151010	5.365267	-0.151010
78.580000	5.365267	-0.166276	5.365267	-0.166276
78.590000	5.365267	-0.181541	5.365267	-0.181541
78.600000	5.365267	-0.100126	5.365267	-0.100126
78.610000	5.365267	-0.145922	5.365267	-0.145922
78.620000	5.370351	-0.145922	5.370351	-0.145922
78.630000	5.365267	-0.095037	5.365267	-0.095037
78.640000	5.365267	-0.105214	5.365267	-0.105214
78.650000	5.365267	-0.120479	5.365267	-0.120479
78.660000	5.365267	-0.100126	5.365267	-0.100126
78.670000	5.365267	-0.130656	5.365267	-0.130656
78.680000	5.365267	-0.110302	5.365267	-0.110302
78.690000	5.365267	-0.140833	5.365267	-0.140833
78.700000	5.365267	-0.110302	5.365267	-0.110302
78.710000	5.365267	-0.151010	5.365267	-0.151010
78.720000	5.360183	-0.156099	5.360183	-0.156099
78.730000	5.365267	-0.115391	5.365267	-0.115391
78.740000	5.365267	-0.100126	5.365267	-0.100126
78.750000	5.365267	-0.125568	5.365267	-0.125568
78.760000	5.365267	-0.135745	5.365267	-0.135745
78.770000	5.365267	-0.069595	5.365267	-0.069595
78.780000	5.365267	0.011821	5.365267	0.011821
78.790000	5.365267	0.154298	5.365267	0.154298
78.800000	5.365267	0.266244	5.365267	0.266244
78.810000	5.365267	0.393455	5.365267	0.393455
78.820000	5.365267	0.479959	5.365267	0.479959
78.830000	5.365267	0.510490	5.365267	0.510490
78.840000	5.370351	0.500313	5.370351	0.500313
78.850000	5.365267	0.459605	5.365267	0.459605
78.860000	5.370351	0.398544	5.370351	0.398544
78.870000	5.370351	0.342571	5.370351	0.342571
78.880000	5.370351	0.220448	5.370351	0.220448
78.890000	5.365267	0.088148	5.365267	0.088148
78.900000	5.365267	0.032175	5.365267	0.032175
78.910000	5.365267	-0.064506	5.365267	-0.064506
78.920000	5.365267	-0.140833	5.365267	-0.140833
78.930000	5.365267	-0.176452	5.365267	-0.176452
78.940000	5.365267	-0.237514	5.365267	-0.237514
78.950000	5.365267	-0.212072	5.365267	-0.212072
78.960000	5.365267	-0.171364	5.365267	-0.171364
78.970000	5.365267	-0.140833	5.365267	-0.140833
78.980000	5.365267	-0.105214	5.365267	-0.105214
78.990000	5.365267	-0.120479	5.365267	-0.120479
79.000000	5.365267	-0.135745	5.365267	-0.135745
79.010000	5.365267	-0.156099	5.365267	-0.156099
79.020000	5.365267	-0.242602	5.365267	-0.242602
79.030000	5.365267	-0.268045	5.365267	-0.268045
79.040000	5.360183	-0.385079	5.360183	-0.385079
79.050000	5.360183	-0.369814	5.360183	-0.369814
79.060000	5.365267	-0.339283	5.365267	-0.339283
79.070000	5.360183	-0.278222	5.360183	-0.278222
79.080000	5.360183	-0.257868	5.360183	-0.257868
79.090000	5.360183	-0.217160	5.360183	-0.217160
79.100000	5.360183	-0.196806	5.360183	-0.196806
79.110000	5.365267	-0.196806	5.365267	-0.196806
79.120000	5.360183	-0.176452	5.360183	-0.176452
79.130000	5.360183	-0.145922	5.360183	-0.145922
79.140000	5.355098	-0.145922	5.355098	-0.145922
79.150000	5.360183	-0.140833	5.360183	-0.140833
79.160000	5.355098	-0.186629	5.355098	-0.186629
79.170000	5.355098	-0.196806	5.355098	-0.196806
79.180000	5.350014	-0.166276	5.350014	-0.166276
79.190000	5.360183	-0.135745	5.360183	-0.135745
79.200000	5.355098	-0.191718	5.355098	-0.191718
79.210000	5.355098	-0.156099	5.355098	-0.156099
79.220000	5.350014	-0.196806	5.350014	-0.196806
79.230000	5.355098	-0.171364	5.355098	-0.171364
79.240000	5.355098	-0.196806	5.355098	-0.196806
79.250000	5.355098	-0.191718	5.355098	-0.191718
79.260000	5.344930	-0.186629	5.344930	-0.186629
79.270000	5.344930	-0.191718	5.344930	-0.191718
79.280000	5.344930	-0.191718	5.344930	-0.191718
79.290000	5.344930	-0.191718	5.344930	-0.191718
79.300000	5.344930	-0.140833	5.344930	-0.140833
79.310000	5.344930	-0.171364	5.344930	-0.171364
79.320000	5.350014	-0.140833	5.350014	-0.140833
79.330000	5.344930	-0.125568	5.344930	-0.125568
79.340000	5.350014	-0.166276	5.350014	-0.166276
79.350000	5.344930	-0.156099	5.344930	-0.156099
79.360000	5.339846	-0.161187	5.339846	-0.161187
79.370000	5.339846	-0.161187	5.339846	-0.161187
79.380000	5.339846	-0.176452	5.339846	-0.176452
79.390000	5.339846	-0.156099	5.339846	-0.156099
79.400000	5.339846	-0.105214	5.339846	-0.105214
79.410000	5.334762	-0.074683	5.334762	-0.074683
79.420000	5.334762	-0.120479	5.334762	-0.120479
79.430000	5.339846	-0.145922	5.339846	-0.145922
79.440000	5.339846	-0.105214	5.339846	-0.105214
79.450000	5.339846	-0.166276	5.339846	-0.166276
79.460000	5.334762	-0.156099	5.334762	-0.156099
79.470000	5.334762	-0.151010	5.334762	-0.151010
79.480000	5.329678	-0.130656	5.329678	-0.130656
79.490000	5.334762	-0.125568	5.334762	-0.125568
79.500000	5.329678	-0.156099	5.329678	-0.156099
79.510000	5.329678	-0.145922	5.329678	-0.145922
79.520000	5.329678	-0.125568	5.329678	-0.125568
79.530000	5.329678	-0.140833	5.329678	-0.140833
79.540000	5.329678	-0.151010	5.329678	-0.151010
79.550000	5.324594	-0.028887	5.324594	-0.028887
79.560000	5.334762	0.037263	5.334762	0.037263
79.570000	5.329678	0.200094	5.329678	0.200094
79.580000	5.334762	0.332394	5.334762	0.332394
79.590000	5.339846	0.495225	5.339846	0.495225
79.600000	5.344930	0.490136	5.344930	0.490136
79.610000	5.350014	0.561375	5.350014	0.561375
79.620000	5.350014	0.556286	5.350014	0.556286
79.630000	5.344930	0.510490	5.344930	0.510490
79.640000	5.344930	0.413809	5.344930	0.413809
79.650000	5.344930	0.327305	5.344930	0.327305
79.660000	5.350014	0.225536	5.350014	0.225536
79.670000	5.344930	0.098325	5.344930	0.098325
79.680000	5.339846	0.021998	5.339846	0.021998
79.690000	5.344930	-0.095037	5.344930	-0.095037
79.700000	5.339846	-0.125568	5.339846	-0.125568
79.710000	5.334762	-0.206983	5.334762	-0.206983
79.720000	5.334762	-0.176452	5.334762	-0.176452
79.730000	5.329678	-0.222249	5.329678	-0.222249
79.740000	5.334762	-0.156099	5.334762	-0.156099
79.750000	5.334762	-0.156099	5.334762	-0.156099
79.760000	5.339846	-0.135745	5.339846	-0.135745
79.770000	5.334762	-0.161187	5.334762	-0.161187
79.780000	5.334762	-0.161187	5.334762	-0.161187
79.790000	5.324594	-0.176452	5.324594	-0.176452
79.800000	5.324594	-0.257868	5.324594	-0.257868
79.810000	5.324594	-0.318929	5.324594	-0.318929
79.820000	5.324594	-0.415610	5.324594	-0.415610
79.830000	5.319509	-0.420699	5.319509	-0.420699
79.840000	5.319509	-0.410522	5.319509	-0.410522
79.850000	5.324594	-0.324018	5.324594	-0.324018
79.860000	5.319509	-0.278222	5.319509	-0.278222
