10/30/2018
7:56:31 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
10.530000	1.394546	-0.654768	1.394546	-0.654768
10.540000	1.389462	-0.537733	1.389462	-0.537733
10.550000	1.394546	-0.573353	1.394546	-0.573353
10.560000	1.389462	-0.517380	1.389462	-0.517380
10.570000	1.394546	-0.364726	1.394546	-0.364726
10.580000	1.394546	-0.095037	1.394546	-0.095037
10.590000	1.394546	0.200094	1.394546	0.200094
10.600000	1.394546	0.541021	1.394546	0.541021
10.610000	1.394546	0.897213	1.394546	0.897213
10.620000	1.394546	1.110929	1.394546	1.110929
10.630000	1.394546	1.187256	1.394546	1.187256
10.640000	1.394546	1.177079	1.394546	1.177079
10.650000	1.394546	1.207610	1.394546	1.207610
10.660000	1.394546	1.141460	1.394546	1.141460
10.670000	1.394546	1.116017	1.394546	1.116017
10.680000	1.394546	1.141460	1.394546	1.141460
10.690000	1.389462	1.090575	1.389462	1.090575
10.700000	1.394546	1.060044	1.394546	1.060044
10.710000	1.389462	1.044779	1.389462	1.044779
10.720000	1.394546	1.034602	1.394546	1.034602
10.730000	1.394546	0.958275	1.394546	0.958275
10.740000	1.394546	0.887036	1.394546	0.887036
10.750000	1.394546	0.866683	1.394546	0.866683
10.760000	1.394546	0.785267	1.394546	0.785267
10.770000	1.394546	0.688586	1.394546	0.688586
10.780000	1.394546	0.652967	1.394546	0.652967
10.790000	1.394546	0.566463	1.394546	0.566463
10.800000	1.394546	0.454517	1.394546	0.454517
10.810000	1.394546	0.332394	1.394546	0.332394
10.820000	1.394546	0.200094	1.394546	0.200094
10.830000	1.389462	0.093236	1.389462	0.093236
10.840000	1.394546	0.027086	1.394546	0.027086
10.850000	1.399630	-0.044152	1.399630	-0.044152
10.860000	1.389462	-0.044152	1.389462	-0.044152
10.870000	1.384378	-0.145922	1.384378	-0.145922
10.880000	1.389462	-0.115391	1.389462	-0.115391
10.890000	1.389462	-0.171364	1.389462	-0.171364
10.900000	1.394546	-0.140833	1.394546	-0.140833
10.910000	1.394546	-0.242602	1.394546	-0.242602
10.920000	1.389462	-0.283310	1.389462	-0.283310
10.930000	1.394546	-0.257868	1.394546	-0.257868
10.940000	1.389462	-0.283310	1.389462	-0.283310
10.950000	1.394546	-0.308753	1.394546	-0.308753
10.960000	1.389462	-0.354549	1.389462	-0.354549
10.970000	1.394546	-0.385079	1.394546	-0.385079
10.980000	1.394546	-0.405433	1.394546	-0.405433
10.990000	1.389462	-0.420699	1.389462	-0.420699
11.000000	1.394546	-0.410522	1.394546	-0.410522
11.010000	1.394546	-0.466495	1.394546	-0.466495
11.020000	1.394546	-0.502114	1.394546	-0.502114
11.030000	1.394546	-0.547910	1.394546	-0.547910
11.040000	1.394546	-0.547910	1.394546	-0.547910
11.050000	1.389462	-0.614060	1.389462	-0.614060
11.060000	1.389462	-0.588618	1.389462	-0.588618
11.070000	1.394546	-0.654768	1.394546	-0.654768
11.080000	1.394546	-0.644591	1.394546	-0.644591
11.090000	1.394546	-0.695476	1.394546	-0.695476
11.100000	1.394546	-0.695476	1.394546	-0.695476
11.110000	1.389462	-0.741272	1.389462	-0.741272
11.120000	1.389462	-0.710741	1.389462	-0.710741
11.130000	1.389462	-0.670033	1.389462	-0.670033
11.140000	1.389462	-0.690387	1.389462	-0.690387
11.150000	1.394546	-0.659856	1.394546	-0.659856
11.160000	1.394546	-0.659856	1.394546	-0.659856
11.170000	1.394546	-0.705653	1.394546	-0.705653
11.180000	1.394546	-0.680210	1.394546	-0.680210
11.190000	1.394546	-0.634414	1.394546	-0.634414
11.200000	1.389462	-0.654768	1.389462	-0.654768
11.210000	1.394546	-0.644591	1.394546	-0.644591
11.220000	1.389462	-0.629326	1.389462	-0.629326
11.230000	1.394546	-0.629326	1.394546	-0.629326
11.240000	1.394546	-0.629326	1.394546	-0.629326
11.250000	1.394546	-0.675122	1.394546	-0.675122
11.260000	1.389462	-0.522468	1.389462	-0.522468
11.270000	1.394546	-0.563176	1.394546	-0.563176
11.280000	1.394546	-0.552999	1.394546	-0.552999
11.290000	1.394546	-0.430876	1.394546	-0.430876
11.300000	1.394546	-0.161187	1.394546	-0.161187
11.310000	1.394546	0.093236	1.394546	0.093236
11.320000	1.394546	0.474871	1.394546	0.474871
11.330000	1.389462	0.825975	1.389462	0.825975
11.340000	1.389462	1.090575	1.389462	1.090575
11.350000	1.394546	1.217787	1.394546	1.217787
11.360000	1.389462	1.268671	1.389462	1.268671
11.370000	1.389462	1.278848	1.389462	1.278848
11.380000	1.394546	1.253406	1.394546	1.253406
11.390000	1.394546	1.233052	1.394546	1.233052
11.400000	1.399630	1.243229	1.399630	1.243229
11.410000	1.394546	1.192344	1.394546	1.192344
11.420000	1.394546	1.177079	1.394546	1.177079
11.430000	1.394546	1.141460	1.394546	1.141460
11.440000	1.394546	1.151636	1.394546	1.151636
11.450000	1.394546	1.085486	1.394546	1.085486
11.460000	1.389462	1.034602	1.389462	1.034602
11.470000	1.394546	0.968452	1.394546	0.968452
11.480000	1.394546	0.892125	1.394546	0.892125
11.490000	1.394546	0.831063	1.394546	0.831063
11.500000	1.389462	0.754736	1.389462	0.754736
11.510000	1.394546	0.668232	1.394546	0.668232
11.520000	1.394546	0.591906	1.394546	0.591906
11.530000	1.394546	0.490136	1.394546	0.490136
11.540000	1.394546	0.342571	1.394546	0.342571
11.550000	1.389462	0.250978	1.389462	0.250978
11.560000	1.394546	0.154298	1.394546	0.154298
11.570000	1.394546	0.047440	1.394546	0.047440
11.580000	1.389462	0.021998	1.389462	0.021998
11.590000	1.394546	-0.039064	1.394546	-0.039064
11.600000	1.394546	-0.049241	1.394546	-0.049241
11.610000	1.394546	-0.115391	1.394546	-0.115391
11.620000	1.394546	-0.166276	1.394546	-0.166276
11.630000	1.389462	-0.191718	1.389462	-0.191718
11.640000	1.394546	-0.262956	1.394546	-0.262956
11.650000	1.389462	-0.232426	1.389462	-0.232426
11.660000	1.394546	-0.273133	1.394546	-0.273133
11.670000	1.394546	-0.329106	1.394546	-0.329106
11.680000	1.389462	-0.278222	1.389462	-0.278222
11.690000	1.394546	-0.318929	1.394546	-0.318929
11.700000	1.394546	-0.349460	1.394546	-0.349460
11.710000	1.394546	-0.415610	1.394546	-0.415610
11.720000	1.394546	-0.435964	1.394546	-0.435964
11.730000	1.394546	-0.471583	1.394546	-0.471583
11.740000	1.389462	-0.466495	1.389462	-0.466495
11.750000	1.389462	-0.466495	1.389462	-0.466495
11.760000	1.394546	-0.552999	1.394546	-0.552999
11.770000	1.389462	-0.598795	1.389462	-0.598795
11.780000	1.394546	-0.639503	1.394546	-0.639503
11.790000	1.389462	-0.664945	1.389462	-0.664945
11.800000	1.394546	-0.695476	1.394546	-0.695476
11.810000	1.394546	-0.695476	1.394546	-0.695476
11.820000	1.394546	-0.720918	1.394546	-0.720918
11.830000	1.394546	-0.741272	1.394546	-0.741272
11.840000	1.389462	-0.715830	1.389462	-0.715830
11.850000	1.389462	-0.715830	1.389462	-0.715830
11.860000	1.399630	-0.700564	1.399630	-0.700564
11.870000	1.394546	-0.685299	1.394546	-0.685299
11.880000	1.389462	-0.741272	1.389462	-0.741272
11.890000	1.394546	-0.781980	1.394546	-0.781980
11.900000	1.394546	-0.741272	1.394546	-0.741272
11.910000	1.389462	-0.792157	1.389462	-0.792157
11.920000	1.389462	-0.746360	1.389462	-0.746360
11.930000	1.394546	-0.756537	1.394546	-0.756537
11.940000	1.394546	-0.751449	1.394546	-0.751449
11.950000	1.394546	-0.726007	1.394546	-0.726007
11.960000	1.389462	-0.705653	1.389462	-0.705653
11.970000	1.389462	-0.695476	1.389462	-0.695476
11.980000	1.394546	-0.654768	1.394546	-0.654768
11.990000	1.394546	-0.644591	1.394546	-0.644591
12.000000	1.394546	-0.664945	1.394546	-0.664945
12.010000	1.394546	-0.649680	1.394546	-0.649680
12.020000	1.389462	-0.634414	1.389462	-0.634414
12.030000	1.389462	-0.619149	1.389462	-0.619149
12.040000	1.389462	-0.608972	1.389462	-0.608972
12.050000	1.389462	-0.573353	1.389462	-0.573353
12.060000	1.389462	-0.593706	1.389462	-0.593706
12.070000	1.394546	-0.578441	1.394546	-0.578441
12.080000	1.394546	-0.563176	1.394546	-0.563176
12.090000	1.394546	-0.547910	1.394546	-0.547910
12.100000	1.394546	-0.537733	1.394546	-0.537733
12.110000	1.394546	-0.507203	1.394546	-0.507203
12.120000	1.389462	-0.456318	1.389462	-0.456318
12.130000	1.394546	-0.395256	1.394546	-0.395256
12.140000	1.394546	-0.181541	1.394546	-0.181541
12.150000	1.394546	0.077971	1.394546	0.077971
12.160000	1.394546	0.413809	1.394546	0.413809
12.170000	1.394546	0.810709	1.394546	0.810709
12.180000	1.394546	1.166902	1.394546	1.166902
12.190000	1.394546	1.426414	1.394546	1.426414
12.200000	1.389462	1.523094	1.389462	1.523094
12.210000	1.394546	1.507829	1.394546	1.507829
12.220000	1.394546	1.462033	1.394546	1.462033
12.230000	1.394546	1.462033	1.394546	1.462033
12.240000	1.389462	1.441679	1.389462	1.441679
12.250000	1.394546	1.365352	1.394546	1.365352
12.260000	1.394546	1.304290	1.394546	1.304290
12.270000	1.389462	1.268671	1.389462	1.268671
12.280000	1.389462	1.238140	1.389462	1.238140
12.290000	1.389462	1.192344	1.389462	1.192344
12.300000	1.389462	1.136371	1.389462	1.136371
12.310000	1.394546	1.065133	1.394546	1.065133
12.320000	1.394546	0.993894	1.394546	0.993894
12.330000	1.394546	0.907390	1.394546	0.907390
12.340000	1.394546	0.851417	1.394546	0.851417
12.350000	1.389462	0.780179	1.389462	0.780179
12.360000	1.389462	0.703852	1.389462	0.703852
12.370000	1.394546	0.642790	1.394546	0.642790
12.380000	1.389462	0.495225	1.389462	0.495225
12.390000	1.394546	0.337482	1.394546	0.337482
12.400000	1.389462	0.296775	1.389462	0.296775
12.410000	1.394546	0.159386	1.394546	0.159386
12.420000	1.394546	0.103413	1.394546	0.103413
12.430000	1.394546	-0.033975	1.394546	-0.033975
12.440000	1.394546	-0.064506	1.394546	-0.064506
12.450000	1.394546	-0.084860	1.394546	-0.084860
12.460000	1.394546	-0.140833	1.394546	-0.140833
12.470000	1.394546	-0.181541	1.394546	-0.181541
12.480000	1.389462	-0.156099	1.389462	-0.156099
12.490000	1.389462	-0.232426	1.389462	-0.232426
12.500000	1.394546	-0.217160	1.394546	-0.217160
12.510000	1.394546	-0.293487	1.394546	-0.293487
12.520000	1.394546	-0.252779	1.394546	-0.252779
12.530000	1.389462	-0.273133	1.389462	-0.273133
12.540000	1.389462	-0.324018	1.389462	-0.324018
12.550000	1.399630	-0.339283	1.399630	-0.339283
12.560000	1.389462	-0.415610	1.389462	-0.415610
12.570000	1.394546	-0.385079	1.394546	-0.385079
12.580000	1.389462	-0.466495	1.389462	-0.466495
12.590000	1.394546	-0.451229	1.394546	-0.451229
12.600000	1.394546	-0.481760	1.394546	-0.481760
12.610000	1.394546	-0.532645	1.394546	-0.532645
12.620000	1.394546	-0.517380	1.394546	-0.517380
12.630000	1.394546	-0.547910	1.394546	-0.547910
12.640000	1.389462	-0.563176	1.389462	-0.563176
12.650000	1.394546	-0.624237	1.394546	-0.624237
12.660000	1.394546	-0.619149	1.394546	-0.619149
12.670000	1.394546	-0.654768	1.394546	-0.654768
12.680000	1.394546	-0.654768	1.394546	-0.654768
12.690000	1.394546	-0.644591	1.394546	-0.644591
12.700000	1.389462	-0.659856	1.389462	-0.659856
12.710000	1.399630	-0.680210	1.399630	-0.680210
12.720000	1.389462	-0.675122	1.389462	-0.675122
12.730000	1.394546	-0.659856	1.394546	-0.659856
12.740000	1.394546	-0.654768	1.394546	-0.654768
12.750000	1.394546	-0.690387	1.394546	-0.690387
12.760000	1.389462	-0.705653	1.389462	-0.705653
12.770000	1.394546	-0.710741	1.394546	-0.710741
12.780000	1.389462	-0.654768	1.389462	-0.654768
12.790000	1.394546	-0.726007	1.394546	-0.726007
12.800000	1.399630	-0.690387	1.399630	-0.690387
12.810000	1.394546	-0.670033	1.394546	-0.670033
12.820000	1.394546	-0.664945	1.394546	-0.664945
12.830000	1.394546	-0.619149	1.394546	-0.619149
12.840000	1.389462	-0.639503	1.389462	-0.639503
12.850000	1.394546	-0.614060	1.394546	-0.614060
12.860000	1.394546	-0.639503	1.394546	-0.639503
12.870000	1.394546	-0.608972	1.394546	-0.608972
12.880000	1.394546	-0.588618	1.394546	-0.588618
12.890000	1.394546	-0.527556	1.394546	-0.527556
12.900000	1.389462	-0.522468	1.389462	-0.522468
12.910000	1.389462	-0.527556	1.389462	-0.527556
12.920000	1.389462	-0.522468	1.389462	-0.522468
12.930000	1.389462	-0.512291	1.389462	-0.512291
12.940000	1.389462	-0.517380	1.389462	-0.517380
12.950000	1.389462	-0.517380	1.389462	-0.517380
12.960000	1.394546	-0.507203	1.394546	-0.507203
12.970000	1.389462	-0.425787	1.389462	-0.425787
12.980000	1.394546	-0.283310	1.394546	-0.283310
12.990000	1.394546	-0.023799	1.394546	-0.023799
13.000000	1.389462	0.312040	1.389462	0.312040
13.010000	1.394546	0.637702	1.394546	0.637702
13.020000	1.394546	1.029513	1.394546	1.029513
13.030000	1.394546	1.289025	1.394546	1.289025
13.040000	1.389462	1.426414	1.389462	1.426414
13.050000	1.394546	1.462033	1.394546	1.462033
13.060000	1.389462	1.400971	1.389462	1.400971
13.070000	1.394546	1.395883	1.394546	1.395883
13.080000	1.389462	1.319556	1.389462	1.319556
13.090000	1.394546	1.294113	1.394546	1.294113
13.100000	1.389462	1.227963	1.389462	1.227963
13.110000	1.394546	1.141460	1.394546	1.141460
13.120000	1.394546	1.095663	1.394546	1.095663
13.130000	1.394546	1.060044	1.394546	1.060044
13.140000	1.394546	0.958275	1.394546	0.958275
13.150000	1.389462	0.922656	1.389462	0.922656
13.160000	1.394546	0.876859	1.394546	0.876859
13.170000	1.394546	0.815798	1.394546	0.815798
13.180000	1.394546	0.744559	1.394546	0.744559
13.190000	1.394546	0.663144	1.394546	0.663144
13.200000	1.394546	0.546109	1.394546	0.546109
13.210000	1.394546	0.449429	1.394546	0.449429
13.220000	1.394546	0.312040	1.394546	0.312040
13.230000	1.394546	0.205182	1.394546	0.205182
13.240000	1.399630	0.067794	1.399630	0.067794
13.250000	1.389462	-0.039064	1.389462	-0.039064
13.260000	1.394546	-0.110302	1.394546	-0.110302
13.270000	1.389462	-0.140833	1.389462	-0.140833
13.280000	1.394546	-0.161187	1.394546	-0.161187
13.290000	1.394546	-0.191718	1.394546	-0.191718
13.300000	1.394546	-0.217160	1.394546	-0.217160
13.310000	1.389462	-0.252779	1.389462	-0.252779
13.320000	1.394546	-0.268045	1.394546	-0.268045
13.330000	1.394546	-0.227337	1.394546	-0.227337
13.340000	1.394546	-0.262956	1.394546	-0.262956
13.350000	1.389462	-0.329106	1.389462	-0.329106
13.360000	1.394546	-0.303664	1.394546	-0.303664
13.370000	1.394546	-0.344372	1.394546	-0.344372
13.380000	1.394546	-0.395256	1.394546	-0.395256
13.390000	1.394546	-0.390168	1.394546	-0.390168
13.400000	1.394546	-0.461406	1.394546	-0.461406
13.410000	1.394546	-0.435964	1.394546	-0.435964
13.420000	1.394546	-0.420699	1.394546	-0.420699
13.430000	1.394546	-0.486849	1.394546	-0.486849
13.440000	1.394546	-0.481760	1.394546	-0.481760
13.450000	1.394546	-0.552999	1.394546	-0.552999
13.460000	1.394546	-0.578441	1.394546	-0.578441
13.470000	1.389462	-0.573353	1.389462	-0.573353
13.480000	1.394546	-0.624237	1.394546	-0.624237
13.490000	1.394546	-0.639503	1.394546	-0.639503
13.500000	1.394546	-0.675122	1.394546	-0.675122
13.510000	1.399630	-0.690387	1.399630	-0.690387
13.520000	1.394546	-0.741272	1.394546	-0.741272
13.530000	1.394546	-0.746360	1.394546	-0.746360
13.540000	1.394546	-0.680210	1.394546	-0.680210
13.550000	1.394546	-0.715830	1.394546	-0.715830
13.560000	1.394546	-0.685299	1.394546	-0.685299
13.570000	1.394546	-0.715830	1.394546	-0.715830
13.580000	1.389462	-0.741272	1.389462	-0.741272
13.590000	1.389462	-0.695476	1.389462	-0.695476
13.600000	1.389462	-0.685299	1.389462	-0.685299
13.610000	1.394546	-0.690387	1.394546	-0.690387
13.620000	1.394546	-0.639503	1.394546	-0.639503
13.630000	1.394546	-0.644591	1.394546	-0.644591
13.640000	1.389462	-0.624237	1.389462	-0.624237
13.650000	1.394546	-0.568264	1.394546	-0.568264
13.660000	1.389462	-0.542822	1.389462	-0.542822
13.670000	1.389462	-0.639503	1.389462	-0.639503
13.680000	1.394546	-0.624237	1.394546	-0.624237
13.690000	1.394546	-0.542822	1.394546	-0.542822
13.700000	1.394546	-0.578441	1.394546	-0.578441
13.710000	1.389462	-0.517380	1.389462	-0.517380
13.720000	1.394546	-0.456318	1.394546	-0.456318
13.730000	1.394546	-0.212072	1.394546	-0.212072
13.740000	1.394546	-0.028887	1.394546	-0.028887
13.750000	1.394546	0.332394	1.394546	0.332394
13.760000	1.399630	0.693675	1.399630	0.693675
13.770000	1.399630	1.054956	1.399630	1.054956
13.780000	1.394546	1.253406	1.394546	1.253406
13.790000	1.394546	1.390794	1.394546	1.390794
13.800000	1.389462	1.385706	1.389462	1.385706
13.810000	1.394546	1.350087	1.394546	1.350087
13.820000	1.394546	1.304290	1.394546	1.304290
13.830000	1.394546	1.273760	1.394546	1.273760
13.840000	1.389462	1.253406	1.389462	1.253406
13.850000	1.394546	1.248317	1.394546	1.248317
13.860000	1.394546	1.156725	1.394546	1.156725
13.870000	1.394546	1.161813	1.394546	1.161813
13.880000	1.394546	1.039690	1.394546	1.039690
13.890000	1.389462	0.988806	1.389462	0.988806
13.900000	1.389462	0.973540	1.389462	0.973540
13.910000	1.394546	0.912479	1.394546	0.912479
13.920000	1.394546	0.795444	1.394546	0.795444
13.930000	1.394546	0.739471	1.394546	0.739471
13.940000	1.389462	0.744559	1.389462	0.744559
13.950000	1.394546	0.596994	1.394546	0.596994
13.960000	1.389462	0.474871	1.389462	0.474871
13.970000	1.389462	0.322217	1.389462	0.322217
13.980000	1.389462	0.235713	1.389462	0.235713
13.990000	1.389462	0.103413	1.389462	0.103413
14.000000	1.394546	0.032175	1.394546	0.032175
14.010000	1.394546	-0.074683	1.394546	-0.074683
14.020000	1.394546	-0.084860	1.394546	-0.084860
14.030000	1.394546	-0.089949	1.394546	-0.089949
14.040000	1.394546	-0.120479	1.394546	-0.120479
14.050000	1.389462	-0.156099	1.389462	-0.156099
14.060000	1.389462	-0.222249	1.389462	-0.222249
14.070000	1.389462	-0.252779	1.389462	-0.252779
14.080000	1.394546	-0.268045	1.394546	-0.268045
14.090000	1.394546	-0.247691	1.394546	-0.247691
14.100000	1.389462	-0.339283	1.389462	-0.339283
14.110000	1.394546	-0.283310	1.394546	-0.283310
14.120000	1.389462	-0.339283	1.389462	-0.339283
14.130000	1.389462	-0.339283	1.389462	-0.339283
14.140000	1.394546	-0.400345	1.394546	-0.400345
14.150000	1.389462	-0.415610	1.389462	-0.415610
14.160000	1.389462	-0.451229	1.389462	-0.451229
14.170000	1.389462	-0.456318	1.389462	-0.456318
14.180000	1.394546	-0.507203	1.394546	-0.507203
14.190000	1.399630	-0.502114	1.399630	-0.502114
14.200000	1.389462	-0.583530	1.389462	-0.583530
14.210000	1.394546	-0.558087	1.394546	-0.558087
14.220000	1.389462	-0.578441	1.389462	-0.578441
14.230000	1.389462	-0.629326	1.389462	-0.629326
14.240000	1.394546	-0.675122	1.394546	-0.675122
14.250000	1.394546	-0.700564	1.394546	-0.700564
14.260000	1.389462	-0.756537	1.389462	-0.756537
14.270000	1.394546	-0.746360	1.394546	-0.746360
14.280000	1.394546	-0.736183	1.394546	-0.736183
14.290000	1.389462	-0.751449	1.389462	-0.751449
14.300000	1.394546	-0.756537	1.394546	-0.756537
14.310000	1.394546	-0.736183	1.394546	-0.736183
14.320000	1.394546	-0.731095	1.394546	-0.731095
14.330000	1.394546	-0.685299	1.394546	-0.685299
14.340000	1.394546	-0.680210	1.394546	-0.680210
14.350000	1.389462	-0.670033	1.389462	-0.670033
14.360000	1.389462	-0.608972	1.389462	-0.608972
14.370000	1.389462	-0.624237	1.389462	-0.624237
14.380000	1.394546	-0.629326	1.394546	-0.629326
14.390000	1.394546	-0.552999	1.394546	-0.552999
14.400000	1.394546	-0.512291	1.394546	-0.512291
14.410000	1.389462	-0.578441	1.389462	-0.578441
14.420000	1.389462	-0.578441	1.389462	-0.578441
14.430000	1.394546	-0.542822	1.394546	-0.542822
14.440000	1.394546	-0.532645	1.394546	-0.532645
14.450000	1.394546	-0.547910	1.394546	-0.547910
14.460000	1.389462	-0.532645	1.389462	-0.532645
14.470000	1.389462	-0.497026	1.389462	-0.497026
14.480000	1.394546	-0.410522	1.394546	-0.410522
14.490000	1.399630	-0.201895	1.399630	-0.201895
14.500000	1.399630	0.032175	1.399630	0.032175
14.510000	1.394546	0.362925	1.394546	0.362925
14.520000	1.389462	0.673321	1.389462	0.673321
14.530000	1.389462	1.060044	1.389462	1.060044
14.540000	1.394546	1.324644	1.394546	1.324644
14.550000	1.389462	1.451856	1.389462	1.451856
14.560000	1.394546	1.431502	1.394546	1.431502
14.570000	1.389462	1.411148	1.389462	1.411148
14.580000	1.389462	1.421325	1.389462	1.421325
14.590000	1.394546	1.385706	1.394546	1.385706
14.600000	1.394546	1.339910	1.394546	1.339910
14.610000	1.394546	1.304290	1.394546	1.304290
14.620000	1.389462	1.233052	1.389462	1.233052
14.630000	1.394546	1.202521	1.394546	1.202521
14.640000	1.394546	1.131283	1.394546	1.131283
14.650000	1.389462	1.095663	1.389462	1.095663
14.660000	1.394546	0.983717	1.394546	0.983717
14.670000	1.389462	0.912479	1.389462	0.912479
14.680000	1.389462	0.871771	1.389462	0.871771
14.690000	1.394546	0.820886	1.394546	0.820886
14.700000	1.394546	0.719117	1.394546	0.719117
14.710000	1.394546	0.663144	1.394546	0.663144
14.720000	1.394546	0.525755	1.394546	0.525755
14.730000	1.394546	0.439252	1.394546	0.439252
14.740000	1.394546	0.317128	1.394546	0.317128
14.750000	1.394546	0.189917	1.394546	0.189917
14.760000	1.389462	0.083059	1.389462	0.083059
14.770000	1.394546	0.006732	1.394546	0.006732
14.780000	1.399630	-0.039064	1.399630	-0.039064
14.790000	1.389462	-0.105214	1.389462	-0.105214
14.800000	1.394546	-0.176452	1.394546	-0.176452
14.810000	1.389462	-0.217160	1.389462	-0.217160
14.820000	1.394546	-0.237514	1.394546	-0.237514
14.830000	1.389462	-0.283310	1.389462	-0.283310
14.840000	1.394546	-0.252779	1.394546	-0.252779
14.850000	1.394546	-0.308753	1.394546	-0.308753
14.860000	1.389462	-0.318929	1.389462	-0.318929
14.870000	1.389462	-0.364726	1.389462	-0.364726
14.880000	1.389462	-0.385079	1.389462	-0.385079
14.890000	1.389462	-0.369814	1.389462	-0.369814
14.900000	1.394546	-0.461406	1.394546	-0.461406
14.910000	1.389462	-0.476672	1.389462	-0.476672
14.920000	1.389462	-0.532645	1.389462	-0.532645
14.930000	1.394546	-0.507203	1.394546	-0.507203
14.940000	1.394546	-0.507203	1.394546	-0.507203
14.950000	1.394546	-0.552999	1.394546	-0.552999
14.960000	1.389462	-0.558087	1.389462	-0.558087
14.970000	1.399630	-0.598795	1.399630	-0.598795
14.980000	1.394546	-0.614060	1.394546	-0.614060
14.990000	1.394546	-0.598795	1.394546	-0.598795
15.000000	1.394546	-0.690387	1.394546	-0.690387
15.010000	1.394546	-0.685299	1.394546	-0.685299
15.020000	1.394546	-0.680210	1.394546	-0.680210
15.030000	1.394546	-0.726007	1.394546	-0.726007
15.040000	1.394546	-0.720918	1.394546	-0.720918
15.050000	1.394546	-0.746360	1.394546	-0.746360
15.060000	1.394546	-0.766714	1.394546	-0.766714
15.070000	1.394546	-0.736183	1.394546	-0.736183
15.080000	1.394546	-0.746360	1.394546	-0.746360
15.090000	1.394546	-0.746360	1.394546	-0.746360
15.100000	1.394546	-0.710741	1.394546	-0.710741
15.110000	1.394546	-0.700564	1.394546	-0.700564
15.120000	1.389462	-0.705653	1.389462	-0.705653
15.130000	1.394546	-0.680210	1.394546	-0.680210
15.140000	1.389462	-0.659856	1.389462	-0.659856
15.150000	1.394546	-0.639503	1.394546	-0.639503
15.160000	1.389462	-0.619149	1.389462	-0.619149
15.170000	1.394546	-0.603883	1.394546	-0.603883
15.180000	1.389462	-0.537733	1.389462	-0.537733
15.190000	1.394546	-0.558087	1.394546	-0.558087
15.200000	1.394546	-0.522468	1.394546	-0.522468
15.210000	1.389462	-0.507203	1.389462	-0.507203
15.220000	1.389462	-0.461406	1.389462	-0.461406
15.230000	1.394546	-0.430876	1.394546	-0.430876
15.240000	1.389462	-0.456318	1.389462	-0.456318
15.250000	1.399630	-0.369814	1.399630	-0.369814
15.260000	1.394546	-0.369814	1.394546	-0.369814
15.270000	1.389462	-0.349460	1.389462	-0.349460
15.280000	1.389462	-0.395256	1.389462	-0.395256
15.290000	1.399630	-0.364726	1.399630	-0.364726
15.300000	1.394546	-0.329106	1.394546	-0.329106
15.310000	1.394546	-0.369814	1.394546	-0.369814
15.320000	1.394546	-0.298576	1.394546	-0.298576
15.330000	1.394546	-0.262956	1.394546	-0.262956
15.340000	1.389462	-0.110302	1.389462	-0.110302
15.350000	1.399630	0.179740	1.399630	0.179740
15.360000	1.389462	0.479959	1.389462	0.479959
15.370000	1.394546	0.805621	1.394546	0.805621
15.380000	1.394546	1.166902	1.394546	1.166902
15.390000	1.389462	1.426414	1.389462	1.426414
15.400000	1.394546	1.553625	1.394546	1.553625
15.410000	1.389462	1.523094	1.389462	1.523094
15.420000	1.394546	1.518006	1.394546	1.518006
15.430000	1.394546	1.467121	1.394546	1.467121
15.440000	1.399630	1.385706	1.399630	1.385706
15.450000	1.394546	1.294113	1.394546	1.294113
15.460000	1.389462	1.263583	1.389462	1.263583
15.470000	1.394546	1.156725	1.394546	1.156725
15.480000	1.394546	1.131283	1.394546	1.131283
15.490000	1.394546	1.049867	1.394546	1.049867
15.500000	1.389462	1.029513	1.389462	1.029513
15.510000	1.394546	0.876859	1.394546	0.876859
15.520000	1.389462	0.800533	1.389462	0.800533
15.530000	1.394546	0.729294	1.394546	0.729294
15.540000	1.389462	0.668232	1.389462	0.668232
15.550000	1.394546	0.535932	1.394546	0.535932
15.560000	1.389462	0.464694	1.389462	0.464694
15.570000	1.394546	0.337482	1.394546	0.337482
15.580000	1.394546	0.250978	1.394546	0.250978
15.590000	1.394546	0.123767	1.394546	0.123767
15.600000	1.394546	0.016909	1.394546	0.016909
15.610000	1.389462	-0.039064	1.389462	-0.039064
15.620000	1.389462	-0.176452	1.389462	-0.176452
15.630000	1.394546	-0.181541	1.394546	-0.181541
15.640000	1.394546	-0.156099	1.394546	-0.156099
15.650000	1.389462	-0.232426	1.389462	-0.232426
15.660000	1.394546	-0.268045	1.394546	-0.268045
15.670000	1.389462	-0.227337	1.389462	-0.227337
15.680000	1.394546	-0.288399	1.394546	-0.288399
15.690000	1.394546	-0.247691	1.394546	-0.247691
15.700000	1.394546	-0.288399	1.394546	-0.288399
15.710000	1.394546	-0.334195	1.394546	-0.334195
15.720000	1.394546	-0.313841	1.394546	-0.313841
15.730000	1.394546	-0.349460	1.394546	-0.349460
15.740000	1.389462	-0.364726	1.389462	-0.364726
15.750000	1.394546	-0.395256	1.394546	-0.395256
15.760000	1.389462	-0.390168	1.389462	-0.390168
15.770000	1.394546	-0.430876	1.394546	-0.430876
15.780000	1.389462	-0.466495	1.389462	-0.466495
15.790000	1.394546	-0.512291	1.394546	-0.512291
15.800000	1.394546	-0.522468	1.394546	-0.522468
15.810000	1.389462	-0.532645	1.389462	-0.532645
