10/9/2018
8:08:28 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
71.170000	0.066484	1.409123	1.402984	1.408613	0.066484	1.409123	1.402984	1.408613
71.180000	0.086726	1.409123	1.402984	1.408613	0.086726	1.409123	1.402984	1.408613
71.190000	0.061423	1.409123	1.397926	1.408613	0.061423	1.409123	1.397926	1.408613
71.200000	0.061423	1.409123	1.408042	1.413677	0.061423	1.409123	1.408042	1.413677
71.210000	0.061423	1.404057	1.397926	1.403550	0.061423	1.404057	1.397926	1.403550
71.220000	0.061423	1.409123	1.402984	1.408613	0.061423	1.409123	1.402984	1.408613
71.230000	0.056363	1.409123	1.402984	1.408613	0.056363	1.409123	1.402984	1.408613
71.240000	0.066484	1.409123	1.397926	1.408613	0.066484	1.409123	1.397926	1.408613
71.250000	0.056363	1.409123	1.397926	1.408613	0.056363	1.409123	1.397926	1.408613
71.260000	0.071545	1.414190	1.402984	1.408613	0.071545	1.414190	1.402984	1.408613
71.270000	0.076605	1.409123	1.397926	1.398486	0.076605	1.409123	1.397926	1.398486
71.280000	0.066484	1.409123	1.402984	1.408613	0.066484	1.409123	1.402984	1.408613
71.290000	0.051302	1.409123	1.402984	1.403550	0.051302	1.409123	1.402984	1.403550
71.300000	0.020939	1.409123	1.402984	1.408613	0.020939	1.409123	1.402984	1.408613
71.310000	0.000697	1.409123	1.397926	1.408613	0.000697	1.409123	1.397926	1.408613
71.320000	-0.009424	1.409123	1.402984	1.413677	-0.009424	1.409123	1.402984	1.413677
71.330000	-0.019545	1.409123	1.402984	1.403550	-0.019545	1.409123	1.402984	1.403550
71.340000	-0.009424	1.409123	1.397926	1.408613	-0.009424	1.409123	1.397926	1.408613
71.350000	-0.014484	1.404057	1.397926	1.408613	-0.014484	1.404057	1.397926	1.408613
71.360000	0.026000	1.409123	1.408042	1.408613	0.026000	1.409123	1.408042	1.408613
71.370000	0.041181	1.409123	1.402984	1.413677	0.041181	1.409123	1.402984	1.413677
71.380000	0.091787	1.409123	1.392868	1.408613	0.091787	1.409123	1.392868	1.408613
71.390000	0.061423	1.409123	1.397926	1.408613	0.061423	1.409123	1.397926	1.408613
71.400000	0.112029	1.409123	1.402984	1.408613	0.112029	1.409123	1.402984	1.408613
71.410000	0.076605	1.409123	1.402984	1.408613	0.076605	1.409123	1.402984	1.408613
71.420000	0.101908	1.404057	1.402984	1.408613	0.101908	1.404057	1.402984	1.408613
71.430000	0.010818	1.404057	1.402984	1.413677	0.010818	1.404057	1.402984	1.413677
71.440000	-0.227026	1.409123	1.402984	1.408613	-0.227026	1.409123	1.402984	1.408613
71.450000	-0.495233	1.414190	1.397926	1.408613	-0.495233	1.414190	1.397926	1.408613
71.460000	-0.135937	1.409123	1.408042	1.408613	-0.135937	1.409123	1.408042	1.408613
71.470000	0.248663	1.409123	1.397926	1.408613	0.248663	1.409123	1.397926	1.408613
71.480000	0.299268	1.409123	1.402984	1.408613	0.299268	1.409123	1.402984	1.408613
71.490000	0.172755	1.409123	1.402984	1.408613	0.172755	1.409123	1.402984	1.408613
71.500000	0.137331	1.414190	1.402984	1.408613	0.137331	1.414190	1.402984	1.408613
71.510000	0.086726	1.409123	1.402984	1.408613	0.086726	1.409123	1.402984	1.408613
71.520000	0.101908	1.409123	1.402984	1.408613	0.101908	1.409123	1.402984	1.408613
71.530000	0.041181	1.409123	1.392868	1.408613	0.041181	1.409123	1.392868	1.408613
71.540000	0.046242	1.409123	1.402984	1.408613	0.046242	1.409123	1.402984	1.408613
71.550000	0.020939	1.409123	1.397926	1.403550	0.020939	1.409123	1.397926	1.403550
71.560000	0.036121	1.409123	1.408042	1.408613	0.036121	1.409123	1.408042	1.408613
71.570000	0.010818	1.409123	1.402984	1.408613	0.010818	1.409123	1.402984	1.408613
71.580000	0.015879	1.414190	1.402984	1.408613	0.015879	1.414190	1.402984	1.408613
71.590000	-0.014484	1.404057	1.397926	1.408613	-0.014484	1.404057	1.397926	1.408613
71.600000	-0.009424	1.409123	1.402984	1.408613	-0.009424	1.409123	1.402984	1.408613
71.610000	-0.034726	1.409123	1.408042	1.408613	-0.034726	1.409123	1.408042	1.408613
71.620000	-0.049908	1.409123	1.397926	1.408613	-0.049908	1.409123	1.397926	1.408613
71.630000	-0.075210	1.409123	1.402984	1.408613	-0.075210	1.409123	1.402984	1.408613
71.640000	-0.070150	1.414190	1.408042	1.408613	-0.070150	1.414190	1.408042	1.408613
71.650000	-0.130876	1.409123	1.402984	1.403550	-0.130876	1.409123	1.402984	1.403550
71.660000	-0.156179	1.409123	1.402984	1.408613	-0.156179	1.409123	1.402984	1.408613
71.670000	-0.201723	1.414190	1.397926	1.408613	-0.201723	1.414190	1.397926	1.408613
71.680000	-0.221965	1.409123	1.408042	1.408613	-0.221965	1.409123	1.408042	1.408613
71.690000	-0.277631	1.409123	1.397926	1.408613	-0.277631	1.409123	1.397926	1.408613
71.700000	-0.282692	1.409123	1.402984	1.408613	-0.282692	1.409123	1.402984	1.408613
71.710000	-0.287752	1.409123	1.397926	1.408613	-0.287752	1.409123	1.397926	1.408613
71.720000	-0.211844	1.409123	1.397926	1.408613	-0.211844	1.409123	1.397926	1.408613
71.730000	-0.171360	1.409123	1.402984	1.408613	-0.171360	1.409123	1.402984	1.408613
71.740000	-0.039787	1.409123	1.397926	1.413677	-0.039787	1.409123	1.397926	1.413677
71.750000	0.020939	1.409123	1.402984	1.403550	0.020939	1.409123	1.402984	1.403550
71.760000	0.127210	1.409123	1.402984	1.408613	0.127210	1.409123	1.402984	1.408613
71.770000	0.127210	1.409123	1.402984	1.408613	0.127210	1.409123	1.402984	1.408613
71.780000	0.172755	1.414190	1.402984	1.408613	0.172755	1.414190	1.402984	1.408613
71.790000	0.167694	1.409123	1.402984	1.408613	0.167694	1.409123	1.402984	1.408613
71.800000	0.187936	1.409123	1.397926	1.408613	0.187936	1.409123	1.397926	1.408613
71.810000	0.172755	1.409123	1.402984	1.408613	0.172755	1.409123	1.402984	1.408613
71.820000	0.198057	1.409123	1.402984	1.408613	0.198057	1.409123	1.402984	1.408613
71.830000	0.157573	1.409123	1.397926	1.403550	0.157573	1.409123	1.397926	1.403550
71.840000	0.177815	1.409123	1.408042	1.408613	0.177815	1.409123	1.408042	1.408613
71.850000	0.157573	1.409123	1.397926	1.403550	0.157573	1.409123	1.397926	1.403550
71.860000	0.182876	1.409123	1.402984	1.408613	0.182876	1.409123	1.402984	1.408613
71.870000	0.152513	1.409123	1.397926	1.408613	0.152513	1.409123	1.397926	1.408613
71.880000	0.172755	1.409123	1.397926	1.408613	0.172755	1.409123	1.397926	1.408613
71.890000	0.132271	1.409123	1.402984	1.408613	0.132271	1.409123	1.402984	1.408613
71.900000	0.162634	1.409123	1.402984	1.408613	0.162634	1.409123	1.402984	1.408613
71.910000	0.122150	1.409123	1.402984	1.403550	0.122150	1.409123	1.402984	1.403550
71.920000	0.142392	1.409123	1.397926	1.408613	0.142392	1.409123	1.397926	1.408613
71.930000	0.122150	1.409123	1.402984	1.408613	0.122150	1.409123	1.402984	1.408613
71.940000	0.127210	1.409123	1.402984	1.413677	0.127210	1.409123	1.402984	1.413677
71.950000	0.112029	1.409123	1.402984	1.408613	0.112029	1.409123	1.402984	1.408613
71.960000	0.132271	1.409123	1.402984	1.408613	0.132271	1.409123	1.402984	1.408613
71.970000	0.117089	1.409123	1.402984	1.403550	0.117089	1.409123	1.402984	1.403550
71.980000	0.137331	1.409123	1.397926	1.408613	0.137331	1.409123	1.397926	1.408613
71.990000	0.117089	1.404057	1.392868	1.408613	0.117089	1.404057	1.392868	1.408613
72.000000	0.127210	1.409123	1.402984	1.408613	0.127210	1.409123	1.402984	1.408613
72.010000	0.106968	1.409123	1.402984	1.408613	0.106968	1.409123	1.402984	1.408613
72.020000	0.127210	1.409123	1.397926	1.408613	0.127210	1.409123	1.397926	1.408613
72.030000	0.117089	1.409123	1.392868	1.408613	0.117089	1.409123	1.392868	1.408613
72.040000	0.137331	1.414190	1.402984	1.408613	0.137331	1.414190	1.402984	1.408613
72.050000	0.112029	1.409123	1.392868	1.403550	0.112029	1.409123	1.392868	1.403550
72.060000	0.137331	1.409123	1.408042	1.408613	0.137331	1.409123	1.408042	1.408613
72.070000	0.117089	1.404057	1.402984	1.408613	0.117089	1.404057	1.402984	1.408613
72.080000	0.132271	1.409123	1.397926	1.408613	0.132271	1.409123	1.397926	1.408613
72.090000	0.081666	1.404057	1.397926	1.408613	0.081666	1.404057	1.397926	1.408613
72.100000	0.127210	1.409123	1.402984	1.408613	0.127210	1.409123	1.402984	1.408613
72.110000	0.096847	1.409123	1.397926	1.403550	0.096847	1.409123	1.397926	1.403550
72.120000	0.122150	1.414190	1.408042	1.413677	0.122150	1.414190	1.408042	1.413677
72.130000	0.081666	1.409123	1.397926	1.403550	0.081666	1.409123	1.397926	1.403550
72.140000	0.122150	1.414190	1.397926	1.408613	0.122150	1.414190	1.397926	1.408613
72.150000	0.076605	1.409123	1.392868	1.403550	0.076605	1.409123	1.392868	1.403550
72.160000	0.122150	1.414190	1.397926	1.408613	0.122150	1.414190	1.397926	1.408613
72.170000	0.076605	1.409123	1.397926	1.403550	0.076605	1.409123	1.397926	1.403550
72.180000	0.122150	1.414190	1.397926	1.408613	0.122150	1.414190	1.397926	1.408613
72.190000	0.066484	1.409123	1.402984	1.408613	0.066484	1.409123	1.402984	1.408613
72.200000	0.122150	1.409123	1.408042	1.408613	0.122150	1.409123	1.408042	1.408613
72.210000	0.051302	1.404057	1.397926	1.408613	0.051302	1.404057	1.397926	1.408613
72.220000	0.117089	1.414190	1.397926	1.408613	0.117089	1.414190	1.397926	1.408613
72.230000	0.046242	1.404057	1.397926	1.408613	0.046242	1.404057	1.397926	1.408613
72.240000	0.056363	1.409123	1.402984	1.408613	0.056363	1.409123	1.402984	1.408613
72.250000	-0.004363	1.409123	1.402984	1.408613	-0.004363	1.409123	1.402984	1.408613
72.260000	0.015879	1.414190	1.397926	1.408613	0.015879	1.414190	1.397926	1.408613
72.270000	-0.014484	1.409123	1.402984	1.403550	-0.014484	1.409123	1.402984	1.403550
72.280000	0.026000	1.409123	1.402984	1.408613	0.026000	1.409123	1.402984	1.408613
72.290000	-0.004363	1.409123	1.402984	1.408613	-0.004363	1.409123	1.402984	1.408613
72.300000	0.041181	1.414190	1.402984	1.403550	0.041181	1.414190	1.402984	1.403550
72.310000	0.036121	1.409123	1.408042	1.403550	0.036121	1.409123	1.408042	1.403550
72.320000	0.112029	1.414190	1.397926	1.413677	0.112029	1.414190	1.397926	1.413677
72.330000	0.076605	1.404057	1.402984	1.408613	0.076605	1.404057	1.402984	1.408613
72.340000	0.122150	1.409123	1.397926	1.413677	0.122150	1.409123	1.397926	1.413677
72.350000	0.081666	1.409123	1.397926	1.398486	0.081666	1.409123	1.397926	1.398486
72.360000	0.132271	1.409123	1.397926	1.408613	0.132271	1.409123	1.397926	1.408613
72.370000	-0.029666	1.409123	1.397926	1.408613	-0.029666	1.409123	1.397926	1.408613
72.380000	-0.302934	1.414190	1.408042	1.408613	-0.302934	1.414190	1.408042	1.408613
72.390000	-0.454749	1.409123	1.397926	1.408613	-0.454749	1.409123	1.397926	1.408613
72.400000	0.031060	1.414190	1.402984	1.408613	0.031060	1.414190	1.402984	1.408613
72.410000	0.289147	1.409123	1.402984	1.403550	0.289147	1.409123	1.402984	1.403550
72.420000	0.294207	1.414190	1.402984	1.408613	0.294207	1.414190	1.402984	1.408613
72.430000	0.162634	1.409123	1.397926	1.403550	0.162634	1.409123	1.397926	1.403550
72.440000	0.152513	1.414190	1.397926	1.408613	0.152513	1.414190	1.397926	1.408613
72.450000	0.071545	1.404057	1.402984	1.408613	0.071545	1.404057	1.402984	1.408613
72.460000	0.101908	1.414190	1.402984	1.408613	0.101908	1.414190	1.402984	1.408613
72.470000	0.036121	1.404057	1.402984	1.403550	0.036121	1.404057	1.402984	1.403550
72.480000	0.066484	1.414190	1.402984	1.408613	0.066484	1.414190	1.402984	1.408613
72.490000	0.020939	1.409123	1.397926	1.403550	0.020939	1.409123	1.397926	1.403550
72.500000	0.051302	1.409123	1.397926	1.408613	0.051302	1.409123	1.397926	1.408613
72.510000	0.015879	1.409123	1.402984	1.408613	0.015879	1.409123	1.402984	1.408613
72.520000	0.051302	1.414190	1.402984	1.408613	0.051302	1.414190	1.402984	1.408613
72.530000	0.005758	1.409123	1.397926	1.408613	0.005758	1.409123	1.397926	1.408613
72.540000	0.041181	1.414190	1.402984	1.413677	0.041181	1.414190	1.402984	1.413677
72.550000	-0.029666	1.404057	1.397926	1.408613	-0.029666	1.404057	1.397926	1.408613
72.560000	0.000697	1.409123	1.408042	1.408613	0.000697	1.409123	1.408042	1.408613
72.570000	-0.065089	1.404057	1.397926	1.408613	-0.065089	1.404057	1.397926	1.408613
72.580000	-0.054968	1.414190	1.408042	1.413677	-0.054968	1.414190	1.408042	1.413677
72.590000	-0.146058	1.404057	1.402984	1.408613	-0.146058	1.404057	1.402984	1.408613
72.600000	-0.130876	1.414190	1.402984	1.408613	-0.130876	1.414190	1.402984	1.408613
72.610000	-0.206784	1.404057	1.392868	1.408613	-0.206784	1.404057	1.392868	1.408613
72.620000	-0.211844	1.409123	1.402984	1.408613	-0.211844	1.409123	1.402984	1.408613
72.630000	-0.302934	1.409123	1.402984	1.403550	-0.302934	1.409123	1.402984	1.403550
72.640000	-0.267510	1.414190	1.402984	1.408613	-0.267510	1.414190	1.402984	1.408613
72.650000	-0.277631	1.404057	1.397926	1.408613	-0.277631	1.404057	1.397926	1.408613
72.660000	-0.171360	1.414190	1.402984	1.408613	-0.171360	1.414190	1.402984	1.408613
72.670000	-0.115695	1.409123	1.397926	1.408613	-0.115695	1.409123	1.397926	1.408613
72.680000	0.020939	1.409123	1.402984	1.408613	0.020939	1.409123	1.402984	1.408613
72.690000	0.051302	1.404057	1.392868	1.408613	0.051302	1.404057	1.392868	1.408613
72.700000	0.152513	1.409123	1.397926	1.408613	0.152513	1.409123	1.397926	1.408613
72.710000	0.132271	1.404057	1.397926	1.408613	0.132271	1.404057	1.397926	1.408613
72.720000	0.198057	1.414190	1.408042	1.408613	0.198057	1.414190	1.408042	1.408613
72.730000	0.167694	1.409123	1.397926	1.403550	0.167694	1.409123	1.397926	1.403550
72.740000	0.208178	1.414190	1.402984	1.408613	0.208178	1.414190	1.402984	1.408613
72.750000	0.152513	1.409123	1.397926	1.408613	0.152513	1.409123	1.397926	1.408613
72.760000	0.213239	1.414190	1.402984	1.408613	0.213239	1.414190	1.402984	1.408613
72.770000	0.157573	1.409123	1.397926	1.408613	0.157573	1.409123	1.397926	1.408613
72.780000	0.198057	1.414190	1.408042	1.408613	0.198057	1.414190	1.408042	1.408613
72.790000	0.142392	1.409123	1.402984	1.403550	0.142392	1.409123	1.402984	1.403550
72.800000	0.182876	1.414190	1.402984	1.408613	0.182876	1.414190	1.402984	1.408613
72.810000	0.122150	1.409123	1.402984	1.403550	0.122150	1.409123	1.402984	1.403550
72.820000	0.157573	1.409123	1.402984	1.408613	0.157573	1.409123	1.402984	1.408613
72.830000	0.122150	1.404057	1.402984	1.408613	0.122150	1.404057	1.402984	1.408613
72.840000	0.152513	1.409123	1.402984	1.413677	0.152513	1.409123	1.402984	1.413677
72.850000	0.101908	1.404057	1.402984	1.408613	0.101908	1.404057	1.402984	1.408613
72.860000	0.137331	1.409123	1.402984	1.408613	0.137331	1.409123	1.402984	1.408613
72.870000	0.096847	1.409123	1.397926	1.403550	0.096847	1.409123	1.397926	1.403550
72.880000	0.132271	1.409123	1.402984	1.408613	0.132271	1.409123	1.402984	1.408613
72.890000	0.081666	1.404057	1.397926	1.408613	0.081666	1.404057	1.397926	1.408613
72.900000	0.137331	1.409123	1.402984	1.408613	0.137331	1.409123	1.402984	1.408613
72.910000	0.091787	1.404057	1.402984	1.408613	0.091787	1.404057	1.402984	1.408613
72.920000	0.137331	1.409123	1.402984	1.408613	0.137331	1.409123	1.402984	1.408613
72.930000	0.076605	1.409123	1.402984	1.408613	0.076605	1.409123	1.402984	1.408613
72.940000	0.127210	1.409123	1.408042	1.408613	0.127210	1.409123	1.408042	1.408613
72.950000	0.061423	1.409123	1.397926	1.408613	0.061423	1.409123	1.397926	1.408613
72.960000	0.127210	1.409123	1.402984	1.408613	0.127210	1.409123	1.402984	1.408613
72.970000	0.066484	1.409123	1.397926	1.403550	0.066484	1.409123	1.397926	1.403550
72.980000	0.127210	1.409123	1.402984	1.408613	0.127210	1.409123	1.402984	1.408613
72.990000	0.076605	1.409123	1.397926	1.408613	0.076605	1.409123	1.397926	1.408613
73.000000	0.127210	1.409123	1.402984	1.408613	0.127210	1.409123	1.402984	1.408613
73.010000	0.076605	1.409123	1.402984	1.403550	0.076605	1.409123	1.402984	1.403550
73.020000	0.132271	1.409123	1.402984	1.413677	0.132271	1.409123	1.402984	1.413677
73.030000	0.076605	1.409123	1.397926	1.403550	0.076605	1.409123	1.397926	1.403550
73.040000	0.132271	1.409123	1.402984	1.413677	0.132271	1.409123	1.402984	1.413677
73.050000	0.076605	1.404057	1.402984	1.403550	0.076605	1.404057	1.402984	1.403550
73.060000	0.127210	1.414190	1.402984	1.408613	0.127210	1.414190	1.402984	1.408613
73.070000	0.061423	1.409123	1.397926	1.403550	0.061423	1.409123	1.397926	1.403550
73.080000	0.122150	1.409123	1.402984	1.408613	0.122150	1.409123	1.402984	1.408613
73.090000	0.056363	1.409123	1.397926	1.408613	0.056363	1.409123	1.397926	1.408613
73.100000	0.127210	1.414190	1.402984	1.408613	0.127210	1.414190	1.402984	1.408613
73.110000	0.046242	1.409123	1.402984	1.408613	0.046242	1.409123	1.402984	1.408613
73.120000	0.122150	1.409123	1.402984	1.408613	0.122150	1.409123	1.402984	1.408613
73.130000	0.041181	1.409123	1.402984	1.403550	0.041181	1.409123	1.402984	1.403550
73.140000	0.122150	1.409123	1.408042	1.408613	0.122150	1.409123	1.408042	1.408613
73.150000	0.046242	1.409123	1.397926	1.408613	0.046242	1.409123	1.397926	1.408613
73.160000	0.117089	1.409123	1.402984	1.408613	0.117089	1.409123	1.402984	1.408613
73.170000	0.041181	1.409123	1.397926	1.408613	0.041181	1.409123	1.397926	1.408613
73.180000	0.096847	1.414190	1.402984	1.408613	0.096847	1.414190	1.402984	1.408613
73.190000	0.020939	1.409123	1.397926	1.403550	0.020939	1.409123	1.397926	1.403550
73.200000	0.056363	1.409123	1.402984	1.408613	0.056363	1.409123	1.402984	1.408613
73.210000	-0.029666	1.409123	1.397926	1.403550	-0.029666	1.409123	1.397926	1.403550
73.220000	0.036121	1.409123	1.402984	1.408613	0.036121	1.409123	1.402984	1.408613
73.230000	-0.034726	1.409123	1.397926	1.403550	-0.034726	1.409123	1.397926	1.403550
73.240000	0.041181	1.414190	1.408042	1.408613	0.041181	1.414190	1.408042	1.408613
73.250000	-0.009424	1.409123	1.397926	1.408613	-0.009424	1.409123	1.397926	1.408613
73.260000	0.112029	1.414190	1.402984	1.408613	0.112029	1.414190	1.402984	1.408613
73.270000	0.046242	1.409123	1.397926	1.408613	0.046242	1.409123	1.397926	1.408613
73.280000	0.122150	1.414190	1.397926	1.408613	0.122150	1.414190	1.397926	1.408613
73.290000	0.051302	1.409123	1.397926	1.403550	0.051302	1.409123	1.397926	1.403550
73.300000	0.127210	1.409123	1.397926	1.408613	0.127210	1.409123	1.397926	1.408613
73.310000	0.046242	1.409123	1.402984	1.408613	0.046242	1.409123	1.402984	1.408613
73.320000	0.041181	1.409123	1.397926	1.408613	0.041181	1.409123	1.397926	1.408613
73.330000	-0.302934	1.409123	1.397926	1.408613	-0.302934	1.409123	1.397926	1.408613
73.340000	-0.419326	1.414190	1.397926	1.413677	-0.419326	1.414190	1.397926	1.413677
73.350000	-0.110634	1.404057	1.397926	1.403550	-0.110634	1.404057	1.397926	1.403550
73.360000	0.299268	1.414190	1.402984	1.408613	0.299268	1.414190	1.402984	1.408613
73.370000	0.218299	1.409123	1.397926	1.403550	0.218299	1.409123	1.397926	1.403550
73.380000	0.192997	1.409123	1.408042	1.413677	0.192997	1.409123	1.408042	1.413677
73.390000	0.056363	1.409123	1.397926	1.403550	0.056363	1.409123	1.397926	1.403550
73.400000	0.122150	1.409123	1.402984	1.413677	0.122150	1.409123	1.402984	1.413677
73.410000	0.020939	1.409123	1.402984	1.403550	0.020939	1.409123	1.402984	1.403550
73.420000	0.096847	1.409123	1.408042	1.408613	0.096847	1.409123	1.408042	1.408613
73.430000	-0.004363	1.409123	1.397926	1.403550	-0.004363	1.409123	1.397926	1.403550
73.440000	0.081666	1.414190	1.402984	1.408613	0.081666	1.414190	1.402984	1.408613
73.450000	-0.004363	1.409123	1.397926	1.408613	-0.004363	1.409123	1.397926	1.408613
73.460000	0.066484	1.409123	1.402984	1.408613	0.066484	1.409123	1.402984	1.408613
73.470000	0.000697	1.409123	1.402984	1.403550	0.000697	1.409123	1.402984	1.403550
73.480000	0.056363	1.409123	1.402984	1.408613	0.056363	1.409123	1.402984	1.408613
73.490000	-0.019545	1.409123	1.402984	1.408613	-0.019545	1.409123	1.402984	1.408613
73.500000	0.026000	1.409123	1.408042	1.408613	0.026000	1.409123	1.408042	1.408613
73.510000	-0.060029	1.404057	1.402984	1.403550	-0.060029	1.404057	1.402984	1.403550
73.520000	-0.014484	1.414190	1.402984	1.413677	-0.014484	1.414190	1.402984	1.413677
73.530000	-0.105574	1.409123	1.397926	1.403550	-0.105574	1.409123	1.397926	1.403550
73.540000	-0.070150	1.409123	1.402984	1.408613	-0.070150	1.409123	1.402984	1.408613
73.550000	-0.171360	1.409123	1.402984	1.408613	-0.171360	1.409123	1.402984	1.408613
73.560000	-0.146058	1.409123	1.402984	1.408613	-0.146058	1.409123	1.402984	1.408613
73.570000	-0.252329	1.409123	1.397926	1.408613	-0.252329	1.409123	1.397926	1.408613
73.580000	-0.196663	1.409123	1.402984	1.408613	-0.196663	1.409123	1.402984	1.408613
73.590000	-0.323176	1.404057	1.397926	1.408613	-0.323176	1.404057	1.397926	1.408613
73.600000	-0.242208	1.414190	1.402984	1.408613	-0.242208	1.414190	1.402984	1.408613
73.610000	-0.262450	1.404057	1.392868	1.408613	-0.262450	1.404057	1.392868	1.408613
73.620000	-0.090392	1.409123	1.408042	1.413677	-0.090392	1.409123	1.408042	1.413677
73.630000	-0.070150	1.409123	1.397926	1.408613	-0.070150	1.409123	1.397926	1.408613
73.640000	0.101908	1.409123	1.402984	1.408613	0.101908	1.409123	1.402984	1.408613
73.650000	0.051302	1.409123	1.397926	1.403550	0.051302	1.409123	1.397926	1.403550
73.660000	0.167694	1.414190	1.397926	1.408613	0.167694	1.414190	1.397926	1.408613
73.670000	0.127210	1.409123	1.392868	1.408613	0.127210	1.409123	1.392868	1.408613
73.680000	0.208178	1.414190	1.402984	1.403550	0.208178	1.414190	1.402984	1.403550
73.690000	0.137331	1.409123	1.397926	1.403550	0.137331	1.409123	1.397926	1.403550
73.700000	0.203118	1.409123	1.402984	1.408613	0.203118	1.409123	1.402984	1.408613
73.710000	0.122150	1.409123	1.402984	1.403550	0.122150	1.409123	1.402984	1.403550
73.720000	0.203118	1.414190	1.402984	1.408613	0.203118	1.414190	1.402984	1.408613
73.730000	0.122150	1.409123	1.397926	1.403550	0.122150	1.409123	1.397926	1.403550
73.740000	0.182876	1.414190	1.397926	1.413677	0.182876	1.414190	1.397926	1.413677
73.750000	0.076605	1.409123	1.402984	1.403550	0.076605	1.409123	1.402984	1.403550
73.760000	0.162634	1.409123	1.397926	1.408613	0.162634	1.409123	1.397926	1.408613
73.770000	0.061423	1.409123	1.402984	1.403550	0.061423	1.409123	1.402984	1.403550
73.780000	0.142392	1.409123	1.408042	1.413677	0.142392	1.409123	1.408042	1.413677
73.790000	0.056363	1.409123	1.397926	1.403550	0.056363	1.409123	1.397926	1.403550
73.800000	0.137331	1.409123	1.402984	1.413677	0.137331	1.409123	1.402984	1.413677
73.810000	0.056363	1.409123	1.408042	1.408613	0.056363	1.409123	1.408042	1.408613
73.820000	0.137331	1.409123	1.408042	1.408613	0.137331	1.409123	1.408042	1.408613
73.830000	0.056363	1.404057	1.402984	1.403550	0.056363	1.404057	1.402984	1.403550
73.840000	0.132271	1.409123	1.402984	1.408613	0.132271	1.409123	1.402984	1.408613
73.850000	0.031060	1.409123	1.402984	1.408613	0.031060	1.409123	1.402984	1.408613
73.860000	0.127210	1.409123	1.402984	1.408613	0.127210	1.409123	1.402984	1.408613
73.870000	0.046242	1.404057	1.397926	1.408613	0.046242	1.404057	1.397926	1.408613
73.880000	0.127210	1.409123	1.402984	1.408613	0.127210	1.409123	1.402984	1.408613
73.890000	0.046242	1.409123	1.397926	1.403550	0.046242	1.409123	1.397926	1.403550
73.900000	0.132271	1.409123	1.408042	1.413677	0.132271	1.409123	1.408042	1.413677
73.910000	0.051302	1.409123	1.397926	1.403550	0.051302	1.409123	1.397926	1.403550
73.920000	0.127210	1.409123	1.408042	1.408613	0.127210	1.409123	1.408042	1.408613
73.930000	0.036121	1.409123	1.402984	1.403550	0.036121	1.409123	1.402984	1.403550
73.940000	0.122150	1.409123	1.402984	1.408613	0.122150	1.409123	1.402984	1.408613
73.950000	0.031060	1.409123	1.402984	1.403550	0.031060	1.409123	1.402984	1.403550
73.960000	0.122150	1.414190	1.402984	1.413677	0.122150	1.414190	1.402984	1.413677
73.970000	0.020939	1.409123	1.402984	1.403550	0.020939	1.409123	1.402984	1.403550
73.980000	0.122150	1.414190	1.402984	1.408613	0.122150	1.414190	1.402984	1.408613
73.990000	0.015879	1.409123	1.392868	1.408613	0.015879	1.409123	1.392868	1.408613
74.000000	0.112029	1.414190	1.408042	1.413677	0.112029	1.414190	1.408042	1.413677
74.010000	0.010818	1.404057	1.408042	1.408613	0.010818	1.404057	1.408042	1.408613
74.020000	0.112029	1.414190	1.402984	1.408613	0.112029	1.414190	1.402984	1.408613
74.030000	0.010818	1.409123	1.402984	1.408613	0.010818	1.409123	1.402984	1.408613
74.040000	0.106968	1.414190	1.402984	1.408613	0.106968	1.414190	1.402984	1.408613
74.050000	-0.004363	1.409123	1.402984	1.403550	-0.004363	1.409123	1.402984	1.403550
74.060000	0.096847	1.414190	1.408042	1.408613	0.096847	1.414190	1.408042	1.408613
74.070000	0.000697	1.404057	1.402984	1.403550	0.000697	1.404057	1.402984	1.403550
74.080000	0.117089	1.409123	1.402984	1.408613	0.117089	1.409123	1.402984	1.408613
74.090000	0.000697	1.409123	1.402984	1.403550	0.000697	1.409123	1.402984	1.403550
74.100000	0.112029	1.409123	1.402984	1.413677	0.112029	1.409123	1.402984	1.413677
74.110000	0.010818	1.409123	1.408042	1.408613	0.010818	1.409123	1.408042	1.408613
74.120000	0.117089	1.409123	1.408042	1.413677	0.117089	1.409123	1.408042	1.413677
74.130000	0.010818	1.409123	1.397926	1.408613	0.010818	1.409123	1.397926	1.408613
74.140000	0.117089	1.409123	1.408042	1.408613	0.117089	1.409123	1.408042	1.408613
74.150000	0.005758	1.404057	1.397926	1.403550	0.005758	1.404057	1.397926	1.403550
74.160000	0.101908	1.409123	1.402984	1.413677	0.101908	1.409123	1.402984	1.413677
74.170000	0.000697	1.409123	1.397926	1.403550	0.000697	1.409123	1.397926	1.403550
74.180000	0.106968	1.409123	1.402984	1.408613	0.106968	1.409123	1.402984	1.408613
74.190000	-0.004363	1.409123	1.397926	1.408613	-0.004363	1.409123	1.397926	1.408613
74.200000	0.101908	1.409123	1.402984	1.408613	0.101908	1.409123	1.402984	1.408613
