10/9/2018
8:18:16 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
17.490000	-0.029666	-0.029666
17.500000	0.061423	0.061423
17.510000	-0.034726	-0.034726
17.520000	0.086726	0.086726
17.530000	-0.009424	-0.009424
17.540000	0.091787	0.091787
17.550000	-0.009424	-0.009424
17.560000	0.101908	0.101908
17.570000	0.000697	0.000697
17.580000	0.056363	0.056363
17.590000	-0.024605	-0.024605
17.600000	0.036121	0.036121
17.610000	-0.029666	-0.029666
17.620000	0.051302	0.051302
17.630000	-0.044847	-0.044847
17.640000	0.041181	0.041181
17.650000	-0.034726	-0.034726
17.660000	0.041181	0.041181
17.670000	-0.034726	-0.034726
17.680000	0.046242	0.046242
17.690000	-0.054968	-0.054968
17.700000	0.036121	0.036121
17.710000	-0.049908	-0.049908
17.720000	0.031060	0.031060
17.730000	-0.029666	-0.029666
17.740000	0.031060	0.031060
17.750000	-0.029666	-0.029666
17.760000	0.041181	0.041181
17.770000	0.005758	0.005758
17.780000	0.096847	0.096847
17.790000	0.046242	0.046242
17.800000	0.142392	0.142392
17.810000	0.071545	0.071545
17.820000	0.096847	0.096847
17.830000	0.000697	0.000697
17.840000	0.000697	0.000697
17.850000	-0.049908	-0.049908
17.860000	-0.009424	-0.009424
17.870000	-0.070150	-0.070150
17.880000	-0.029666	-0.029666
17.890000	-0.049908	-0.049908
17.900000	-0.014484	-0.014484
17.910000	-0.024605	-0.024605
17.920000	0.213239	0.213239
17.930000	0.582657	0.582657
17.940000	0.860985	0.860985
17.950000	0.375175	0.375175
17.960000	0.066484	0.066484
17.970000	-0.049908	-0.049908
17.980000	-0.065089	-0.065089
17.990000	-0.105574	-0.105574
18.000000	-0.080271	-0.080271
18.010000	-0.105574	-0.105574
18.020000	-0.054968	-0.054968
18.030000	-0.095453	-0.095453
18.040000	-0.034726	-0.034726
18.050000	-0.054968	-0.054968
18.060000	-0.029666	-0.029666
18.070000	-0.054968	-0.054968
18.080000	-0.009424	-0.009424
18.090000	-0.039787	-0.039787
18.100000	0.020939	0.020939
18.110000	0.005758	0.005758
18.120000	0.056363	0.056363
18.130000	0.051302	0.051302
18.140000	0.112029	0.112029
18.150000	0.091787	0.091787
18.160000	0.127210	0.127210
18.170000	0.122150	0.122150
18.180000	0.147452	0.147452
18.190000	0.122150	0.122150
18.200000	0.122150	0.122150
18.210000	0.117089	0.117089
18.220000	0.081666	0.081666
18.230000	0.005758	0.005758
18.240000	-0.019545	-0.019545
18.250000	-0.054968	-0.054968
18.260000	-0.065089	-0.065089
18.270000	-0.100513	-0.100513
18.280000	-0.085332	-0.085332
18.290000	-0.095453	-0.095453
18.300000	-0.130876	-0.130876
18.310000	-0.105574	-0.105574
18.320000	-0.060029	-0.060029
18.330000	-0.060029	-0.060029
18.340000	-0.060029	-0.060029
18.350000	-0.070150	-0.070150
18.360000	-0.034726	-0.034726
18.370000	-0.060029	-0.060029
18.380000	-0.054968	-0.054968
18.390000	-0.060029	-0.060029
18.400000	-0.060029	-0.060029
18.410000	-0.039787	-0.039787
18.420000	-0.060029	-0.060029
18.430000	-0.060029	-0.060029
18.440000	-0.080271	-0.080271
18.450000	-0.075210	-0.075210
18.460000	-0.080271	-0.080271
18.470000	-0.060029	-0.060029
18.480000	-0.090392	-0.090392
18.490000	-0.060029	-0.060029
18.500000	-0.080271	-0.080271
18.510000	-0.065089	-0.065089
18.520000	-0.090392	-0.090392
18.530000	-0.054968	-0.054968
18.540000	-0.095453	-0.095453
18.550000	-0.054968	-0.054968
18.560000	-0.070150	-0.070150
18.570000	-0.039787	-0.039787
18.580000	-0.034726	-0.034726
18.590000	0.015879	0.015879
18.600000	0.005758	0.005758
18.610000	0.056363	0.056363
18.620000	-0.004363	-0.004363
18.630000	-0.019545	-0.019545
18.640000	-0.054968	-0.054968
18.650000	-0.039787	-0.039787
18.660000	-0.115695	-0.115695
18.670000	-0.075210	-0.075210
18.680000	-0.125816	-0.125816
18.690000	-0.075210	-0.075210
18.700000	-0.120755	-0.120755
18.710000	-0.065089	-0.065089
18.720000	-0.060029	-0.060029
18.730000	0.198057	0.198057
18.740000	0.567475	0.567475
18.750000	0.714230	0.714230
18.760000	0.218299	0.218299
18.770000	0.000697	0.000697
18.780000	-0.100513	-0.100513
18.790000	-0.060029	-0.060029
18.800000	-0.146058	-0.146058
18.810000	-0.095453	-0.095453
18.820000	-0.156179	-0.156179
18.830000	-0.085332	-0.085332
18.840000	-0.135937	-0.135937
18.850000	-0.080271	-0.080271
18.860000	-0.100513	-0.100513
18.870000	-0.049908	-0.049908
18.880000	-0.100513	-0.100513
18.890000	-0.024605	-0.024605
18.900000	-0.049908	-0.049908
18.910000	0.000697	0.000697
18.920000	-0.044847	-0.044847
18.930000	0.041181	0.041181
18.940000	-0.019545	-0.019545
18.950000	0.101908	0.101908
18.960000	0.036121	0.036121
18.970000	0.122150	0.122150
18.980000	0.051302	0.051302
18.990000	0.137331	0.137331
19.000000	0.041181	0.041181
19.010000	0.127210	0.127210
19.020000	0.015879	0.015879
19.030000	0.081666	0.081666
19.040000	-0.065089	-0.065089
19.050000	-0.009424	-0.009424
19.060000	-0.120755	-0.120755
19.070000	-0.060029	-0.060029
19.080000	-0.156179	-0.156179
19.090000	-0.080271	-0.080271
19.100000	-0.161239	-0.161239
19.110000	-0.075210	-0.075210
19.120000	-0.140997	-0.140997
19.130000	-0.039787	-0.039787
19.140000	-0.135937	-0.135937
19.150000	-0.014484	-0.014484
19.160000	-0.110634	-0.110634
19.170000	-0.014484	-0.014484
19.180000	-0.120755	-0.120755
19.190000	-0.024605	-0.024605
19.200000	-0.115695	-0.115695
19.210000	-0.014484	-0.014484
19.220000	-0.125816	-0.125816
19.230000	-0.029666	-0.029666
19.240000	-0.125816	-0.125816
19.250000	0.005758	0.005758
19.260000	-0.105574	-0.105574
19.270000	-0.009424	-0.009424
19.280000	-0.130876	-0.130876
19.290000	-0.014484	-0.014484
19.300000	-0.120755	-0.120755
19.310000	0.000697	0.000697
19.320000	-0.125816	-0.125816
19.330000	-0.019545	-0.019545
19.340000	-0.125816	-0.125816
19.350000	0.015879	0.015879
19.360000	-0.075210	-0.075210
19.370000	0.020939	0.020939
19.380000	-0.049908	-0.049908
19.390000	0.122150	0.122150
19.400000	-0.019545	-0.019545
19.410000	0.106968	0.106968
19.420000	-0.060029	-0.060029
19.430000	0.031060	0.031060
19.440000	-0.110634	-0.110634
19.450000	0.010818	0.010818
19.460000	-0.146058	-0.146058
19.470000	-0.029666	-0.029666
19.480000	-0.151118	-0.151118
19.490000	-0.009424	-0.009424
19.500000	-0.146058	-0.146058
19.510000	0.015879	0.015879
19.520000	0.071545	0.071545
19.530000	0.613020	0.613020
19.540000	0.739533	0.739533
19.550000	0.456144	0.456144
19.560000	-0.044847	-0.044847
19.570000	0.005758	0.005758
19.580000	-0.186542	-0.186542
19.590000	-0.044847	-0.044847
19.600000	-0.176421	-0.176421
19.610000	-0.029666	-0.029666
19.620000	-0.166300	-0.166300
19.630000	-0.024605	-0.024605
19.640000	-0.151118	-0.151118
19.650000	-0.009424	-0.009424
19.660000	-0.156179	-0.156179
19.670000	0.015879	0.015879
19.680000	-0.115695	-0.115695
19.690000	0.056363	0.056363
19.700000	-0.085332	-0.085332
19.710000	0.076605	0.076605
19.720000	-0.060029	-0.060029
19.730000	0.132271	0.132271
19.740000	-0.029666	-0.029666
19.750000	0.167694	0.167694
19.760000	0.005758	0.005758
19.770000	0.208178	0.208178
19.780000	0.036121	0.036121
19.790000	0.203118	0.203118
19.800000	0.010818	0.010818
19.810000	0.162634	0.162634
19.820000	-0.039787	-0.039787
19.830000	0.091787	0.091787
19.840000	-0.125816	-0.125816
19.850000	0.015879	0.015879
19.860000	-0.161239	-0.161239
19.870000	0.005758	0.005758
19.880000	-0.186542	-0.186542
19.890000	-0.024605	-0.024605
19.900000	-0.196663	-0.196663
19.910000	-0.004363	-0.004363
19.920000	-0.171360	-0.171360
19.930000	0.000697	0.000697
19.940000	-0.156179	-0.156179
19.950000	0.046242	0.046242
19.960000	-0.140997	-0.140997
19.970000	0.026000	0.026000
19.980000	-0.146058	-0.146058
19.990000	0.031060	0.031060
20.000000	-0.151118	-0.151118
20.010000	0.061423	0.061423
20.020000	-0.146058	-0.146058
20.030000	0.020939	0.020939
20.040000	-0.156179	-0.156179
20.050000	0.026000	0.026000
20.060000	-0.161239	-0.161239
20.070000	0.015879	0.015879
20.080000	-0.156179	-0.156179
20.090000	0.036121	0.036121
20.100000	-0.161239	-0.161239
20.110000	0.020939	0.020939
20.120000	-0.171360	-0.171360
20.130000	0.051302	0.051302
20.140000	-0.161239	-0.161239
20.150000	0.046242	0.046242
20.160000	-0.146058	-0.146058
20.170000	0.051302	0.051302
20.180000	-0.161239	-0.161239
20.190000	0.046242	0.046242
20.200000	-0.176421	-0.176421
20.210000	0.086726	0.086726
20.220000	-0.125816	-0.125816
20.230000	0.112029	0.112029
20.240000	-0.085332	-0.085332
20.250000	0.147452	0.147452
20.260000	-0.060029	-0.060029
20.270000	0.162634	0.162634
20.280000	-0.100513	-0.100513
20.290000	0.076605	0.076605
20.300000	-0.166300	-0.166300
20.310000	0.041181	0.041181
20.320000	-0.191602	-0.191602
20.330000	0.026000	0.026000
20.340000	-0.191602	-0.191602
20.350000	0.046242	0.046242
20.360000	-0.171360	-0.171360
20.370000	0.127210	0.127210
20.380000	0.198057	0.198057
20.390000	0.891348	0.891348
20.400000	0.532051	0.532051
20.410000	0.263844	0.263844
20.420000	-0.151118	-0.151118
20.430000	0.036121	0.036121
20.440000	-0.211844	-0.211844
20.450000	0.020939	0.020939
20.460000	-0.242208	-0.242208
20.470000	0.010818	0.010818
20.480000	-0.206784	-0.206784
20.490000	0.036121	0.036121
20.500000	-0.201723	-0.201723
20.510000	0.061423	0.061423
20.520000	-0.186542	-0.186542
20.530000	0.091787	0.091787
20.540000	-0.146058	-0.146058
20.550000	0.132271	0.132271
20.560000	-0.100513	-0.100513
20.570000	0.132271	0.132271
20.580000	-0.085332	-0.085332
20.590000	0.198057	0.198057
20.600000	-0.039787	-0.039787
20.610000	0.233481	0.233481
20.620000	-0.014484	-0.014484
20.630000	0.263844	0.263844
20.640000	0.015879	0.015879
20.650000	0.279026	0.279026
20.660000	0.005758	0.005758
20.670000	0.203118	0.203118
20.680000	-0.054968	-0.054968
20.690000	0.147452	0.147452
20.700000	-0.156179	-0.156179
20.710000	0.081666	0.081666
20.720000	-0.196663	-0.196663
20.730000	0.056363	0.056363
20.740000	-0.206784	-0.206784
20.750000	0.041181	0.041181
20.760000	-0.196663	-0.196663
20.770000	0.061423	0.061423
20.780000	-0.196663	-0.196663
20.790000	0.071545	0.071545
20.800000	-0.176421	-0.176421
20.810000	0.071545	0.071545
20.820000	-0.166300	-0.166300
20.830000	0.101908	0.101908
20.840000	-0.176421	-0.176421
20.850000	0.117089	0.117089
20.860000	-0.171360	-0.171360
20.870000	0.112029	0.112029
20.880000	-0.176421	-0.176421
20.890000	0.071545	0.071545
20.900000	-0.196663	-0.196663
20.910000	0.091787	0.091787
20.920000	-0.186542	-0.186542
20.930000	0.101908	0.101908
20.940000	-0.191602	-0.191602
20.950000	0.091787	0.091787
20.960000	-0.186542	-0.186542
20.970000	0.106968	0.106968
20.980000	-0.191602	-0.191602
20.990000	0.086726	0.086726
21.000000	-0.196663	-0.196663
21.010000	0.117089	0.117089
21.020000	-0.181481	-0.181481
21.030000	0.106968	0.106968
21.040000	-0.186542	-0.186542
21.050000	0.101908	0.101908
21.060000	-0.196663	-0.196663
21.070000	0.101908	0.101908
21.080000	-0.186542	-0.186542
21.090000	0.127210	0.127210
21.100000	-0.161239	-0.161239
21.110000	0.167694	0.167694
21.120000	-0.125816	-0.125816
21.130000	0.208178	0.208178
21.140000	-0.100513	-0.100513
21.150000	0.198057	0.198057
21.160000	-0.125816	-0.125816
21.170000	0.152513	0.152513
21.180000	-0.176421	-0.176421
21.190000	0.122150	0.122150
21.200000	-0.191602	-0.191602
21.210000	0.071545	0.071545
21.220000	-0.232086	-0.232086
21.230000	0.091787	0.091787
21.240000	-0.201723	-0.201723
21.250000	0.177815	0.177815
21.260000	0.127210	0.127210
21.270000	0.860985	0.860985
21.280000	0.613020	0.613020
21.290000	0.440962	0.440962
21.300000	-0.135937	-0.135937
21.310000	0.127210	0.127210
21.320000	-0.242208	-0.242208
21.330000	0.061423	0.061423
21.340000	-0.242208	-0.242208
21.350000	0.081666	0.081666
21.360000	-0.221965	-0.221965
21.370000	0.101908	0.101908
21.380000	-0.221965	-0.221965
21.390000	0.122150	0.122150
21.400000	-0.196663	-0.196663
21.410000	0.127210	0.127210
21.420000	-0.176421	-0.176421
21.430000	0.157573	0.157573
21.440000	-0.140997	-0.140997
21.450000	0.208178	0.208178
21.460000	-0.110634	-0.110634
21.470000	0.233481	0.233481
21.480000	-0.060029	-0.060029
21.490000	0.294207	0.294207
21.500000	-0.049908	-0.049908
21.510000	0.314449	0.314449
21.520000	-0.024605	-0.024605
21.530000	0.329631	0.329631
21.540000	-0.019545	-0.019545
21.550000	0.279026	0.279026
21.560000	-0.075210	-0.075210
21.570000	0.208178	0.208178
21.580000	-0.191602	-0.191602
21.590000	0.132271	0.132271
21.600000	-0.211844	-0.211844
21.610000	0.122150	0.122150
21.620000	-0.257389	-0.257389
21.630000	0.106968	0.106968
21.640000	-0.237147	-0.237147
21.650000	0.122150	0.122150
21.660000	-0.237147	-0.237147
21.670000	0.122150	0.122150
21.680000	-0.252329	-0.252329
21.690000	0.142392	0.142392
21.700000	-0.191602	-0.191602
21.710000	0.137331	0.137331
21.720000	-0.221965	-0.221965
21.730000	0.142392	0.142392
21.740000	-0.201723	-0.201723
21.750000	0.127210	0.127210
21.760000	-0.211844	-0.211844
21.770000	0.132271	0.132271
21.780000	-0.232086	-0.232086
21.790000	0.137331	0.137331
21.800000	-0.206784	-0.206784
21.810000	0.122150	0.122150
21.820000	-0.252329	-0.252329
21.830000	0.142392	0.142392
21.840000	-0.201723	-0.201723
21.850000	0.132271	0.132271
21.860000	-0.201723	-0.201723
21.870000	0.137331	0.137331
21.880000	-0.227026	-0.227026
21.890000	0.127210	0.127210
21.900000	-0.206784	-0.206784
21.910000	0.167694	0.167694
21.920000	-0.211844	-0.211844
21.930000	0.142392	0.142392
21.940000	-0.227026	-0.227026
21.950000	0.142392	0.142392
21.960000	-0.201723	-0.201723
21.970000	0.182876	0.182876
21.980000	-0.166300	-0.166300
21.990000	0.228421	0.228421
22.000000	-0.125816	-0.125816
22.010000	0.243602	0.243602
22.020000	-0.146058	-0.146058
22.030000	0.198057	0.198057
22.040000	-0.191602	-0.191602
22.050000	0.142392	0.142392
22.060000	-0.242208	-0.242208
22.070000	0.132271	0.132271
22.080000	-0.272571	-0.272571
22.090000	0.122150	0.122150
22.100000	-0.257389	-0.257389
22.110000	0.192997	0.192997
22.120000	0.000697	0.000697
22.130000	0.769896	0.769896
22.140000	0.567475	0.567475
22.150000	0.521930	0.521930
22.160000	-0.176421	-0.176421
22.170000	0.142392	0.142392
22.180000	-0.292813	-0.292813
22.190000	0.096847	0.096847
22.200000	-0.287752	-0.287752
22.210000	0.112029	0.112029
22.220000	-0.277631	-0.277631
22.230000	0.122150	0.122150
22.240000	-0.252329	-0.252329
22.250000	0.137331	0.137331
22.260000	-0.247268	-0.247268
22.270000	0.152513	0.152513
22.280000	-0.201723	-0.201723
22.290000	0.187936	0.187936
22.300000	-0.191602	-0.191602
22.310000	0.223360	0.223360
22.320000	-0.130876	-0.130876
22.330000	0.268905	0.268905
22.340000	-0.120755	-0.120755
22.350000	0.284086	0.284086
22.360000	-0.080271	-0.080271
22.370000	0.339752	0.339752
22.380000	-0.054968	-0.054968
22.390000	0.334691	0.334691
22.400000	-0.060029	-0.060029
22.410000	0.319510	0.319510
22.420000	-0.115695	-0.115695
22.430000	0.243602	0.243602
22.440000	-0.196663	-0.196663
22.450000	0.167694	0.167694
22.460000	-0.247268	-0.247268
22.470000	0.127210	0.127210
22.480000	-0.292813	-0.292813
22.490000	0.142392	0.142392
22.500000	-0.272571	-0.272571
22.510000	0.137331	0.137331
22.520000	-0.252329	-0.252329
22.530000	0.157573	0.157573
22.540000	-0.227026	-0.227026
22.550000	0.182876	0.182876
22.560000	-0.227026	-0.227026
22.570000	0.187936	0.187936
22.580000	-0.201723	-0.201723
22.590000	0.172755	0.172755
22.600000	-0.227026	-0.227026
22.610000	0.177815	0.177815
22.620000	-0.227026	-0.227026
22.630000	0.182876	0.182876
22.640000	-0.232086	-0.232086
22.650000	0.167694	0.167694
22.660000	-0.232086	-0.232086
22.670000	0.162634	0.162634
22.680000	-0.242208	-0.242208
22.690000	0.162634	0.162634
22.700000	-0.257389	-0.257389
22.710000	0.182876	0.182876
22.720000	-0.227026	-0.227026
22.730000	0.162634	0.162634
22.740000	-0.227026	-0.227026
22.750000	0.192997	0.192997
22.760000	-0.196663	-0.196663
22.770000	0.248663	0.248663
22.780000	-0.166300	-0.166300
22.790000	0.284086	0.284086
22.800000	-0.120755	-0.120755
22.810000	0.248663	0.248663
22.820000	-0.196663	-0.196663
22.830000	0.198057	0.198057
22.840000	-0.237147	-0.237147
22.850000	0.142392	0.142392
22.860000	-0.287752	-0.287752
22.870000	0.157573	0.157573
22.880000	-0.272571	-0.272571
22.890000	0.177815	0.177815
22.900000	-0.257389	-0.257389
22.910000	0.365054	0.365054
22.920000	0.284086	0.284086
22.930000	1.063406	1.063406
22.940000	0.243602	0.243602
22.950000	0.253723	0.253723
22.960000	-0.257389	-0.257389
22.970000	0.167694	0.167694
22.980000	-0.307994	-0.307994
22.990000	0.132271	0.132271
23.000000	-0.292813	-0.292813
23.010000	0.142392	0.142392
23.020000	-0.282692	-0.282692
23.030000	0.167694	0.167694
23.040000	-0.272571	-0.272571
23.050000	0.172755	0.172755
23.060000	-0.247268	-0.247268
23.070000	0.218299	0.218299
23.080000	-0.232086	-0.232086
23.090000	0.233481	0.233481
23.100000	-0.176421	-0.176421
23.110000	0.268905	0.268905
23.120000	-0.130876	-0.130876
23.130000	0.324570	0.324570
23.140000	-0.100513	-0.100513
23.150000	0.349873	0.349873
23.160000	-0.065089	-0.065089
23.170000	0.400478	0.400478
23.180000	-0.075210	-0.075210
23.190000	0.365054	0.365054
23.200000	-0.095453	-0.095453
23.210000	0.319510	0.319510
23.220000	-0.186542	-0.186542
23.230000	0.248663	0.248663
23.240000	-0.232086	-0.232086
23.250000	0.187936	0.187936
23.260000	-0.272571	-0.272571
23.270000	0.162634	0.162634
23.280000	-0.302934	-0.302934
23.290000	0.162634	0.162634
23.300000	-0.313055	-0.313055
23.310000	0.177815	0.177815
23.320000	-0.242208	-0.242208
23.330000	0.218299	0.218299
23.340000	-0.242208	-0.242208
23.350000	0.192997	0.192997
23.360000	-0.216905	-0.216905
23.370000	0.213239	0.213239
23.380000	-0.221965	-0.221965
23.390000	0.233481	0.233481
23.400000	-0.232086	-0.232086
23.410000	0.203118	0.203118
23.420000	-0.257389	-0.257389
23.430000	0.203118	0.203118
23.440000	-0.267510	-0.267510
23.450000	0.177815	0.177815
23.460000	-0.262450	-0.262450
23.470000	0.208178	0.208178
23.480000	-0.262450	-0.262450
23.490000	0.203118	0.203118
23.500000	-0.242208	-0.242208
23.510000	0.198057	0.198057
23.520000	-0.262450	-0.262450
23.530000	0.198057	0.198057
23.540000	-0.232086	-0.232086
23.550000	0.213239	0.213239
23.560000	-0.247268	-0.247268
23.570000	0.213239	0.213239
23.580000	-0.232086	-0.232086
23.590000	0.238542	0.238542
23.600000	-0.196663	-0.196663
23.610000	0.273965	0.273965
23.620000	-0.176421	-0.176421
23.630000	0.314449	0.314449
23.640000	-0.130876	-0.130876
23.650000	0.289147	0.289147
23.660000	-0.191602	-0.191602
23.670000	0.223360	0.223360
23.680000	-0.267510	-0.267510
23.690000	0.198057	0.198057
23.700000	-0.272571	-0.272571
23.710000	0.187936	0.187936
23.720000	-0.252329	-0.252329
23.730000	0.187936	0.187936
23.740000	-0.267510	-0.267510
23.750000	0.370115	0.370115
23.760000	0.273965	0.273965
23.770000	1.144374	1.144374
23.780000	0.289147	0.289147
23.790000	0.354933	0.354933
23.800000	-0.247268	-0.247268
23.810000	0.187936	0.187936
23.820000	-0.307994	-0.307994
23.830000	0.147452	0.147452
23.840000	-0.307994	-0.307994
23.850000	0.187936	0.187936
23.860000	-0.287752	-0.287752
23.870000	0.208178	0.208178
23.880000	-0.267510	-0.267510
23.890000	0.223360	0.223360
23.900000	-0.262450	-0.262450
23.910000	0.243602	0.243602
23.920000	-0.206784	-0.206784
23.930000	0.263844	0.263844
23.940000	-0.196663	-0.196663
23.950000	0.309389	0.309389
23.960000	-0.156179	-0.156179
23.970000	0.375175	0.375175
23.980000	-0.120755	-0.120755
23.990000	0.390357	0.390357
24.000000	-0.085332	-0.085332
24.010000	0.420720	0.420720
24.020000	-0.044847	-0.044847
24.030000	0.430841	0.430841
24.040000	-0.090392	-0.090392
24.050000	0.365054	0.365054
24.060000	-0.156179	-0.156179
24.070000	0.294207	0.294207
24.080000	-0.232086	-0.232086
24.090000	0.218299	0.218299
24.100000	-0.297873	-0.297873
24.110000	0.182876	0.182876
24.120000	-0.297873	-0.297873
24.130000	0.187936	0.187936
24.140000	-0.292813	-0.292813
24.150000	0.223360	0.223360
24.160000	-0.277631	-0.277631
24.170000	0.218299	0.218299
24.180000	-0.267510	-0.267510
24.190000	0.233481	0.233481
24.200000	-0.272571	-0.272571
24.210000	0.228421	0.228421
24.220000	-0.277631	-0.277631
24.230000	0.228421	0.228421
24.240000	-0.267510	-0.267510
24.250000	0.233481	0.233481
24.260000	-0.282692	-0.282692
24.270000	0.228421	0.228421
24.280000	-0.282692	-0.282692
24.290000	0.213239	0.213239
24.300000	-0.302934	-0.302934
24.310000	0.233481	0.233481
24.320000	-0.277631	-0.277631
24.330000	0.238542	0.238542
24.340000	-0.262450	-0.262450
24.350000	0.223360	0.223360
24.360000	-0.277631	-0.277631
24.370000	0.233481	0.233481
24.380000	-0.252329	-0.252329
24.390000	0.223360	0.223360
24.400000	-0.272571	-0.272571
24.410000	0.223360	0.223360
24.420000	-0.287752	-0.287752
24.430000	0.253723	0.253723
24.440000	-0.277631	-0.277631
24.450000	0.233481	0.233481
24.460000	-0.242208	-0.242208
24.470000	0.263844	0.263844
24.480000	-0.201723	-0.201723
24.490000	0.319510	0.319510
24.500000	-0.176421	-0.176421
24.510000	0.344812	0.344812
24.520000	-0.176421	-0.176421
24.530000	0.289147	0.289147
24.540000	-0.257389	-0.257389
24.550000	0.223360	0.223360
24.560000	-0.307994	-0.307994
24.570000	0.203118	0.203118
24.580000	-0.302934	-0.302934
24.590000	0.213239	0.213239
24.600000	-0.272571	-0.272571
24.610000	0.243602	0.243602
24.620000	-0.115695	-0.115695
24.630000	0.795198	0.795198
24.640000	0.613020	0.613020
24.650000	0.769896	0.769896
24.660000	-0.161239	-0.161239
24.670000	0.238542	0.238542
24.680000	-0.343418	-0.343418
24.690000	0.162634	0.162634
24.700000	-0.368720	-0.368720
24.710000	0.142392	0.142392
24.720000	-0.338357	-0.338357
24.730000	0.187936	0.187936
24.740000	-0.323176	-0.323176
24.750000	0.187936	0.187936
24.760000	-0.313055	-0.313055
24.770000	0.192997	0.192997
24.780000	-0.277631	-0.277631
24.790000	0.233481	0.233481
24.800000	-0.247268	-0.247268
24.810000	0.258784	0.258784
24.820000	-0.206784	-0.206784
24.830000	0.314449	0.314449
24.840000	-0.186542	-0.186542
24.850000	0.359994	0.359994
24.860000	-0.120755	-0.120755
24.870000	0.385297	0.385297
24.880000	-0.100513	-0.100513
24.890000	0.440962	0.440962
24.900000	-0.095453	-0.095453
24.910000	0.400478	0.400478
24.920000	-0.151118	-0.151118
24.930000	0.309389	0.309389
24.940000	-0.227026	-0.227026
24.950000	0.238542	0.238542
24.960000	-0.297873	-0.297873
24.970000	0.167694	0.167694
24.980000	-0.358599	-0.358599
24.990000	0.167694	0.167694
25.000000	-0.338357	-0.338357
25.010000	0.177815	0.177815
25.020000	-0.333297	-0.333297
25.030000	0.187936	0.187936
25.040000	-0.323176	-0.323176
25.050000	0.213239	0.213239
25.060000	-0.302934	-0.302934
25.070000	0.203118	0.203118
25.080000	-0.302934	-0.302934
25.090000	0.223360	0.223360
25.100000	-0.292813	-0.292813
25.110000	0.228421	0.228421
25.120000	-0.302934	-0.302934
25.130000	0.203118	0.203118
25.140000	-0.313055	-0.313055
25.150000	0.203118	0.203118
25.160000	-0.323176	-0.323176
25.170000	0.208178	0.208178
25.180000	-0.302934	-0.302934
25.190000	0.228421	0.228421
25.200000	-0.302934	-0.302934
25.210000	0.223360	0.223360
25.220000	-0.307994	-0.307994
25.230000	0.218299	0.218299
25.240000	-0.292813	-0.292813
25.250000	0.203118	0.203118
25.260000	-0.287752	-0.287752
25.270000	0.253723	0.253723
25.280000	-0.292813	-0.292813
25.290000	0.248663	0.248663
25.300000	-0.287752	-0.287752
25.310000	0.233481	0.233481
25.320000	-0.302934	-0.302934
25.330000	0.253723	0.253723
25.340000	-0.262450	-0.262450
25.350000	0.268905	0.268905
25.360000	-0.201723	-0.201723
25.370000	0.344812	0.344812
25.380000	-0.156179	-0.156179
25.390000	0.354933	0.354933
25.400000	-0.196663	-0.196663
25.410000	0.279026	0.279026
25.420000	-0.272571	-0.272571
25.430000	0.228421	0.228421
25.440000	-0.323176	-0.323176
25.450000	0.233481	0.233481
25.460000	-0.282692	-0.282692
25.470000	0.208178	0.208178
25.480000	-0.302934	-0.302934
25.490000	0.289147	0.289147
25.500000	0.020939	0.020939
25.510000	0.936893	0.936893
25.520000	0.461204	0.461204
25.530000	0.526991	0.526991
25.540000	-0.232086	-0.232086
25.550000	0.198057	0.198057
25.560000	-0.313055	-0.313055
25.570000	0.198057	0.198057
25.580000	-0.333297	-0.333297
25.590000	0.223360	0.223360
25.600000	-0.302934	-0.302934
25.610000	0.218299	0.218299
25.620000	-0.292813	-0.292813
25.630000	0.253723	0.253723
25.640000	-0.262450	-0.262450
25.650000	0.258784	0.258784
25.660000	-0.262450	-0.262450
25.670000	0.273965	0.273965
25.680000	-0.201723	-0.201723
25.690000	0.339752	0.339752
25.700000	-0.181481	-0.181481
25.710000	0.390357	0.390357
25.720000	-0.146058	-0.146058
25.730000	0.420720	0.420720
25.740000	-0.095453	-0.095453
25.750000	0.446023	0.446023
25.760000	-0.120755	-0.120755
25.770000	0.446023	0.446023
25.780000	-0.095453	-0.095453
25.790000	0.440962	0.440962
25.800000	-0.156179	-0.156179
25.810000	0.365054	0.365054
25.820000	-0.206784	-0.206784
25.830000	0.258784	0.258784
25.840000	-0.277631	-0.277631
25.850000	0.243602	0.243602
25.860000	-0.328236	-0.328236
25.870000	0.248663	0.248663
25.880000	-0.282692	-0.282692
25.890000	0.248663	0.248663
25.900000	-0.277631	-0.277631
25.910000	0.263844	0.263844
25.920000	-0.257389	-0.257389
25.930000	0.263844	0.263844
25.940000	-0.252329	-0.252329
25.950000	0.263844	0.263844
25.960000	-0.247268	-0.247268
25.970000	0.258784	0.258784
25.980000	-0.257389	-0.257389
25.990000	0.258784	0.258784
26.000000	-0.257389	-0.257389
26.010000	0.273965	0.273965
26.020000	-0.272571	-0.272571
26.030000	0.268905	0.268905
26.040000	-0.262450	-0.262450
26.050000	0.243602	0.243602
26.060000	-0.262450	-0.262450
26.070000	0.263844	0.263844
26.080000	-0.237147	-0.237147
26.090000	0.258784	0.258784
26.100000	-0.282692	-0.282692
26.110000	0.263844	0.263844
26.120000	-0.282692	-0.282692
26.130000	0.289147	0.289147
26.140000	-0.201723	-0.201723
26.150000	0.319510	0.319510
26.160000	-0.166300	-0.166300
26.170000	0.390357	0.390357
