10/9/2018
8:20:00 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
17.390000	-0.085332	-0.085332
17.400000	0.198057	0.198057
17.410000	-0.110634	-0.110634
17.420000	0.177815	0.177815
17.430000	-0.140997	-0.140997
17.440000	0.122150	0.122150
17.450000	-0.201723	-0.201723
17.460000	0.051302	0.051302
17.470000	-0.237147	-0.237147
17.480000	0.081666	0.081666
17.490000	-0.191602	-0.191602
17.500000	0.157573	0.157573
17.510000	-0.120755	-0.120755
17.520000	0.228421	0.228421
17.530000	-0.075210	-0.075210
17.540000	0.233481	0.233481
17.550000	-0.070150	-0.070150
17.560000	0.233481	0.233481
17.570000	-0.065089	-0.065089
17.580000	0.243602	0.243602
17.590000	-0.054968	-0.054968
17.600000	0.243602	0.243602
17.610000	-0.054968	-0.054968
17.620000	0.243602	0.243602
17.630000	-0.065089	-0.065089
17.640000	0.223360	0.223360
17.650000	-0.080271	-0.080271
17.660000	0.223360	0.223360
17.670000	-0.080271	-0.080271
17.680000	0.203118	0.203118
17.690000	-0.075210	-0.075210
17.700000	0.228421	0.228421
17.710000	-0.085332	-0.085332
17.720000	0.177815	0.177815
17.730000	-0.105574	-0.105574
17.740000	0.177815	0.177815
17.750000	-0.095453	-0.095453
17.760000	0.187936	0.187936
17.770000	-0.090392	-0.090392
17.780000	0.203118	0.203118
17.790000	-0.105574	-0.105574
17.800000	0.228421	0.228421
17.810000	-0.070150	-0.070150
17.820000	0.248663	0.248663
17.830000	-0.060029	-0.060029
17.840000	0.228421	0.228421
17.850000	-0.085332	-0.085332
17.860000	0.182876	0.182876
17.870000	-0.130876	-0.130876
17.880000	0.162634	0.162634
17.890000	-0.110634	-0.110634
17.900000	0.167694	0.167694
17.910000	-0.140997	-0.140997
17.920000	0.172755	0.172755
17.930000	-0.130876	-0.130876
17.940000	0.152513	0.152513
17.950000	-0.075210	-0.075210
17.960000	0.329631	0.329631
17.970000	0.122150	0.122150
17.980000	0.248663	0.248663
17.990000	-0.394023	-0.394023
18.000000	-0.115695	-0.115695
18.010000	-0.272571	-0.272571
18.020000	0.127210	0.127210
18.030000	-0.151118	-0.151118
18.040000	0.182876	0.182876
18.050000	-0.090392	-0.090392
18.060000	0.182876	0.182876
18.070000	-0.080271	-0.080271
18.080000	0.213239	0.213239
18.090000	-0.095453	-0.095453
18.100000	0.177815	0.177815
18.110000	-0.065089	-0.065089
18.120000	0.238542	0.238542
18.130000	-0.080271	-0.080271
18.140000	0.192997	0.192997
18.150000	-0.080271	-0.080271
18.160000	0.198057	0.198057
18.170000	-0.095453	-0.095453
18.180000	0.167694	0.167694
18.190000	-0.135937	-0.135937
18.200000	0.147452	0.147452
18.210000	-0.176421	-0.176421
18.220000	0.081666	0.081666
18.230000	-0.227026	-0.227026
18.240000	0.026000	0.026000
18.250000	-0.221965	-0.221965
18.260000	0.106968	0.106968
18.270000	-0.161239	-0.161239
18.280000	0.177815	0.177815
18.290000	-0.075210	-0.075210
18.300000	0.213239	0.213239
18.310000	-0.054968	-0.054968
18.320000	0.203118	0.203118
18.330000	-0.070150	-0.070150
18.340000	0.238542	0.238542
18.350000	-0.054968	-0.054968
18.360000	0.228421	0.228421
18.370000	-0.054968	-0.054968
18.380000	0.228421	0.228421
18.390000	-0.060029	-0.060029
18.400000	0.243602	0.243602
18.410000	-0.080271	-0.080271
18.420000	0.218299	0.218299
18.430000	-0.075210	-0.075210
18.440000	0.198057	0.198057
18.450000	-0.080271	-0.080271
18.460000	0.192997	0.192997
18.470000	-0.095453	-0.095453
18.480000	0.182876	0.182876
18.490000	-0.065089	-0.065089
18.500000	0.198057	0.198057
18.510000	-0.120755	-0.120755
18.520000	0.177815	0.177815
18.530000	-0.125816	-0.125816
18.540000	0.177815	0.177815
18.550000	-0.090392	-0.090392
18.560000	0.187936	0.187936
18.570000	-0.115695	-0.115695
18.580000	0.198057	0.198057
18.590000	-0.105574	-0.105574
18.600000	0.192997	0.192997
18.610000	-0.080271	-0.080271
18.620000	0.218299	0.218299
18.630000	-0.060029	-0.060029
18.640000	0.233481	0.233481
18.650000	-0.065089	-0.065089
18.660000	0.177815	0.177815
18.670000	-0.120755	-0.120755
18.680000	0.157573	0.157573
18.690000	-0.125816	-0.125816
18.700000	0.157573	0.157573
18.710000	-0.130876	-0.130876
18.720000	0.157573	0.157573
18.730000	-0.125816	-0.125816
18.740000	0.177815	0.177815
18.750000	-0.085332	-0.085332
18.760000	0.304328	0.304328
18.770000	0.127210	0.127210
18.780000	0.198057	0.198057
18.790000	-0.373781	-0.373781
18.800000	-0.181481	-0.181481
18.810000	-0.323176	-0.323176
18.820000	0.076605	0.076605
18.830000	-0.135937	-0.135937
18.840000	0.177815	0.177815
18.850000	-0.075210	-0.075210
18.860000	0.208178	0.208178
18.870000	-0.090392	-0.090392
18.880000	0.203118	0.203118
18.890000	-0.070150	-0.070150
18.900000	0.198057	0.198057
18.910000	-0.095453	-0.095453
18.920000	0.208178	0.208178
18.930000	-0.090392	-0.090392
18.940000	0.213239	0.213239
18.950000	-0.100513	-0.100513
18.960000	0.218299	0.218299
18.970000	-0.085332	-0.085332
18.980000	0.162634	0.162634
18.990000	-0.125816	-0.125816
19.000000	0.137331	0.137331
19.010000	-0.181481	-0.181481
19.020000	0.056363	0.056363
19.030000	-0.257389	-0.257389
19.040000	0.000697	0.000697
19.050000	-0.282692	-0.282692
19.060000	0.066484	0.066484
19.070000	-0.161239	-0.161239
19.080000	0.157573	0.157573
19.090000	-0.080271	-0.080271
19.100000	0.218299	0.218299
19.110000	-0.070150	-0.070150
19.120000	0.223360	0.223360
19.130000	-0.070150	-0.070150
19.140000	0.228421	0.228421
19.150000	-0.044847	-0.044847
19.160000	0.238542	0.238542
19.170000	-0.029666	-0.029666
19.180000	0.243602	0.243602
19.190000	-0.039787	-0.039787
19.200000	0.218299	0.218299
19.210000	-0.044847	-0.044847
19.220000	0.233481	0.233481
19.230000	-0.080271	-0.080271
19.240000	0.187936	0.187936
19.250000	-0.085332	-0.085332
19.260000	0.182876	0.182876
19.270000	-0.090392	-0.090392
19.280000	0.182876	0.182876
19.290000	-0.075210	-0.075210
19.300000	0.182876	0.182876
19.310000	-0.090392	-0.090392
19.320000	0.187936	0.187936
19.330000	-0.095453	-0.095453
19.340000	0.192997	0.192997
19.350000	-0.090392	-0.090392
19.360000	0.177815	0.177815
19.370000	-0.105574	-0.105574
19.380000	0.167694	0.167694
19.390000	-0.095453	-0.095453
19.400000	0.162634	0.162634
19.410000	-0.070150	-0.070150
19.420000	0.203118	0.203118
19.430000	-0.039787	-0.039787
19.440000	0.243602	0.243602
19.450000	-0.049908	-0.049908
19.460000	0.192997	0.192997
19.470000	-0.130876	-0.130876
19.480000	0.157573	0.157573
19.490000	-0.110634	-0.110634
19.500000	0.152513	0.152513
19.510000	-0.110634	-0.110634
19.520000	0.162634	0.162634
19.530000	-0.125816	-0.125816
19.540000	0.167694	0.167694
19.550000	-0.110634	-0.110634
19.560000	0.279026	0.279026
19.570000	0.076605	0.076605
19.580000	0.213239	0.213239
19.590000	-0.323176	-0.323176
19.600000	-0.156179	-0.156179
19.610000	-0.353539	-0.353539
19.620000	0.056363	0.056363
19.630000	-0.120755	-0.120755
19.640000	0.167694	0.167694
19.650000	-0.090392	-0.090392
19.660000	0.172755	0.172755
19.670000	-0.080271	-0.080271
19.680000	0.203118	0.203118
19.690000	-0.085332	-0.085332
19.700000	0.182876	0.182876
19.710000	-0.085332	-0.085332
19.720000	0.187936	0.187936
19.730000	-0.095453	-0.095453
19.740000	0.187936	0.187936
19.750000	-0.105574	-0.105574
19.760000	0.172755	0.172755
19.770000	-0.120755	-0.120755
19.780000	0.142392	0.142392
19.790000	-0.166300	-0.166300
19.800000	0.106968	0.106968
19.810000	-0.196663	-0.196663
19.820000	0.031060	0.031060
19.830000	-0.257389	-0.257389
19.840000	-0.014484	-0.014484
19.850000	-0.318115	-0.318115
19.860000	0.010818	0.010818
19.870000	-0.201723	-0.201723
19.880000	0.127210	0.127210
19.890000	-0.120755	-0.120755
19.900000	0.182876	0.182876
19.910000	-0.065089	-0.065089
19.920000	0.223360	0.223360
19.930000	-0.039787	-0.039787
19.940000	0.228421	0.228421
19.950000	-0.039787	-0.039787
19.960000	0.233481	0.233481
19.970000	-0.034726	-0.034726
19.980000	0.243602	0.243602
19.990000	-0.044847	-0.044847
20.000000	0.218299	0.218299
20.010000	-0.065089	-0.065089
20.020000	0.187936	0.187936
20.030000	-0.075210	-0.075210
20.040000	0.213239	0.213239
20.050000	-0.075210	-0.075210
20.060000	0.192997	0.192997
20.070000	-0.070150	-0.070150
20.080000	0.198057	0.198057
20.090000	-0.085332	-0.085332
20.100000	0.203118	0.203118
20.110000	-0.110634	-0.110634
20.120000	0.192997	0.192997
20.130000	-0.085332	-0.085332
20.140000	0.182876	0.182876
20.150000	-0.090392	-0.090392
20.160000	0.228421	0.228421
20.170000	-0.039787	-0.039787
20.180000	0.233481	0.233481
20.190000	-0.054968	-0.054968
20.200000	0.203118	0.203118
20.210000	-0.090392	-0.090392
20.220000	0.172755	0.172755
20.230000	-0.115695	-0.115695
20.240000	0.162634	0.162634
20.250000	-0.125816	-0.125816
20.260000	0.157573	0.157573
20.270000	-0.105574	-0.105574
20.280000	0.152513	0.152513
20.290000	-0.095453	-0.095453
20.300000	0.213239	0.213239
20.310000	0.020939	0.020939
20.320000	0.344812	0.344812
20.330000	-0.140997	-0.140997
20.340000	-0.054968	-0.054968
20.350000	-0.318115	-0.318115
20.360000	0.041181	0.041181
20.370000	-0.135937	-0.135937
20.380000	0.157573	0.157573
20.390000	-0.100513	-0.100513
20.400000	0.203118	0.203118
20.410000	-0.080271	-0.080271
20.420000	0.192997	0.192997
20.430000	-0.110634	-0.110634
20.440000	0.198057	0.198057
20.450000	-0.075210	-0.075210
20.460000	0.152513	0.152513
20.470000	-0.100513	-0.100513
20.480000	0.208178	0.208178
20.490000	-0.085332	-0.085332
20.500000	0.172755	0.172755
20.510000	-0.110634	-0.110634
20.520000	0.167694	0.167694
20.530000	-0.146058	-0.146058
20.540000	0.117089	0.117089
20.550000	-0.196663	-0.196663
20.560000	0.041181	0.041181
20.570000	-0.242208	-0.242208
20.580000	-0.024605	-0.024605
20.590000	-0.323176	-0.323176
20.600000	0.005758	0.005758
20.610000	-0.196663	-0.196663
20.620000	0.117089	0.117089
20.630000	-0.115695	-0.115695
20.640000	0.203118	0.203118
20.650000	-0.065089	-0.065089
20.660000	0.243602	0.243602
20.670000	-0.019545	-0.019545
20.680000	0.258784	0.258784
20.690000	-0.034726	-0.034726
20.700000	0.233481	0.233481
20.710000	-0.029666	-0.029666
20.720000	0.263844	0.263844
20.730000	-0.034726	-0.034726
20.740000	0.223360	0.223360
20.750000	-0.044847	-0.044847
20.760000	0.228421	0.228421
20.770000	-0.060029	-0.060029
20.780000	0.213239	0.213239
20.790000	-0.070150	-0.070150
20.800000	0.208178	0.208178
20.810000	-0.060029	-0.060029
20.820000	0.187936	0.187936
20.830000	-0.065089	-0.065089
20.840000	0.208178	0.208178
20.850000	-0.075210	-0.075210
20.860000	0.192997	0.192997
20.870000	-0.085332	-0.085332
20.880000	0.198057	0.198057
20.890000	-0.065089	-0.065089
20.900000	0.238542	0.238542
20.910000	-0.029666	-0.029666
20.920000	0.243602	0.243602
20.930000	-0.085332	-0.085332
20.940000	0.172755	0.172755
20.950000	-0.085332	-0.085332
20.960000	0.177815	0.177815
20.970000	-0.105574	-0.105574
20.980000	0.172755	0.172755
20.990000	-0.125816	-0.125816
21.000000	0.167694	0.167694
21.010000	-0.115695	-0.115695
21.020000	0.162634	0.162634
21.030000	0.020939	0.020939
21.040000	0.395418	0.395418
21.050000	-0.014484	-0.014484
21.060000	0.000697	0.000697
21.070000	-0.454749	-0.454749
21.080000	-0.080271	-0.080271
21.090000	-0.206784	-0.206784
21.100000	0.142392	0.142392
21.110000	-0.105574	-0.105574
21.120000	0.182876	0.182876
21.130000	-0.105574	-0.105574
21.140000	0.208178	0.208178
21.150000	-0.075210	-0.075210
21.160000	0.213239	0.213239
21.170000	-0.090392	-0.090392
21.180000	0.192997	0.192997
21.190000	-0.100513	-0.100513
21.200000	0.187936	0.187936
21.210000	-0.085332	-0.085332
21.220000	0.218299	0.218299
21.230000	-0.070150	-0.070150
21.240000	0.192997	0.192997
21.250000	-0.125816	-0.125816
21.260000	0.152513	0.152513
21.270000	-0.146058	-0.146058
21.280000	0.086726	0.086726
21.290000	-0.201723	-0.201723
21.300000	0.031060	0.031060
21.310000	-0.277631	-0.277631
21.320000	0.015879	0.015879
21.330000	-0.242208	-0.242208
21.340000	0.127210	0.127210
21.350000	-0.146058	-0.146058
21.360000	0.187936	0.187936
21.370000	-0.065089	-0.065089
21.380000	0.218299	0.218299
21.390000	-0.054968	-0.054968
21.400000	0.228421	0.228421
21.410000	-0.044847	-0.044847
21.420000	0.238542	0.238542
21.430000	-0.039787	-0.039787
21.440000	0.243602	0.243602
21.450000	-0.044847	-0.044847
21.460000	0.218299	0.218299
21.470000	-0.044847	-0.044847
21.480000	0.223360	0.223360
21.490000	-0.065089	-0.065089
21.500000	0.228421	0.228421
21.510000	-0.060029	-0.060029
21.520000	0.218299	0.218299
21.530000	-0.075210	-0.075210
21.540000	0.208178	0.208178
21.550000	-0.080271	-0.080271
21.560000	0.182876	0.182876
21.570000	-0.105574	-0.105574
21.580000	0.198057	0.198057
21.590000	-0.085332	-0.085332
21.600000	0.182876	0.182876
21.610000	-0.085332	-0.085332
21.620000	0.228421	0.228421
21.630000	-0.044847	-0.044847
21.640000	0.248663	0.248663
21.650000	-0.039787	-0.039787
21.660000	0.208178	0.208178
21.670000	-0.095453	-0.095453
21.680000	0.172755	0.172755
21.690000	-0.110634	-0.110634
21.700000	0.187936	0.187936
21.710000	-0.120755	-0.120755
21.720000	0.152513	0.152513
21.730000	-0.115695	-0.115695
21.740000	0.157573	0.157573
21.750000	-0.110634	-0.110634
21.760000	0.187936	0.187936
21.770000	0.036121	0.036121
21.780000	0.420720	0.420720
21.790000	-0.004363	-0.004363
21.800000	-0.024605	-0.024605
21.810000	-0.500294	-0.500294
21.820000	-0.085332	-0.085332
21.830000	-0.196663	-0.196663
21.840000	0.162634	0.162634
21.850000	-0.105574	-0.105574
21.860000	0.198057	0.198057
21.870000	-0.090392	-0.090392
21.880000	0.208178	0.208178
21.890000	-0.054968	-0.054968
21.900000	0.208178	0.208178
21.910000	-0.080271	-0.080271
21.920000	0.218299	0.218299
21.930000	-0.070150	-0.070150
21.940000	0.203118	0.203118
21.950000	-0.049908	-0.049908
21.960000	0.213239	0.213239
21.970000	-0.095453	-0.095453
21.980000	0.187936	0.187936
21.990000	-0.105574	-0.105574
22.000000	0.167694	0.167694
22.010000	-0.146058	-0.146058
22.020000	0.112029	0.112029
22.030000	-0.206784	-0.206784
22.040000	0.046242	0.046242
22.050000	-0.257389	-0.257389
22.060000	0.015879	0.015879
22.070000	-0.211844	-0.211844
22.080000	0.117089	0.117089
22.090000	-0.120755	-0.120755
22.100000	0.187936	0.187936
22.110000	-0.065089	-0.065089
22.120000	0.218299	0.218299
22.130000	-0.070150	-0.070150
22.140000	0.228421	0.228421
22.150000	-0.034726	-0.034726
22.160000	0.233481	0.233481
22.170000	-0.054968	-0.054968
22.180000	0.238542	0.238542
22.190000	-0.049908	-0.049908
22.200000	0.208178	0.208178
22.210000	-0.044847	-0.044847
22.220000	0.238542	0.238542
22.230000	-0.060029	-0.060029
22.240000	0.223360	0.223360
22.250000	-0.065089	-0.065089
22.260000	0.213239	0.213239
22.270000	-0.070150	-0.070150
22.280000	0.208178	0.208178
22.290000	-0.110634	-0.110634
22.300000	0.187936	0.187936
22.310000	-0.080271	-0.080271
22.320000	0.187936	0.187936
22.330000	-0.090392	-0.090392
22.340000	0.208178	0.208178
22.350000	-0.090392	-0.090392
22.360000	0.192997	0.192997
22.370000	-0.090392	-0.090392
22.380000	0.198057	0.198057
22.390000	-0.065089	-0.065089
22.400000	0.243602	0.243602
22.410000	-0.065089	-0.065089
22.420000	0.218299	0.218299
22.430000	-0.070150	-0.070150
22.440000	0.198057	0.198057
22.450000	-0.125816	-0.125816
22.460000	0.162634	0.162634
22.470000	-0.105574	-0.105574
22.480000	0.157573	0.157573
22.490000	-0.125816	-0.125816
22.500000	0.157573	0.157573
22.510000	-0.130876	-0.130876
22.520000	0.177815	0.177815
22.530000	0.000697	0.000697
22.540000	0.339752	0.339752
22.550000	-0.014484	-0.014484
22.560000	0.026000	0.026000
22.570000	-0.469931	-0.469931
22.580000	-0.060029	-0.060029
22.590000	-0.206784	-0.206784
22.600000	0.127210	0.127210
22.610000	-0.125816	-0.125816
22.620000	0.172755	0.172755
22.630000	-0.075210	-0.075210
22.640000	0.182876	0.182876
22.650000	-0.090392	-0.090392
22.660000	0.203118	0.203118
22.670000	-0.105574	-0.105574
22.680000	0.182876	0.182876
22.690000	-0.100513	-0.100513
22.700000	0.167694	0.167694
22.710000	-0.105574	-0.105574
22.720000	0.187936	0.187936
22.730000	-0.085332	-0.085332
22.740000	0.182876	0.182876
22.750000	-0.135937	-0.135937
22.760000	0.127210	0.127210
22.770000	-0.181481	-0.181481
22.780000	0.086726	0.086726
22.790000	-0.211844	-0.211844
22.800000	0.015879	0.015879
22.810000	-0.292813	-0.292813
22.820000	-0.024605	-0.024605
22.830000	-0.257389	-0.257389
22.840000	0.081666	0.081666
22.850000	-0.156179	-0.156179
22.860000	0.177815	0.177815
22.870000	-0.080271	-0.080271
22.880000	0.213239	0.213239
22.890000	-0.070150	-0.070150
22.900000	0.213239	0.213239
22.910000	-0.054968	-0.054968
22.920000	0.258784	0.258784
22.930000	-0.009424	-0.009424
22.940000	0.263844	0.263844
22.950000	-0.049908	-0.049908
22.960000	0.243602	0.243602
22.970000	-0.034726	-0.034726
22.980000	0.233481	0.233481
22.990000	-0.060029	-0.060029
23.000000	0.208178	0.208178
23.010000	-0.085332	-0.085332
23.020000	0.213239	0.213239
23.030000	-0.085332	-0.085332
23.040000	0.223360	0.223360
23.050000	-0.075210	-0.075210
23.060000	0.213239	0.213239
23.070000	-0.085332	-0.085332
23.080000	0.213239	0.213239
23.090000	-0.100513	-0.100513
23.100000	0.203118	0.203118
23.110000	-0.090392	-0.090392
23.120000	0.198057	0.198057
23.130000	-0.105574	-0.105574
23.140000	0.223360	0.223360
23.150000	-0.039787	-0.039787
23.160000	0.258784	0.258784
23.170000	-0.054968	-0.054968
23.180000	0.213239	0.213239
23.190000	-0.100513	-0.100513
23.200000	0.167694	0.167694
23.210000	-0.110634	-0.110634
23.220000	0.167694	0.167694
23.230000	-0.115695	-0.115695
23.240000	0.177815	0.177815
23.250000	-0.100513	-0.100513
23.260000	0.162634	0.162634
23.270000	-0.115695	-0.115695
23.280000	0.218299	0.218299
23.290000	0.041181	0.041181
23.300000	0.375175	0.375175
23.310000	-0.156179	-0.156179
23.320000	-0.161239	-0.161239
23.330000	-0.434507	-0.434507
23.340000	0.005758	0.005758
23.350000	-0.156179	-0.156179
23.360000	0.162634	0.162634
23.370000	-0.085332	-0.085332
23.380000	0.187936	0.187936
23.390000	-0.085332	-0.085332
23.400000	0.187936	0.187936
23.410000	-0.085332	-0.085332
23.420000	0.213239	0.213239
23.430000	-0.085332	-0.085332
23.440000	0.177815	0.177815
23.450000	-0.065089	-0.065089
23.460000	0.218299	0.218299
23.470000	-0.090392	-0.090392
23.480000	0.182876	0.182876
23.490000	-0.115695	-0.115695
23.500000	0.157573	0.157573
23.510000	-0.130876	-0.130876
23.520000	0.152513	0.152513
23.530000	-0.146058	-0.146058
23.540000	0.112029	0.112029
23.550000	-0.216905	-0.216905
23.560000	0.020939	0.020939
23.570000	-0.272571	-0.272571
23.580000	0.000697	0.000697
23.590000	-0.206784	-0.206784
23.600000	0.137331	0.137331
23.610000	-0.110634	-0.110634
23.620000	0.203118	0.203118
23.630000	-0.095453	-0.095453
23.640000	0.198057	0.198057
23.650000	-0.070150	-0.070150
23.660000	0.228421	0.228421
23.670000	-0.095453	-0.095453
23.680000	0.233481	0.233481
23.690000	-0.049908	-0.049908
23.700000	0.228421	0.228421
23.710000	-0.054968	-0.054968
23.720000	0.218299	0.218299
23.730000	-0.075210	-0.075210
23.740000	0.198057	0.198057
23.750000	-0.080271	-0.080271
23.760000	0.203118	0.203118
23.770000	-0.085332	-0.085332
23.780000	0.198057	0.198057
23.790000	-0.100513	-0.100513
23.800000	0.192997	0.192997
23.810000	-0.100513	-0.100513
23.820000	0.177815	0.177815
23.830000	-0.095453	-0.095453
23.840000	0.162634	0.162634
23.850000	-0.105574	-0.105574
23.860000	0.167694	0.167694
23.870000	-0.130876	-0.130876
23.880000	0.162634	0.162634
23.890000	-0.105574	-0.105574
23.900000	0.182876	0.182876
23.910000	-0.140997	-0.140997
23.920000	0.192997	0.192997
23.930000	-0.095453	-0.095453
23.940000	0.167694	0.167694
23.950000	-0.140997	-0.140997
23.960000	0.167694	0.167694
23.970000	-0.110634	-0.110634
23.980000	0.208178	0.208178
23.990000	-0.080271	-0.080271
24.000000	0.238542	0.238542
24.010000	-0.085332	-0.085332
24.020000	0.213239	0.213239
24.030000	-0.105574	-0.105574
24.040000	0.152513	0.152513
24.050000	-0.140997	-0.140997
24.060000	0.152513	0.152513
24.070000	-0.125816	-0.125816
24.080000	0.177815	0.177815
24.090000	-0.151118	-0.151118
24.100000	0.147452	0.147452
24.110000	-0.151118	-0.151118
24.120000	0.167694	0.167694
24.130000	-0.004363	-0.004363
24.140000	0.425781	0.425781
24.150000	-0.054968	-0.054968
24.160000	-0.075210	-0.075210
24.170000	-0.505354	-0.505354
24.180000	-0.065089	-0.065089
24.190000	-0.206784	-0.206784
24.200000	0.142392	0.142392
24.210000	-0.115695	-0.115695
24.220000	0.172755	0.172755
24.230000	-0.095453	-0.095453
24.240000	0.177815	0.177815
24.250000	-0.090392	-0.090392
24.260000	0.182876	0.182876
24.270000	-0.090392	-0.090392
24.280000	0.208178	0.208178
24.290000	-0.080271	-0.080271
24.300000	0.182876	0.182876
24.310000	-0.105574	-0.105574
24.320000	0.192997	0.192997
24.330000	-0.095453	-0.095453
24.340000	0.182876	0.182876
24.350000	-0.115695	-0.115695
24.360000	0.152513	0.152513
24.370000	-0.146058	-0.146058
24.380000	0.117089	0.117089
24.390000	-0.221965	-0.221965
24.400000	0.031060	0.031060
24.410000	-0.292813	-0.292813
24.420000	0.020939	0.020939
24.430000	-0.237147	-0.237147
24.440000	0.122150	0.122150
24.450000	-0.156179	-0.156179
24.460000	0.167694	0.167694
24.470000	-0.090392	-0.090392
24.480000	0.203118	0.203118
24.490000	-0.095453	-0.095453
24.500000	0.192997	0.192997
24.510000	-0.080271	-0.080271
24.520000	0.223360	0.223360
24.530000	-0.060029	-0.060029
24.540000	0.198057	0.198057
24.550000	-0.070150	-0.070150
24.560000	0.238542	0.238542
24.570000	-0.085332	-0.085332
24.580000	0.203118	0.203118
24.590000	-0.060029	-0.060029
24.600000	0.223360	0.223360
24.610000	-0.095453	-0.095453
24.620000	0.203118	0.203118
24.630000	-0.105574	-0.105574
24.640000	0.198057	0.198057
24.650000	-0.090392	-0.090392
24.660000	0.182876	0.182876
24.670000	-0.120755	-0.120755
24.680000	0.198057	0.198057
24.690000	-0.110634	-0.110634
24.700000	0.162634	0.162634
24.710000	-0.135937	-0.135937
24.720000	0.192997	0.192997
24.730000	-0.110634	-0.110634
24.740000	0.172755	0.172755
24.750000	-0.115695	-0.115695
24.760000	0.192997	0.192997
24.770000	-0.140997	-0.140997
24.780000	0.182876	0.182876
24.790000	-0.110634	-0.110634
24.800000	0.182876	0.182876
24.810000	-0.120755	-0.120755
24.820000	0.147452	0.147452
24.830000	-0.135937	-0.135937
24.840000	0.198057	0.198057
24.850000	-0.080271	-0.080271
24.860000	0.218299	0.218299
24.870000	-0.080271	-0.080271
24.880000	0.218299	0.218299
24.890000	-0.125816	-0.125816
24.900000	0.152513	0.152513
24.910000	-0.120755	-0.120755
24.920000	0.157573	0.157573
24.930000	-0.125816	-0.125816
24.940000	0.152513	0.152513
24.950000	-0.161239	-0.161239
24.960000	0.142392	0.142392
24.970000	-0.135937	-0.135937
24.980000	0.213239	0.213239
24.990000	0.036121	0.036121
25.000000	0.390357	0.390357
25.010000	-0.115695	-0.115695
25.020000	-0.140997	-0.140997
25.030000	-0.490173	-0.490173
25.040000	-0.039787	-0.039787
25.050000	-0.201723	-0.201723
25.060000	0.157573	0.157573
25.070000	-0.146058	-0.146058
25.080000	0.182876	0.182876
25.090000	-0.095453	-0.095453
25.100000	0.203118	0.203118
25.110000	-0.090392	-0.090392
25.120000	0.192997	0.192997
25.130000	-0.100513	-0.100513
25.140000	0.192997	0.192997
25.150000	-0.105574	-0.105574
25.160000	0.208178	0.208178
25.170000	-0.095453	-0.095453
25.180000	0.177815	0.177815
25.190000	-0.120755	-0.120755
25.200000	0.187936	0.187936
25.210000	-0.115695	-0.115695
25.220000	0.137331	0.137331
25.230000	-0.176421	-0.176421
25.240000	0.112029	0.112029
25.250000	-0.247268	-0.247268
25.260000	0.020939	0.020939
25.270000	-0.313055	-0.313055
25.280000	0.000697	0.000697
25.290000	-0.237147	-0.237147
25.300000	0.117089	0.117089
25.310000	-0.151118	-0.151118
25.320000	0.167694	0.167694
25.330000	-0.090392	-0.090392
25.340000	0.203118	0.203118
25.350000	-0.085332	-0.085332
25.360000	0.218299	0.218299
25.370000	-0.070150	-0.070150
25.380000	0.213239	0.213239
25.390000	-0.085332	-0.085332
25.400000	0.213239	0.213239
25.410000	-0.065089	-0.065089
25.420000	0.213239	0.213239
25.430000	-0.054968	-0.054968
25.440000	0.198057	0.198057
25.450000	-0.090392	-0.090392
25.460000	0.218299	0.218299
25.470000	-0.100513	-0.100513
25.480000	0.198057	0.198057
25.490000	-0.090392	-0.090392
25.500000	0.172755	0.172755
25.510000	-0.120755	-0.120755
25.520000	0.182876	0.182876
25.530000	-0.105574	-0.105574
25.540000	0.167694	0.167694
25.550000	-0.105574	-0.105574
25.560000	0.198057	0.198057
25.570000	-0.110634	-0.110634
25.580000	0.162634	0.162634
25.590000	-0.105574	-0.105574
25.600000	0.172755	0.172755
25.610000	-0.135937	-0.135937
25.620000	0.187936	0.187936
25.630000	-0.090392	-0.090392
25.640000	0.213239	0.213239
25.650000	-0.070150	-0.070150
25.660000	0.223360	0.223360
25.670000	-0.100513	-0.100513
25.680000	0.152513	0.152513
25.690000	-0.146058	-0.146058
25.700000	0.177815	0.177815
25.710000	-0.146058	-0.146058
25.720000	0.152513	0.152513
25.730000	-0.140997	-0.140997
25.740000	0.142392	0.142392
25.750000	-0.146058	-0.146058
25.760000	0.167694	0.167694
25.770000	-0.044847	-0.044847
25.780000	0.339752	0.339752
25.790000	-0.034726	-0.034726
25.800000	0.046242	0.046242
25.810000	-0.434507	-0.434507
25.820000	-0.070150	-0.070150
25.830000	-0.247268	-0.247268
25.840000	0.147452	0.147452
25.850000	-0.135937	-0.135937
25.860000	0.172755	0.172755
25.870000	-0.090392	-0.090392
25.880000	0.208178	0.208178
25.890000	-0.095453	-0.095453
25.900000	0.162634	0.162634
25.910000	-0.105574	-0.105574
25.920000	0.192997	0.192997
25.930000	-0.105574	-0.105574
25.940000	0.192997	0.192997
25.950000	-0.110634	-0.110634
25.960000	0.192997	0.192997
25.970000	-0.135937	-0.135937
25.980000	0.172755	0.172755
25.990000	-0.151118	-0.151118
26.000000	0.132271	0.132271
26.010000	-0.191602	-0.191602
26.020000	0.081666	0.081666
26.030000	-0.232086	-0.232086
26.040000	0.010818	0.010818
26.050000	-0.307994	-0.307994
26.060000	-0.019545	-0.019545
26.070000	-0.277631	-0.277631
26.080000	0.066484	0.066484
