10/9/2018
8:13:21 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
17.650000	-0.075210	-0.075210
17.660000	0.152513	0.152513
17.670000	-0.009424	-0.009424
17.680000	0.203118	0.203118
17.690000	0.010818	0.010818
17.700000	0.203118	0.203118
17.710000	-0.009424	-0.009424
17.720000	0.177815	0.177815
17.730000	-0.014484	-0.014484
17.740000	0.177815	0.177815
17.750000	-0.019545	-0.019545
17.760000	0.182876	0.182876
17.770000	-0.019545	-0.019545
17.780000	0.187936	0.187936
17.790000	-0.019545	-0.019545
17.800000	0.172755	0.172755
17.810000	-0.024605	-0.024605
17.820000	0.172755	0.172755
17.830000	-0.029666	-0.029666
17.840000	0.177815	0.177815
17.850000	-0.034726	-0.034726
17.860000	0.162634	0.162634
17.870000	-0.034726	-0.034726
17.880000	0.162634	0.162634
17.890000	-0.039787	-0.039787
17.900000	0.157573	0.157573
17.910000	-0.044847	-0.044847
17.920000	0.147452	0.147452
17.930000	-0.054968	-0.054968
17.940000	0.147452	0.147452
17.950000	-0.054968	-0.054968
17.960000	0.147452	0.147452
17.970000	-0.049908	-0.049908
17.980000	0.152513	0.152513
17.990000	-0.049908	-0.049908
18.000000	0.157573	0.157573
18.010000	-0.049908	-0.049908
18.020000	0.157573	0.157573
18.030000	-0.054968	-0.054968
18.040000	0.147452	0.147452
18.050000	-0.065089	-0.065089
18.060000	0.142392	0.142392
18.070000	-0.049908	-0.049908
18.080000	0.147452	0.147452
18.090000	-0.049908	-0.049908
18.100000	0.147452	0.147452
18.110000	-0.049908	-0.049908
18.120000	0.152513	0.152513
18.130000	-0.054968	-0.054968
18.140000	0.152513	0.152513
18.150000	-0.054968	-0.054968
18.160000	0.142392	0.142392
18.170000	-0.065089	-0.065089
18.180000	0.157573	0.157573
18.190000	-0.054968	-0.054968
18.200000	0.142392	0.142392
18.210000	-0.060029	-0.060029
18.220000	0.147452	0.147452
18.230000	-0.044847	-0.044847
18.240000	0.157573	0.157573
18.250000	-0.049908	-0.049908
18.260000	0.127210	0.127210
18.270000	-0.100513	-0.100513
18.280000	0.132271	0.132271
18.290000	-0.095453	-0.095453
18.300000	0.122150	0.122150
18.310000	-0.090392	-0.090392
18.320000	0.152513	0.152513
18.330000	-0.060029	-0.060029
18.340000	0.152513	0.152513
18.350000	-0.065089	-0.065089
18.360000	0.162634	0.162634
18.370000	-0.060029	-0.060029
18.380000	0.106968	0.106968
18.390000	-0.146058	-0.146058
18.400000	0.430841	0.430841
18.410000	0.446023	0.446023
18.420000	0.344812	0.344812
18.430000	0.061423	0.061423
18.440000	0.248663	0.248663
18.450000	-0.034726	-0.034726
18.460000	0.152513	0.152513
18.470000	-0.085332	-0.085332
18.480000	0.132271	0.132271
18.490000	-0.100513	-0.100513
18.500000	0.122150	0.122150
18.510000	-0.115695	-0.115695
18.520000	0.122150	0.122150
18.530000	-0.120755	-0.120755
18.540000	0.117089	0.117089
18.550000	-0.120755	-0.120755
18.560000	0.122150	0.122150
18.570000	-0.115695	-0.115695
18.580000	0.106968	0.106968
18.590000	-0.135937	-0.135937
18.600000	0.091787	0.091787
18.610000	-0.146058	-0.146058
18.620000	0.071545	0.071545
18.630000	-0.166300	-0.166300
18.640000	0.046242	0.046242
18.650000	-0.166300	-0.166300
18.660000	0.071545	0.071545
18.670000	-0.115695	-0.115695
18.680000	0.147452	0.147452
18.690000	-0.049908	-0.049908
18.700000	0.187936	0.187936
18.710000	-0.039787	-0.039787
18.720000	0.177815	0.177815
18.730000	-0.054968	-0.054968
18.740000	0.162634	0.162634
18.750000	-0.070150	-0.070150
18.760000	0.157573	0.157573
18.770000	-0.060029	-0.060029
18.780000	0.172755	0.172755
18.790000	-0.060029	-0.060029
18.800000	0.162634	0.162634
18.810000	-0.070150	-0.070150
18.820000	0.172755	0.172755
18.830000	-0.060029	-0.060029
18.840000	0.162634	0.162634
18.850000	-0.065089	-0.065089
18.860000	0.177815	0.177815
18.870000	-0.049908	-0.049908
18.880000	0.172755	0.172755
18.890000	-0.060029	-0.060029
18.900000	0.157573	0.157573
18.910000	-0.075210	-0.075210
18.920000	0.152513	0.152513
18.930000	-0.070150	-0.070150
18.940000	0.152513	0.152513
18.950000	-0.080271	-0.080271
18.960000	0.147452	0.147452
18.970000	-0.070150	-0.070150
18.980000	0.152513	0.152513
18.990000	-0.075210	-0.075210
19.000000	0.157573	0.157573
19.010000	-0.070150	-0.070150
19.020000	0.167694	0.167694
19.030000	-0.070150	-0.070150
19.040000	0.162634	0.162634
19.050000	-0.065089	-0.065089
19.060000	0.177815	0.177815
19.070000	-0.060029	-0.060029
19.080000	0.172755	0.172755
19.090000	-0.065089	-0.065089
19.100000	0.167694	0.167694
19.110000	-0.080271	-0.080271
19.120000	0.157573	0.157573
19.130000	-0.085332	-0.085332
19.140000	0.142392	0.142392
19.150000	-0.085332	-0.085332
19.160000	0.142392	0.142392
19.170000	-0.090392	-0.090392
19.180000	0.152513	0.152513
19.190000	-0.090392	-0.090392
19.200000	0.152513	0.152513
19.210000	-0.080271	-0.080271
19.220000	0.147452	0.147452
19.230000	-0.090392	-0.090392
19.240000	0.157573	0.157573
19.250000	-0.085332	-0.085332
19.260000	0.167694	0.167694
19.270000	-0.070150	-0.070150
19.280000	0.172755	0.172755
19.290000	-0.105574	-0.105574
19.300000	0.162634	0.162634
19.310000	-0.085332	-0.085332
19.320000	0.147452	0.147452
19.330000	-0.120755	-0.120755
19.340000	0.157573	0.157573
19.350000	-0.080271	-0.080271
19.360000	0.162634	0.162634
19.370000	-0.080271	-0.080271
19.380000	0.167694	0.167694
19.390000	-0.070150	-0.070150
19.400000	0.137331	0.137331
19.410000	-0.151118	-0.151118
19.420000	0.096847	0.096847
19.430000	0.405539	0.405539
19.440000	0.521930	0.521930
19.450000	0.051302	0.051302
19.460000	0.309389	0.309389
19.470000	-0.009424	-0.009424
19.480000	0.198057	0.198057
19.490000	-0.080271	-0.080271
19.500000	0.157573	0.157573
19.510000	-0.090392	-0.090392
19.520000	0.152513	0.152513
19.530000	-0.095453	-0.095453
19.540000	0.152513	0.152513
19.550000	-0.100513	-0.100513
19.560000	0.142392	0.142392
19.570000	-0.115695	-0.115695
19.580000	0.127210	0.127210
19.590000	-0.130876	-0.130876
19.600000	0.127210	0.127210
19.610000	-0.135937	-0.135937
19.620000	0.117089	0.117089
19.630000	-0.161239	-0.161239
19.640000	0.086726	0.086726
19.650000	-0.176421	-0.176421
19.660000	0.061423	0.061423
19.670000	-0.196663	-0.196663
19.680000	0.046242	0.046242
19.690000	-0.181481	-0.181481
19.700000	0.127210	0.127210
19.710000	-0.085332	-0.085332
19.720000	0.198057	0.198057
19.730000	-0.044847	-0.044847
19.740000	0.228421	0.228421
19.750000	-0.049908	-0.049908
19.760000	0.208178	0.208178
19.770000	-0.039787	-0.039787
19.780000	0.223360	0.223360
19.790000	-0.034726	-0.034726
19.800000	0.223360	0.223360
19.810000	-0.039787	-0.039787
19.820000	0.213239	0.213239
19.830000	-0.039787	-0.039787
19.840000	0.218299	0.218299
19.850000	-0.039787	-0.039787
19.860000	0.213239	0.213239
19.870000	-0.044847	-0.044847
19.880000	0.213239	0.213239
19.890000	-0.049908	-0.049908
19.900000	0.198057	0.198057
19.910000	-0.049908	-0.049908
19.920000	0.187936	0.187936
19.930000	-0.049908	-0.049908
19.940000	0.198057	0.198057
19.950000	-0.060029	-0.060029
19.960000	0.203118	0.203118
19.970000	-0.060029	-0.060029
19.980000	0.198057	0.198057
19.990000	-0.065089	-0.065089
20.000000	0.198057	0.198057
20.010000	-0.060029	-0.060029
20.020000	0.192997	0.192997
20.030000	-0.060029	-0.060029
20.040000	0.192997	0.192997
20.050000	-0.065089	-0.065089
20.060000	0.187936	0.187936
20.070000	-0.070150	-0.070150
20.080000	0.187936	0.187936
20.090000	-0.080271	-0.080271
20.100000	0.192997	0.192997
20.110000	-0.060029	-0.060029
20.120000	0.198057	0.198057
20.130000	-0.070150	-0.070150
20.140000	0.192997	0.192997
20.150000	-0.060029	-0.060029
20.160000	0.192997	0.192997
20.170000	-0.070150	-0.070150
20.180000	0.187936	0.187936
20.190000	-0.070150	-0.070150
20.200000	0.187936	0.187936
20.210000	-0.085332	-0.085332
20.220000	0.182876	0.182876
20.230000	-0.085332	-0.085332
20.240000	0.177815	0.177815
20.250000	-0.080271	-0.080271
20.260000	0.172755	0.172755
20.270000	-0.080271	-0.080271
20.280000	0.187936	0.187936
20.290000	-0.080271	-0.080271
20.300000	0.177815	0.177815
20.310000	-0.095453	-0.095453
20.320000	0.157573	0.157573
20.330000	-0.095453	-0.095453
20.340000	0.152513	0.152513
20.350000	-0.125816	-0.125816
20.360000	0.167694	0.167694
20.370000	-0.080271	-0.080271
20.380000	0.177815	0.177815
20.390000	-0.085332	-0.085332
20.400000	0.182876	0.182876
20.410000	-0.075210	-0.075210
20.420000	0.192997	0.192997
20.430000	-0.125816	-0.125816
20.440000	0.066484	0.066484
20.450000	0.041181	0.041181
20.460000	0.552294	0.552294
20.470000	0.117089	0.117089
20.480000	0.324570	0.324570
20.490000	0.020939	0.020939
20.500000	0.218299	0.218299
20.510000	-0.080271	-0.080271
20.520000	0.162634	0.162634
20.530000	-0.105574	-0.105574
20.540000	0.152513	0.152513
20.550000	-0.120755	-0.120755
20.560000	0.142392	0.142392
20.570000	-0.135937	-0.135937
20.580000	0.137331	0.137331
20.590000	-0.125816	-0.125816
20.600000	0.137331	0.137331
20.610000	-0.135937	-0.135937
20.620000	0.127210	0.127210
20.630000	-0.151118	-0.151118
20.640000	0.122150	0.122150
20.650000	-0.171360	-0.171360
20.660000	0.076605	0.076605
20.670000	-0.201723	-0.201723
20.680000	0.041181	0.041181
20.690000	-0.206784	-0.206784
20.700000	0.036121	0.036121
20.710000	-0.201723	-0.201723
20.720000	0.112029	0.112029
20.730000	-0.115695	-0.115695
20.740000	0.182876	0.182876
20.750000	-0.060029	-0.060029
20.760000	0.203118	0.203118
20.770000	-0.054968	-0.054968
20.780000	0.203118	0.203118
20.790000	-0.070150	-0.070150
20.800000	0.192997	0.192997
20.810000	-0.085332	-0.085332
20.820000	0.198057	0.198057
20.830000	-0.075210	-0.075210
20.840000	0.187936	0.187936
20.850000	-0.080271	-0.080271
20.860000	0.182876	0.182876
20.870000	-0.085332	-0.085332
20.880000	0.187936	0.187936
20.890000	-0.090392	-0.090392
20.900000	0.177815	0.177815
20.910000	-0.110634	-0.110634
20.920000	0.172755	0.172755
20.930000	-0.090392	-0.090392
20.940000	0.167694	0.167694
20.950000	-0.105574	-0.105574
20.960000	0.167694	0.167694
20.970000	-0.105574	-0.105574
20.980000	0.152513	0.152513
20.990000	-0.115695	-0.115695
21.000000	0.142392	0.142392
21.010000	-0.125816	-0.125816
21.020000	0.142392	0.142392
21.030000	-0.146058	-0.146058
21.040000	0.147452	0.147452
21.050000	-0.120755	-0.120755
21.060000	0.142392	0.142392
21.070000	-0.125816	-0.125816
21.080000	0.137331	0.137331
21.090000	-0.135937	-0.135937
21.100000	0.152513	0.152513
21.110000	-0.125816	-0.125816
21.120000	0.157573	0.157573
21.130000	-0.105574	-0.105574
21.140000	0.147452	0.147452
21.150000	-0.110634	-0.110634
21.160000	0.162634	0.162634
21.170000	-0.105574	-0.105574
21.180000	0.162634	0.162634
21.190000	-0.100513	-0.100513
21.200000	0.177815	0.177815
21.210000	-0.090392	-0.090392
21.220000	0.182876	0.182876
21.230000	-0.090392	-0.090392
21.240000	0.142392	0.142392
21.250000	-0.110634	-0.110634
21.260000	0.152513	0.152513
21.270000	-0.115695	-0.115695
21.280000	0.147452	0.147452
21.290000	-0.100513	-0.100513
21.300000	0.182876	0.182876
21.310000	-0.080271	-0.080271
21.320000	0.192997	0.192997
21.330000	-0.060029	-0.060029
21.340000	0.218299	0.218299
21.350000	-0.100513	-0.100513
21.360000	0.152513	0.152513
21.370000	-0.130876	-0.130876
21.380000	0.607959	0.607959
21.390000	0.314449	0.314449
21.400000	0.370115	0.370115
21.410000	0.086726	0.086726
21.420000	0.294207	0.294207
21.430000	-0.039787	-0.039787
21.440000	0.203118	0.203118
21.450000	-0.085332	-0.085332
21.460000	0.167694	0.167694
21.470000	-0.085332	-0.085332
21.480000	0.157573	0.157573
21.490000	-0.100513	-0.100513
21.500000	0.157573	0.157573
21.510000	-0.105574	-0.105574
21.520000	0.152513	0.152513
21.530000	-0.115695	-0.115695
21.540000	0.137331	0.137331
21.550000	-0.120755	-0.120755
21.560000	0.137331	0.137331
21.570000	-0.140997	-0.140997
21.580000	0.127210	0.127210
21.590000	-0.161239	-0.161239
21.600000	0.086726	0.086726
21.610000	-0.196663	-0.196663
21.620000	0.061423	0.061423
21.630000	-0.196663	-0.196663
21.640000	0.106968	0.106968
21.650000	-0.120755	-0.120755
21.660000	0.198057	0.198057
21.670000	-0.034726	-0.034726
21.680000	0.248663	0.248663
21.690000	-0.024605	-0.024605
21.700000	0.248663	0.248663
21.710000	-0.024605	-0.024605
21.720000	0.243602	0.243602
21.730000	-0.024605	-0.024605
21.740000	0.243602	0.243602
21.750000	-0.024605	-0.024605
21.760000	0.243602	0.243602
21.770000	-0.024605	-0.024605
21.780000	0.243602	0.243602
21.790000	-0.029666	-0.029666
21.800000	0.233481	0.233481
21.810000	-0.024605	-0.024605
21.820000	0.233481	0.233481
21.830000	-0.029666	-0.029666
21.840000	0.238542	0.238542
21.850000	-0.039787	-0.039787
21.860000	0.228421	0.228421
21.870000	-0.049908	-0.049908
21.880000	0.218299	0.218299
21.890000	-0.049908	-0.049908
21.900000	0.208178	0.208178
21.910000	-0.065089	-0.065089
21.920000	0.203118	0.203118
21.930000	-0.060029	-0.060029
21.940000	0.198057	0.198057
21.950000	-0.049908	-0.049908
21.960000	0.208178	0.208178
21.970000	-0.054968	-0.054968
21.980000	0.208178	0.208178
21.990000	-0.065089	-0.065089
22.000000	0.203118	0.203118
22.010000	-0.054968	-0.054968
22.020000	0.192997	0.192997
22.030000	-0.054968	-0.054968
22.040000	0.187936	0.187936
22.050000	-0.065089	-0.065089
22.060000	0.192997	0.192997
22.070000	-0.070150	-0.070150
22.080000	0.208178	0.208178
22.090000	-0.065089	-0.065089
22.100000	0.192997	0.192997
22.110000	-0.070150	-0.070150
22.120000	0.187936	0.187936
22.130000	-0.080271	-0.080271
22.140000	0.182876	0.182876
22.150000	-0.070150	-0.070150
22.160000	0.198057	0.198057
22.170000	-0.060029	-0.060029
22.180000	0.198057	0.198057
22.190000	-0.100513	-0.100513
22.200000	0.177815	0.177815
22.210000	-0.100513	-0.100513
22.220000	0.142392	0.142392
22.230000	-0.115695	-0.115695
22.240000	0.177815	0.177815
22.250000	-0.070150	-0.070150
22.260000	0.187936	0.187936
22.270000	-0.080271	-0.080271
22.280000	0.182876	0.182876
22.290000	-0.065089	-0.065089
22.300000	0.172755	0.172755
22.310000	-0.140997	-0.140997
22.320000	0.091787	0.091787
22.330000	0.294207	0.294207
22.340000	0.466265	0.466265
22.350000	0.020939	0.020939
22.360000	0.314449	0.314449
22.370000	-0.009424	-0.009424
22.380000	0.198057	0.198057
22.390000	-0.080271	-0.080271
22.400000	0.172755	0.172755
22.410000	-0.090392	-0.090392
22.420000	0.157573	0.157573
22.430000	-0.100513	-0.100513
22.440000	0.147452	0.147452
22.450000	-0.105574	-0.105574
22.460000	0.142392	0.142392
22.470000	-0.120755	-0.120755
22.480000	0.132271	0.132271
22.490000	-0.120755	-0.120755
22.500000	0.132271	0.132271
22.510000	-0.146058	-0.146058
22.520000	0.122150	0.122150
22.530000	-0.166300	-0.166300
22.540000	0.061423	0.061423
22.550000	-0.196663	-0.196663
22.560000	0.056363	0.056363
22.570000	-0.201723	-0.201723
22.580000	0.041181	0.041181
22.590000	-0.171360	-0.171360
22.600000	0.132271	0.132271
22.610000	-0.080271	-0.080271
22.620000	0.198057	0.198057
22.630000	-0.044847	-0.044847
22.640000	0.223360	0.223360
22.650000	-0.034726	-0.034726
22.660000	0.218299	0.218299
22.670000	-0.034726	-0.034726
22.680000	0.223360	0.223360
22.690000	-0.044847	-0.044847
22.700000	0.218299	0.218299
22.710000	-0.049908	-0.049908
22.720000	0.198057	0.198057
22.730000	-0.060029	-0.060029
22.740000	0.192997	0.192997
22.750000	-0.054968	-0.054968
22.760000	0.192997	0.192997
22.770000	-0.049908	-0.049908
22.780000	0.198057	0.198057
22.790000	-0.065089	-0.065089
22.800000	0.177815	0.177815
22.810000	-0.075210	-0.075210
22.820000	0.177815	0.177815
22.830000	-0.085332	-0.085332
22.840000	0.172755	0.172755
22.850000	-0.075210	-0.075210
22.860000	0.172755	0.172755
22.870000	-0.065089	-0.065089
22.880000	0.182876	0.182876
22.890000	-0.070150	-0.070150
22.900000	0.177815	0.177815
22.910000	-0.070150	-0.070150
22.920000	0.162634	0.162634
22.930000	-0.070150	-0.070150
22.940000	0.172755	0.172755
22.950000	-0.065089	-0.065089
22.960000	0.182876	0.182876
22.970000	-0.070150	-0.070150
22.980000	0.172755	0.172755
22.990000	-0.070150	-0.070150
23.000000	0.177815	0.177815
23.010000	-0.070150	-0.070150
23.020000	0.167694	0.167694
23.030000	-0.075210	-0.075210
23.040000	0.167694	0.167694
23.050000	-0.075210	-0.075210
23.060000	0.162634	0.162634
23.070000	-0.075210	-0.075210
23.080000	0.167694	0.167694
23.090000	-0.080271	-0.080271
23.100000	0.167694	0.167694
23.110000	-0.085332	-0.085332
23.120000	0.172755	0.172755
23.130000	-0.075210	-0.075210
23.140000	0.157573	0.157573
23.150000	-0.080271	-0.080271
23.160000	0.167694	0.167694
23.170000	-0.065089	-0.065089
23.180000	0.137331	0.137331
23.190000	-0.105574	-0.105574
23.200000	0.152513	0.152513
23.210000	-0.105574	-0.105574
23.220000	0.142392	0.142392
23.230000	-0.075210	-0.075210
23.240000	0.167694	0.167694
23.250000	-0.065089	-0.065089
23.260000	0.182876	0.182876
23.270000	-0.065089	-0.065089
23.280000	0.167694	0.167694
23.290000	-0.060029	-0.060029
23.300000	0.127210	0.127210
23.310000	-0.176421	-0.176421
23.320000	0.359994	0.359994
23.330000	0.299268	0.299268
23.340000	0.365054	0.365054
23.350000	0.056363	0.056363
23.360000	0.253723	0.253723
23.370000	-0.049908	-0.049908
23.380000	0.157573	0.157573
23.390000	-0.085332	-0.085332
23.400000	0.137331	0.137331
23.410000	-0.105574	-0.105574
23.420000	0.127210	0.127210
23.430000	-0.120755	-0.120755
23.440000	0.132271	0.132271
23.450000	-0.110634	-0.110634
23.460000	0.127210	0.127210
23.470000	-0.130876	-0.130876
23.480000	0.101908	0.101908
23.490000	-0.140997	-0.140997
23.500000	0.106968	0.106968
23.510000	-0.156179	-0.156179
23.520000	0.071545	0.071545
23.530000	-0.181481	-0.181481
23.540000	0.051302	0.051302
23.550000	-0.191602	-0.191602
23.560000	0.031060	0.031060
23.570000	-0.201723	-0.201723
23.580000	0.046242	0.046242
23.590000	-0.130876	-0.130876
23.600000	0.142392	0.142392
23.610000	-0.054968	-0.054968
23.620000	0.192997	0.192997
23.630000	-0.049908	-0.049908
23.640000	0.187936	0.187936
23.650000	-0.054968	-0.054968
23.660000	0.177815	0.177815
23.670000	-0.070150	-0.070150
23.680000	0.167694	0.167694
23.690000	-0.054968	-0.054968
23.700000	0.162634	0.162634
23.710000	-0.060029	-0.060029
23.720000	0.157573	0.157573
23.730000	-0.049908	-0.049908
23.740000	0.172755	0.172755
23.750000	-0.054968	-0.054968
23.760000	0.177815	0.177815
23.770000	-0.054968	-0.054968
23.780000	0.167694	0.167694
23.790000	-0.054968	-0.054968
23.800000	0.172755	0.172755
23.810000	-0.065089	-0.065089
23.820000	0.162634	0.162634
23.830000	-0.065089	-0.065089
23.840000	0.157573	0.157573
23.850000	-0.070150	-0.070150
23.860000	0.152513	0.152513
23.870000	-0.080271	-0.080271
23.880000	0.132271	0.132271
23.890000	-0.075210	-0.075210
23.900000	0.152513	0.152513
23.910000	-0.070150	-0.070150
23.920000	0.152513	0.152513
23.930000	-0.070150	-0.070150
23.940000	0.152513	0.152513
23.950000	-0.065089	-0.065089
23.960000	0.162634	0.162634
23.970000	-0.065089	-0.065089
23.980000	0.162634	0.162634
23.990000	-0.049908	-0.049908
24.000000	0.162634	0.162634
24.010000	-0.065089	-0.065089
24.020000	0.172755	0.172755
24.030000	-0.054968	-0.054968
24.040000	0.162634	0.162634
24.050000	-0.060029	-0.060029
24.060000	0.157573	0.157573
24.070000	-0.044847	-0.044847
24.080000	0.177815	0.177815
24.090000	-0.049908	-0.049908
24.100000	0.157573	0.157573
24.110000	-0.090392	-0.090392
24.120000	0.132271	0.132271
24.130000	-0.090392	-0.090392
24.140000	0.127210	0.127210
24.150000	-0.100513	-0.100513
24.160000	0.137331	0.137331
24.170000	-0.070150	-0.070150
24.180000	0.132271	0.132271
24.190000	-0.075210	-0.075210
24.200000	0.132271	0.132271
24.210000	-0.075210	-0.075210
24.220000	0.122150	0.122150
24.230000	-0.125816	-0.125816
24.240000	0.046242	0.046242
24.250000	0.289147	0.289147
24.260000	0.532051	0.532051
24.270000	0.091787	0.091787
24.280000	0.258784	0.258784
24.290000	0.000697	0.000697
24.300000	0.172755	0.172755
24.310000	-0.075210	-0.075210
24.320000	0.127210	0.127210
24.330000	-0.095453	-0.095453
24.340000	0.122150	0.122150
24.350000	-0.095453	-0.095453
24.360000	0.117089	0.117089
24.370000	-0.110634	-0.110634
24.380000	0.106968	0.106968
24.390000	-0.120755	-0.120755
24.400000	0.076605	0.076605
24.410000	-0.135937	-0.135937
24.420000	0.056363	0.056363
24.430000	-0.151118	-0.151118
24.440000	0.051302	0.051302
24.450000	-0.156179	-0.156179
24.460000	0.026000	0.026000
24.470000	-0.186542	-0.186542
24.480000	0.005758	0.005758
24.490000	-0.196663	-0.196663
24.500000	0.000697	0.000697
24.510000	-0.166300	-0.166300
24.520000	0.066484	0.066484
24.530000	-0.075210	-0.075210
24.540000	0.152513	0.152513
24.550000	-0.044847	-0.044847
24.560000	0.162634	0.162634
24.570000	-0.049908	-0.049908
24.580000	0.152513	0.152513
24.590000	-0.054968	-0.054968
24.600000	0.137331	0.137331
24.610000	-0.070150	-0.070150
24.620000	0.147452	0.147452
24.630000	-0.044847	-0.044847
24.640000	0.152513	0.152513
24.650000	-0.054968	-0.054968
24.660000	0.142392	0.142392
24.670000	-0.049908	-0.049908
24.680000	0.147452	0.147452
24.690000	-0.054968	-0.054968
24.700000	0.147452	0.147452
24.710000	-0.054968	-0.054968
24.720000	0.147452	0.147452
24.730000	-0.065089	-0.065089
24.740000	0.142392	0.142392
24.750000	-0.049908	-0.049908
24.760000	0.127210	0.127210
24.770000	-0.054968	-0.054968
24.780000	0.132271	0.132271
24.790000	-0.060029	-0.060029
24.800000	0.132271	0.132271
24.810000	-0.060029	-0.060029
24.820000	0.122150	0.122150
24.830000	-0.070150	-0.070150
24.840000	0.132271	0.132271
24.850000	-0.049908	-0.049908
24.860000	0.127210	0.127210
24.870000	-0.060029	-0.060029
24.880000	0.132271	0.132271
24.890000	-0.054968	-0.054968
24.900000	0.127210	0.127210
24.910000	-0.054968	-0.054968
24.920000	0.127210	0.127210
24.930000	-0.049908	-0.049908
24.940000	0.152513	0.152513
24.950000	-0.039787	-0.039787
24.960000	0.152513	0.152513
24.970000	-0.070150	-0.070150
24.980000	0.122150	0.122150
24.990000	-0.065089	-0.065089
25.000000	0.106968	0.106968
25.010000	-0.085332	-0.085332
25.020000	0.127210	0.127210
25.030000	-0.060029	-0.060029
25.040000	0.137331	0.137331
25.050000	-0.044847	-0.044847
25.060000	0.137331	0.137331
25.070000	-0.034726	-0.034726
25.080000	0.142392	0.142392
25.090000	-0.085332	-0.085332
25.100000	0.015879	0.015879
25.110000	0.117089	0.117089
25.120000	0.506749	0.506749
25.130000	0.117089	0.117089
25.140000	0.243602	0.243602
25.150000	0.031060	0.031060
25.160000	0.147452	0.147452
25.170000	-0.054968	-0.054968
25.180000	0.117089	0.117089
25.190000	-0.075210	-0.075210
25.200000	0.096847	0.096847
25.210000	-0.085332	-0.085332
25.220000	0.086726	0.086726
25.230000	-0.095453	-0.095453
25.240000	0.091787	0.091787
25.250000	-0.080271	-0.080271
25.260000	0.081666	0.081666
25.270000	-0.100513	-0.100513
25.280000	0.066484	0.066484
25.290000	-0.110634	-0.110634
25.300000	0.041181	0.041181
25.310000	-0.130876	-0.130876
25.320000	0.015879	0.015879
25.330000	-0.161239	-0.161239
25.340000	-0.014484	-0.014484
25.350000	-0.181481	-0.181481
25.360000	-0.014484	-0.014484
25.370000	-0.151118	-0.151118
25.380000	0.051302	0.051302
25.390000	-0.065089	-0.065089
25.400000	0.132271	0.132271
25.410000	-0.024605	-0.024605
25.420000	0.147452	0.147452
25.430000	-0.024605	-0.024605
25.440000	0.147452	0.147452
25.450000	-0.024605	-0.024605
25.460000	0.132271	0.132271
25.470000	-0.024605	-0.024605
25.480000	0.127210	0.127210
25.490000	-0.024605	-0.024605
25.500000	0.132271	0.132271
25.510000	-0.029666	-0.029666
25.520000	0.137331	0.137331
25.530000	-0.014484	-0.014484
25.540000	0.132271	0.132271
25.550000	-0.024605	-0.024605
25.560000	0.132271	0.132271
25.570000	-0.029666	-0.029666
25.580000	0.142392	0.142392
25.590000	-0.009424	-0.009424
25.600000	0.142392	0.142392
25.610000	-0.014484	-0.014484
25.620000	0.142392	0.142392
25.630000	-0.019545	-0.019545
25.640000	0.132271	0.132271
25.650000	-0.029666	-0.029666
25.660000	0.122150	0.122150
25.670000	-0.044847	-0.044847
25.680000	0.122150	0.122150
25.690000	-0.044847	-0.044847
25.700000	0.117089	0.117089
25.710000	-0.024605	-0.024605
25.720000	0.127210	0.127210
25.730000	-0.029666	-0.029666
25.740000	0.122150	0.122150
25.750000	-0.024605	-0.024605
25.760000	0.127210	0.127210
25.770000	-0.044847	-0.044847
25.780000	0.127210	0.127210
25.790000	-0.024605	-0.024605
25.800000	0.122150	0.122150
25.810000	-0.029666	-0.029666
25.820000	0.122150	0.122150
25.830000	-0.024605	-0.024605
25.840000	0.132271	0.132271
25.850000	-0.004363	-0.004363
25.860000	0.132271	0.132271
25.870000	-0.019545	-0.019545
25.880000	0.091787	0.091787
25.890000	-0.039787	-0.039787
25.900000	0.112029	0.112029
25.910000	-0.054968	-0.054968
25.920000	0.076605	0.076605
25.930000	-0.044847	-0.044847
25.940000	0.117089	0.117089
25.950000	-0.039787	-0.039787
25.960000	0.117089	0.117089
25.970000	-0.029666	-0.029666
25.980000	0.122150	0.122150
25.990000	-0.024605	-0.024605
26.000000	0.056363	0.056363
26.010000	-0.156179	-0.156179
26.020000	0.279026	0.279026
26.030000	0.309389	0.309389
26.040000	0.228421	0.228421
26.050000	0.101908	0.101908
26.060000	0.187936	0.187936
26.070000	-0.009424	-0.009424
26.080000	0.112029	0.112029
26.090000	-0.034726	-0.034726
26.100000	0.086726	0.086726
26.110000	-0.044847	-0.044847
26.120000	0.071545	0.071545
26.130000	-0.060029	-0.060029
26.140000	0.046242	0.046242
26.150000	-0.075210	-0.075210
26.160000	0.036121	0.036121
26.170000	-0.080271	-0.080271
26.180000	0.031060	0.031060
26.190000	-0.085332	-0.085332
26.200000	0.010818	0.010818
26.210000	-0.105574	-0.105574
26.220000	0.005758	0.005758
26.230000	-0.125816	-0.125816
26.240000	-0.024605	-0.024605
26.250000	-0.156179	-0.156179
26.260000	-0.054968	-0.054968
26.270000	-0.161239	-0.161239
26.280000	-0.019545	-0.019545
26.290000	-0.085332	-0.085332
26.300000	0.081666	0.081666
26.310000	-0.024605	-0.024605
26.320000	0.122150	0.122150
26.330000	-0.004363	-0.004363
26.340000	0.127210	0.127210
26.350000	-0.029666	-0.029666
26.360000	0.122150	0.122150
26.370000	-0.024605	-0.024605
