10/9/2018
8:16:26 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
47.610000	0.977377	0.977377
47.620000	0.526991	0.526991
47.630000	0.243602	0.243602
47.640000	0.036121	0.036121
47.650000	0.000697	0.000697
47.660000	-0.039787	-0.039787
47.670000	-0.034726	-0.034726
47.680000	-0.065089	-0.065089
47.690000	-0.039787	-0.039787
47.700000	-0.044847	-0.044847
47.710000	-0.009424	-0.009424
47.720000	-0.034726	-0.034726
47.730000	0.000697	0.000697
47.740000	0.005758	0.005758
47.750000	0.031060	0.031060
47.760000	0.010818	0.010818
47.770000	0.051302	0.051302
47.780000	0.071545	0.071545
47.790000	0.132271	0.132271
47.800000	0.137331	0.137331
47.810000	0.213239	0.213239
47.820000	0.228421	0.228421
47.830000	0.304328	0.304328
47.840000	0.309389	0.309389
47.850000	0.385297	0.385297
47.860000	0.365054	0.365054
47.870000	0.339752	0.339752
47.880000	0.223360	0.223360
47.890000	0.152513	0.152513
47.900000	0.031060	0.031060
47.910000	0.005758	0.005758
47.920000	-0.044847	-0.044847
47.930000	-0.060029	-0.060029
47.940000	-0.100513	-0.100513
47.950000	-0.075210	-0.075210
47.960000	-0.110634	-0.110634
47.970000	-0.075210	-0.075210
47.980000	-0.115695	-0.115695
47.990000	-0.065089	-0.065089
48.000000	-0.080271	-0.080271
48.010000	-0.060029	-0.060029
48.020000	-0.085332	-0.085332
48.030000	-0.034726	-0.034726
48.040000	-0.054968	-0.054968
48.050000	-0.029666	-0.029666
48.060000	-0.060029	-0.060029
48.070000	-0.019545	-0.019545
48.080000	-0.039787	-0.039787
48.090000	-0.029666	-0.029666
48.100000	-0.039787	-0.039787
48.110000	-0.009424	-0.009424
48.120000	-0.065089	-0.065089
48.130000	-0.029666	-0.029666
48.140000	-0.034726	-0.034726
48.150000	-0.014484	-0.014484
48.160000	-0.034726	-0.034726
48.170000	-0.009424	-0.009424
48.180000	-0.034726	-0.034726
48.190000	-0.014484	-0.014484
48.200000	-0.019545	-0.019545
48.210000	-0.004363	-0.004363
48.220000	-0.039787	-0.039787
48.230000	-0.009424	-0.009424
48.240000	-0.024605	-0.024605
48.250000	0.000697	0.000697
48.260000	-0.004363	-0.004363
48.270000	0.005758	0.005758
48.280000	-0.024605	-0.024605
48.290000	0.036121	0.036121
48.300000	0.020939	0.020939
48.310000	0.086726	0.086726
48.320000	0.046242	0.046242
48.330000	0.056363	0.056363
48.340000	-0.024605	-0.024605
48.350000	0.005758	0.005758
48.360000	-0.034726	-0.034726
48.370000	-0.014484	-0.014484
48.380000	-0.044847	-0.044847
48.390000	0.005758	0.005758
48.400000	-0.054968	-0.054968
48.410000	-0.044847	-0.044847
48.420000	0.152513	0.152513
48.430000	0.769896	0.769896
48.440000	0.871106	0.871106
48.450000	0.440962	0.440962
48.460000	0.127210	0.127210
48.470000	0.010818	0.010818
48.480000	-0.060029	-0.060029
48.490000	-0.060029	-0.060029
48.500000	-0.080271	-0.080271
48.510000	-0.054968	-0.054968
48.520000	-0.095453	-0.095453
48.530000	-0.029666	-0.029666
48.540000	-0.049908	-0.049908
48.550000	-0.019545	-0.019545
48.560000	-0.044847	-0.044847
48.570000	0.005758	0.005758
48.580000	-0.029666	-0.029666
48.590000	0.020939	0.020939
48.600000	0.026000	0.026000
48.610000	0.076605	0.076605
48.620000	0.071545	0.071545
48.630000	0.152513	0.152513
48.640000	0.167694	0.167694
48.650000	0.253723	0.253723
48.660000	0.243602	0.243602
48.670000	0.329631	0.329631
48.680000	0.319510	0.319510
48.690000	0.359994	0.359994
48.700000	0.263844	0.263844
48.710000	0.218299	0.218299
48.720000	0.117089	0.117089
48.730000	0.046242	0.046242
48.740000	-0.044847	-0.044847
48.750000	-0.070150	-0.070150
48.760000	-0.095453	-0.095453
48.770000	-0.095453	-0.095453
48.780000	-0.130876	-0.130876
48.790000	-0.090392	-0.090392
48.800000	-0.125816	-0.125816
48.810000	-0.085332	-0.085332
48.820000	-0.105574	-0.105574
48.830000	-0.065089	-0.065089
48.840000	-0.085332	-0.085332
48.850000	-0.060029	-0.060029
48.860000	-0.070150	-0.070150
48.870000	-0.044847	-0.044847
48.880000	-0.065089	-0.065089
48.890000	-0.039787	-0.039787
48.900000	-0.044847	-0.044847
48.910000	-0.019545	-0.019545
48.920000	-0.049908	-0.049908
48.930000	-0.039787	-0.039787
48.940000	-0.070150	-0.070150
48.950000	-0.034726	-0.034726
48.960000	-0.065089	-0.065089
48.970000	-0.044847	-0.044847
48.980000	-0.054968	-0.054968
48.990000	-0.034726	-0.034726
49.000000	-0.044847	-0.044847
49.010000	-0.019545	-0.019545
49.020000	-0.049908	-0.049908
49.030000	0.000697	0.000697
49.040000	-0.049908	-0.049908
49.050000	-0.019545	-0.019545
49.060000	-0.044847	-0.044847
49.070000	0.000697	0.000697
49.080000	-0.004363	-0.004363
49.090000	0.056363	0.056363
49.100000	0.010818	0.010818
49.110000	0.046242	0.046242
49.120000	-0.029666	-0.029666
49.130000	0.000697	0.000697
49.140000	-0.049908	-0.049908
49.150000	-0.019545	-0.019545
49.160000	-0.060029	-0.060029
49.170000	-0.024605	-0.024605
49.180000	-0.070150	-0.070150
49.190000	-0.090392	-0.090392
49.200000	-0.019545	-0.019545
49.210000	0.491567	0.491567
49.220000	0.876167	0.876167
49.230000	0.653504	0.653504
49.240000	0.238542	0.238542
49.250000	0.091787	0.091787
49.260000	-0.044847	-0.044847
49.270000	-0.054968	-0.054968
49.280000	-0.100513	-0.100513
49.290000	-0.085332	-0.085332
49.300000	-0.110634	-0.110634
49.310000	-0.075210	-0.075210
49.320000	-0.095453	-0.095453
49.330000	-0.029666	-0.029666
49.340000	-0.049908	-0.049908
49.350000	-0.009424	-0.009424
49.360000	-0.029666	-0.029666
49.370000	0.000697	0.000697
49.380000	-0.009424	-0.009424
49.390000	0.046242	0.046242
49.400000	0.041181	0.041181
49.410000	0.117089	0.117089
49.420000	0.127210	0.127210
49.430000	0.228421	0.228421
49.440000	0.228421	0.228421
49.450000	0.319510	0.319510
49.460000	0.319510	0.319510
49.470000	0.344812	0.344812
49.480000	0.273965	0.273965
49.490000	0.243602	0.243602
49.500000	0.122150	0.122150
49.510000	0.061423	0.061423
49.520000	-0.049908	-0.049908
49.530000	-0.065089	-0.065089
49.540000	-0.110634	-0.110634
49.550000	-0.090392	-0.090392
49.560000	-0.130876	-0.130876
49.570000	-0.095453	-0.095453
49.580000	-0.115695	-0.115695
49.590000	-0.095453	-0.095453
49.600000	-0.151118	-0.151118
49.610000	-0.085332	-0.085332
49.620000	-0.095453	-0.095453
49.630000	-0.075210	-0.075210
49.640000	-0.090392	-0.090392
49.650000	-0.044847	-0.044847
49.660000	-0.054968	-0.054968
49.670000	-0.034726	-0.034726
49.680000	-0.070150	-0.070150
49.690000	-0.044847	-0.044847
49.700000	-0.065089	-0.065089
49.710000	-0.049908	-0.049908
49.720000	-0.070150	-0.070150
49.730000	-0.039787	-0.039787
49.740000	-0.054968	-0.054968
49.750000	-0.019545	-0.019545
49.760000	-0.070150	-0.070150
49.770000	-0.044847	-0.044847
49.780000	-0.065089	-0.065089
49.790000	-0.029666	-0.029666
49.800000	-0.054968	-0.054968
49.810000	-0.024605	-0.024605
49.820000	-0.044847	-0.044847
49.830000	-0.014484	-0.014484
49.840000	-0.054968	-0.054968
49.850000	-0.014484	-0.014484
49.860000	-0.044847	-0.044847
49.870000	0.015879	0.015879
49.880000	0.000697	0.000697
49.890000	0.056363	0.056363
49.900000	0.010818	0.010818
49.910000	0.061423	0.061423
49.920000	0.010818	0.010818
49.930000	0.000697	0.000697
49.940000	-0.044847	-0.044847
49.950000	-0.009424	-0.009424
49.960000	-0.049908	-0.049908
49.970000	-0.019545	-0.019545
49.980000	-0.049908	-0.049908
49.990000	-0.060029	-0.060029
50.000000	-0.070150	-0.070150
50.010000	0.258784	0.258784
50.020000	0.800259	0.800259
50.030000	0.901469	0.901469
50.040000	0.395418	0.395418
50.050000	0.157573	0.157573
50.060000	-0.014484	-0.014484
50.070000	-0.039787	-0.039787
50.080000	-0.100513	-0.100513
50.090000	-0.065089	-0.065089
50.100000	-0.085332	-0.085332
50.110000	-0.060029	-0.060029
50.120000	-0.085332	-0.085332
50.130000	-0.039787	-0.039787
50.140000	-0.049908	-0.049908
50.150000	-0.019545	-0.019545
50.160000	-0.039787	-0.039787
50.170000	-0.004363	-0.004363
50.180000	-0.004363	-0.004363
50.190000	0.041181	0.041181
50.200000	0.036121	0.036121
50.210000	0.106968	0.106968
50.220000	0.122150	0.122150
50.230000	0.213239	0.213239
50.240000	0.218299	0.218299
50.250000	0.294207	0.294207
50.260000	0.289147	0.289147
50.270000	0.349873	0.349873
50.280000	0.294207	0.294207
50.290000	0.279026	0.279026
50.300000	0.172755	0.172755
50.310000	0.127210	0.127210
50.320000	0.015879	0.015879
50.330000	-0.019545	-0.019545
50.340000	-0.075210	-0.075210
50.350000	-0.070150	-0.070150
50.360000	-0.130876	-0.130876
50.370000	-0.090392	-0.090392
50.380000	-0.130876	-0.130876
50.390000	-0.085332	-0.085332
50.400000	-0.100513	-0.100513
50.410000	-0.085332	-0.085332
50.420000	-0.090392	-0.090392
50.430000	-0.060029	-0.060029
50.440000	-0.075210	-0.075210
50.450000	-0.034726	-0.034726
50.460000	-0.060029	-0.060029
50.470000	-0.034726	-0.034726
50.480000	-0.060029	-0.060029
50.490000	-0.024605	-0.024605
50.500000	-0.075210	-0.075210
50.510000	-0.034726	-0.034726
50.520000	-0.060029	-0.060029
50.530000	-0.014484	-0.014484
50.540000	-0.039787	-0.039787
50.550000	-0.024605	-0.024605
50.560000	-0.054968	-0.054968
50.570000	-0.014484	-0.014484
50.580000	-0.054968	-0.054968
50.590000	-0.024605	-0.024605
50.600000	-0.049908	-0.049908
50.610000	-0.024605	-0.024605
50.620000	-0.049908	-0.049908
50.630000	-0.004363	-0.004363
50.640000	-0.024605	-0.024605
50.650000	-0.009424	-0.009424
50.660000	-0.009424	-0.009424
50.670000	0.051302	0.051302
50.680000	0.015879	0.015879
50.690000	0.086726	0.086726
50.700000	0.000697	0.000697
50.710000	0.005758	0.005758
50.720000	-0.049908	-0.049908
50.730000	-0.009424	-0.009424
50.740000	-0.054968	-0.054968
50.750000	-0.019545	-0.019545
50.760000	-0.060029	-0.060029
50.770000	-0.009424	-0.009424
50.780000	-0.105574	-0.105574
50.790000	0.041181	0.041181
50.800000	0.526991	0.526991
50.810000	0.911590	0.911590
50.820000	0.537112	0.537112
50.830000	0.228421	0.228421
50.840000	0.020939	0.020939
50.850000	-0.014484	-0.014484
50.860000	-0.090392	-0.090392
50.870000	-0.065089	-0.065089
50.880000	-0.080271	-0.080271
50.890000	-0.054968	-0.054968
50.900000	-0.080271	-0.080271
50.910000	-0.039787	-0.039787
50.920000	-0.080271	-0.080271
50.930000	-0.009424	-0.009424
50.940000	-0.034726	-0.034726
50.950000	-0.004363	-0.004363
50.960000	-0.004363	-0.004363
50.970000	0.046242	0.046242
50.980000	0.036121	0.036121
50.990000	0.117089	0.117089
51.000000	0.112029	0.112029
51.010000	0.182876	0.182876
51.020000	0.192997	0.192997
51.030000	0.263844	0.263844
51.040000	0.273965	0.273965
51.050000	0.344812	0.344812
51.060000	0.324570	0.324570
51.070000	0.309389	0.309389
51.080000	0.228421	0.228421
51.090000	0.147452	0.147452
51.100000	0.051302	0.051302
51.110000	0.000697	0.000697
51.120000	-0.090392	-0.090392
51.130000	-0.070150	-0.070150
51.140000	-0.110634	-0.110634
51.150000	-0.095453	-0.095453
51.160000	-0.125816	-0.125816
51.170000	-0.095453	-0.095453
51.180000	-0.125816	-0.125816
51.190000	-0.080271	-0.080271
51.200000	-0.105574	-0.105574
51.210000	-0.065089	-0.065089
51.220000	-0.075210	-0.075210
51.230000	-0.034726	-0.034726
51.240000	-0.054968	-0.054968
51.250000	-0.024605	-0.024605
51.260000	-0.054968	-0.054968
51.270000	-0.029666	-0.029666
51.280000	-0.044847	-0.044847
51.290000	0.000697	0.000697
51.300000	-0.049908	-0.049908
51.310000	-0.049908	-0.049908
51.320000	-0.065089	-0.065089
51.330000	-0.024605	-0.024605
51.340000	-0.044847	-0.044847
51.350000	-0.014484	-0.014484
51.360000	-0.039787	-0.039787
51.370000	-0.019545	-0.019545
51.380000	-0.029666	-0.029666
51.390000	-0.014484	-0.014484
51.400000	-0.044847	-0.044847
51.410000	0.000697	0.000697
51.420000	-0.039787	-0.039787
51.430000	-0.024605	-0.024605
51.440000	-0.024605	-0.024605
51.450000	0.010818	0.010818
51.460000	0.041181	0.041181
51.470000	0.056363	0.056363
51.480000	0.041181	0.041181
51.490000	0.036121	0.036121
51.500000	-0.024605	-0.024605
51.510000	0.000697	0.000697
51.520000	-0.029666	-0.029666
51.530000	-0.029666	-0.029666
51.540000	-0.039787	-0.039787
51.550000	-0.014484	-0.014484
51.560000	-0.075210	-0.075210
51.570000	-0.060029	-0.060029
51.580000	0.132271	0.132271
51.590000	0.759775	0.759775
51.600000	0.866046	0.866046
51.610000	0.471325	0.471325
51.620000	0.142392	0.142392
51.630000	0.061423	0.061423
51.640000	-0.060029	-0.060029
51.650000	-0.044847	-0.044847
51.660000	-0.100513	-0.100513
51.670000	-0.080271	-0.080271
51.680000	-0.100513	-0.100513
51.690000	-0.054968	-0.054968
51.700000	-0.060029	-0.060029
51.710000	-0.034726	-0.034726
51.720000	-0.049908	-0.049908
51.730000	0.000697	0.000697
51.740000	-0.014484	-0.014484
51.750000	0.020939	0.020939
51.760000	0.010818	0.010818
51.770000	0.076605	0.076605
51.780000	0.051302	0.051302
51.790000	0.122150	0.122150
51.800000	0.132271	0.132271
51.810000	0.233481	0.233481
51.820000	0.263844	0.263844
51.830000	0.329631	0.329631
51.840000	0.324570	0.324570
51.850000	0.359994	0.359994
51.860000	0.258784	0.258784
51.870000	0.233481	0.233481
51.880000	0.112029	0.112029
51.890000	0.005758	0.005758
51.900000	-0.054968	-0.054968
51.910000	-0.060029	-0.060029
51.920000	-0.095453	-0.095453
51.930000	-0.080271	-0.080271
51.940000	-0.115695	-0.115695
51.950000	-0.080271	-0.080271
51.960000	-0.115695	-0.115695
51.970000	-0.095453	-0.095453
51.980000	-0.085332	-0.085332
51.990000	-0.075210	-0.075210
52.000000	-0.110634	-0.110634
52.010000	-0.054968	-0.054968
52.020000	-0.065089	-0.065089
52.030000	-0.049908	-0.049908
52.040000	-0.049908	-0.049908
52.050000	-0.034726	-0.034726
52.060000	-0.054968	-0.054968
52.070000	-0.029666	-0.029666
52.080000	-0.054968	-0.054968
52.090000	-0.014484	-0.014484
52.100000	-0.054968	-0.054968
52.110000	-0.009424	-0.009424
52.120000	-0.060029	-0.060029
52.130000	-0.014484	-0.014484
52.140000	-0.044847	-0.044847
52.150000	-0.024605	-0.024605
52.160000	-0.034726	-0.034726
52.170000	-0.014484	-0.014484
52.180000	-0.039787	-0.039787
52.190000	-0.029666	-0.029666
52.200000	-0.029666	-0.029666
52.210000	-0.009424	-0.009424
52.220000	-0.039787	-0.039787
52.230000	0.010818	0.010818
52.240000	-0.039787	-0.039787
52.250000	0.005758	0.005758
52.260000	-0.029666	-0.029666
52.270000	0.015879	0.015879
52.280000	0.041181	0.041181
52.290000	0.056363	0.056363
52.300000	0.020939	0.020939
52.310000	0.031060	0.031060
52.320000	-0.024605	-0.024605
52.330000	0.000697	0.000697
52.340000	-0.034726	-0.034726
52.350000	0.005758	0.005758
52.360000	-0.029666	-0.029666
52.370000	-0.019545	-0.019545
52.380000	-0.075210	-0.075210
52.390000	-0.075210	-0.075210
52.400000	0.112029	0.112029
52.410000	0.693988	0.693988
52.420000	0.906530	0.906530
52.430000	0.552294	0.552294
52.440000	0.218299	0.218299
52.450000	0.086726	0.086726
52.460000	-0.070150	-0.070150
52.470000	-0.044847	-0.044847
52.480000	-0.085332	-0.085332
52.490000	-0.070150	-0.070150
52.500000	-0.100513	-0.100513
52.510000	-0.070150	-0.070150
52.520000	-0.075210	-0.075210
52.530000	-0.049908	-0.049908
52.540000	-0.065089	-0.065089
52.550000	-0.004363	-0.004363
52.560000	-0.009424	-0.009424
52.570000	0.031060	0.031060
52.580000	0.010818	0.010818
52.590000	0.056363	0.056363
52.600000	0.041181	0.041181
52.610000	0.122150	0.122150
52.620000	0.122150	0.122150
52.630000	0.198057	0.198057
52.640000	0.238542	0.238542
52.650000	0.324570	0.324570
52.660000	0.324570	0.324570
52.670000	0.365054	0.365054
52.680000	0.273965	0.273965
52.690000	0.253723	0.253723
52.700000	0.117089	0.117089
52.710000	0.071545	0.071545
52.720000	-0.034726	-0.034726
52.730000	-0.049908	-0.049908
52.740000	-0.095453	-0.095453
52.750000	-0.080271	-0.080271
52.760000	-0.095453	-0.095453
52.770000	-0.070150	-0.070150
52.780000	-0.095453	-0.095453
52.790000	-0.085332	-0.085332
52.800000	-0.105574	-0.105574
52.810000	-0.080271	-0.080271
52.820000	-0.090392	-0.090392
52.830000	-0.070150	-0.070150
52.840000	-0.090392	-0.090392
52.850000	-0.049908	-0.049908
52.860000	-0.065089	-0.065089
52.870000	-0.044847	-0.044847
52.880000	-0.054968	-0.054968
52.890000	-0.034726	-0.034726
52.900000	-0.044847	-0.044847
52.910000	-0.029666	-0.029666
52.920000	-0.060029	-0.060029
52.930000	-0.039787	-0.039787
52.940000	-0.049908	-0.049908
52.950000	-0.019545	-0.019545
52.960000	-0.054968	-0.054968
52.970000	-0.014484	-0.014484
52.980000	-0.049908	-0.049908
52.990000	-0.029666	-0.029666
53.000000	-0.024605	-0.024605
53.010000	-0.019545	-0.019545
53.020000	-0.054968	-0.054968
53.030000	-0.019545	-0.019545
53.040000	-0.049908	-0.049908
53.050000	0.000697	0.000697
53.060000	-0.014484	-0.014484
53.070000	-0.009424	-0.009424
53.080000	-0.039787	-0.039787
53.090000	0.010818	0.010818
53.100000	0.026000	0.026000
53.110000	0.061423	0.061423
53.120000	0.056363	0.056363
53.130000	0.061423	0.061423
53.140000	0.000697	0.000697
53.150000	-0.004363	-0.004363
53.160000	-0.039787	-0.039787
53.170000	-0.014484	-0.014484
53.180000	-0.039787	-0.039787
53.190000	-0.004363	-0.004363
53.200000	-0.060029	-0.060029
53.210000	-0.049908	-0.049908
53.220000	0.086726	0.086726
53.230000	0.688927	0.688927
53.240000	0.926772	0.926772
53.250000	0.516870	0.516870
53.260000	0.182876	0.182876
53.270000	0.051302	0.051302
53.280000	-0.039787	-0.039787
53.290000	-0.049908	-0.049908
53.300000	-0.080271	-0.080271
53.310000	-0.054968	-0.054968
53.320000	-0.085332	-0.085332
53.330000	-0.039787	-0.039787
53.340000	-0.060029	-0.060029
53.350000	-0.024605	-0.024605
53.360000	-0.049908	-0.049908
53.370000	-0.014484	-0.014484
53.380000	-0.004363	-0.004363
53.390000	0.026000	0.026000
53.400000	0.026000	0.026000
53.410000	0.122150	0.122150
53.420000	0.081666	0.081666
53.430000	0.132271	0.132271
53.440000	0.172755	0.172755
53.450000	0.233481	0.233481
53.460000	0.253723	0.253723
53.470000	0.314449	0.314449
53.480000	0.339752	0.339752
53.490000	0.380236	0.380236
53.500000	0.319510	0.319510
53.510000	0.253723	0.253723
53.520000	0.147452	0.147452
53.530000	0.106968	0.106968
53.540000	-0.019545	-0.019545
53.550000	-0.054968	-0.054968
53.560000	-0.105574	-0.105574
53.570000	-0.110634	-0.110634
53.580000	-0.120755	-0.120755
53.590000	-0.100513	-0.100513
53.600000	-0.110634	-0.110634
53.610000	-0.075210	-0.075210
53.620000	-0.090392	-0.090392
53.630000	-0.054968	-0.054968
53.640000	-0.085332	-0.085332
53.650000	-0.039787	-0.039787
53.660000	-0.060029	-0.060029
53.670000	-0.039787	-0.039787
53.680000	-0.044847	-0.044847
53.690000	-0.009424	-0.009424
53.700000	-0.039787	-0.039787
53.710000	-0.029666	-0.029666
53.720000	-0.034726	-0.034726
53.730000	-0.014484	-0.014484
53.740000	-0.034726	-0.034726
53.750000	-0.009424	-0.009424
53.760000	-0.044847	-0.044847
53.770000	-0.019545	-0.019545
53.780000	-0.029666	-0.029666
53.790000	-0.014484	-0.014484
53.800000	-0.039787	-0.039787
53.810000	-0.009424	-0.009424
53.820000	-0.024605	-0.024605
53.830000	0.015879	0.015879
53.840000	0.041181	0.041181
53.850000	0.096847	0.096847
53.860000	0.056363	0.056363
53.870000	0.061423	0.061423
53.880000	0.010818	0.010818
53.890000	0.000697	0.000697
53.900000	-0.024605	-0.024605
53.910000	0.000697	0.000697
53.920000	-0.019545	-0.019545
53.930000	-0.004363	-0.004363
53.940000	-0.019545	-0.019545
53.950000	-0.049908	-0.049908
53.960000	-0.014484	-0.014484
53.970000	0.319510	0.319510
53.980000	0.815440	0.815440
53.990000	0.845803	0.845803
54.000000	0.359994	0.359994
54.010000	0.152513	0.152513
54.020000	0.015879	0.015879
54.030000	-0.009424	-0.009424
54.040000	-0.034726	-0.034726
54.050000	-0.054968	-0.054968
54.060000	-0.049908	-0.049908
54.070000	-0.014484	-0.014484
54.080000	-0.019545	-0.019545
54.090000	-0.014484	-0.014484
54.100000	-0.019545	-0.019545
54.110000	0.010818	0.010818
54.120000	0.000697	0.000697
54.130000	0.066484	0.066484
54.140000	0.061423	0.061423
54.150000	0.117089	0.117089
54.160000	0.112029	0.112029
54.170000	0.152513	0.152513
54.180000	0.167694	0.167694
54.190000	0.248663	0.248663
54.200000	0.279026	0.279026
54.210000	0.339752	0.339752
54.220000	0.365054	0.365054
54.230000	0.405539	0.405539
54.240000	0.385297	0.385297
54.250000	0.319510	0.319510
54.260000	0.213239	0.213239
54.270000	0.137331	0.137331
54.280000	0.051302	0.051302
54.290000	0.000697	0.000697
54.300000	-0.044847	-0.044847
54.310000	-0.065089	-0.065089
54.320000	-0.065089	-0.065089
54.330000	-0.054968	-0.054968
54.340000	-0.070150	-0.070150
54.350000	-0.044847	-0.044847
54.360000	-0.060029	-0.060029
54.370000	-0.039787	-0.039787
54.380000	-0.044847	-0.044847
54.390000	-0.024605	-0.024605
54.400000	-0.019545	-0.019545
54.410000	0.010818	0.010818
54.420000	-0.029666	-0.029666
54.430000	0.000697	0.000697
54.440000	-0.019545	-0.019545
54.450000	0.020939	0.020939
54.460000	-0.004363	-0.004363
54.470000	0.010818	0.010818
54.480000	-0.014484	-0.014484
54.490000	0.015879	0.015879
54.500000	-0.004363	-0.004363
54.510000	0.005758	0.005758
54.520000	-0.019545	-0.019545
54.530000	0.000697	0.000697
54.540000	0.005758	0.005758
54.550000	0.031060	0.031060
54.560000	0.000697	0.000697
54.570000	0.015879	0.015879
54.580000	0.005758	0.005758
54.590000	0.036121	0.036121
54.600000	0.020939	0.020939
54.610000	0.061423	0.061423
54.620000	0.056363	0.056363
54.630000	0.112029	0.112029
54.640000	0.056363	0.056363
54.650000	0.081666	0.081666
54.660000	0.020939	0.020939
54.670000	0.020939	0.020939
54.680000	0.015879	0.015879
54.690000	0.010818	0.010818
54.700000	0.015879	0.015879
54.710000	0.005758	0.005758
54.720000	-0.034726	-0.034726
54.730000	-0.044847	-0.044847
54.740000	0.157573	0.157573
54.750000	0.774956	0.774956
54.760000	0.936893	0.936893
54.770000	0.552294	0.552294
54.780000	0.233481	0.233481
54.790000	0.106968	0.106968
54.800000	-0.014484	-0.014484
54.810000	-0.009424	-0.009424
54.820000	-0.060029	-0.060029
54.830000	-0.039787	-0.039787
54.840000	-0.049908	-0.049908
54.850000	-0.029666	-0.029666
54.860000	-0.024605	-0.024605
54.870000	-0.009424	-0.009424
54.880000	0.005758	0.005758
54.890000	0.031060	0.031060
54.900000	0.015879	0.015879
54.910000	0.046242	0.046242
54.920000	0.071545	0.071545
54.930000	0.091787	0.091787
54.940000	0.112029	0.112029
54.950000	0.147452	0.147452
54.960000	0.192997	0.192997
54.970000	0.263844	0.263844
54.980000	0.263844	0.263844
54.990000	0.349873	0.349873
55.000000	0.349873	0.349873
55.010000	0.400478	0.400478
55.020000	0.329631	0.329631
55.030000	0.243602	0.243602
55.040000	0.147452	0.147452
55.050000	0.066484	0.066484
55.060000	-0.019545	-0.019545
55.070000	-0.014484	-0.014484
55.080000	-0.060029	-0.060029
55.090000	-0.070150	-0.070150
55.100000	-0.075210	-0.075210
55.110000	-0.070150	-0.070150
55.120000	-0.054968	-0.054968
55.130000	-0.054968	-0.054968
55.140000	-0.075210	-0.075210
55.150000	-0.044847	-0.044847
55.160000	-0.075210	-0.075210
55.170000	-0.049908	-0.049908
55.180000	-0.039787	-0.039787
55.190000	-0.029666	-0.029666
55.200000	-0.044847	-0.044847
55.210000	-0.024605	-0.024605
55.220000	-0.034726	-0.034726
55.230000	-0.014484	-0.014484
55.240000	-0.034726	-0.034726
55.250000	-0.014484	-0.014484
55.260000	-0.019545	-0.019545
55.270000	-0.024605	-0.024605
55.280000	-0.044847	-0.044847
55.290000	0.000697	0.000697
55.300000	-0.024605	-0.024605
55.310000	0.000697	0.000697
55.320000	-0.009424	-0.009424
55.330000	0.000697	0.000697
55.340000	-0.029666	-0.029666
55.350000	-0.024605	-0.024605
55.360000	-0.029666	-0.029666
55.370000	-0.004363	-0.004363
55.380000	-0.009424	-0.009424
55.390000	-0.004363	-0.004363
55.400000	-0.009424	-0.009424
55.410000	0.015879	0.015879
55.420000	0.000697	0.000697
55.430000	0.005758	0.005758
55.440000	0.046242	0.046242
55.450000	0.091787	0.091787
55.460000	0.056363	0.056363
55.470000	0.046242	0.046242
55.480000	0.010818	0.010818
55.490000	0.005758	0.005758
55.500000	-0.029666	-0.029666
55.510000	-0.009424	-0.009424
55.520000	-0.024605	-0.024605
55.530000	-0.014484	-0.014484
55.540000	-0.024605	-0.024605
55.550000	-0.085332	-0.085332
55.560000	-0.019545	-0.019545
55.570000	0.446023	0.446023
55.580000	0.941953	0.941953
55.590000	0.790138	0.790138
55.600000	0.344812	0.344812
55.610000	0.137331	0.137331
55.620000	-0.014484	-0.014484
55.630000	-0.060029	-0.060029
55.640000	-0.075210	-0.075210
55.650000	-0.060029	-0.060029
55.660000	-0.070150	-0.070150
55.670000	-0.039787	-0.039787
55.680000	-0.029666	-0.029666
55.690000	-0.029666	-0.029666
55.700000	-0.019545	-0.019545
55.710000	0.000697	0.000697
55.720000	0.000697	0.000697
55.730000	0.020939	0.020939
55.740000	0.036121	0.036121
55.750000	0.041181	0.041181
55.760000	0.066484	0.066484
55.770000	0.132271	0.132271
55.780000	0.157573	0.157573
55.790000	0.218299	0.218299
55.800000	0.263844	0.263844
55.810000	0.309389	0.309389
55.820000	0.329631	0.329631
55.830000	0.349873	0.349873
55.840000	0.344812	0.344812
55.850000	0.268905	0.268905
55.860000	0.182876	0.182876
55.870000	0.101908	0.101908
55.880000	0.000697	0.000697
55.890000	-0.044847	-0.044847
55.900000	-0.080271	-0.080271
55.910000	-0.080271	-0.080271
55.920000	-0.095453	-0.095453
55.930000	-0.105574	-0.105574
55.940000	-0.105574	-0.105574
55.950000	-0.110634	-0.110634
55.960000	-0.115695	-0.115695
55.970000	-0.110634	-0.110634
55.980000	-0.080271	-0.080271
55.990000	-0.065089	-0.065089
56.000000	-0.070150	-0.070150
56.010000	-0.060029	-0.060029
56.020000	-0.070150	-0.070150
56.030000	-0.060029	-0.060029
56.040000	-0.054968	-0.054968
56.050000	-0.060029	-0.060029
56.060000	-0.039787	-0.039787
56.070000	-0.039787	-0.039787
56.080000	-0.044847	-0.044847
56.090000	-0.044847	-0.044847
56.100000	-0.039787	-0.039787
56.110000	-0.049908	-0.049908
56.120000	-0.054968	-0.054968
56.130000	-0.034726	-0.034726
56.140000	-0.054968	-0.054968
56.150000	-0.044847	-0.044847
56.160000	-0.044847	-0.044847
56.170000	-0.039787	-0.039787
56.180000	-0.014484	-0.014484
56.190000	0.031060	0.031060
56.200000	0.015879	0.015879
